Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.183333	0.10756131	0.06709044	0.07573171	-0.00489624	-0.00040613	0.00790726	0.07881617	0.06587540	0.06547613	0.00020802	0.00740334	0.00667873	0.06151483	0.05705238	0.06069444	-0.00379320	-0.00159257	0.01639870	0.08435153	0.10369646	0.09483718	0.00174266	0.00101593	0.00858347	0.04981869	0.09368867	0.08705400	-0.00215215	0.00671073	0.01657649	0.03902380	0.06938761	0.06249233	-0.00606962	0.01038801	0.01706422
0.199999	0.10738921	0.06709914	0.07590314	-0.00566425	0.00074074	0.00804196	0.07881345	0.06603597	0.06553365	-0.00094924	0.00494970	0.00754370	0.06142931	0.05703532	0.06093898	-0.00364737	-0.00017941	0.01733209	0.08441164	0.10365735	0.09499800	0.00117191	0.00062999	0.00883374	0.04970306	0.09371575	0.08736018	-0.00180091	0.00701151	0.01651994	0.03888848	0.06962053	0.06275938	-0.00624417	0.01030363	0.01722670
0.216666	0.10726760	0.06712300	0.07605089	-0.00507100	0.00310631	0.00697090	0.07881986	0.06620594	0.06560678	-0.00151411	0.00328475	0.00845544	0.06137211	0.05708374	0.06119688	-0.00344976	0.00233426	0.01753307	0.08440202	0.10367506	0.09512409	0.00027996	0.00170459	0.00885948	0.04960939	0.09389903	0.08763354	-0.00126940	0.00858213	0.01506461	0.03874640	0.06987165	0.06309201	-0.00593173	0.01079433	0.01639689
0.233332	0.10712905	0.06721554	0.07620922	-0.00471244	0.00483995	0.00565110	0.07876663	0.06612030	0.06582751	-0.00146784	0.00203897	0.00891611	0.06129282	0.05718426	0.06155151	-0.00357694	0.00415757	0.01634559	0.08435119	0.10372525	0.09530265	-0.00117865	0.00350924	0.00872273	0.04959053	0.09412034	0.08787314	-0.00055580	0.01005151	0.01287029	0.03862106	0.07002299	0.06341767	-0.00536278	0.01039263	0.01530277
0.249999	0.10714749	0.06730101	0.07624834	-0.00388613	0.00544833	0.00428961	0.07871939	0.06608490	0.06604788	-0.00140526	0.00106197	0.00894524	0.06126431	0.05727423	0.06188070	-0.00379502	0.00463711	0.01438472	0.08432911	0.10384438	0.09542843	-0.00193753	0.00517285	0.00812500	0.04966810	0.09431840	0.08807445	0.00035186	0.00987813	0.01108099	0.03859937	0.07008907	0.06369562	-0.00512915	0.00912227	0.01362128
0.266666	0.10713721	0.06745031	0.07626417	-0.00308586	0.00508191	0.00304991	0.07868588	0.06607874	0.06621300	-0.00163750	0.00125453	0.00819612	0.06120591	0.05734446	0.06212029	-0.00424232	0.00409279	0.01218884	0.08431799	0.10389166	0.09558515	-0.00140224	0.00500286	0.00742423	0.04972499	0.09447026	0.08821084	0.00017183	0.00705237	0.00999369	0.03854256	0.07028882	0.06381569	-0.00545178	0.00790133	0.01166870
0.283332	0.10703777	0.06751750	0.07631078	-0.00267715	0.00394059	0.00187979	0.07870041	0.06618332	0.06626982	-0.00198272	0.00295074	0.00629152	0.06113877	0.05740299	0.06221585	-0.00423224	0.00323677	0.00929965	0.08426587	0.10404110	0.09569299	-0.00025630	0.00354329	0.00640976	0.04970540	0.09456686	0.08835651	-0.00133204	0.00348249	0.00887502	0.03846800	0.07043110	0.06397189	-0.00608501	0.00808425	0.00923939
0.299999	0.10697071	0.06758621	0.07636081	-0.00317202	0.00224699	0.00097353	0.07869225	0.06626566	0.06634032	-0.00244052	0.00440581	0.00446165	0.06102636	0.05746252	0.06230783	-0.00351294	0.00320283	0.00613707	0.08425597	0.10411043	0.09577895	0.00053242	0.00201803	0.00553409	0.04963942	0.09463137	0.08849982	-0.00259525	0.00144452	0.00760320	0.03829864	0.07058360	0.06414112	-0.00624015	0.00802669	0.00773254
0.316665	0.10690106	0.06757845	0.07641011	-0.00304834	0.00155930	0.00007726	0.07861789	0.06630433	0.06643330	-0.00280966	0.00496237	0.00342523	0.06094275	0.05748025	0.06245572	-0.00236115	0.00435229	0.00383142	0.08427940	0.10409073	0.09587844	0.00114266	0.00049144	0.00491617	0.04955898	0.09454440	0.08867332	-0.00236853	0.00120029	0.00619429	0.03815366	0.07065698	0.06430471	-0.00514293	0.00704451	0.00663637
0.333332	0.10691079	0.06758386	0.07636679	-0.00212082	0.00268919	-0.00051245	0.07853524	0.06638925	0.06649114	-0.00294724	0.00462042	0.00284084	0.06092663	0.05753740	0.06252116	-0.00113488	0.00575196	0.00233985	0.08435209	0.10406383	0.09592378	0.00181121	-0.00116431	0.00460511	0.04948324	0.09450980	0.08874978	-0.00118891	0.00160646	0.00447316	0.03806555	0.07079857	0.06436776	-0.00320564	0.00602572	0.00472387
0.349999	0.10685834	0.06756700	0.07630977	-0.00053086	0.00456678	-0.00114657	0.07846570	0.06648695	0.06653124	-0.00245047	0.00482710	0.00173521	0.06096967	0.05764309	0.06252229	0.00006799	0.00650436	0.00068849	0.08437902	0.10400796	0.09601876	0.00169773	-0.00160948	0.00426842	0.04951204	0.09456394	0.08879844	-0.00018895	0.00238513	0.00255683	0.03806672	0.07089712	0.06444117	-0.00131345	0.00550444	0.00248195
0.366665	0.10682900	0.06770403	0.07628453	0.00099585	0.00575545	-0.00217103	0.07845928	0.06658178	0.06653280	-0.00176736	0.00488931	0.00038177	0.06098418	0.05783657	0.06247187	0.00053138	0.00649654	-0.00060363	0.08439355	0.10400762	0.09608594	0.00072245	-0.00089039	0.00381430	0.04954757	0.09469366	0.08879378	0.00054458	0.00330505	0.00105400	0.03810772	0.07099495	0.06443576	-0.00067437	0.00511376	0.00119001
0.383332	0.10684228	0.06786678	0.07630046	0.00189871	0.00548194	-0.00331351	0.07845697	0.06664592	0.06654042	-0.00114307	0.00499977	-0.00112277	0.06098948	0.05797252	0.06244222	0.00043402	0.00600359	-0.00082499	0.08441109	0.10397892	0.09615345	-0.00027862	0.00063952	0.00291762	0.04959737	0.09478292	0.08880424	0.00062607	0.00358013	0.00000037	0.03812252	0.07103445	0.06445838	-0.00127085	0.00413673	0.00091136
0.399998	0.10693994	0.06804243	0.07627068	0.00254043	0.00388210	-0.00438092	0.07845030	0.06672682	0.06651560	-0.00083376	0.00541294	-0.00222706	0.06097350	0.05803486	0.06244675	0.00030005	0.00521463	-0.00061965	0.08438668	0.10398410	0.09621155	-0.00070807	0.00122637	0.00173566	0.04956153	0.09479275	0.08880455	-0.00037806	0.00328326	-0.00102282	0.03808045	0.07112616	0.06442317	-0.00276229	0.00346893	0.00067521
0.416665	0.10702357	0.06804200	0.07614109	0.00246235	0.00094310	-0.00510672	0.07840661	0.06678307	0.06646963	-0.00137955	0.00536068	-0.00296300	0.06097021	0.05805190	0.06245452	-0.00004444	0.00409607	-0.00075542	0.08436357	0.10403992	0.09621578	-0.00122857	0.00017311	0.00066381	0.04955348	0.09479725	0.08880515	-0.00214717	0.00255589	-0.00177749	0.03799392	0.07117054	0.06447189	-0.00445191	0.00314572	0.00030145
0.433332	0.10705251	0.06798586	0.07598533	0.00181832	-0.00265290	-0.00575556	0.07839468	0.06693140	0.06637468	-0.00189782	0.00430373	-0.00372285	0.06099540	0.05812039	0.06246229	-0.00017410	0.00337457	-0.00187230	0.08433276	0.10411610	0.09620598	-0.00164990	-0.00149750	-0.00033919	0.04951906	0.09485804	0.08874594	-0.00338464	0.00189663	-0.00235562	0.03790333	0.07122047	0.06449232	-0.00520870	0.00226320	-0.00060566
0.449998	0.10704017	0.06789750	0.07588667	0.00091408	-0.00625084	-0.00613163	0.07837248	0.06702711	0.06632679	-0.00155934	0.00206985	-0.00514602	0.06100472	0.05822113	0.06241947	0.00112936	0.00234242	-0.00470690	0.08432160	0.10406438	0.09618974	-0.00210457	-0.00408409	-0.00097249	0.04945978	0.09493581	0.08868226	-0.00337967	0.00100974	-0.00294832	0.03780670	0.07125609	0.06449280	-0.00429136	0.00087023	-0.00264020
