Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.149999	0.13564992	0.08808441	0.08747481	-0.00454457	-0.01966335	-0.02835289	0.11323570	0.08552827	0.06859865	-0.00273288	-0.03865068	-0.03442726	0.09376303	0.08292569	0.06053784	-0.00168969	-0.04014519	-0.04650028	0.12133273	0.13637236	0.10242487	-0.01196274	-0.02208242	-0.01166229	0.08754709	0.12888013	0.07524934	-0.01063426	-0.03699914	-0.01773204	0.06324243	0.11857831	0.05172594	0.01087610	-0.07149855	-0.03407919
0.166666	0.13554130	0.08756642	0.08699895	-0.00569055	-0.02712734	-0.02901037	0.11322753	0.08478845	0.06788382	-0.00082493	-0.03850636	-0.03761258	0.09370083	0.08211348	0.05966649	0.00048377	-0.04018535	-0.04953192	0.12110251	0.13577114	0.10229511	-0.00697779	-0.02721753	-0.01167317	0.08730613	0.12788512	0.07506379	-0.01362888	-0.04492636	-0.01154953	0.06359012	0.11671715	0.05110412	0.01381347	-0.08390713	-0.03048373
0.183333	0.13552795	0.08712566	0.08646417	-0.00660303	-0.03285965	-0.02942764	0.11344071	0.08442611	0.06710318	-0.00103943	-0.03789388	-0.03809069	0.09397147	0.08149271	0.05868899	0.00110347	-0.03950503	-0.04997490	0.12117539	0.13536753	0.10212076	-0.00290220	-0.03070285	-0.01174742	0.08721273	0.12712356	0.07487780	-0.01354022	-0.05051305	-0.00954192	0.06391729	0.11519552	0.05065840	0.01227808	-0.09151167	-0.02439360
0.199999	0.13547969	0.08646306	0.08586606	-0.00778820	-0.03590811	-0.02847366	0.11354195	0.08383984	0.06635980	-0.00466051	-0.03900108	-0.03569811	0.09410898	0.08082680	0.05772217	-0.00198607	-0.04056247	-0.04667178	0.12125581	0.13485754	0.10187064	-0.00174061	-0.03266534	-0.01236541	0.08695003	0.12632555	0.07472307	-0.01366490	-0.05309774	-0.00805374	0.06426624	0.11384510	0.05024901	0.00419298	-0.09447348	-0.01590720
0.216666	0.13531093	0.08589821	0.08541647	-0.01104203	-0.03870067	-0.02507957	0.11340378	0.08321321	0.06587215	-0.01168639	-0.04202297	-0.02966937	0.09407446	0.08033298	0.05700277	-0.00938397	-0.04324286	-0.03927189	0.12125234	0.13433559	0.10165390	-0.00448676	-0.03525413	-0.01211432	0.08668485	0.12560660	0.07461359	-0.01563798	-0.05626377	-0.00590304	0.06428522	0.11261892	0.05004060	-0.00689964	-0.09474006	-0.00623992
0.233332	0.13506378	0.08516443	0.08501671	-0.01630402	-0.04054492	-0.01989496	0.11302425	0.08229004	0.06547105	-0.01950439	-0.04365123	-0.02194577	0.09374531	0.07956300	0.05644319	-0.01886804	-0.04545871	-0.02994827	0.12115227	0.13370328	0.10141182	-0.01003761	-0.03810555	-0.01005519	0.08640069	0.12450515	0.07450186	-0.01803282	-0.05888549	-0.00350339	0.06401417	0.11075217	0.04998586	-0.01544541	-0.09195465	0.00131930
0.249999	0.13477892	0.08451909	0.08477264	-0.02112218	-0.03899784	-0.01459172	0.11257771	0.08148666	0.06515292	-0.02492535	-0.04015715	-0.01523836	0.09327919	0.07867891	0.05608689	-0.02659395	-0.04506394	-0.02076522	0.12089346	0.13298801	0.10126975	-0.01430066	-0.03735982	-0.00661037	0.08613537	0.12341015	0.07448110	-0.01822352	-0.05771962	-0.00101794	0.06344133	0.10888023	0.05021938	-0.02021250	-0.08555972	0.00702587
0.266666	0.13440339	0.08375558	0.08455601	-0.02295660	-0.03398343	-0.01053058	0.11212327	0.08076351	0.06493297	-0.02626437	-0.03326012	-0.01098544	0.09277766	0.07773393	0.05577582	-0.02978087	-0.04052871	-0.01413306	0.12056930	0.13227993	0.10117179	-0.01531995	-0.03149358	-0.00311152	0.08576971	0.12224443	0.07448376	-0.01678630	-0.05226726	0.00176259	0.06297223	0.10732917	0.05045594	-0.02059330	-0.07414725	0.01035860
0.283332	0.13389933	0.08316140	0.08446259	-0.02233708	-0.02738356	-0.00834901	0.11166901	0.08035037	0.06484894	-0.02437385	-0.02425639	-0.00902381	0.09220255	0.07707872	0.05563946	-0.02860271	-0.03158142	-0.01108651	0.12021737	0.13168582	0.10117826	-0.01345666	-0.02261044	-0.00124723	0.08543795	0.12148571	0.07453646	-0.01459046	-0.04481199	0.00401651	0.06273736	0.10648785	0.05061837	-0.01694464	-0.05864040	0.01026862
0.299999	0.13344277	0.08278818	0.08435620	-0.02055400	-0.02227725	-0.00876341	0.11122531	0.08010148	0.06478126	-0.02230426	-0.01938519	-0.00942022	0.09166250	0.07667829	0.05555924	-0.02610761	-0.02361620	-0.01108699	0.11998749	0.13140833	0.10124452	-0.01111870	-0.01471116	-0.00246202	0.08520248	0.12093421	0.07463475	-0.01268850	-0.03883750	0.00368422	0.06256211	0.10584534	0.05077432	-0.01188568	-0.04553694	0.00557842
0.316665	0.13317046	0.08265051	0.08427022	-0.01782536	-0.01912918	-0.01162053	0.11090682	0.07990141	0.06466711	-0.02137580	-0.02038662	-0.01330914	0.09130420	0.07656601	0.05543762	-0.02360711	-0.01929045	-0.01438517	0.11993608	0.13145778	0.10125859	-0.00941116	-0.00992675	-0.00685050	0.08510591	0.12051773	0.07475553	-0.01096558	-0.03466832	-0.00044957	0.06240796	0.10526223	0.05088403	-0.00966262	-0.03861573	-0.00227408
0.333332	0.13298470	0.08243629	0.08405930	-0.01485644	-0.01850676	-0.01536625	0.11064368	0.07973366	0.06438509	-0.02099820	-0.02505998	-0.01879651	0.09099475	0.07639366	0.05515894	-0.02167070	-0.01824129	-0.01964974	0.11988422	0.13144420	0.10113557	-0.00838358	-0.00892911	-0.01225126	0.08499382	0.11989846	0.07482886	-0.01046952	-0.03307352	-0.00658202	0.06225811	0.10453957	0.05091460	-0.00948863	-0.03702786	-0.01065549
0.349999	0.13279605	0.08207210	0.08374644	-0.01475385	-0.02083221	-0.01810677	0.11031549	0.07913985	0.06404524	-0.02132406	-0.02759419	-0.02101042	0.09071354	0.07599457	0.05477118	-0.02303453	-0.01862518	-0.02183966	0.11971232	0.13129243	0.10081625	-0.00777486	-0.00983011	-0.01628074	0.08478808	0.11923449	0.07465596	-0.01219222	-0.03105508	-0.01183202	0.06211369	0.10392878	0.05060758	-0.00857267	-0.03317604	-0.01799770
0.366665	0.13253564	0.08158862	0.08331217	-0.01655541	-0.02336180	-0.01894474	0.10989749	0.07848739	0.06348415	-0.02185618	-0.02600870	-0.01898755	0.09031115	0.07551949	0.05420386	-0.02614184	-0.01710660	-0.02015908	0.11948872	0.13092370	0.10036540	-0.00691089	-0.01060825	-0.01734659	0.08455884	0.11865894	0.07423842	-0.01466563	-0.02663299	-0.01464883	0.06193679	0.10332727	0.05007001	-0.00643882	-0.02608995	-0.02241186
0.383332	0.13226473	0.08120611	0.08297007	-0.01794785	-0.02275111	-0.01706581	0.10947972	0.07783449	0.06309069	-0.02208424	-0.02010968	-0.01404015	0.08986537	0.07516349	0.05379068	-0.02826639	-0.01028140	-0.01653887	0.11930846	0.13063088	0.10005064	-0.00625829	-0.01001966	-0.01442412	0.08428435	0.11825772	0.07385596	-0.01474845	-0.01931835	-0.01393521	0.06179412	0.10287467	0.04957622	-0.00396169	-0.02054428	-0.02215504
0.399998	0.13184245	0.08075683	0.08269040	-0.01809932	-0.01891170	-0.01197574	0.10909313	0.07767520	0.06296393	-0.02092895	-0.01088001	-0.00735223	0.08921926	0.07502808	0.05366281	-0.02759822	0.00066079	-0.01194139	0.11932256	0.13059729	0.09981839	-0.00615480	-0.00768836	-0.00723503	0.08397637	0.11807817	0.07362746	-0.01308718	-0.01172629	-0.00886410	0.06177522	0.10277168	0.04916253	-0.00213203	-0.01850422	-0.01699222
0.416665	0.13155958	0.08051108	0.08255492	-0.01808770	-0.01485216	-0.00523480	0.10882469	0.07773819	0.06300402	-0.01832530	-0.00289728	-0.00011262	0.08874623	0.07520893	0.05363040	-0.02493656	0.00822369	-0.00565939	0.11934004	0.13057093	0.09979074	-0.00674720	-0.00348331	0.00077553	0.08373187	0.11796784	0.07361078	-0.01271700	-0.00646236	-0.00162814	0.06182637	0.10264792	0.04902322	-0.00150778	-0.01771349	-0.01084915
0.433332	0.13125743	0.08028353	0.08248775	-0.01774415	-0.01192988	0.00033863	0.10848837	0.07786339	0.06313361	-0.01516359	0.00021502	0.00392688	0.08831830	0.07555752	0.05357534	-0.02255367	0.00880174	-0.00006909	0.11919852	0.13054127	0.09986198	-0.00901773	-0.00106104	0.00595144	0.08363162	0.11795244	0.07366078	-0.01384037	-0.00489546	0.00339983	0.06186906	0.10231408	0.04892731	-0.00173899	-0.01813348	-0.00752629
0.449998	0.13106564	0.08023661	0.08261640	-0.01720055	-0.00940885	0.00427844	0.10827243	0.07791950	0.06317832	-0.01358045	-0.00145097	0.00455966	0.08815602	0.07598642	0.05344682	-0.02195062	0.00479566	0.00400021	0.11895461	0.13043267	0.10013620	-0.01425492	-0.00262194	0.00914007	0.08350777	0.11792743	0.07380873	-0.01510563	-0.00584295	0.00484390	0.06179666	0.10181747	0.04894497	-0.00075842	-0.01928009	-0.00912392
