Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.11568909	0.07598291	0.07435375	0.00911768	-0.00202504	-0.01178508	0.09592810	0.07619791	0.07098920	0.01034774	0.00618177	-0.01914300	0.08414196	0.05980498	0.06385015	0.01899980	0.00512507	-0.03495994	0.10021895	0.08654270	0.12293946	-0.00034303	-0.00546100	-0.00833831	0.06797135	0.06379599	0.10206583	0.01358634	-0.00162889	-0.03383907	0.06182570	0.06282006	0.06810826	0.02202361	-0.00361276	-0.03326042	0.16713259	0.11569870	0.10474344	-0.00278005	0.00374788	0.00259501
0.149999	0.11584762	0.07597452	0.07414240	0.01173829	-0.00656898	-0.01172879	0.09615584	0.07633637	0.07064653	0.01400070	0.00104964	-0.01916364	0.08451524	0.05999604	0.06320374	0.02170463	0.00109105	-0.03616323	0.10024387	0.08640062	0.12280162	0.00485988	-0.01480883	-0.00803913	0.06826045	0.06384195	0.10145863	0.01922406	-0.00847395	-0.03433528	0.06225207	0.06284690	0.06750364	0.02511515	-0.00776301	-0.03405644	0.16707508	0.11573917	0.10478724	-0.00007145	-0.00309811	0.00338247
0.166666	0.11609823	0.07579944	0.07396521	0.01300161	-0.01029250	-0.01186689	0.09644247	0.07634746	0.07033389	0.01516400	-0.00367498	-0.01943149	0.08494134	0.06005994	0.06258186	0.02201547	-0.00407122	-0.03638379	0.10041930	0.08598592	0.12269539	0.00779803	-0.02203481	-0.00818870	0.06870395	0.06370149	0.10089301	0.02183871	-0.01543994	-0.03436438	0.06274658	0.06274129	0.06691913	0.02588502	-0.01241363	-0.03387953	0.16707465	0.11559545	0.10485160	0.00258365	-0.00890735	0.00382734
0.183333	0.11639216	0.07546795	0.07376174	0.01330076	-0.01147621	-0.01209569	0.09676080	0.07613504	0.07000769	0.01450831	-0.00610954	-0.01993888	0.08538669	0.05977785	0.06194068	0.02094292	-0.00708385	-0.03607727	0.10065394	0.08539895	0.12254091	0.00816993	-0.02535171	-0.00857237	0.06920720	0.06319867	0.10028873	0.02150801	-0.01985716	-0.03383691	0.06324508	0.06233408	0.06630561	0.02486777	-0.01500486	-0.03303213	0.16718052	0.11527770	0.10492931	0.00432612	-0.01174116	0.00389917
0.199999	0.11662587	0.07517503	0.07356296	0.01238541	-0.00938330	-0.01281725	0.09702317	0.07587907	0.06969924	0.01283416	-0.00526833	-0.02088369	0.08571082	0.05944981	0.06137991	0.01927216	-0.00570875	-0.03580443	0.10086112	0.08487245	0.12240043	0.00550809	-0.02387719	-0.00913914	0.06957702	0.06265893	0.09973680	0.01888070	-0.01976787	-0.03318610	0.06366079	0.06189853	0.06580327	0.02256153	-0.01377558	-0.03240822	0.16732481	0.11497336	0.10500533	0.00438215	-0.01086128	0.00337803
0.216666	0.11678884	0.07505131	0.07334819	0.01011566	-0.00462351	-0.01369653	0.09717166	0.07576139	0.06933813	0.01034301	-0.00138891	-0.02184914	0.08593714	0.05929109	0.06080822	0.01722201	-0.00055630	-0.03548333	0.10089175	0.08453250	0.12222820	0.00048712	-0.01854133	-0.00968214	0.06979483	0.06227894	0.09919905	0.01469100	-0.01523426	-0.03265304	0.06394582	0.06163750	0.06529581	0.01930781	-0.00908209	-0.03226394	0.16743222	0.11480663	0.10506669	0.00252486	-0.00702250	0.00248608
0.233332	0.11693155	0.07507836	0.07312094	0.00728483	0.00053413	-0.01380579	0.09730016	0.07584004	0.06896456	0.00735837	0.00369431	-0.02197885	0.08619184	0.05943957	0.06023421	0.01482351	0.00570653	-0.03466372	0.10085315	0.08431089	0.12207963	-0.00490839	-0.01193901	-0.00986438	0.06995888	0.06216597	0.09869009	0.01041856	-0.00875516	-0.03184998	0.06424037	0.06162592	0.06480680	0.01569803	-0.00326486	-0.03207100	0.16745214	0.11477102	0.10509907	-0.00047811	-0.00206024	0.00195999
0.249999	0.11704437	0.07519916	0.07284812	0.00511794	0.00353204	-0.01300944	0.09741495	0.07604337	0.06853621	0.00501139	0.00701792	-0.02101631	0.08646549	0.05976084	0.05958674	0.01270758	0.00940943	-0.03337179	0.10066775	0.08419647	0.12189522	-0.00833314	-0.00703308	-0.00976775	0.07011161	0.06219601	0.09812940	0.00772874	-0.00439422	-0.03082262	0.06449308	0.06175407	0.06420414	0.01248186	0.00018640	-0.03173736	0.16737902	0.11483057	0.10509429	-0.00286662	0.00114639	0.00214838
0.266666	0.11711774	0.07530763	0.07261470	0.00364916	0.00332565	-0.01170130	0.09750091	0.07623696	0.06818481	0.00353207	0.00685858	-0.01941994	0.08672482	0.06001147	0.05903430	0.01063493	0.00890139	-0.03154922	0.10047730	0.08413196	0.12173595	-0.00925101	-0.00526889	-0.00963181	0.07024588	0.06221334	0.09761630	0.00652517	-0.00439947	-0.02990444	0.06470702	0.06183474	0.06364349	0.00977501	-0.00034498	-0.03107188	0.16726884	0.11489972	0.10510986	-0.00352824	0.00072494	0.00319918
0.283332	0.11712868	0.07537054	0.07243204	0.00234873	0.00104484	-0.01010131	0.09752399	0.07634911	0.06788646	0.00227523	0.00424010	-0.01765169	0.08684828	0.06010426	0.05852216	0.00817835	0.00565049	-0.02923912	0.10026755	0.08410855	0.12156847	-0.00890989	-0.00594145	-0.00942070	0.07031217	0.06213364	0.09710616	0.00562592	-0.00716162	-0.02897650	0.06482388	0.06179567	0.06312434	0.00733397	-0.00299805	-0.02992614	0.16717134	0.11496354	0.10517031	-0.00289836	-0.00243978	0.00501478
0.299999	0.11715645	0.07536390	0.07232545	0.00198656	-0.00215297	-0.00840008	0.09752736	0.07637476	0.06766549	0.00211113	0.00065208	-0.01599095	0.08691877	0.06010031	0.05811819	0.00717267	0.00213803	-0.02693928	0.10015965	0.08404472	0.12143424	-0.00698219	-0.00966750	-0.00901982	0.07038549	0.06196517	0.09669106	0.00616803	-0.01085174	-0.02785500	0.06487657	0.06167407	0.06269430	0.00702190	-0.00564086	-0.02825910	0.16715015	0.11491687	0.10528261	-0.00125319	-0.00771347	0.00721040
0.316665	0.11718126	0.07526328	0.07220169	0.00386240	-0.00575832	-0.00686455	0.09754433	0.07630422	0.06740600	0.00416582	-0.00266646	-0.01471563	0.08697983	0.06004235	0.05767790	0.00949457	-0.00006545	-0.02522896	0.10008310	0.08384931	0.12127071	-0.00287139	-0.01695941	-0.00843953	0.07047203	0.06167191	0.09621461	0.00999473	-0.01511591	-0.02656709	0.06495319	0.06147481	0.06224246	0.01040381	-0.00766564	-0.02653047	0.16718206	0.11470567	0.10543653	0.00161030	-0.01479036	0.00969425
0.333332	0.11721366	0.07516059	0.07208633	0.00720277	-0.00963215	-0.00589857	0.09758096	0.07625787	0.06715010	0.00774204	-0.00589250	-0.01381265	0.08708047	0.06008898	0.05726944	0.01400845	-0.00149565	-0.02395256	0.09999782	0.08358377	0.12113877	0.00290179	-0.02674471	-0.00790633	0.07057792	0.06146582	0.09578007	0.01536197	-0.01955508	-0.02543594	0.06505999	0.06140031	0.06179359	0.01576322	-0.00931185	-0.02493395	0.16719548	0.11442995	0.10560389	0.00502559	-0.02269743	0.01202082
0.349999	0.11733396	0.07497482	0.07197147	0.00979327	-0.01287983	-0.00573816	0.09774134	0.07613391	0.06689622	0.01056232	-0.00831447	-0.01304259	0.08738600	0.06006829	0.05684804	0.01724097	-0.00242393	-0.02279132	0.10003964	0.08304104	0.12099328	0.00815872	-0.03552090	-0.00762943	0.07088575	0.06111901	0.09532699	0.01901843	-0.02249356	-0.02402166	0.06540033	0.06126225	0.06134678	0.01913093	-0.00993146	-0.02348397	0.16727415	0.11396749	0.10580857	0.00760432	-0.02904196	0.01306755
0.366665	0.11759111	0.07473867	0.07191610	0.01011376	-0.01453238	-0.00617212	0.09801396	0.07601281	0.06671316	0.01084675	-0.00904243	-0.01186897	0.08782112	0.06005841	0.05649260	0.01634768	-0.00187295	-0.02111020	0.10026680	0.08231235	0.12090352	0.01151101	-0.04124155	-0.00710349	0.07137459	0.06070790	0.09496619	0.01905054	-0.02281124	-0.02091371	0.06591048	0.06110382	0.06099659	0.01742742	-0.00854136	-0.02174852	0.16744709	0.11341245	0.10608062	0.00845860	-0.03245914	0.01195972
0.383332	0.11787603	0.07440785	0.07183760	0.00824965	-0.01483227	-0.00686440	0.09830846	0.07575150	0.06653390	0.00849873	-0.00895906	-0.01041558	0.08824740	0.05991442	0.05615350	0.01122796	-0.00100112	-0.01881760	0.10063197	0.08140680	0.12077671	0.01189199	-0.04339347	-0.00630296	0.07184060	0.06017088	0.09460256	0.01536595	-0.02219194	-0.01657057	0.06636553	0.06084289	0.06066393	0.01142886	-0.00697953	-0.01946601	0.16769063	0.11272487	0.10634144	0.00770766	-0.03285402	0.00932802
0.399998	0.11803674	0.07411291	0.07171732	0.00410111	-0.01360970	-0.00757902	0.09845936	0.07558285	0.06637282	0.00342464	-0.00855710	-0.00902612	0.08842038	0.05985879	0.05585681	0.00234441	0.00011794	-0.01565234	0.10091956	0.08064585	0.12066209	0.00901572	-0.04167458	-0.00550071	0.07209311	0.05978103	0.09434052	0.00804178	-0.01993469	-0.01124781	0.06652588	0.06069777	0.06036623	0.00163206	-0.00472078	-0.01682100	0.16786470	0.11213357	0.10650091	0.00494274	-0.03063166	0.00508448
0.416665	0.11798357	0.07392723	0.07153478	-0.00167557	-0.01114015	-0.00757150	0.09840157	0.07549585	0.06621233	-0.00428976	-0.00725134	-0.00702045	0.08825086	0.05997243	0.05558998	-0.00910237	0.00165353	-0.01026459	0.10100099	0.08001118	0.12056981	0.00404069	-0.03578442	-0.00519408	0.07203051	0.05958874	0.09420318	-0.00231580	-0.01386261	-0.00434609	0.06627389	0.06076615	0.06005913	-0.01042594	-0.00035307	-0.01284437	0.16787708	0.11167371	0.10648847	0.00057832	-0.02629857	-0.00134662
0.433332	0.11787856	0.07377701	0.07137991	-0.00775411	-0.00746056	-0.00649831	0.09826308	0.07541546	0.06609991	-0.01272724	-0.00456138	-0.00340206	0.08798610	0.06002640	0.05541917	-0.02065887	0.00467893	-0.00159065	0.10093402	0.07948802	0.12051111	-0.00067167	-0.02680130	-0.00534034	0.07189582	0.05934842	0.09417218	-0.01381131	-0.00289533	0.00446750	0.06599017	0.06075638	0.05985093	-0.02197673	0.00750653	-0.00628399	0.16782455	0.11132001	0.10643248	-0.00382134	-0.02046832	-0.00938945
0.449998	0.11768782	0.07370314	0.07126316	-0.01202432	-0.00355934	-0.00455918	0.09799685	0.07532971	0.06602333	-0.01846723	-0.00145019	0.00163347	0.08754604	0.06013390	0.05537289	-0.02799623	0.00799445	0.00895630	0.10082152	0.07903001	0.12045696	-0.00312013	-0.01728437	-0.00609058	0.07162612	0.05925694	0.09428877	-0.02283020	0.00973551	0.01322718	0.06553525	0.06088012	0.05972668	-0.02864141	0.01628545	0.00238891	0.16768059	0.11101270	0.10624791	-0.00665950	-0.01417236	-0.01668367
0.466665	0.11749418	0.07361738	0.07125627	-0.01371277	0.00051193	-0.00147351	0.09759561	0.07525963	0.06609458	-0.02030422	0.00178949	0.00851243	0.08700785	0.06014809	0.05564530	-0.03050116	0.01021017	0.02130754	0.10075682	0.07880634	0.12034480	-0.00233402	-0.00696632	-0.00695757	0.07117724	0.05943183	0.09460147	-0.02770651	0.02143265	0.02247719	0.06502157	0.06109090	0.05985908	-0.03007767	0.02402367	0.01333700	0.16755298	0.11078217	0.10591115	-0.00703747	-0.00712129	-0.02213867
0.483331	0.11717145	0.07366890	0.07124054	-0.01349671	0.00440108	0.00171532	0.09711755	0.07532792	0.06628533	-0.01993243	0.00482013	0.01570980	0.08632024	0.06041143	0.05615483	-0.03099707	0.00990778	0.03364327	0.10074121	0.07880360	0.12018915	0.00116729	0.00450002	-0.00806786	0.07051602	0.06008401	0.09509204	-0.02967664	0.02930297	0.03150625	0.06432762	0.06172685	0.06018303	-0.02954789	0.02868770	0.02469998	0.16740616	0.11068225	0.10538280	-0.00452707	0.00079651	-0.02609248
0.499998	0.11691119	0.07378217	0.07127938	-0.01108144	0.00802859	0.00467686	0.09676337	0.07551287	0.06661665	-0.01744520	0.00782221	0.02203652	0.08580665	0.06072239	0.05682890	-0.02951015	0.00784208	0.04390082	0.10074320	0.07899580	0.12002288	0.00659200	0.01612163	-0.00882111	0.06990726	0.06088230	0.09566604	-0.02820000	0.03216773	0.03893320	0.06383074	0.06242296	0.06069672	-0.02691310	0.02972987	0.03483188	0.16729164	0.11078367	0.10487192	0.00056066	0.00948738	-0.02791483
0.516665	0.11672099	0.07400323	0.07139492	-0.00647007	0.01134374	0.00788569	0.09658302	0.07569252	0.06712388	-0.01248544	0.01048469	0.02711132	0.08541121	0.06091641	0.05772988	-0.02512912	0.00588544	0.05071323	0.10087650	0.07936903	0.11989415	0.01312727	0.02554196	-0.00830266	0.06948697	0.06152771	0.09644686	-0.02258243	0.03104969	0.04397905	0.06348551	0.06302413	0.06144775	-0.02148056	0.02817014	0.04243849	0.16731387	0.11104591	0.10440368	0.00668201	0.01762319	-0.02679750
0.533331	0.11665580	0.07420316	0.07153071	-0.00066359	0.01379969	0.01168606	0.09641495	0.07585368	0.06759661	-0.00647808	0.01232588	0.03107326	0.08501337	0.06085061	0.05861479	-0.01871496	0.00461752	0.05464999	0.10112672	0.07989810	0.11974023	0.02001972	0.03103012	-0.00635004	0.06918479	0.06183147	0.09722298	-0.01417210	0.02790803	0.04726161	0.06317603	0.06329935	0.06221392	-0.01474770	0.02506208	0.04706731	0.16750363	0.11143620	0.10398747	0.01248678	0.02297053	-0.02335900
0.549998	0.11673615	0.07444513	0.07177432	0.00429084	0.01502472	0.01480168	0.09633232	0.07602927	0.06816117	-0.00161045	0.01316784	0.03309211	0.08469611	0.06073742	0.05963130	-0.01293352	0.00488043	0.05518216	0.10158093	0.08056584	0.11962374	0.02551514	0.03118028	-0.00383036	0.06902578	0.06211216	0.09809467	-0.00606595	0.02443716	0.04818846	0.06296529	0.06355544	0.06311010	-0.00915207	0.02208543	0.04788606	0.16785218	0.11192109	0.10359552	0.01653834	0.02394198	-0.01907889
0.566664	0.11688074	0.07470852	0.07204781	0.00770144	0.01499514	0.01683395	0.09632638	0.07628401	0.06870373	0.00186358	0.01303499	0.03354764	0.08449434	0.06082186	0.06053882	-0.00753707	0.00603512	0.05337543	0.10211173	0.08119417	0.11956243	0.02874546	0.02638980	-0.00115883	0.06897517	0.06252126	0.09887632	0.00084300	0.02074967	0.04679993	0.06283695	0.06391595	0.06392235	-0.00396995	0.01944036	0.04620366	0.16821198	0.11240599	0.10329349	0.01845203	0.02133866	-0.01420168
0.583331	0.11707198	0.07500979	0.07240334	0.00873465	0.01421584	0.01771282	0.09644969	0.07658420	0.06932712	0.00380644	0.01193379	0.03296299	0.08450485	0.06111867	0.06146385	-0.00339241	0.00725462	0.05000667	0.10267329	0.08163615	0.11960810	0.02891701	0.01911190	0.00132133	0.06908464	0.06308126	0.09969547	0.00567014	0.01652432	0.04412870	0.06284197	0.06440924	0.06470352	0.00003327	0.01693282	0.04312152	0.16852212	0.11277597	0.10309529	0.01805812	0.01689810	-0.00928145
0.599998	0.11723296	0.07524663	0.07270948	0.00768620	0.01250227	0.01775767	0.09659071	0.07678869	0.06988623	0.00372367	0.00956565	0.03164837	0.08454382	0.06135655	0.06222660	-0.00184172	0.00661357	0.04588589	0.10313725	0.08179604	0.11967516	0.02664364	0.01131677	0.00320246	0.06926647	0.06339284	0.10038828	0.00787723	0.01021918	0.04132026	0.06293329	0.06472526	0.06535251	0.00154745	0.01272046	0.03934675	0.16878216	0.11294888	0.10301653	0.01630305	0.01198192	-0.00485426
0.616664	0.11736554	0.07543605	0.07299131	0.00505952	0.00994478	0.01716472	0.09667456	0.07690220	0.07039596	0.00179169	0.00595389	0.02998196	0.08458833	0.06141470	0.06297057	-0.00319169	0.00341089	0.04182925	0.10357734	0.08179922	0.11976070	0.02321759	0.00419868	0.00436263	0.06948972	0.06340578	0.10104638	0.00768329	0.00162889	0.03881668	0.06303198	0.06483678	0.06596959	0.00039220	0.00646482	0.03584858	0.16905069	0.11303748	0.10300887	0.01428319	0.00720459	-0.00151020
0.633331	0.11742592	0.07555634	0.07324258	0.00189078	0.00666696	0.01645262	0.09665344	0.07693608	0.07083546	-0.00114535	0.00247293	0.02820812	0.08448812	0.06133578	0.06358878	-0.00571737	-0.00057662	0.03797779	0.10388480	0.08183259	0.11980796	0.01962055	-0.00150819	0.00500931	0.06959628	0.06323961	0.10161947	0.00596474	-0.00667735	0.03616411	0.06305023	0.06479841	0.06652253	-0.00205119	-0.00009317	0.03291948	0.16927755	0.11312011	0.10301360	0.01215791	0.00311119	0.00074558
0.649997	0.11743025	0.07565806	0.07352251	-0.00075028	0.00350987	0.01618623	0.09657745	0.07694164	0.07129400	-0.00359887	0.00019558	0.02679482	0.08432258	0.06126419	0.06422848	-0.00747523	-0.00279592	0.03490097	0.10421540	0.08183020	0.11989332	0.01634545	-0.00516044	0.00555398	0.06965369	0.06304424	0.10224355	0.00395851	-0.01101971	0.03383054	0.06294177	0.06474470	0.06707291	-0.00458239	-0.00400753	0.03064030	0.16949300	0.11320706	0.10303836	0.00971269	0.00010185	0.00187629
0.666664	0.11735065	0.07569999	0.07378600	-0.00274290	0.00065152	0.01602563	0.09647159	0.07692135	0.07173129	-0.00478080	-0.00130076	0.02560380	0.08411302	0.06122576	0.06475225	-0.00799238	-0.00312557	0.03224341	0.10443225	0.08173768	0.11999083	0.01301018	-0.00800900	0.00608786	0.06964559	0.06284101	0.10279603	0.00217498	-0.01178810	0.03153456	0.06276666	0.06465339	0.06754223	-0.00628668	-0.00547564	0.02850600	0.16961698	0.11319359	0.10306892	0.00684339	-0.00248981	0.00243158
0.683331	0.11728065	0.07566871	0.07407819	-0.00415234	-0.00212137	0.01574292	0.09638859	0.07689162	0.07219133	-0.00512598	-0.00269571	0.02449165	0.08399863	0.06119344	0.06528638	-0.00759228	-0.00332608	0.02999582	0.10465404	0.08149365	0.12012337	0.00943486	-0.01089078	0.00651481	0.06968905	0.06261547	0.10332165	0.00086159	-0.01163767	0.02912231	0.06266298	0.06452769	0.06801643	-0.00668240	-0.00651135	0.02656832	0.16970508	0.11307617	0.10313797	0.00380123	-0.00520664	0.00287940
0.699997	0.11720959	0.07560568	0.07432345	-0.00524981	-0.00488220	0.01567724	0.09630724	0.07685210	0.07256269	-0.00585961	-0.00446429	0.02366616	0.08391826	0.06115692	0.06574038	-0.00754680	-0.00450551	0.02874956	0.10478348	0.08126529	0.12023702	0.00569167	-0.01284958	0.00664792	0.06973137	0.06243664	0.10375291	-0.00087567	-0.01186011	0.02712100	0.06255917	0.06442720	0.06841833	-0.00676001	-0.00792298	0.02554706	0.16973613	0.11293925	0.10318387	0.00098832	-0.00753469	0.00326232
0.716664	0.11714000	0.07549836	0.07457989	-0.00630903	-0.00679656	0.01598640	0.09624425	0.07677314	0.07293947	-0.00731836	-0.00627572	0.02337867	0.08384827	0.06107827	0.06620645	-0.00803913	-0.00637139	0.02913941	0.10484155	0.08103717	0.12034310	0.00242074	-0.01292349	0.00677965	0.06972639	0.06227414	0.10416814	-0.00317407	-0.01172303	0.02658609	0.06250601	0.06431146	0.06883257	-0.00797813	-0.00883497	0.02557165	0.16972853	0.11280376	0.10323920	-0.00119783	-0.00857088	0.00330744
0.733330	0.11703279	0.07536596	0.07481449	-0.00756613	-0.00722817	0.01654784	0.09612486	0.07664812	0.07328019	-0.00851165	-0.00722285	0.02381755	0.08369096	0.06094576	0.06663774	-0.00855766	-0.00775571	0.03059601	0.10482850	0.08083625	0.12043742	-0.00014324	-0.01171571	0.00714871	0.06965810	0.06206734	0.10456181	-0.00507290	-0.01082972	0.02771731	0.06237972	0.06414221	0.06921437	-0.00963654	-0.00883404	0.02634305	0.16968176	0.11266777	0.10328964	-0.00283906	-0.00853456	0.00293405
0.749997	0.11687478	0.07520128	0.07511615	-0.00839837	-0.00623367	0.01709029	0.09593245	0.07647192	0.07370399	-0.00851840	-0.00661271	0.02476557	0.08347496	0.06077797	0.06717563	-0.00824753	-0.00746965	0.03233498	0.10477986	0.08063677	0.12055451	-0.00127323	-0.01032722	0.00763673	0.06948376	0.06185094	0.10503539	-0.00571819	-0.00901647	0.02960906	0.06217806	0.06394833	0.06968577	-0.01052408	-0.00775184	0.02732377	0.16960883	0.11250906	0.10335266	-0.00356124	-0.00807691	0.00238334
