Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.11123924	0.09693125	0.08650842	0.00568046	0.00927970	0.00821709	0.09849264	0.08045878	0.07852808	0.00542639	0.01279687	0.00711928	0.09209672	0.05803379	0.06964499	0.01922458	0.02083295	0.00897318	0.08354710	0.10100573	0.13093036	0.00089351	-0.00020184	0.00381374	0.07050344	0.06731767	0.10390034	0.01307254	0.00235380	-0.00300178	0.06882794	0.05452951	0.06646490	0.02132085	0.00553550	-0.00107885	0.14018151	0.15703817	0.11576730	-0.00058040	0.01424691	0.01774366
0.149999	0.11132080	0.09710416	0.08663813	0.00623914	0.00742837	0.00763337	0.09858243	0.08070883	0.07863858	0.00572911	0.01112041	0.00665451	0.09238978	0.05848381	0.06975737	0.01834132	0.01981531	0.00729955	0.08357979	0.10097419	0.13099435	0.00329459	-0.00325558	0.00427158	0.07075090	0.06741037	0.10382038	0.01499495	0.00039853	-0.00294202	0.06915128	0.05475387	0.06638915	0.02090358	0.00672513	-0.00172836	0.14014316	0.15724544	0.11606725	0.00056826	0.01075645	0.01718658
0.166666	0.11142068	0.09726107	0.08677033	0.00709596	0.00523476	0.00700059	0.09866214	0.08093546	0.07875147	0.00615882	0.00912063	0.00612585	0.09271076	0.05883873	0.06988604	0.01796011	0.01741073	0.00610671	0.08364200	0.10091102	0.13108289	0.00534112	-0.00579121	0.00454554	0.07104064	0.06739878	0.10374880	0.01632812	-0.00167389	-0.00267361	0.06953673	0.05489999	0.06634191	0.02051291	0.00618350	-0.00172731	0.14016052	0.15742226	0.11640961	0.00177526	0.00758651	0.01592504
0.183333	0.11154094	0.09730388	0.08687524	0.00804480	0.00343380	0.00615823	0.09875827	0.08101634	0.07884430	0.00623609	0.00712405	0.00505140	0.09299948	0.05901082	0.07000590	0.01728985	0.01470681	0.00447201	0.08377720	0.10075425	0.13116427	0.00654696	-0.00709197	0.00437232	0.07131483	0.06728866	0.10373217	0.01656323	-0.00296855	-0.00247789	0.06986282	0.05492013	0.06633632	0.01985312	0.00514051	-0.00156154	0.14021577	0.15747567	0.11666100	0.00282743	0.00488782	0.01400424
0.199999	0.11169961	0.09728511	0.08697715	0.00860490	0.00258167	0.00537751	0.09888443	0.08106083	0.07893728	0.00569037	0.00575206	0.00381661	0.09328669	0.05916691	0.07007419	0.01591744	0.01281699	0.00259892	0.08393015	0.10058016	0.13125020	0.00653702	-0.00680937	0.00376703	0.07160868	0.06714743	0.10371885	0.01563168	-0.00265085	-0.00234240	0.07020412	0.05492907	0.06635129	0.01833584	0.00469381	-0.00149750	0.14030696	0.15751606	0.11686183	0.00355536	0.00305475	0.01155459
0.216666	0.11186872	0.09728007	0.08705410	0.00858973	0.00279703	0.00498844	0.09901280	0.08112387	0.07899300	0.00453452	0.00549021	0.00287512	0.09356344	0.05935978	0.07009131	0.01395823	0.01221378	0.00118118	0.08405422	0.10044800	0.13130124	0.00532160	-0.00515910	0.00289613	0.07187510	0.06711859	0.10368735	0.01358406	-0.00076056	-0.00255604	0.07049800	0.05500047	0.06632216	0.01590094	0.00506692	-0.00193649	0.14036797	0.15754217	0.11700366	0.00355342	0.00288175	0.00894323
0.233332	0.11202226	0.09735236	0.08712084	0.00795528	0.00430463	0.00511555	0.09908552	0.08124784	0.07901169	0.00297652	0.00643513	0.00256066	0.09378737	0.05962893	0.07005194	0.01200081	0.01262562	0.00089750	0.08413150	0.10039183	0.13134098	0.00283056	-0.00206054	0.00199878	0.07210815	0.06715591	0.10361799	0.01076960	0.00175838	-0.00306652	0.07076828	0.05515269	0.06626873	0.01330779	0.00564972	-0.00264135	0.14041825	0.15758142	0.11715123	0.00266836	0.00488671	0.00701948
0.249999	0.11213794	0.09747257	0.08719388	0.00655967	0.00652953	0.00544953	0.09909125	0.08138413	0.07902214	0.00092369	0.00785965	0.00294042	0.09395147	0.05986223	0.07003711	0.01003098	0.01300266	0.00166331	0.08414654	0.10039690	0.13135698	-0.00036873	0.00171807	0.00108540	0.07225882	0.06725136	0.10355242	0.00742666	0.00355677	-0.00342378	0.07095298	0.05530292	0.06620111	0.01047228	0.00589552	-0.00301567	0.14045878	0.15764016	0.11724836	0.00124716	0.00827122	0.00595673
0.266666	0.11223803	0.09759130	0.08729582	0.00478575	0.00810593	0.00577366	0.09907307	0.08151302	0.07906917	-0.00104756	0.00878904	0.00398697	0.09408341	0.06004823	0.07008022	0.00832386	0.01269424	0.00294865	0.08412668	0.10044558	0.13137139	-0.00306417	0.00463130	0.00027783	0.07233941	0.06732541	0.10349574	0.00447290	0.00426454	-0.00346532	0.07108999	0.05536752	0.06614834	0.00794198	0.00563950	-0.00293684	0.14048719	0.15779346	0.11732947	-0.00011869	0.01153935	0.00537860
0.283332	0.11230914	0.09773242	0.08741507	0.00303061	0.00872496	0.00600407	0.09905418	0.08164921	0.07915787	-0.00239083	0.00930849	0.00533736	0.09420327	0.06023451	0.07017668	0.00700775	0.01260181	0.00424703	0.08403505	0.10056175	0.13137618	-0.00458932	0.00626712	-0.00014342	0.07236661	0.06738774	0.10344742	0.00253608	0.00513157	-0.00347590	0.07118997	0.05541572	0.06610660	0.00591735	0.00574788	-0.00260805	0.14046614	0.15804826	0.11738507	-0.00152253	0.01399225	0.00528416
0.299999	0.11234216	0.09790687	0.08752475	0.00146263	0.00914655	0.00625926	0.09899902	0.08183555	0.07927970	-0.00348037	0.01014266	0.00644820	0.09432533	0.06044592	0.07028032	0.00571898	0.01384679	0.00492489	0.08389981	0.10073289	0.13135964	-0.00539268	0.00729135	-0.00013545	0.07236473	0.06744669	0.10339516	0.00158892	0.00683802	-0.00388795	0.07126483	0.05548613	0.06607547	0.00418195	0.00678024	-0.00230384	0.14041592	0.15838791	0.11748779	-0.00300386	0.01519477	0.00592376
0.316665	0.11234616	0.09805397	0.08761068	0.00016242	0.00966817	0.00669780	0.09893888	0.08199188	0.07939732	-0.00473859	0.01103659	0.00727034	0.09442177	0.06066522	0.07035457	0.00395192	0.01591841	0.00498144	0.08380362	0.10084749	0.13133873	-0.00581416	0.00798013	0.00015713	0.07238963	0.06754125	0.10333303	0.00116088	0.00916097	-0.00455292	0.07133736	0.05561591	0.06603257	0.00198115	0.00808423	-0.00211426	0.14034958	0.15863776	0.11757784	-0.00427427	0.01518911	0.00716682
0.333332	0.11232395	0.09821821	0.08770546	-0.00067402	0.00981607	0.00709551	0.09884617	0.08219688	0.07952101	-0.00597163	0.01121369	0.00753834	0.09448529	0.06095744	0.07042743	0.00168481	0.01756131	0.00458794	0.08372967	0.10096764	0.13134648	-0.00564741	0.00788673	0.00061259	0.07242569	0.06774082	0.10324906	0.00100214	0.01099125	-0.00506671	0.07137641	0.05581889	0.06600252	-0.00060410	0.00888824	-0.00215133	0.14027269	0.15888302	0.11772127	-0.00495957	0.01410013	0.00810138
0.349999	0.11230341	0.09837025	0.08783121	-0.00117798	0.00974264	0.00720489	0.09873566	0.08239047	0.07963660	-0.00665585	0.01068440	0.00734865	0.09449127	0.06128066	0.07049454	-0.00078105	0.01812731	0.00425374	0.08365709	0.10107838	0.13136719	-0.00523282	0.00726773	0.00113860	0.07245237	0.06798941	0.10314522	0.00097063	0.01178873	-0.00518361	0.07135357	0.05598822	0.06595992	-0.00295409	0.00855710	-0.00225601	0.14017870	0.15905036	0.11785781	-0.00523405	0.01283323	0.00802155
0.366665	0.11228252	0.09855634	0.08799469	-0.00151352	0.00963517	0.00693015	0.09860380	0.08259394	0.07978809	-0.00670447	0.00977457	0.00699944	0.09444164	0.06164508	0.07058129	-0.00279729	0.01714691	0.00424085	0.08355027	0.10123944	0.13141111	-0.00486070	0.00655855	0.00154064	0.07245518	0.06823864	0.10304280	0.00099168	0.01132780	-0.00497947	0.07124809	0.05612891	0.06593741	-0.00468140	0.00646434	-0.00200611	0.14007670	0.15929540	0.11804345	-0.00514293	0.01170103	0.00723752
