Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.166666	0.11613401	0.05113512	0.05978735	-0.00035774	0.00028804	-0.00067905	0.08606490	0.05139398	0.05347244	0.00259766	0.00124380	-0.00318337	0.06673018	0.04990580	0.04658125	-0.00333106	-0.00496429	0.00047106	0.11833548	0.08878136	0.09323822	-0.00140638	0.00012167	-0.00157718	0.07622529	0.07980748	0.07280718	0.00299794	-0.00168045	-0.00372754	0.05502346	0.06561258	0.03957638	0.00377802	0.00345284	-0.00730437
0.183333	0.11613493	0.05114799	0.05977633	-0.00034031	0.00024360	-0.00100367	0.08611879	0.05143333	0.05341534	0.00224032	0.00194118	-0.00232513	0.06666178	0.04984932	0.04660290	-0.00449916	-0.00323068	0.00215850	0.11831638	0.08878058	0.09322134	-0.00091382	0.00073735	-0.00146613	0.07626673	0.07978573	0.07276097	0.00171230	0.00382607	-0.00369893	0.05507937	0.06569187	0.03947099	0.00350920	0.00606629	-0.00632158
0.199999	0.11612902	0.05116504	0.05976099	-0.00042826	-0.00027431	-0.00156047	0.08614169	0.05147967	0.05337272	0.00128050	0.00252918	-0.00075823	0.06656788	0.04981682	0.04664132	-0.00648538	-0.00110418	0.00484489	0.11831474	0.08881145	0.09318803	-0.00068218	0.00114389	-0.00127078	0.07627635	0.07982875	0.07271570	-0.00189387	0.00949915	-0.00181985	0.05512452	0.06580310	0.03937032	0.00234158	0.00877320	-0.00437334
0.216666	0.11612300	0.05116766	0.05973191	-0.00058785	-0.00070850	-0.00240787	0.08615950	0.05152733	0.05335141	0.00021964	0.00368872	0.00100939	0.06645305	0.04975882	0.04672753	-0.00823322	0.00206944	0.00755747	0.11832226	0.08884062	0.09317277	-0.00069846	0.00183970	-0.00131108	0.07626965	0.08000080	0.07265919	-0.00659699	0.01647050	0.00058398	0.05518228	0.06596923	0.03928608	0.00105113	0.01209443	-0.00233523
0.233332	0.11610115	0.05113985	0.05968668	-0.00086733	-0.00070185	-0.00342583	0.08616747	0.05158298	0.05338646	-0.00038345	0.00634583	0.00282782	0.06633149	0.04982372	0.04687065	-0.00914335	0.00744301	0.01004962	0.11830649	0.08888042	0.09313835	-0.00073199	0.00315224	-0.00176430	0.07620580	0.08045748	0.07261287	-0.01118020	0.02777751	0.00235607	0.05522009	0.06621202	0.03925126	0.00029734	0.01797348	-0.00067406
0.249999	0.11609463	0.05109039	0.05962370	-0.00137371	0.00000570	-0.00468831	0.08611691	0.05164265	0.05348762	-0.00066676	0.01083766	0.00498101	0.06609106	0.04991642	0.04711714	-0.00935499	0.01547387	0.01294575	0.11827778	0.08888835	0.09314357	-0.00117582	0.00485769	-0.00278869	0.07584039	0.08082298	0.07279262	-0.01612517	0.04350929	0.00400742	0.05514939	0.06646477	0.03931457	-0.00009313	0.02688023	0.00131270
0.266666	0.11607284	0.05108619	0.05953354	-0.00207220	0.00102751	-0.00578687	0.08611348	0.05183841	0.05357152	-0.00125718	0.01613340	0.00801419	0.06594896	0.05024141	0.04732383	-0.00961255	0.02440984	0.01708362	0.11825520	0.08899508	0.09308632	-0.00223477	0.00620610	-0.00412175	0.07554947	0.08162417	0.07286160	-0.02245752	0.05908229	0.00732466	0.05514048	0.06692072	0.03933739	-0.00062905	0.03680233	0.00437716
0.283332	0.11604082	0.05112689	0.05942760	-0.00280124	0.00179599	-0.00638495	0.08609022	0.05217776	0.05369769	-0.00212022	0.02064109	0.01123245	0.06577412	0.05073033	0.04760702	-0.00959691	0.03123918	0.02183049	0.11824329	0.08913104	0.09301483	-0.00329935	0.00632769	-0.00501337	0.07511884	0.08272503	0.07300853	-0.02828840	0.07011035	0.01167913	0.05512183	0.06764402	0.03940087	-0.00089921	0.04468760	0.00831561
0.299999	0.11597751	0.05121461	0.05928830	-0.00327149	0.00186632	-0.00631266	0.08609352	0.05265517	0.05387664	-0.00304890	0.02267165	0.01369919	0.06568971	0.05144444	0.04794842	-0.00942536	0.03402181	0.02560179	0.11818363	0.08932032	0.09287442	-0.00370839	0.00511347	-0.00507636	0.07471117	0.08435076	0.07307222	-0.03162635	0.07367476	0.01561033	0.05516818	0.06863186	0.03950052	-0.00120279	0.04795611	0.01202698
0.316665	0.11590089	0.05125749	0.05917902	-0.00337613	0.00083404	-0.00559887	0.08601731	0.05312178	0.05420099	-0.00368462	0.02105730	0.01520357	0.06549928	0.05215162	0.04851021	-0.00921335	0.03190677	0.02744829	0.11807273	0.08940360	0.09276091	-0.00360408	0.00229583	-0.00395132	0.07403617	0.08583400	0.07344589	-0.03216745	0.06771431	0.01866404	0.05513463	0.06962812	0.03978713	-0.00185887	0.04487111	0.01469657
