Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.13504575	0.07023212	0.08859081	0.00050403	-0.00164532	0.00577165	0.11611687	0.05710800	0.08690052	-0.00296694	-0.00070012	0.01607533	0.10910825	0.04085366	0.08060645	-0.00343037	-0.00158892	0.02152064	0.11470918	0.06622133	0.12988158	0.00517799	0.00292585	0.00626149	0.09230525	0.03314211	0.11236261	0.00128001	0.00387607	0.02342181	0.08975630	0.03422592	0.07915043	-0.00238230	-0.00652161	0.02159921	0.14054047	0.14473270	0.12321556	0.00170835	-0.00220531	0.00108239
0.149999	0.13506651	0.07021528	0.08867109	0.00033684	-0.00131798	0.00612727	0.11605346	0.05709593	0.08718681	-0.00239288	-0.00046848	0.01613787	0.10902372	0.04084294	0.08101177	-0.00428876	-0.00104621	0.02184400	0.11482552	0.06627396	0.12997906	0.00500543	0.00446649	0.00619436	0.09232733	0.03319797	0.11281005	0.00092309	0.00425728	0.02381275	0.08971412	0.03410323	0.07955541	-0.00277178	-0.00610091	0.02259640	0.14058881	0.14468193	0.12322257	0.00214280	-0.00176356	0.00091665
0.166666	0.13508852	0.07021438	0.08877467	-0.00002168	-0.00104111	0.00644988	0.11603622	0.05710323	0.08748512	-0.00216351	-0.00041291	0.01537456	0.10893311	0.04085542	0.08141904	-0.00487646	-0.00118020	0.02102145	0.11493587	0.06640020	0.13008979	0.00374665	0.00588017	0.00577229	0.09236229	0.03327943	0.11325516	0.00028994	0.00453085	0.02297709	0.08967389	0.03403907	0.07999944	-0.00335374	-0.00555901	0.02262430	0.14064673	0.14466651	0.12322624	0.00213505	-0.00111931	0.00077714
0.183333	0.13510579	0.07019579	0.08887560	-0.00075721	-0.00123110	0.00687963	0.11603521	0.05710080	0.08770667	-0.00245680	-0.00092272	0.01454799	0.10886513	0.04084489	0.08172818	-0.00535390	-0.00220864	0.01983885	0.11498060	0.06652450	0.13016815	0.00192390	0.00641978	0.00542159	0.09234287	0.03338392	0.11356764	-0.00061404	0.00412974	0.02160673	0.08961447	0.03396417	0.08033039	-0.00426574	-0.00566565	0.02197505	0.14068320	0.14466518	0.12323232	0.00182004	-0.00077509	0.00103478
0.199999	0.13507029	0.07017695	0.08901294	-0.00149444	-0.00204478	0.00742643	0.11601059	0.05709587	0.08792818	-0.00306939	-0.00191406	0.01404596	0.10878557	0.04080347	0.08202042	-0.00543418	-0.00385349	0.01888480	0.11497872	0.06665976	0.13026500	0.00035372	0.00574155	0.00533158	0.09232198	0.03347816	0.11388867	-0.00147556	0.00297717	0.02030385	0.08953463	0.03388859	0.08067317	-0.00482352	-0.00634684	0.02099858	0.14069708	0.14467335	0.12325427	0.00146039	-0.00103705	0.00171159
0.216666	0.13502260	0.07014021	0.08913550	-0.00190967	-0.00294903	0.00755995	0.11592457	0.05705588	0.08812756	-0.00380328	-0.00290501	0.01348598	0.10868279	0.04071692	0.08229157	-0.00510505	-0.00534531	0.01819156	0.11494017	0.06673542	0.13033354	-0.00044238	0.00436181	0.00548603	0.09228437	0.03351137	0.11420218	-0.00211959	0.00176682	0.01934059	0.08944082	0.03376066	0.08099279	-0.00482718	-0.00683092	0.01992342	0.14070661	0.14465649	0.12328283	0.00124716	-0.00171096	0.00247446
0.233332	0.13496338	0.07008720	0.08927444	-0.00186772	-0.00351781	0.00713649	0.11582766	0.05698247	0.08839069	-0.00425367	-0.00345800	0.01272534	0.10856703	0.04059636	0.08263727	-0.00449600	-0.00598368	0.01758162	0.11492103	0.06679939	0.13043702	-0.00050701	0.00310750	0.00573324	0.09224664	0.03349903	0.11457199	-0.00230511	0.00106890	0.01861457	0.08932690	0.03361095	0.08136600	-0.00439620	-0.00662100	0.01889739	0.14072451	0.14461417	0.12333792	0.00118830	-0.00226275	0.00296430
0.249999	0.13495061	0.06999886	0.08939888	-0.00156522	-0.00388430	0.00637366	0.11574768	0.05689758	0.08862115	-0.00430589	-0.00338317	0.01175386	0.10849484	0.04046363	0.08294715	-0.00382417	-0.00581462	0.01656550	0.11491840	0.06681352	0.13052663	-0.00055049	0.00235942	0.00576700	0.09220291	0.03347277	0.11488480	-0.00277535	0.00123550	0.01727919	0.08927098	0.03347814	0.08168531	-0.00422368	-0.00574843	0.01740388	0.14075775	0.14455132	0.12339830	0.00107669	-0.00247070	0.00300524
0.266666	0.13493676	0.06992717	0.08949737	-0.00131146	-0.00418285	0.00559600	0.11569671	0.05683337	0.08881329	-0.00404058	-0.00296013	0.01051926	0.10845999	0.04036669	0.08323327	-0.00319769	-0.00520857	0.01496809	0.11494223	0.06684005	0.13064775	-0.00083294	0.00210092	0.00556128	0.09215859	0.03349820	0.11516557	-0.00354642	0.00193805	0.01530691	0.08922307	0.03340387	0.08196438	-0.00419458	-0.00426762	0.01556555	0.14078350	0.14449748	0.12346580	0.00069633	-0.00237846	0.00269798
0.283332	0.13493489	0.06986485	0.08957168	-0.00120588	-0.00415185	0.00502883	0.11565034	0.05680269	0.08893671	-0.00368567	-0.00240340	0.00937510	0.10844342	0.04030544	0.08343565	-0.00275676	-0.00429692	0.01335831	0.11493473	0.06687450	0.13073607	-0.00110195	0.00211351	0.00528330	0.09211663	0.03356345	0.11537936	-0.00382105	0.00276798	0.01392571	0.08918881	0.03336325	0.08217808	-0.00410462	-0.00277654	0.01429001	0.14079340	0.14447233	0.12350348	0.00001229	-0.00205756	0.00212037
0.299999	0.13489656	0.06980809	0.08963836	-0.00112571	-0.00373469	0.00502700	0.11557549	0.05679490	0.08907227	-0.00316640	-0.00194521	0.00912234	0.10838626	0.04025858	0.08362397	-0.00260224	-0.00334409	0.01260513	0.11488778	0.06692668	0.13081786	-0.00103034	0.00244302	0.00512051	0.09202175	0.03364623	0.11557824	-0.00319337	0.00317079	0.01400003	0.08907928	0.03334292	0.08238188	-0.00402173	-0.00182769	0.01439156	0.14078306	0.14445379	0.12352494	-0.00062883	-0.00156440	0.00153453
0.316665	0.13486758	0.06973066	0.08971020	-0.00091486	-0.00314162	0.00525674	0.11550671	0.05675386	0.08920300	-0.00264903	-0.00153796	0.00950392	0.10832568	0.04019469	0.08380012	-0.00270424	-0.00268086	0.01254895	0.11483534	0.06696656	0.13087764	-0.00066527	0.00300695	0.00494706	0.09193048	0.03369040	0.11576193	-0.00256767	0.00321103	0.01458770	0.08899020	0.03331798	0.08258614	-0.00398205	-0.00115976	0.01515421	0.14075701	0.14442679	0.12353856	-0.00099793	-0.00097074	0.00105281
0.333332	0.13484491	0.06967317	0.08981455	-0.00060201	-0.00244946	0.00531381	0.11545826	0.05672387	0.08939236	-0.00209425	-0.00120674	0.00977557	0.10826935	0.04015020	0.08403084	-0.00276272	-0.00225742	0.01275515	0.11482863	0.06700697	0.13096881	0.00001200	0.00361258	0.00487218	0.09190279	0.03373311	0.11604968	-0.00228197	0.00323202	0.01476610	0.08892348	0.03329626	0.08287956	-0.00374743	-0.00029739	0.01563269	0.14072816	0.14440054	0.12355043	-0.00106946	-0.00032477	0.00080262
0.349999	0.13485791	0.06963561	0.08992562	-0.00018992	-0.00170857	0.00519907	0.11545897	0.05668142	0.08957811	-0.00140250	-0.00079831	0.00959497	0.10824564	0.04011617	0.08426832	-0.00262757	-0.00171958	0.01269457	0.11486828	0.06705983	0.13105942	0.00068307	0.00399759	0.00488790	0.09192807	0.03375746	0.11634789	-0.00209627	0.00358725	0.01450481	0.08889993	0.03327423	0.08318587	-0.00328002	0.00076115	0.01542284	0.14071502	0.14439040	0.12357228	-0.00089474	0.00033230	0.00077285
0.366665	0.13486403	0.06963561	0.09001618	-0.00000767	-0.00105374	0.00495581	0.11544776	0.05669671	0.08975419	-0.00073724	-0.00043122	0.00903230	0.10820778	0.04010352	0.08449902	-0.00239582	-0.00118703	0.01223286	0.11490525	0.06715675	0.13115129	0.00095327	0.00388970	0.00486599	0.09191178	0.03383864	0.11662003	-0.00238222	0.00382304	0.01369184	0.08885285	0.03330319	0.08347636	-0.00322697	0.00142035	0.01448700	0.14070338	0.14441909	0.12357835	-0.00062950	0.00088923	0.00084456
0.383332	0.13486888	0.06963009	0.09007502	-0.00000246	-0.00082389	0.00460116	0.11543191	0.05670099	0.08987312	-0.00041396	-0.00024349	0.00815708	0.10816587	0.04008581	0.08468059	-0.00218143	-0.00102958	0.01164296	0.11491890	0.06724040	0.13121682	0.00081212	0.00325420	0.00478642	0.09184190	0.03391615	0.11678674	-0.00292746	0.00346846	0.01273604	0.08879498	0.03335672	0.08367173	-0.00343827	0.00149748	0.01339132	0.14070128	0.14445294	0.12358946	-0.00042178	0.00117302	0.00078321
0.399998	0.13485856	0.06962091	0.09013646	-0.00011653	-0.00108734	0.00422394	0.11541532	0.05671340	0.08999106	-0.00047255	-0.00035998	0.00740717	0.10811075	0.04007978	0.08484986	-0.00199345	-0.00128007	0.01151395	0.11490849	0.06730632	0.13129270	0.00071068	0.00219514	0.00476414	0.09175000	0.03401484	0.11695765	-0.00278698	0.00248087	0.01253126	0.08871893	0.03342127	0.08384904	-0.00353721	0.00113329	0.01311330	0.14069225	0.14448000	0.12360524	-0.00024892	0.00103586	0.00051894
0.416665	0.13484800	0.06959651	0.09021147	-0.00011347	-0.00162315	0.00407839	0.11541837	0.05668759	0.09010232	-0.00038337	-0.00084916	0.00723905	0.10808485	0.04005801	0.08501739	-0.00181039	-0.00171593	0.01192805	0.11490467	0.06730158	0.13136356	0.00100032	0.00104905	0.00464754	0.09168146	0.03403117	0.11713356	-0.00186034	0.00130863	0.01331722	0.08865061	0.03341475	0.08402807	-0.00334681	0.00024531	0.01385244	0.14068711	0.14448820	0.12362143	0.00000663	0.00060417	0.00020191
0.433332	0.13485157	0.06956249	0.09029537	-0.00007495	-0.00201695	0.00409039	0.11542113	0.05666909	0.09023111	-0.00019319	-0.00131988	0.00749692	0.10806590	0.04002647	0.08523316	-0.00179712	-0.00206058	0.01238493	0.11492828	0.06729680	0.13146314	0.00151691	0.00028081	0.00433372	0.09167747	0.03402186	0.11740494	-0.00097689	0.00044495	0.01429701	0.08860213	0.03339258	0.08428892	-0.00320302	-0.00091685	0.01489519	0.14068523	0.14448766	0.12362698	0.00029430	0.00030846	-0.00016995
0.449998	0.13485309	0.06952067	0.09035570	-0.00004314	-0.00205536	0.00405913	0.11540913	0.05664025	0.09034963	-0.00001747	-0.00170105	0.00771198	0.10805461	0.03997491	0.08546604	-0.00188441	-0.00238179	0.01240482	0.11497261	0.06728378	0.13153923	0.00194588	0.00029583	0.00408092	0.09171626	0.03398288	0.11767510	-0.00046920	0.00005599	0.01458084	0.08856736	0.03336041	0.08458343	-0.00319858	-0.00182125	0.01529111	0.14069335	0.14448732	0.12360825	0.00045158	0.00033341	-0.00048597
0.466665	0.13486178	0.06947771	0.09041926	-0.00013098	-0.00169375	0.00426805	0.11540899	0.05661565	0.09049495	0.00000823	-0.00164793	0.00816032	0.10801329	0.03992995	0.08570286	-0.00216735	-0.00234867	0.01220380	0.11502372	0.06729840	0.13159934	0.00180137	0.00114155	0.00412853	0.09172750	0.03399764	0.11795628	-0.00063420	0.00076222	0.01426710	0.08852191	0.03333395	0.08488094	-0.00356020	-0.00179008	0.01491255	0.14071283	0.14448833	0.12359204	0.00039295	0.00064120	-0.00062138
0.483331	0.13485269	0.06944614	0.09047447	-0.00054687	-0.00120182	0.00524858	0.11540551	0.05658202	0.09062000	-0.00038326	-0.00103852	0.00916880	0.10796047	0.03989401	0.08588218	-0.00292034	-0.00184656	0.01234153	0.11505345	0.06731532	0.13163409	0.00076518	0.00225180	0.00450389	0.09169132	0.03402181	0.11815539	-0.00225999	0.00251518	0.01407782	0.08845383	0.03329869	0.08510750	-0.00473039	-0.00089828	0.01437912	0.14072631	0.14450398	0.12357598	0.00008300	0.00110679	-0.00040453
0.499998	0.13484305	0.06943855	0.09055730	-0.00138887	-0.00099037	0.00669191	0.11542070	0.05654667	0.09076537	-0.00137490	-0.00018293	0.01034953	0.10791508	0.03985581	0.08604778	-0.00417946	-0.00125187	0.01305831	0.11506888	0.06736265	0.13170980	-0.00097026	0.00308627	0.00513526	0.09164201	0.03406133	0.11835196	-0.00517583	0.00439126	0.01455242	0.08837201	0.03325685	0.08529957	-0.00642142	0.00005951	0.01422932	0.14072248	0.14452720	0.12357477	-0.00045784	0.00152514	0.00007596
0.516665	0.13482621	0.06944127	0.09067927	-0.00214250	-0.00117071	0.00792961	0.11540911	0.05654913	0.09094112	-0.00242376	0.00040403	0.01109340	0.10786261	0.03984833	0.08624494	-0.00484770	-0.00126930	0.01408821	0.11504169	0.06743324	0.13181351	-0.00253168	0.00320473	0.00570881	0.09157451	0.03414435	0.11856719	-0.00759251	0.00524162	0.01546940	0.08826782	0.03327327	0.08549833	-0.00738803	0.00047529	0.01444714	0.14070866	0.14455953	0.12357896	-0.00092656	0.00154518	0.00062607
0.533331	0.13477772	0.06943496	0.09085785	-0.00238427	-0.00148990	0.00845834	0.11534319	0.05659323	0.09117159	-0.00300375	0.00075588	0.01118221	0.10776085	0.03984688	0.08652516	-0.00468468	-0.00169874	0.01474308	0.11496984	0.06751557	0.13194561	-0.00330680	0.00274745	0.00587138	0.09141250	0.03428232	0.11887463	-0.00862945	0.00513856	0.01613787	0.08810219	0.03333256	0.08577904	-0.00709663	0.00064716	0.01460964	0.14067829	0.14459816	0.12359576	-0.00108295	0.00116274	0.00109643
0.549998	0.13470794	0.06938891	0.09102726	-0.00209101	-0.00172847	0.00815559	0.11524435	0.05662648	0.09138708	-0.00275490	0.00075722	0.01056560	0.10762420	0.03983542	0.08682725	-0.00372251	-0.00223166	0.01465498	0.11486880	0.06756330	0.13204707	-0.00312806	0.00202143	0.00549237	0.09117953	0.03440594	0.11919241	-0.00852857	0.00445427	0.01592102	0.08793449	0.03335983	0.08606545	-0.00585517	0.00060231	0.01438381	0.14065334	0.14462192	0.12361924	-0.00091769	0.00072249	0.00128706
0.566664	0.13466215	0.06933600	0.09116992	-0.00138045	-0.00170675	0.00713739	0.11517848	0.05663170	0.09155931	-0.00157420	0.00021767	0.00913862	0.10756327	0.03976617	0.08709638	-0.00232832	-0.00286640	0.01349801	0.11480645	0.06756950	0.13212737	-0.00212052	0.00147913	0.00486346	0.09100783	0.03446217	0.11949080	-0.00756319	0.00336596	0.01472121	0.08784147	0.03334455	0.08632942	-0.00422207	-0.00011666	0.01336897	0.14063914	0.14461812	0.12365087	-0.00049144	0.00055880	0.00114542
0.583331	0.13465041	0.06930248	0.09124964	-0.00029013	-0.00118118	0.00576651	0.11516891	0.05661311	0.09167026	0.00021935	-0.00067113	0.00729903	0.10755245	0.03969675	0.08727065	-0.00057906	-0.00341877	0.01151216	0.11478986	0.06755939	0.13218164	-0.00061833	0.00132137	0.00434326	0.09091826	0.03446091	0.11968378	-0.00574129	0.00238719	0.01289280	0.08782682	0.03331154	0.08650186	-0.00241869	-0.00083421	0.01181186	0.14063768	0.14460526	0.12367544	0.00004597	0.00082344	0.00071764
0.599998	0.13468203	0.06929652	0.09132742	0.00086390	-0.00024643	0.00470934	0.11522579	0.05659537	0.09177651	0.00181903	-0.00121438	0.00572222	0.10761748	0.03963326	0.08743712	0.00082825	-0.00343652	0.00942588	0.11482130	0.06757753	0.13225049	0.00071258	0.00157152	0.00415647	0.09090129	0.03447711	0.11986363	-0.00403495	0.00219480	0.01122922	0.08784891	0.03330406	0.08667387	-0.00105668	-0.00077254	0.01041454	0.14064732	0.14460881	0.12368412	0.00043683	0.00141062	0.00034321
0.616664	0.13470136	0.06930783	0.09139036	0.00164644	0.00055179	0.00413434	0.11527928	0.05657529	0.09184889	0.00252285	-0.00116900	0.00468673	0.10762578	0.03958731	0.08756147	0.00131261	-0.00288516	0.00780735	0.11484928	0.06762759	0.13232172	0.00121415	0.00199311	0.00438096	0.09084562	0.03451406	0.12001598	-0.00368395	0.00300751	0.01017675	0.08782097	0.03328272	0.08681833	-0.00067886	-0.00015374	0.00956625	0.14066038	0.14465284	0.12367465	0.00051491	0.00201584	0.00024129
0.633331	0.13473728	0.06932887	0.09146269	0.00184507	0.00093181	0.00380208	0.11533992	0.05654053	0.09193211	0.00230026	-0.00085619	0.00407250	0.10765379	0.03953840	0.08770622	0.00105363	-0.00235866	0.00672362	0.11488177	0.06768177	0.13240336	0.00090063	0.00220926	0.00474969	0.09078565	0.03459187	0.12020323	-0.00440376	0.00389373	0.00961766	0.08780082	0.03328853	0.08699805	-0.00097961	0.00016743	0.00907607	0.14067517	0.14471260	0.12366109	0.00029333	0.00229978	0.00043452
0.649997	0.13476726	0.06935206	0.09153112	0.00161045	0.00100546	0.00344963	0.11536385	0.05652941	0.09198136	0.00149988	-0.00057377	0.00361481	0.10764897	0.03950398	0.08779931	0.00047762	-0.00217640	0.00571920	0.11489178	0.06771720	0.13247390	0.00015240	0.00205771	0.00483910	0.09069705	0.03466585	0.12036608	-0.00541302	0.00431746	0.00875220	0.08777487	0.03330020	0.08714541	-0.00131868	0.00006232	0.00825341	0.14068212	0.14476296	0.12367300	-0.00017002	0.00220866	0.00079971
0.666664	0.13480480	0.06936830	0.09158407	0.00109464	0.00095982	0.00309860	0.11537997	0.05652789	0.09204035	0.00055902	-0.00041705	0.00314695	0.10766610	0.03947824	0.08788183	0.00005621	-0.00226193	0.00460489	0.11488574	0.06773905	0.13256881	-0.00085697	0.00183982	0.00469783	0.09058760	0.03476163	0.12051584	-0.00616069	0.00429436	0.00729437	0.08776283	0.03332448	0.08728842	-0.00145466	-0.00009274	0.00692911	0.14067249	0.14478850	0.12370113	-0.00071861	0.00183613	0.00123624
0.683331	0.13482335	0.06937788	0.09162708	0.00039309	0.00092060	0.00263949	0.11538255	0.05653773	0.09208973	-0.00008624	-0.00061617	0.00254822	0.10767070	0.03945058	0.08794947	-0.00033431	-0.00255645	0.00334257	0.11486285	0.06775763	0.13264887	-0.00203275	0.00192155	0.00454212	0.09048919	0.03481466	0.12062775	-0.00674139	0.00403220	0.00559619	0.08774714	0.03330913	0.08739258	-0.00157070	-0.00032190	0.00536362	0.14065512	0.14479920	0.12373552	-0.00123069	0.00153110	0.00142519
0.699997	0.13482058	0.06939053	0.09166538	-0.00025831	0.00102722	0.00203435	0.11536852	0.05653359	0.09213799	-0.00031766	-0.00111549	0.00153673	0.10765444	0.03939993	0.08799982	-0.00066676	-0.00309007	0.00175395	0.11482552	0.06778887	0.13272409	-0.00314449	0.00231006	0.00431927	0.09036063	0.03488455	0.12069653	-0.00681932	0.00354858	0.00406632	0.08770701	0.03328560	0.08746300	-0.00155192	-0.00041345	0.00390900	0.14062186	0.14482377	0.12375778	-0.00152365	0.00165702	0.00124246
0.716664	0.13479580	0.06940626	0.09170128	-0.00076928	0.00130728	0.00120834	0.11535081	0.05650393	0.09216330	-0.00029434	-0.00164776	-0.00038326	0.10763575	0.03934278	0.08803070	-0.00076909	-0.00369722	-0.00077259	0.11475838	0.06783411	0.13278262	-0.00421351	0.00279964	0.00395776	0.09024946	0.03493002	0.12073191	-0.00679112	0.00318577	0.00237742	0.08767363	0.03326884	0.08750183	-0.00155096	-0.00015980	0.00224390	0.14059500	0.14484951	0.12377787	-0.00174218	0.00233606	0.00094876
0.733330	0.13477530	0.06943164	0.09172845	-0.00097402	0.00156154	0.00041709	0.11534901	0.05645582	0.09216311	0.00011291	-0.00197819	-0.00246418	0.10761356	0.03926760	0.08802188	-0.00013821	-0.00404233	-0.00339241	0.11467739	0.06789270	0.13284971	-0.00506016	0.00319613	0.00370474	0.09012131	0.03499462	0.12077247	-0.00674619	0.00322000	0.00086617	0.08764328	0.03326999	0.08753667	-0.00139457	0.00036683	0.00083551	0.14056221	0.14489205	0.12378486	-0.00190676	0.00312635	0.00083518
0.749997	0.13475765	0.06946392	0.09172078	-0.00109531	0.00159443	-0.00013813	0.11534961	0.05641457	0.09209368	0.00056964	-0.00202021	-0.00419302	0.10759755	0.03919818	0.08793034	0.00071455	-0.00390345	-0.00562849	0.11457784	0.06795126	0.13291015	-0.00557864	0.00330684	0.00381255	0.09003048	0.03502723	0.12078471	-0.00682074	0.00321429	-0.00032306	0.08763619	0.03329421	0.08754517	-0.00124299	0.00074530	-0.00026077	0.14054085	0.14494894	0.12379339	-0.00210487	0.00369588	0.00088290
0.766664	0.13474943	0.06949943	0.09169247	-0.00138090	0.00128970	-0.00065621	0.11537297	0.05638139	0.09196756	0.00071645	-0.00193060	-0.00547825	0.10762796	0.03912121	0.08776864	0.00125628	-0.00350663	-0.00754780	0.11447446	0.06800937	0.13297014	-0.00580030	0.00264456	0.00404501	0.08991496	0.03508855	0.12075950	-0.00698331	0.00287333	-0.00142888	0.08761860	0.03331906	0.08751564	-0.00124380	0.00073035	-0.00129380	0.14049762	0.14503132	0.12380531	-0.00248329	0.00372657	0.00104715
0.783330	0.13473442	0.06952347	0.09167471	-0.00191592	0.00063077	-0.00119672	0.11539815	0.05636719	0.09185757	0.00043459	-0.00212463	-0.00652949	0.10768003	0.03906729	0.08762385	0.00142370	-0.00332074	-0.00921920	0.11437906	0.06806105	0.13302860	-0.00596168	0.00117757	0.00420028	0.08980783	0.03514653	0.12071680	-0.00712651	0.00211532	-0.00246485	0.08760302	0.03333320	0.08748665	-0.00138753	0.00017377	-0.00234255	0.14046042	0.14510664	0.12383150	-0.00304283	0.00299850	0.00143145
