Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.13446434	0.07385120	0.08570398	0.00015125	-0.00747401	0.00533579	0.11516861	0.06116320	0.08515672	-0.00451753	-0.00050631	0.01076386	0.10989447	0.04437825	0.07908202	-0.00349512	-0.00118737	0.01577980	0.11694852	0.07254706	0.12828772	0.00307807	-0.00106231	0.00103541	0.09405261	0.03756910	0.11404754	-0.00895914	-0.00091456	0.01233612	0.08991382	0.03760850	0.07836668	-0.00489434	0.00061140	0.01150799	0.14374313	0.14815620	0.11649799	-0.00135504	-0.00273557	0.00126262
0.149999	0.13446535	0.07372171	0.08577414	0.00032552	-0.00606808	0.00561955	0.11511048	0.06115162	0.08529616	-0.00351367	0.00024757	0.01050778	0.10985550	0.04434905	0.07929118	-0.00163586	-0.00056662	0.01486456	0.11698555	0.07253196	0.12829788	0.00212700	-0.00044264	0.00127867	0.09390180	0.03755464	0.11420997	-0.00835802	0.00053369	0.01198010	0.08984107	0.03762466	0.07852537	-0.00416549	0.00221536	0.01098339	0.14371164	0.14810210	0.11653475	-0.00151560	-0.00228771	0.00167568
0.166666	0.13447504	0.07365949	0.08586434	0.00043087	-0.00487706	0.00624641	0.11509095	0.06118628	0.08545820	-0.00290574	0.00093772	0.01095787	0.10988943	0.04437177	0.07950288	-0.00036761	0.00019785	0.01495751	0.11701931	0.07253483	0.12831880	0.00134815	0.00017449	0.00166700	0.09376276	0.03761735	0.11438313	-0.00714700	0.00136167	0.01270419	0.08980202	0.03771635	0.07869370	-0.00378394	0.00349946	0.01110778	0.14368178	0.14806399	0.11657058	-0.00153736	-0.00191652	0.00205421
0.183333	0.13449800	0.07359806	0.08597907	0.00032000	-0.00407671	0.00695537	0.11506093	0.06122670	0.08564688	-0.00294500	0.00113670	0.01184170	0.10993031	0.04440362	0.07974867	-0.00044216	0.00065347	0.01574437	0.11703847	0.07254913	0.12835293	0.00092741	0.00070378	0.00200518	0.09366378	0.03768529	0.11460277	-0.00597219	0.00112057	0.01405543	0.08974188	0.03782172	0.07886455	-0.00383803	0.00397470	0.01180437	0.14366324	0.14804639	0.11660945	-0.00149623	-0.00153706	0.00231040
0.199999	0.13450834	0.07355361	0.08612200	0.00003144	-0.00337654	0.00744402	0.11501125	0.06125649	0.08587946	-0.00319907	0.00093226	0.01274379	0.10993431	0.04442184	0.08005209	-0.00145414	0.00094358	0.01660350	0.11703950	0.07256953	0.12840076	0.00095323	0.00117571	0.00240014	0.09359061	0.03771678	0.11487773	-0.00474619	0.00019481	0.01537992	0.08969016	0.03789448	0.07909387	-0.00426737	0.00418896	0.01276845	0.14364149	0.14803492	0.11664093	-0.00145339	-0.00111267	0.00256741
0.216666	0.13449742	0.07347332	0.08625145	-0.00022121	-0.00285224	0.00761695	0.11492411	0.06125121	0.08609807	-0.00293029	0.00086496	0.01351574	0.10986850	0.04441491	0.08035408	-0.00225765	0.00146967	0.01718614	0.11703733	0.07258563	0.12843910	0.00132233	0.00183479	0.00293040	0.09350803	0.03767615	0.11515839	-0.00286085	-0.00085710	0.01659836	0.08959138	0.03792066	0.07930832	-0.00424439	0.00435717	0.01402495	0.14361809	0.14801034	0.11668250	-0.00143566	-0.00079714	0.00285150
0.233332	0.13448133	0.07341635	0.08638061	-0.00040174	-0.00249908	0.00768750	0.11485925	0.06124360	0.08632972	-0.00209440	0.00120461	0.01392299	0.10978460	0.04441771	0.08064612	-0.00209586	0.00223243	0.01752842	0.11706298	0.07260980	0.12848213	0.00196618	0.00270636	0.00349136	0.09345415	0.03761629	0.11544289	-0.00063371	-0.00153755	0.01769352	0.08951593	0.03796691	0.07955949	-0.00351278	0.00447867	0.01550994	0.14358747	0.14799239	0.11673502	-0.00136845	-0.00063591	0.00298412
0.249999	0.13446471	0.07339741	0.08649092	-0.00054360	-0.00221343	0.00786684	0.11482103	0.06125259	0.08654486	-0.00121341	0.00183779	0.01387635	0.10972228	0.04446544	0.08090895	-0.00124842	0.00273501	0.01768354	0.11711023	0.07265745	0.12853764	0.00271027	0.00373730	0.00404896	0.09343443	0.03758443	0.11571091	0.00107270	-0.00164632	0.01843423	0.08942650	0.03807006	0.07979541	-0.00256893	0.00445953	0.01686066	0.14356340	0.14798556	0.11679827	-0.00107639	-0.00040084	0.00295186
0.266666	0.13447316	0.07338044	0.08661910	-0.00066251	-0.00174523	0.00803556	0.11485599	0.06131431	0.08680322	-0.00067532	0.00250914	0.01329312	0.10974404	0.04455969	0.08120042	-0.00037056	0.00281100	0.01747429	0.11717506	0.07273777	0.12862344	0.00323058	0.00467254	0.00442268	0.09352263	0.03758447	0.11603715	0.00174762	-0.00129281	0.01841065	0.08942685	0.03819248	0.08010548	-0.00190598	0.00427959	0.01748521	0.14354402	0.14798853	0.11685329	-0.00060573	0.00000574	0.00275334
0.283332	0.13446735	0.07335330	0.08676505	-0.00059523	-0.00124209	0.00804618	0.11486875	0.06137707	0.08703118	-0.00040531	0.00285140	0.01229168	0.10978860	0.04463173	0.08151577	0.00013761	0.00266296	0.01678701	0.11723281	0.07283565	0.12871151	0.00318312	0.00538202	0.00437492	0.09361288	0.03757592	0.11638187	0.00138570	-0.00075672	0.01752443	0.08942550	0.03826639	0.08043336	-0.00154030	0.00368012	0.01698668	0.14353809	0.14798836	0.11689004	-0.00010259	0.00041247	0.00252062
0.299999	0.13444890	0.07330862	0.08691911	-0.00034236	-0.00052128	0.00801518	0.11485650	0.06143773	0.08724506	-0.00038866	0.00303802	0.01134024	0.10980783	0.04465049	0.08182783	0.00020400	0.00262748	0.01589666	0.11728958	0.07294021	0.12879799	0.00263837	0.00595799	0.00411333	0.09363797	0.03755489	0.11670667	0.00015821	0.00011845	0.01625813	0.08942186	0.03828700	0.08075973	-0.00118386	0.00304624	0.01594658	0.14354660	0.14799392	0.11692122	0.00014924	0.00084065	0.00225675
0.316665	0.13442400	0.07329212	0.08704867	-0.00018701	0.00057422	0.00796191	0.11480678	0.06146798	0.08738789	-0.00070915	0.00326640	0.01072500	0.10977458	0.04464493	0.08207288	-0.00003498	0.00280715	0.01510902	0.11733492	0.07302854	0.12885024	0.00180186	0.00646076	0.00400522	0.09358780	0.03752852	0.11694139	-0.00121505	0.00130080	0.01531603	0.08936063	0.03830445	0.08099460	-0.00109397	0.00305456	0.01495948	0.14355853	0.14801040	0.11695379	0.00005052	0.00144542	0.00197456
0.333332	0.13442709	0.07332046	0.08716252	-0.00031635	0.00162431	0.00804185	0.11479868	0.06149928	0.08753615	-0.00113190	0.00347638	0.01061384	0.10974389	0.04468425	0.08227461	-0.00041984	0.00294165	0.01466880	0.11735568	0.07313187	0.12889341	0.00084736	0.00670853	0.00427047	0.09350979	0.03755476	0.11712361	-0.00184239	0.00224725	0.01520375	0.08932316	0.03834584	0.08117685	-0.00121911	0.00353384	0.01461627	0.14356899	0.14803733	0.11699869	-0.00031978	0.00208066	0.00165728
0.349999	0.13445136	0.07337881	0.08728313	-0.00070632	0.00200023	0.00829439	0.11480528	0.06157409	0.08771062	-0.00148900	0.00329798	0.01068995	0.10974821	0.04478335	0.08248684	-0.00068724	0.00271104	0.01480984	0.11736126	0.07325345	0.12895696	0.00006963	0.00652517	0.00486927	0.09347016	0.03764052	0.11734238	-0.00132088	0.00238127	0.01605368	0.08932642	0.03843923	0.08138323	-0.00122030	0.00394419	0.01531909	0.14355439	0.14808066	0.11702840	-0.00067003	0.00224554	0.00129641
0.366665	0.13445091	0.07344855	0.08743121	-0.00116967	0.00148770	0.00846244	0.11479826	0.06166010	0.08792350	-0.00191700	0.00268658	0.01066566	0.10977476	0.04487434	0.08275689	-0.00089154	0.00186679	0.01531201	0.11734406	0.07338966	0.12905483	-0.00019372	0.00591657	0.00549624	0.09348138	0.03772999	0.11765061	-0.00043638	0.00157519	0.01728150	0.08933851	0.03854016	0.08166575	-0.00130822	0.00377001	0.01682132	0.14352949	0.14813682	0.11704303	-0.00070803	0.00190572	0.00086427
0.383332	0.13440610	0.07346696	0.08759694	-0.00157566	0.00046101	0.00830765	0.11473923	0.06172431	0.08812690	-0.00240729	0.00154857	0.01046647	0.10975373	0.04488849	0.08304597	-0.00149210	0.00069034	0.01581586	0.11732450	0.07349309	0.12917474	0.00017114	0.00520425	0.00605168	0.09348996	0.03775461	0.11799596	0.00022680	0.00024386	0.01855541	0.08930720	0.03860043	0.08198988	-0.00197925	0.00310458	0.01855720	0.14350249	0.14818084	0.11704317	-0.00037596	0.00136085	0.00028715
0.399998	0.13434692	0.07344478	0.08775087	-0.00180774	-0.00067264	0.00776696	0.11467458	0.06171914	0.08828590	-0.00224889	0.00009086	0.01055666	0.10971465	0.04484381	0.08333248	-0.00244823	-0.00014301	0.01615121	0.11732491	0.07355261	0.12928642	0.00084054	0.00479883	0.00645461	0.09352607	0.03770188	0.11833877	0.00039920	-0.00072709	0.01957141	0.08926858	0.03863438	0.08233833	-0.00299623	0.00220829	0.01978227	0.14349872	0.14818507	0.11704590	0.00014760	0.00082858	-0.00027910
0.416665	0.13431069	0.07340183	0.08786251	-0.00172765	-0.00152048	0.00708065	0.11461179	0.06168252	0.08841273	-0.00147656	-0.00106210	0.01099196	0.10964618	0.04478880	0.08356784	-0.00285839	-0.00010885	0.01653592	0.11734927	0.07359128	0.12937133	0.00156783	0.00474719	0.00658865	0.09349404	0.03763119	0.11860798	0.00040051	-0.00061792	0.02018735	0.08918370	0.03863152	0.08264256	-0.00341063	0.00152732	0.02027613	0.14352012	0.14817427	0.11704741	0.00061102	0.00035189	-0.00065767
0.433332	0.13431002	0.07337120	0.08795829	-0.00134610	-0.00178375	0.00664807	0.11460637	0.06164166	0.08858524	-0.00071094	-0.00133861	0.01172391	0.10959030	0.04480270	0.08382630	-0.00242920	0.00053212	0.01697443	0.11740474	0.07366864	0.12948337	0.00214499	0.00502842	0.00645312	0.09351212	0.03761407	0.11894409	0.00009730	0.00059368	0.02037008	0.08912887	0.03866516	0.08299813	-0.00308548	0.00111981	0.02010752	0.14354558	0.14817020	0.11702793	0.00088342	0.00009358	-0.00087504
0.449998	0.13429905	0.07335145	0.08804718	-0.00089921	-0.00149109	0.00681869	0.11463711	0.06161588	0.08881740	-0.00024598	-0.00071049	0.01269592	0.10953765	0.04485230	0.08411013	-0.00162632	0.00132511	0.01765966	0.11744241	0.07378373	0.12959740	0.00239019	0.00575087	0.00646884	0.09349991	0.03766244	0.11930040	-0.00050876	0.00243132	0.02058384	0.08905058	0.03868693	0.08332901	-0.00253276	0.00107227	0.01976286	0.14356163	0.14818728	0.11700150	0.00082001	0.00029266	-0.00102394
0.466665	0.13427748	0.07332546	0.08816782	-0.00082530	-0.00117768	0.00747784	0.11465493	0.06161360	0.08907293	-0.00042319	0.00009615	0.01344232	0.10953470	0.04490805	0.08445063	-0.00118599	0.00143122	0.01845647	0.11748338	0.07389957	0.12972413	0.00216168	0.00625989	0.00658507	0.09352998	0.03774736	0.11970033	-0.00146274	0.00358022	0.02066810	0.08904454	0.03871549	0.08368897	-0.00246388	0.00086680	0.01925089	0.14356697	0.14819525	0.11697942	0.00050187	0.00072666	-0.00084918
0.483331	0.13425235	0.07330261	0.08830304	-0.00128754	-0.00112251	0.00830270	0.11463214	0.06162912	0.08929913	-0.00146792	0.00079116	0.01372224	0.10953811	0.04491599	0.08476248	-0.00145347	0.00066718	0.01894608	0.11751448	0.07399391	0.12981507	0.00134625	0.00618591	0.00663045	0.09349349	0.03782274	0.12002828	-0.00333080	0.00390630	0.02035701	0.08902259	0.03871397	0.08398401	-0.00299168	0.00032177	0.01846034	0.14357299	0.14819738	0.11696686	0.00003696	0.00110709	-0.00025191
0.499998	0.13424610	0.07329688	0.08845937	-0.00202038	-0.00124161	0.00888530	0.11459611	0.06166032	0.08950993	-0.00299544	0.00119407	0.01343304	0.10954307	0.04492088	0.08508307	-0.00242115	-0.00049427	0.01865461	0.11754517	0.07410344	0.12992300	0.00008792	0.00570385	0.00646884	0.09343061	0.03790040	0.12034488	-0.00594831	0.00361919	0.01945913	0.08899626	0.03872732	0.08428539	-0.00404047	-0.00049679	0.01717805	0.14357565	0.14821696	0.11696421	-0.00046708	0.00139647	0.00041049
0.516665	0.13422389	0.07327413	0.08861195	-0.00258469	-0.00134338	0.00899516	0.11452988	0.06167742	0.08971620	-0.00396503	0.00133262	0.01289634	0.10947777	0.04488771	0.08537854	-0.00349236	-0.00134169	0.01763250	0.11755384	0.07418575	0.13002747	-0.00130926	0.00528658	0.00615294	0.09330911	0.03792052	0.12064114	-0.00842891	0.00320317	0.01801766	0.08889026	0.03870556	0.08455574	-0.00511160	-0.00117843	0.01545737	0.14356960	0.14824805	0.11697974	-0.00095293	0.00180320	0.00085146
0.533331	0.13416377	0.07325712	0.08877130	-0.00265286	-0.00131913	0.00878636	0.11445787	0.06170468	0.08995911	-0.00383032	0.00115173	0.01216279	0.10939091	0.04486841	0.08569583	-0.00369059	-0.00158227	0.01618884	0.11750615	0.07428731	0.13015336	-0.00228179	0.00489047	0.00593396	0.09313018	0.03799104	0.12098096	-0.00896744	0.00281169	0.01663069	0.08877802	0.03869393	0.08483556	-0.00494527	-0.00122412	0.01386011	0.14354254	0.14829215	0.11700975	-0.00131399	0.00206948	0.00114199
0.549998	0.13408010	0.07321308	0.08891285	-0.00246876	-0.00113011	0.00827346	0.11434857	0.06171639	0.09016234	-0.00292455	0.00082461	0.01118881	0.10927635	0.04481667	0.08595489	-0.00283190	-0.00151585	0.01458666	0.11743126	0.07434665	0.13024268	-0.00256342	0.00429487	0.00577810	0.09291482	0.03801737	0.12124968	-0.00780507	0.00268295	0.01536942	0.08864537	0.03862958	0.08503505	-0.00358732	-0.00096832	0.01260170	0.14350885	0.14832488	0.11703471	-0.00142985	0.00190780	0.00137695
0.566664	0.13403067	0.07319424	0.08904810	-0.00214853	-0.00084043	0.00762078	0.11430492	0.06174031	0.09035327	-0.00183397	0.00045106	0.01004819	0.10923563	0.04479837	0.08618528	-0.00169889	-0.00135428	0.01330657	0.11735911	0.07442783	0.13032392	-0.00216176	0.00360997	0.00573734	0.09275056	0.03808729	0.12148175	-0.00594317	0.00269062	0.01439287	0.08859946	0.03861818	0.08521663	-0.00208841	-0.00081806	0.01204116	0.14347577	0.14836435	0.11704944	-0.00129551	0.00146993	0.00148837
0.583331	0.13403282	0.07318952	0.08917066	-0.00166164	-0.00055604	0.00682461	0.11430518	0.06173680	0.09047665	-0.00089616	-0.00002954	0.00882067	0.10925604	0.04478340	0.08635447	-0.00116181	-0.00120596	0.01217039	0.11733817	0.07448020	0.13040504	-0.00151259	0.00316889	0.00567424	0.09272257	0.03811044	0.12166665	-0.00460679	0.00257582	0.01349108	0.08862415	0.03862710	0.08537234	-0.00163273	-0.00058931	0.01195886	0.14346027	0.14838462	0.11706989	-0.00100658	0.00103772	0.00149467
0.599998	0.13402995	0.07319577	0.08927517	-0.00126139	-0.00026398	0.00593728	0.11433931	0.06173653	0.09060975	-0.00032060	-0.00063708	0.00769842	0.10930003	0.04477561	0.08654494	-0.00129283	-0.00114477	0.01093299	0.11735093	0.07452311	0.13051097	-0.00099354	0.00303482	0.00551226	0.09273493	0.03816093	0.12188768	-0.00408241	0.00236391	0.01288706	0.08866806	0.03864351	0.08558650	-0.00206520	-0.00003999	0.01220332	0.14345318	0.14839128	0.11710037	-0.00068479	0.00061527	0.00145369
0.616664	0.13400342	0.07319564	0.08937446	-0.00111014	-0.00005536	0.00524195	0.11433922	0.06171796	0.09073835	-0.00007745	-0.00116930	0.00716264	0.10927193	0.04475472	0.08675098	-0.00166219	-0.00105467	0.01003802	0.11735573	0.07455749	0.13062567	-0.00082672	0.00321680	0.00541443	0.09270269	0.03819665	0.12213673	-0.00405354	0.00217833	0.01301052	0.08862809	0.03862211	0.08582503	-0.00261356	0.00068089	0.01286530	0.14344707	0.14839329	0.11713438	-0.00058376	0.00036433	0.00133388
0.633331	0.13396138	0.07318193	0.08944537	-0.00111081	0.00030872	0.00502495	0.11430881	0.06169552	0.09085710	0.00005931	-0.00121464	0.00750656	0.10918524	0.04472777	0.08692771	-0.00190430	-0.00048800	0.01012728	0.11732660	0.07461283	0.13071416	-0.00117928	0.00375064	0.00541592	0.09255442	0.03823893	0.12235143	-0.00445777	0.00244102	0.01382297	0.08850107	0.03861080	0.08604861	-0.00296281	0.00152026	0.01393126	0.14343704	0.14839748	0.11715755	-0.00083380	0.00048742	0.00111044
0.649997	0.13393319	0.07318009	0.08951041	-0.00120357	0.00079073	0.00534317	0.11428255	0.06165766	0.09095694	-0.00030559	-0.00090318	0.00817865	0.10910445	0.04469823	0.08704465	-0.00229639	0.00030711	0.01079664	0.11728884	0.07467616	0.13077253	-0.00187960	0.00437399	0.00537427	0.09241620	0.03826132	0.12254632	-0.00534235	0.00304849	0.01473574	0.08839485	0.03863522	0.08624818	-0.00338574	0.00235950	0.01506376	0.14342792	0.14839914	0.11716677	-0.00123933	0.00087276	0.00088245
0.666664	0.13394108	0.07319790	0.08959435	-0.00150897	0.00131671	0.00602281	0.11430980	0.06163617	0.09108818	-0.00109744	-0.00054002	0.00885114	0.10911155	0.04471859	0.08719182	-0.00284248	0.00085073	0.01158250	0.11725758	0.07477670	0.13086091	-0.00254401	0.00476470	0.00534447	0.09236905	0.03831003	0.12278765	-0.00612962	0.00353494	0.01560594	0.08839661	0.03872650	0.08649509	-0.00378301	0.00279189	0.01601076	0.14340231	0.14841980	0.11717247	-0.00150830	0.00127882	0.00072759
0.683331	0.13393353	0.07324182	0.08970286	-0.00183367	0.00174560	0.00680192	0.11433205	0.06164395	0.09125896	-0.00217960	0.00001928	0.00950631	0.10912366	0.04476447	0.08741114	-0.00352812	0.00100799	0.01263385	0.11722619	0.07485393	0.13095722	-0.00284811	0.00468204	0.00552567	0.09233403	0.03837643	0.12307466	-0.00676080	0.00382671	0.01650452	0.08840071	0.03879658	0.08678778	-0.00413192	0.00278414	0.01700799	0.14336818	0.14844403	0.11718270	-0.00159681	0.00164167	0.00074238
0.699997	0.13389437	0.07328233	0.08984689	-0.00204080	0.00201394	0.00724427	0.11428407	0.06166284	0.09145341	-0.00345041	0.00080064	0.01010437	0.10906142	0.04481127	0.08768942	-0.00448270	0.00094882	0.01391107	0.11716790	0.07494964	0.13107596	-0.00285496	0.00427088	0.00572997	0.09221394	0.03848739	0.12340529	-0.00813581	0.00453390	0.01715347	0.08833143	0.03885233	0.08713069	-0.00503848	0.00259661	0.01776982	0.14332840	0.14848700	0.11720113	-0.00155807	0.00179604	0.00085160
0.716664	0.13381834	0.07331219	0.08997896	-0.00206337	0.00197087	0.00717904	0.11417300	0.06166562	0.09161661	-0.00477267	0.00136316	0.01003716	0.10891776	0.04480350	0.08792625	-0.00573708	0.00081651	0.01440691	0.11709891	0.07500313	0.13115905	-0.00283455	0.00389429	0.00567960	0.09202251	0.03853445	0.12368337	-0.01080368	0.00618840	0.01695755	0.08816653	0.03883496	0.08741096	-0.00666602	0.00270677	0.01754634	0.14330885	0.14851540	0.11721614	-0.00130117	0.00160188	0.00086200
0.733330	0.13377362	0.07333604	0.09010205	-0.00174903	0.00146837	0.00664222	0.11405024	0.06169530	0.09177846	-0.00540188	0.00136260	0.00918437	0.10877714	0.04478449	0.08815473	-0.00655415	0.00061000	0.01348646	0.11704922	0.07505788	0.13124880	-0.00298434	0.00362364	0.00525730	0.09180215	0.03861462	0.12395707	-0.01383351	0.00818498	0.01561261	0.08802695	0.03887087	0.08771229	-0.00833545	0.00334857	0.01589699	0.14329386	0.14854927	0.11723408	-0.00080005	0.00116498	0.00060167
0.749997	0.13376585	0.07336913	0.09019688	-0.00092969	0.00073169	0.00577836	0.11396764	0.06172622	0.09193397	-0.00487467	0.00089879	0.00792223	0.10868619	0.04478788	0.08837999	-0.00614642	0.00019914	0.01173233	0.11702240	0.07510673	0.13133326	-0.00328959	0.00331057	0.00474075	0.09159675	0.03873445	0.12421357	-0.01594945	0.00946766	0.01363868	0.08790810	0.03893083	0.08796667	-0.00889867	0.00414269	0.01359081	0.14328244	0.14856035	0.11724450	-0.00031032	0.00085190	0.00015874
0.766664	0.13377409	0.07338770	0.09028430	0.00006862	0.00012711	0.00484029	0.11389687	0.06176713	0.09206618	-0.00348603	0.00028888	0.00668186	0.10860500	0.04482878	0.08858930	-0.00485351	-0.00025760	0.00993088	0.11698504	0.07517504	0.13142267	-0.00372374	0.00295182	0.00441799	0.09129713	0.03899114	0.12444620	-0.01685183	0.00973819	0.01182721	0.08777857	0.03905579	0.08820542	-0.00842090	0.00457790	0.01154662	0.14327699	0.14856461	0.11724786	-0.00005260	0.00074663	-0.00027031
