Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.13427038	0.09550910	0.09045441	-0.02675804	-0.00327343	-0.01965195	0.11714577	0.07678711	0.08644715	-0.00928983	-0.03144265	-0.02016399	0.10962056	0.05839762	0.08042867	0.01006313	-0.04966535	-0.01381239	0.10482945	0.09782267	0.12882504	-0.02639114	0.00296613	-0.00628012	0.08689100	0.06236709	0.10742093	-0.01861200	-0.03428841	0.01261347	0.09336272	0.04199076	0.07741438	-0.00169237	0.01623665	0.00094280	0.12953822	0.17547548	0.11201968	-0.00925157	-0.01907855	-0.00704977
0.149999	0.13372768	0.09560627	0.09011461	-0.03482817	-0.00636755	-0.01717105	0.11698478	0.07626794	0.08610740	-0.00894397	-0.03806926	-0.01847952	0.10996704	0.05750088	0.08026510	0.02128919	-0.05496842	-0.01435103	0.10429552	0.09802879	0.12875810	-0.03447591	0.00285314	-0.00209034	0.08658717	0.06175561	0.10772400	-0.02173674	-0.03957382	0.01579317	0.09324721	0.04275396	0.07734933	-0.01053635	0.02493069	0.00044499	0.12933812	0.17515840	0.11189190	-0.01261299	-0.02182597	-0.00751688
0.166666	0.13305220	0.09556388	0.08983138	-0.03844060	-0.00878788	-0.01188253	0.11674596	0.07580496	0.08579443	-0.00421019	-0.04392686	-0.01464820	0.11029442	0.05680776	0.08000698	0.03300855	-0.05711028	-0.01506096	0.10367369	0.09811574	0.12875527	-0.03922612	0.00184101	0.00296035	0.08612476	0.06110835	0.10799748	-0.02249056	-0.03888248	0.01604493	0.09279647	0.04341858	0.07725144	-0.01617226	0.02842253	0.00031542	0.12912253	0.17479901	0.11174996	-0.01500136	-0.02296770	-0.00691376
0.183333	0.13218306	0.09539397	0.08957451	-0.03756456	-0.01013153	-0.00592811	0.11654349	0.07504363	0.08549942	0.00273646	-0.04683088	-0.01072884	0.11088074	0.05579688	0.07968639	0.04336248	-0.05634265	-0.01595604	0.10283303	0.09817271	0.12880886	-0.04062046	0.00046801	0.00796031	0.08562421	0.06039303	0.10825355	-0.02069641	-0.03354548	0.01439465	0.09216975	0.04391077	0.07725380	-0.01509777	0.02699794	0.00174881	0.12882680	0.17439105	0.11156461	-0.01603081	-0.02316037	-0.00528446
0.199999	0.13149187	0.09497585	0.08954647	-0.03204016	-0.00993204	-0.00019442	0.11664199	0.07397550	0.08537856	0.01022432	-0.04507097	-0.00725853	0.11171555	0.05466470	0.07937761	0.05005156	-0.05090050	-0.01617386	0.10208190	0.09800467	0.12897381	-0.03857601	-0.00028912	0.01193416	0.08523960	0.05967899	0.10850015	-0.01606899	-0.02570455	0.01251840	0.09184852	0.04409901	0.07732532	-0.00700879	0.02383986	0.00421000	0.12851727	0.17393516	0.11148405	-0.01563958	-0.02153018	-0.00286282
0.216666	0.13104345	0.09475467	0.08970854	-0.02339573	-0.00655799	0.00487911	0.11707965	0.07297066	0.08539265	0.01645173	-0.03614965	-0.00431923	0.11286429	0.05360813	0.07914785	0.05201185	-0.03805125	-0.01510231	0.10144727	0.09796873	0.12929122	-0.03334077	0.00092958	0.01463888	0.08507721	0.05934292	0.10870433	-0.00944469	-0.01557051	0.01126104	0.09198464	0.04438132	0.07749470	0.00437124	0.02384277	0.00552608	0.12822612	0.17355378	0.11149553	-0.01392266	-0.01739643	0.00013501
0.233332	0.13081643	0.09471837	0.08986830	-0.01431597	0.00036590	0.00857789	0.11752107	0.07241083	0.08536347	0.01838047	-0.01823194	-0.00220087	0.11385252	0.05303335	0.07890472	0.04760008	-0.01620925	-0.01265941	0.10100162	0.09797885	0.12959279	-0.02590383	0.00461182	0.01599110	0.08502568	0.05926483	0.10883041	-0.00294683	-0.00273327	0.01050122	0.09228761	0.04482001	0.07758293	0.01468970	0.02678565	0.00468356	0.12801732	0.17327009	0.11155707	-0.01091745	-0.01114932	0.00310076
0.249999	0.13070522	0.09487928	0.09002633	-0.00799354	0.00851247	0.01006853	0.11787467	0.07234439	0.08531382	0.01330858	0.00511537	-0.00040583	0.11461816	0.05299146	0.07870588	0.03536555	0.01092464	-0.00823065	0.10062411	0.09816844	0.12987511	-0.01764364	0.00924341	0.01549623	0.08505888	0.05938027	0.10899078	0.00188709	0.01005935	0.00992317	0.09267518	0.04539478	0.07769150	0.01905806	0.02964436	0.00144631	0.12787357	0.17316422	0.11162206	-0.00688660	-0.00426845	0.00499891
0.266666	0.13064235	0.09507272	0.09015523	-0.00331448	0.01204842	0.01126484	0.11804019	0.07270724	0.08524097	0.00306190	0.02487505	0.00370336	0.11505035	0.05349967	0.07851055	0.01588395	0.03520920	-0.00008099	0.10038641	0.09833507	0.13009016	-0.00718831	0.01097128	0.01320732	0.08511531	0.05958980	0.10914957	0.00670473	0.01865106	0.00893429	0.09299040	0.04597611	0.07767896	0.01839779	0.02471926	-0.00229106	0.12779000	0.17318128	0.11171282	-0.00261926	0.00300945	0.00571529
0.283332	0.13058472	0.09538096	0.09034319	-0.00010818	0.01103454	0.01282064	0.11803186	0.07340335	0.08526797	-0.00748797	0.03390303	0.01029093	0.11527200	0.05438886	0.07850168	-0.00406814	0.04689620	0.01108368	0.10024239	0.09863017	0.13030849	0.00367404	0.01096681	0.01011055	0.08522222	0.06002098	0.10935825	0.01205911	0.02319494	0.00705554	0.09333209	0.04648115	0.07762235	0.01512727	0.01229205	-0.00419104	0.12776089	0.17330787	0.11182623	0.00084080	0.00989627	0.00548763
0.299999	0.13057165	0.09566037	0.09057770	0.00279867	0.00708396	0.01382755	0.11777633	0.07430346	0.08549066	-0.01494715	0.03297409	0.01647628	0.11502279	0.05562235	0.07874557	-0.01960136	0.04604518	0.02089460	0.10039745	0.09881929	0.13049270	0.01389323	0.00886101	0.00676120	0.08540570	0.06057553	0.10948894	0.01761376	0.02384761	0.00404400	0.09354544	0.04675190	0.07742637	0.01152881	-0.00307373	-0.00404706	0.12784053	0.17347875	0.11195546	0.00325435	0.01444368	0.00485295
0.316665	0.13069846	0.09570260	0.09088052	0.00716190	0.00251093	0.01312421	0.11732166	0.07495653	0.08593994	-0.01803398	0.02721715	0.01985595	0.11432230	0.05657453	0.07936364	-0.03034525	0.03961651	0.02595625	0.10086648	0.09890565	0.13056852	0.02355186	0.00477055	0.00264765	0.08582548	0.06103101	0.10951070	0.02188229	0.02269839	-0.00110131	0.09371970	0.04637937	0.07731233	0.00685836	-0.01708596	-0.00347929	0.12794696	0.17383222	0.11202463	0.00516260	0.01618839	0.00400835
0.333332	0.13079880	0.09565547	0.09113449	0.01393726	-0.00176565	0.01055040	0.11690345	0.07519118	0.08644228	-0.01648332	0.02036565	0.01946584	0.11357591	0.05694603	0.08005945	-0.03709055	0.03263149	0.02511493	0.10135730	0.09901302	0.13057362	0.03159070	0.00014287	-0.00269310	0.08626977	0.06137878	0.10945296	0.02301065	0.02145267	-0.00833924	0.09374415	0.04580307	0.07731304	-0.00042159	-0.02709109	-0.00401383	0.12805799	0.17419185	0.11205676	0.00671292	0.01613340	0.00311279
0.349999	0.13105176	0.09545577	0.09130801	0.02105311	-0.00357015	0.00695064	0.11663653	0.07521883	0.08678647	-0.01099054	0.01492987	0.01571330	0.11295297	0.05705955	0.08051674	-0.03909484	0.02680854	0.01917489	0.10194890	0.09891740	0.13049774	0.03487623	-0.00245390	-0.00810686	0.08680250	0.06151513	0.10930647	0.01899295	0.02175085	-0.01562538	0.09380999	0.04508703	0.07739491	-0.00956144	-0.03083109	-0.00530387	0.12813273	0.17448872	0.11208084	0.00733982	0.01496522	0.00243102
0.366665	0.13142495	0.09542739	0.09132989	0.02667966	-0.00318320	0.00324660	0.11655378	0.07539208	0.08693311	-0.00424037	0.01214524	0.00996351	0.11242630	0.05740371	0.08066630	-0.03862687	0.02365908	0.01011804	0.10255402	0.09883067	0.13031387	0.03385963	-0.00502909	-0.01246733	0.08709565	0.06187424	0.10896721	0.01105644	0.02192448	-0.02106470	0.09359123	0.04462988	0.07730246	-0.01881543	-0.02992547	-0.00734600	0.12826629	0.17464767	0.11212507	0.00711295	0.01228077	0.00219137
0.383332	0.13206343	0.09537968	0.09132167	0.02945554	-0.00146814	0.00054702	0.11660911	0.07574201	0.08698104	0.00081554	0.01111378	0.00500390	0.11180855	0.05807455	0.08063143	-0.03765181	0.02173244	0.00275978	0.10323127	0.09868398	0.13003688	0.03032145	-0.00786460	-0.01486285	0.08723705	0.06232878	0.10848887	0.00296866	0.02042922	-0.02336634	0.09316920	0.04424699	0.07705650	-0.02569723	-0.02815885	-0.00892665	0.12843034	0.17479362	0.11218102	0.00621500	0.00934560	0.00209403
0.399998	0.13267608	0.09544546	0.09129225	0.02872210	-0.00071518	-0.00110660	0.11669129	0.07607052	0.08701774	0.00361325	0.00828176	0.00228816	0.11109032	0.05865252	0.08059623	-0.03592796	0.01653141	-0.00110917	0.10373183	0.09863711	0.12970132	0.02555608	-0.01053710	-0.01504375	0.08706077	0.06289854	0.10795534	-0.00249066	0.01595405	-0.02195892	0.09250237	0.04386611	0.07678174	-0.02759490	-0.02777541	-0.00840522	0.12855747	0.17497450	0.11221464	0.00496941	0.00662210	0.00186068
0.416665	0.13319166	0.09541440	0.09128730	0.02433265	-0.00135400	-0.00324545	0.11678886	0.07614034	0.08704139	0.00455728	0.00136093	-0.00012189	0.11039262	0.05883387	0.08054903	-0.03202898	0.00500437	-0.00368865	0.10406379	0.09843937	0.12941465	0.01990561	-0.01242303	-0.01366650	0.08686979	0.06312007	0.10758151	-0.00440070	0.00780168	-0.01687664	0.09189167	0.04335826	0.07663369	-0.02288954	-0.02880415	-0.00487549	0.12861478	0.17508675	0.11223576	0.00349851	0.00346774	0.00121877
0.433332	0.13347344	0.09543237	0.09126941	0.01733556	-0.00155092	-0.00739197	0.11682922	0.07607705	0.08707093	0.00499090	-0.00794332	-0.00469236	0.10988694	0.05870892	0.08056831	-0.02462982	-0.01069734	-0.00804841	0.10425823	0.09818628	0.12923747	0.01338968	-0.01213268	-0.01164642	0.08676244	0.06309922	0.10738366	-0.00346364	-0.00255021	-0.00879675	0.09151304	0.04281085	0.07664146	-0.01295579	-0.02661535	0.00047855	0.12860152	0.17515305	0.11224715	0.00227899	-0.00097894	0.00005312
0.449998	0.13369337	0.09530144	0.09117065	0.00913124	0.00000589	-0.01350218	0.11691516	0.07581619	0.08703612	0.00512501	-0.01555695	-0.01177908	0.10956463	0.05835394	0.08046212	-0.01303287	-0.02595871	-0.01404023	0.10447768	0.09783030	0.12910889	0.00581144	-0.00801291	-0.00967328	0.08681159	0.06285537	0.10732911	-0.00230805	-0.01289313	0.00039064	0.09145975	0.04225482	0.07673015	-0.00250311	-0.01712094	0.00488402	0.12862036	0.17507467	0.11225813	0.00113242	-0.00539454	-0.00179034
0.466665	0.13377909	0.09529051	0.09089050	-0.00090108	0.00272376	-0.02010934	0.11698918	0.07548733	0.08680581	0.00437112	-0.02057739	-0.01974363	0.10942614	0.05785259	0.08018287	0.00193928	-0.03864998	-0.02017290	0.10459995	0.09767438	0.12898286	-0.00394663	-0.00063651	-0.00802393	0.08685867	0.06259015	0.10739262	-0.00491293	-0.02151339	0.00822410	0.09161767	0.04190851	0.07686072	0.00321684	-0.00114019	0.00635619	0.12866403	0.17491615	0.11223661	-0.00054807	-0.00870075	-0.00427777
0.483331	0.13381022	0.09531690	0.09044334	-0.01105469	0.00332308	-0.02412895	0.11713171	0.07503735	0.08634959	0.00263923	-0.02392439	-0.02581826	0.10947705	0.05709647	0.07966439	0.01555784	-0.04588540	-0.02484067	0.10456339	0.09772138	0.12881485	-0.01373669	0.00502346	-0.00612500	0.08686453	0.06221027	0.10761416	-0.01040470	-0.02854651	0.01339798	0.09190772	0.04195157	0.07703409	0.00356962	0.01479367	0.00540359	0.12870400	0.17468928	0.11215014	-0.00289948	-0.01076665	-0.00647190
0.499998	0.13353613	0.09556708	0.08987790	-0.01929440	0.00148815	-0.02374759	0.11718003	0.07464471	0.08572685	0.00134688	-0.02696834	-0.02740547	0.10991452	0.05613465	0.07913841	0.02653751	-0.04903695	-0.02550541	0.10415155	0.09809466	0.12868311	-0.02123781	0.00671672	-0.00362368	0.08659512	0.06170069	0.10795448	-0.01439719	-0.03375500	0.01565936	0.09195540	0.04257746	0.07712357	0.00121996	0.02509328	0.00373041	0.12864369	0.17450020	0.11198725	-0.00569197	-0.01161885	-0.00748451
0.516665	0.13297708	0.09568438	0.08939453	-0.02439322	-0.00265216	-0.01881420	0.11714532	0.07418699	0.08514648	0.00296154	-0.03149924	-0.02349255	0.11066274	0.05510248	0.07865983	0.03757618	-0.05117910	-0.02170769	0.10351323	0.09838592	0.12863842	-0.02549487	0.00439202	0.00010759	0.08615217	0.06097746	0.10831223	-0.01352032	-0.03731226	0.01586842	0.09185093	0.04340281	0.07714882	0.00043798	0.02810595	0.00260190	0.12846428	0.17432244	0.11179092	-0.00857699	-0.01244513	-0.00676605
0.533331	0.13239737	0.09553902	0.08913907	-0.02605918	-0.00781204	-0.01076546	0.11705466	0.07372685	0.08477518	0.00812265	-0.03673330	-0.01577667	0.11132266	0.05442031	0.07833322	0.04878391	-0.05129533	-0.01619252	0.10299195	0.09836708	0.12870444	-0.02589847	-0.00112012	0.00524977	0.08572619	0.06026918	0.10855726	-0.00724330	-0.03834128	0.01513763	0.09164867	0.04398770	0.07710216	0.00477286	0.02534101	0.00273538	0.12826292	0.17414027	0.11166716	-0.01087670	-0.01441604	-0.00420065
0.549998	0.13194308	0.09524181	0.08908357	-0.02334902	-0.01206004	-0.00219707	0.11714774	0.07305125	0.08464070	0.01499689	-0.03848802	-0.00805187	0.11208354	0.05365647	0.07817227	0.05602661	-0.04509016	-0.01260252	0.10263386	0.09815052	0.12881532	-0.02242406	-0.00752456	0.01058955	0.08566831	0.05960027	0.10871867	0.00267302	-0.03522579	0.01438534	0.09167217	0.04416958	0.07712302	0.01434656	0.02050464	0.00400284	0.12807147	0.17391510	0.11162621	-0.01158160	-0.01706436	-0.00038400
0.566664	0.13167684	0.09489885	0.08919622	-0.01749075	-0.01125362	0.00425642	0.11755490	0.07221749	0.08469678	0.01989272	-0.03120796	-0.00300982	0.11307188	0.05283125	0.07810163	0.05698625	-0.03025497	-0.01099025	0.10238396	0.09789565	0.12903419	-0.01750748	-0.00928059	0.01468679	0.08594117	0.05905442	0.10890600	0.01266917	-0.02670913	0.01434261	0.09205402	0.04422414	0.07723673	0.02530730	0.01843314	0.00527116	0.12788424	0.17359118	0.11168103	-0.01055148	-0.01758128	0.00322194
0.583331	0.13143964	0.09471446	0.08934513	-0.01138118	-0.00594913	0.00707756	0.11815126	0.07144187	0.08475444	0.02108034	-0.01751206	-0.00121940	0.11434609	0.05201766	0.07796158	0.05276127	-0.01214101	-0.01076024	0.10211351	0.09771892	0.12934291	-0.01335865	-0.00550607	0.01634455	0.08640470	0.05857880	0.10918359	0.01883700	-0.01554048	0.01437532	0.09273400	0.04447422	0.07740436	0.03293497	0.02042987	0.00531057	0.12769169	0.17318510	0.11178762	-0.00856582	-0.01478141	0.00520626
0.599998	0.13126324	0.09465046	0.08950755	-0.00674951	0.00074368	0.00735293	0.11862475	0.07119775	0.08471145	0.01672699	0.00025842	-0.00097677	0.11540617	0.05191808	0.07768584	0.04197245	0.00839496	-0.01006622	0.10185508	0.09761967	0.12971032	-0.00939727	0.00035897	0.01569754	0.08678956	0.05836425	0.10949548	0.02007276	-0.00410603	0.01394408	0.09349798	0.04498608	0.07753490	0.03462116	0.02317564	0.00384086	0.12753071	0.17284736	0.11192117	-0.00615294	-0.00893052	0.00570963
0.616664	0.13120756	0.09481139	0.08964492	-0.00270152	0.00603026	0.00748637	0.11878916	0.07169008	0.08462798	0.00712107	0.01932692	0.00090745	0.11592600	0.05266557	0.07744260	0.02352098	0.03041387	-0.00569241	0.10172173	0.09772313	0.13001777	-0.00275304	0.00527466	0.01370376	0.08710551	0.05850498	0.10976630	0.01918666	0.00727280	0.01249821	0.09413570	0.04557099	0.07756445	0.03187583	0.02173937	0.00223600	0.12746517	0.17277148	0.11203467	-0.00329786	-0.00020914	0.00555018
0.633331	0.13120483	0.09501724	0.08969186	0.00168101	0.00923723	0.00855334	0.11878160	0.07227977	0.08454734	-0.00487806	0.03501738	0.00627066	0.11609351	0.05345434	0.07728697	0.00049994	0.04873509	0.00413863	0.10168070	0.09793538	0.13016537	0.00719226	0.00901021	0.01080316	0.08730667	0.05878923	0.10989266	0.01934551	0.01861237	0.00973500	0.09452480	0.04600559	0.07750993	0.02615209	0.01404362	0.00140481	0.12745529	0.17290415	0.11208832	-0.00026412	0.01039710	0.00545068
0.649997	0.13127476	0.09521633	0.08980456	0.00608774	0.01054768	0.00956714	0.11857378	0.07306138	0.08466712	-0.01468631	0.04245417	0.01318207	0.11586091	0.05445878	0.07740439	-0.02036524	0.05712964	0.01561078	0.10183717	0.09815434	0.13026133	0.01800183	0.01165838	0.00676694	0.08759055	0.05918141	0.11002851	0.01955014	0.02917139	0.00468986	0.09484962	0.04614614	0.07748461	0.01758083	0.00306255	0.00069566	0.12748632	0.17318964	0.11215190	0.00244246	0.01985841	0.00553740
0.666664	0.13139683	0.09534850	0.09000261	0.01107339	0.01048092	0.00962552	0.11825898	0.07372717	0.08501735	-0.02003689	0.04423103	0.01824148	0.11536338	0.05535518	0.07784060	-0.03631081	0.05928228	0.02339849	0.10228130	0.09830874	0.13037215	0.02706609	0.01261880	0.00176550	0.08796671	0.05966062	0.11010574	0.01636783	0.03890202	-0.00288752	0.09516373	0.04602152	0.07754473	0.00580049	-0.00634200	-0.00122536	0.12754416	0.17359701	0.11224119	0.00490988	0.02608913	0.00580227
0.683331	0.13158894	0.09550539	0.09027363	0.01601166	0.01078338	0.00819310	0.11775628	0.07454626	0.08553036	-0.02115001	0.04417984	0.01934588	0.11451925	0.05646163	0.07853597	-0.04552937	0.05832069	0.02594000	0.10290822	0.09849975	0.13045147	0.03226945	0.01270567	-0.00325249	0.08844431	0.06036410	0.11013575	0.01032397	0.04591328	-0.01100015	0.09534683	0.04569578	0.07762975	-0.00654823	-0.01237980	-0.00384284	0.12762702	0.17413998	0.11238016	0.00710460	0.02928499	0.00567718
0.699997	0.13190834	0.09567972	0.09044836	0.01936712	0.01113419	0.00538713	0.11732368	0.07526555	0.08595952	-0.01864321	0.04108024	0.01654486	0.11354952	0.05747082	0.07910530	-0.04796658	0.05343944	0.02349427	0.10362252	0.09874347	0.13038041	0.03240754	0.01171523	-0.00776070	0.08862823	0.06133755	0.10984553	0.00269541	0.04800465	-0.01785647	0.09513812	0.04540446	0.07755827	-0.01708145	-0.01567932	-0.00621806	0.12776889	0.17470723	0.11250147	0.00842053	0.02941389	0.00471676
0.716664	0.13234521	0.09589853	0.09045406	0.02106369	0.00976432	0.00196346	0.11702254	0.07600832	0.08615508	-0.01323754	0.03363246	0.01144496	0.11259741	0.05842917	0.07938696	-0.04521641	0.04361781	0.01740653	0.10418846	0.09899014	0.13009520	0.02893876	0.00789057	-0.01155917	0.08843700	0.06236313	0.10931724	-0.00480680	0.04338766	-0.02251712	0.09447317	0.04519805	0.07729454	-0.02476508	-0.01835020	-0.00811677	0.12796058	0.17523229	0.11257830	0.00873524	0.02582635	0.00330718
0.733330	0.13276413	0.09612783	0.09037238	0.02175146	0.00517791	-0.00120238	0.11690728	0.07660993	0.08618189	-0.00647097	0.02241907	0.00589090	0.11195011	0.05909359	0.07949468	-0.03945306	0.02967691	0.01036611	0.10457762	0.09918151	0.12980235	0.02501915	-0.00064314	-0.01424527	0.08813929	0.06312487	0.10880224	-0.00976902	0.03108910	-0.02449921	0.09385569	0.04495992	0.07706407	-0.02829745	-0.02264874	-0.00935312	0.12814240	0.17565526	0.11258796	0.00848684	0.01836434	0.00196826
0.749997	0.13309218	0.09624638	0.09031615	0.02148219	-0.00138518	-0.00333269	0.11689554	0.07691166	0.08619779	-0.00070501	0.00994109	0.00182562	0.11142088	0.05949674	0.07957023	-0.03293747	0.01433460	0.00553472	0.10484852	0.09915616	0.12955809	0.02258865	-0.01181369	-0.01522681	0.08787349	0.06353643	0.10841499	-0.00915032	0.01376509	-0.02277700	0.09339050	0.04461136	0.07694213	-0.02531866	-0.02980253	-0.00864829	0.12826575	0.17593290	0.11257941	0.00788140	0.00883203	0.00088599
