Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.11181460	0.09603401	0.08260835	0.00065804	-0.00529701	-0.00028975	0.09490907	0.07709027	0.07405812	-0.00509354	-0.00065223	-0.00297998	0.08317096	0.05387636	0.05704419	-0.00316517	-0.00135331	-0.00347662	0.09074037	0.11630394	0.11524998	0.00006516	-0.00445289	-0.00022192	0.06195886	0.08621646	0.10332520	-0.00286983	-0.00510460	-0.00469634	0.05620787	0.06257294	0.06554333	-0.00523823	-0.00411886	-0.00080757	0.14331795	0.15679985	0.08076524	-0.00056803	-0.00714022	0.00035558
0.149999	0.11184318	0.09593871	0.08260527	0.00114710	-0.00496285	-0.00001818	0.09483922	0.07707678	0.07400113	-0.00384772	-0.00046332	-0.00288007	0.08312125	0.05384138	0.05696261	-0.00282203	-0.00138637	-0.00379411	0.09074942	0.11622106	0.11525290	0.00024974	-0.00398440	-0.00014063	0.06191503	0.08612549	0.10324080	-0.00253244	-0.00468174	-0.00468941	0.05613103	0.06248444	0.06553591	-0.00466865	-0.00414032	-0.00049822	0.14330679	0.15667762	0.08076846	-0.00049614	-0.00749569	0.00051432
0.166666	0.11187728	0.09588015	0.08261434	0.00116326	-0.00388292	0.00007056	0.09480321	0.07707658	0.07395770	-0.00263141	0.00002462	-0.00220210	0.08308585	0.05382377	0.05688567	-0.00205782	-0.00115574	-0.00322015	0.09075578	0.11616860	0.11525238	0.00027247	-0.00314360	-0.00004090	0.06187581	0.08605667	0.10316910	-0.00207662	-0.00392155	-0.00452051	0.05607507	0.06240626	0.06553095	-0.00448033	-0.00367995	-0.00024259	0.14329378	0.15654850	0.08078096	-0.00023484	-0.00754449	0.00058253
0.183333	0.11189106	0.09582146	0.08260833	0.00092537	-0.00279178	0.00021678	0.09477364	0.07709023	0.07392106	-0.00167154	0.00042249	-0.00113868	0.08306179	0.05381250	0.05683666	-0.00116881	-0.00104823	-0.00185902	0.09076204	0.11612944	0.11524837	0.00002980	-0.00222058	0.00005920	0.06184345	0.08600444	0.10310309	-0.00160020	-0.00303709	-0.00428023	0.05601222	0.06235586	0.06552942	-0.00440743	-0.00321492	-0.00000130	0.14328824	0.15641625	0.08079398	0.00012063	-0.00743914	0.00067905
0.199999	0.11189863	0.09578653	0.08261582	0.00062287	-0.00232951	0.00039786	0.09474731	0.07710618	0.07390482	-0.00125457	0.00029855	0.00000175	0.08304134	0.05380563	0.05681409	-0.00071917	-0.00140943	-0.00021979	0.09076421	0.11610390	0.11524828	-0.00037853	-0.00165083	0.00012219	0.06182027	0.08595859	0.10303286	-0.00132997	-0.00223496	-0.00404371	0.05592861	0.06232431	0.06552623	-0.00448402	-0.00301020	0.00015695	0.14329490	0.15628791	0.08081115	0.00042781	-0.00733781	0.00079055
0.216666	0.11189951	0.09575908	0.08261475	0.00030667	-0.00234970	0.00042185	0.09473244	0.07711541	0.07391821	-0.00131410	-0.00015091	0.00110083	0.08303952	0.05378780	0.05682895	-0.00082221	-0.00207768	0.00118273	0.09075603	0.11608180	0.11525181	-0.00068467	-0.00141468	0.00024606	0.06180898	0.08592521	0.10295948	-0.00126265	-0.00175939	-0.00387931	0.05583787	0.06228770	0.06553368	-0.00478553	-0.00318927	0.00010911	0.14331388	0.15617611	0.08081523	0.00063613	-0.00721435	0.00072893
0.233332	0.11191025	0.09573381	0.08263540	0.00014864	-0.00246891	0.00037003	0.09472355	0.07710972	0.07395396	-0.00150085	-0.00075650	0.00192967	0.08304726	0.05374409	0.05687562	-0.00123814	-0.00267140	0.00199820	0.09073471	0.11606488	0.11526030	-0.00082698	-0.00134696	0.00036545	0.06179329	0.08590823	0.10289317	-0.00128322	-0.00154004	-0.00365967	0.05576218	0.06222736	0.06554286	-0.00510125	-0.00358944	-0.00008740	0.14332995	0.15606199	0.08083154	0.00072167	-0.00707272	0.00052400
0.249999	0.11191393	0.09568448	0.08264705	0.00014190	-0.00251268	0.00036717	0.09469761	0.07708456	0.07400371	-0.00172865	-0.00123315	0.00219488	0.08302595	0.05367859	0.05693014	-0.00181542	-0.00296043	0.00212771	0.09070957	0.11604096	0.11526653	-0.00074413	-0.00145060	0.00051797	0.06177079	0.08589350	0.10284141	-0.00121147	-0.00143629	-0.00321285	0.05569135	0.06215210	0.06554501	-0.00520876	-0.00397194	-0.00037972	0.14333938	0.15594180	0.08084562	0.00065558	-0.00685024	0.00045374
0.266666	0.11190925	0.09562214	0.08264402	0.00009451	-0.00236967	0.00037696	0.09465586	0.07705310	0.07405085	-0.00196681	-0.00146598	0.00178438	0.08297572	0.05361314	0.05697406	-0.00266572	-0.00260140	0.00157521	0.09069858	0.11601615	0.11527535	-0.00051882	-0.00162692	0.00058748	0.06173585	0.08586760	0.10278585	-0.00097078	-0.00141122	-0.00269790	0.05559798	0.06207273	0.06552944	-0.00519548	-0.00404469	-0.00072286	0.14334533	0.15582138	0.08084766	0.00053548	-0.00645610	0.00053097
0.283332	0.11190876	0.09557614	0.08264260	-0.00005242	-0.00194126	0.00029743	0.09461351	0.07702018	0.07408178	-0.00216898	-0.00137769	0.00093874	0.08291579	0.05356843	0.05699130	-0.00354951	-0.00151789	0.00061319	0.09069555	0.11598830	0.11528270	-0.00020940	-0.00160009	0.00063192	0.06171619	0.08583526	0.10274532	-0.00058154	-0.00136793	-0.00242678	0.05549728	0.06200984	0.06550900	-0.00529705	-0.00371664	-0.00099287	0.14335440	0.15570635	0.08084764	0.00049986	-0.00568608	0.00051949
