Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.10856595	0.10620887	0.08333462	0.00104811	-0.01220171	-0.00223272	0.09467873	0.08833996	0.08382400	-0.00028841	-0.01269271	-0.00254528	0.08915974	0.06767357	0.08825763	-0.00259661	-0.02291171	-0.00678032	0.09255072	0.12157071	0.11685429	-0.00064358	-0.00694117	-0.00247867	0.07186258	0.08470991	0.12306011	0.00256860	-0.01820985	0.00044614	0.06497378	0.06199388	0.08644599	-0.00313440	-0.01465261	0.00098337	0.13723402	0.16797800	0.08022492	-0.00199654	-0.00804211	0.00351494
0.149999	0.10870367	0.10603292	0.08321745	0.00604561	-0.01312756	-0.00302584	0.09483244	0.08818961	0.08362566	0.00396827	-0.01442002	-0.00855282	0.08939646	0.06615450	0.08730417	0.00140284	-0.04186483	-0.02620487	0.09259769	0.12135669	0.11680710	0.00051800	-0.00741898	-0.00290954	0.07198852	0.08439343	0.12291956	0.00294806	-0.02049991	-0.00841189	0.06511040	0.06186999	0.08629685	0.00032004	-0.01524600	-0.00849358	0.13720201	0.16780967	0.08028369	-0.00114166	-0.00697884	0.00360792
0.166666	0.10889995	0.10585155	0.08318517	0.00943437	-0.01403576	-0.00353252	0.09499391	0.08807230	0.08346613	0.00458108	-0.01623175	-0.01567050	0.08961679	0.06465996	0.08635367	-0.00013184	-0.05400098	-0.04312212	0.09265378	0.12121709	0.11679704	-0.00032488	-0.00588103	-0.00444347	0.07209301	0.08413899	0.12276217	0.00045460	-0.02262635	-0.01903117	0.06522083	0.06176196	0.08612281	-0.00132628	-0.01716784	-0.02058283	0.13719861	0.16765822	0.08033818	-0.00053302	-0.00391619	0.00388721
0.183333	0.10908243	0.10563499	0.08318365	0.01032871	-0.01508711	-0.00418776	0.09514465	0.08776785	0.08329800	0.00283865	-0.01876455	-0.02297362	0.08962819	0.06437109	0.08602429	-0.00531728	-0.04852355	-0.05016388	0.09269585	0.12116002	0.11676682	-0.00267939	-0.00407012	-0.00673703	0.07213556	0.08379824	0.12250397	-0.00300159	-0.02526144	-0.02961964	0.06524257	0.06145420	0.08585557	-0.00492452	-0.01987871	-0.03343856	0.13722055	0.16759746	0.08039292	-0.00073716	-0.00010565	0.00438752
0.199999	0.10925076	0.10534788	0.08315206	0.01030818	-0.01642848	-0.00597382	0.09511173	0.08735056	0.08290911	0.00181344	-0.02097898	-0.03133894	0.08934403	0.06386486	0.08537066	-0.00831842	-0.03368774	-0.05350000	0.09261525	0.12117538	0.11664257	-0.00567677	-0.00448467	-0.00961803	0.07200542	0.08333009	0.12194870	-0.00458421	-0.02901834	-0.04082334	0.06499834	0.06098849	0.08524446	-0.00516841	-0.02198885	-0.04781973	0.13722490	0.16765712	0.08046893	-0.00191756	0.00316323	0.00508288
0.216666	0.10941079	0.10498781	0.08301309	0.01071617	-0.01800663	-0.00862162	0.09499855	0.08685809	0.08220349	0.00187051	-0.02294743	-0.04005697	0.08893438	0.06321365	0.08426297	-0.00800240	-0.02976805	-0.06251747	0.09243625	0.12116113	0.11638620	-0.00814590	-0.00755507	-0.01251922	0.07173385	0.08270314	0.12100586	-0.00485143	-0.03390527	-0.05225053	0.06469098	0.06041731	0.08418228	-0.00358378	-0.02398986	-0.06209755	0.13719143	0.16781847	0.08056874	-0.00349873	0.00530543	0.00580324
0.233332	0.10955469	0.10473191	0.08281428	0.01210016	-0.02048601	-0.01093098	0.09499662	0.08654983	0.08139303	0.00260563	-0.02463201	-0.04793867	0.08878053	0.06274646	0.08302926	-0.00557335	-0.03459951	-0.07511581	0.09224892	0.12103368	0.11613747	-0.00927549	-0.01241666	-0.01494082	0.07165773	0.08216124	0.12002334	-0.00399770	-0.03986687	-0.06281985	0.06464289	0.06014425	0.08295273	-0.00099432	-0.02601977	-0.07465686	0.13709745	0.16793902	0.08067601	-0.00483910	0.00603701	0.00643457
0.249999	0.10977561	0.10440600	0.08257232	0.01405800	-0.02323156	-0.01232834	0.09515856	0.08622282	0.08046812	0.00479283	-0.02489591	-0.05378714	0.08892877	0.06222834	0.08159485	-0.00070613	-0.03484008	-0.08426554	0.09206977	0.12072457	0.11586297	-0.00850383	-0.01794599	-0.01640043	0.07169691	0.08150462	0.11885133	-0.00012927	-0.04533122	-0.07047047	0.06487829	0.05982722	0.08150046	0.00432508	-0.02615388	-0.08430141	0.13697284	0.16802634	0.08079388	-0.00560405	0.00512319	0.00697537
0.266666	0.11001617	0.10405862	0.08236674	0.01622020	-0.02600676	-0.01334311	0.09531353	0.08580408	0.07964259	0.00741395	-0.02367212	-0.05846389	0.08904447	0.06164106	0.08028273	0.00504470	-0.03202289	-0.09207307	0.09195770	0.12034540	0.11562700	-0.00688090	-0.02265965	-0.01782882	0.07176005	0.08075722	0.11773246	0.00507308	-0.04917239	-0.07708509	0.06502330	0.05939624	0.08017363	0.01091291	-0.02479963	-0.09259398	0.13686880	0.16807541	0.08090241	-0.00569420	0.00386985	0.00755682
0.283332	0.11034891	0.10350199	0.08216847	0.01729711	-0.02779435	-0.01416834	0.09541143	0.08524494	0.07862445	0.00897910	-0.02148137	-0.06161442	0.08906011	0.06090929	0.07866025	0.00922132	-0.02673202	-0.09762131	0.09185462	0.11990351	0.11531431	-0.00500551	-0.02478784	-0.01934640	0.07178630	0.07973988	0.11631883	0.00912558	-0.04943167	-0.08237349	0.06511693	0.05875527	0.07855576	0.01579280	-0.02212643	-0.09837063	0.13678513	0.16814506	0.08102972	-0.00502119	0.00346289	0.00781912
