Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.11696619	0.10182405	0.08624328	0.00171919	-0.00060030	0.00632061	0.09995810	0.07915388	0.07872836	0.00154522	-0.00618948	0.00613439	0.08073876	0.06127930	0.05972663	-0.00517255	0.00840075	0.00053775	0.09271988	0.12128840	0.11524408	-0.00256219	0.00058912	0.00093673	0.06476107	0.09029526	0.10163502	-0.00558356	0.00267425	0.00089489	0.05727083	0.06467140	0.06652807	-0.00131473	0.00344237	-0.00019338	0.14470661	0.16216283	0.08022641	-0.00172698	-0.00102923	0.00030019
0.149999	0.11696508	0.10181174	0.08633380	0.00209534	-0.00139524	0.00642313	0.09995662	0.07903648	0.07881588	0.00181765	-0.00620558	0.00603492	0.08064627	0.06139544	0.05974012	-0.00547761	0.00802889	0.00020832	0.09269239	0.12128393	0.11525520	-0.00193295	0.00021961	0.00088264	0.06467289	0.09033293	0.10165922	-0.00476578	0.00208937	0.00091680	0.05725950	0.06471772	0.06652848	-0.00145654	0.00351363	-0.00029430	0.14466809	0.16214363	0.08022753	-0.00169762	-0.00108883	0.00010062
0.166666	0.11700989	0.10178628	0.08646063	0.00266706	-0.00201900	0.00639575	0.09996141	0.07894851	0.07891374	0.00275520	-0.00635954	0.00608879	0.08054312	0.06153338	0.05975096	-0.00575984	0.00782890	-0.00045810	0.09266755	0.12128958	0.11527462	-0.00143160	-0.00002183	0.00075691	0.06461231	0.09034624	0.10168628	-0.00376319	0.00151154	0.00083536	0.05723238	0.06476844	0.06652664	-0.00158450	0.00362748	-0.00033658	0.14463836	0.16212602	0.08022856	-0.00165240	-0.00107281	-0.00006538
0.183333	0.11708145	0.10173839	0.08657384	0.00299395	-0.00247453	0.00615562	0.10003540	0.07883935	0.07902600	0.00358058	-0.00633827	0.00601909	0.08044533	0.06166225	0.05973640	-0.00591191	0.00754669	-0.00126521	0.09264512	0.12129374	0.11527841	-0.00120890	-0.00018589	0.00059195	0.06456266	0.09035809	0.10170088	-0.00288096	0.00099276	0.00060190	0.05719022	0.06483135	0.06651318	-0.00167082	0.00362915	-0.00049561	0.14461648	0.16211201	0.08021217	-0.00163422	-0.00130296	-0.00006076
0.199999	0.11716446	0.10167674	0.08668118	0.00270398	-0.00267030	0.00566384	0.10013674	0.07873347	0.07913427	0.00384042	-0.00609564	0.00565647	0.08034360	0.06180342	0.05969715	-0.00592059	0.00716505	-0.00189478	0.09262767	0.12129015	0.11529341	-0.00129358	-0.00043582	0.00039976	0.06452306	0.09037686	0.10170095	-0.00239790	0.00060655	0.00030249	0.05715524	0.06490415	0.06650297	-0.00157899	0.00354429	-0.00062231	0.14459835	0.16209392	0.08021143	-0.00172497	-0.00177198	0.00003155
0.216666	0.11720219	0.10163452	0.08676280	0.00167665	-0.00265916	0.00493145	0.10023027	0.07861606	0.07923423	0.00336715	-0.00556605	0.00498010	0.08025311	0.06191536	0.05965435	-0.00587224	0.00650507	-0.00223792	0.09261216	0.12127876	0.11529565	-0.00137438	-0.00079669	0.00030112	0.06448621	0.09039910	0.10169724	-0.00225869	0.00037518	0.00019103	0.05713546	0.06497239	0.06649462	-0.00129255	0.00307971	-0.00055321	0.14456971	0.16206607	0.08021549	-0.00198425	-0.00230470	0.00009630
0.233332	0.11721214	0.10159559	0.08683352	0.00039384	-0.00247386	0.00430332	0.10026681	0.07852401	0.07930567	0.00223716	-0.00462996	0.00415867	0.08015031	0.06201405	0.05960582	-0.00568631	0.00574839	-0.00205035	0.09259125	0.12126075	0.11530191	-0.00141111	-0.00091989	0.00032779	0.06445777	0.09039803	0.10169604	-0.00227754	0.00018824	0.00036132	0.05712084	0.06501828	0.06648032	-0.00113627	0.00241634	-0.00035156	0.14452976	0.16201727	0.08023059	-0.00222334	-0.00274823	0.00012659
0.249999	0.11719535	0.10156310	0.08689933	-0.00039429	-0.00232310	0.00401096	0.10027225	0.07845298	0.07935879	0.00118129	-0.00365251	0.00348134	0.08005444	0.06210243	0.05957763	-0.00536571	0.00506755	-0.00153855	0.09255238	0.12123824	0.11529683	-0.00143882	-0.00084460	0.00032377	0.06441876	0.09038609	0.10170446	-0.00236669	0.00002090	0.00063204	0.05711222	0.06504955	0.06647566	-0.00101295	0.00165471	-0.00015128	0.14448543	0.16195524	0.08023033	-0.00233338	-0.00305028	0.00007402
0.266666	0.11716935	0.10152270	0.08695958	-0.00047844	-0.00228160	0.00398660	0.10026987	0.07841681	0.07940743	0.00072077	-0.00284963	0.00312005	0.07995889	0.06217479	0.05954988	-0.00495473	0.00458566	-0.00104409	0.09253208	0.12121762	0.11530924	-0.00142478	-0.00073146	0.00033006	0.06437507	0.09038230	0.10172130	-0.00250355	0.00001524	0.00083018	0.05709274	0.06505801	0.06647534	-0.00069320	0.00109874	0.00007130	0.14443909	0.16190079	0.08022547	-0.00227884	-0.00315362	0.00003148
0.283332	0.11715404	0.10147960	0.08702084	-0.00005353	-0.00228857	0.00404021	0.10027660	0.07838579	0.07944956	0.00111770	-0.00244577	0.00325998	0.07988586	0.06225083	0.05955034	-0.00455895	0.00431778	-0.00080882	0.09250598	0.12121792	0.11531694	-0.00121009	-0.00064969	0.00038237	0.06432888	0.09038512	0.10174353	-0.00255806	0.00019454	0.00098754	0.05706291	0.06507814	0.06648263	-0.00033831	0.00095070	0.00014924	0.14440842	0.16185103	0.08021741	-0.00217215	-0.00291550	0.00001922
0.299999	0.11716474	0.10144196	0.08709854	0.00061810	-0.00217074	0.00406055	0.10030250	0.07835037	0.07950769	0.00183691	-0.00214898	0.00369174	0.07981884	0.06231761	0.05954465	-0.00422606	0.00418687	-0.00080472	0.09249559	0.12121160	0.11532639	-0.00083514	-0.00051163	0.00046790	0.06428490	0.09039844	0.10175870	-0.00251443	0.00043832	0.00105441	0.05706314	0.06507957	0.06648982	-0.00007082	0.00129652	0.00002828	0.14437483	0.16180620	0.08022196	-0.00195824	-0.00248530	0.00013195
0.316665	0.11718349	0.10140698	0.08716466	0.00120070	-0.00170071	0.00400478	0.10033562	0.07830542	0.07956465	0.00249532	-0.00194975	0.00416318	0.07975855	0.06238162	0.05953537	-0.00395240	0.00414243	-0.00086794	0.09247520	0.12120567	0.11532724	-0.00060078	-0.00039678	0.00041265	0.06424372	0.09040581	0.10177161	-0.00244224	0.00061400	0.00102211	0.05707869	0.06510495	0.06649344	0.00021488	0.00184734	-0.00007719	0.14434676	0.16175994	0.08023035	-0.00172996	-0.00207328	0.00032321
0.333332	0.11722163	0.10137387	0.08724089	0.00132911	-0.00093814	0.00364879	0.10039889	0.07826027	0.07965087	0.00280992	-0.00163504	0.00434579	0.07968478	0.06245820	0.05950745	-0.00377008	0.00378254	-0.00091812	0.09247036	0.12118606	0.11533571	-0.00051961	-0.00042390	0.00036165	0.06420889	0.09041238	0.10179111	-0.00236497	0.00067205	0.00096817	0.05709628	0.06513362	0.06648284	0.00037357	0.00219610	-0.00003442	0.14430884	0.16173171	0.08023672	-0.00155278	-0.00176185	0.00041761
0.349999	0.11724360	0.10135879	0.08729209	0.00090428	-0.00031483	0.00285221	0.10044821	0.07824911	0.07973156	0.00281644	-0.00141103	0.00416698	0.07962245	0.06251816	0.05948384	-0.00363862	0.00303951	-0.00086196	0.09247197	0.12118369	0.11534542	-0.00053685	-0.00057847	0.00029553	0.06416685	0.09042738	0.10180794	-0.00214831	0.00027686	0.00097528	0.05709659	0.06519527	0.06647304	0.00016332	0.00222110	0.00007749	0.14428975	0.16171001	0.08024283	-0.00139058	-0.00151232	0.00029527
0.366665	0.11726844	0.10136681	0.08734786	0.00029311	-0.00004195	0.00196897	0.10050581	0.07823040	0.07981225	0.00257515	-0.00130747	0.00373238	0.07956128	0.06259025	0.05947201	-0.00351691	0.00212225	-0.00077840	0.09246212	0.12118229	0.11534920	-0.00053145	-0.00065916	0.00019759	0.06413073	0.09043834	0.10182659	-0.00173465	-0.00048466	0.00102230	0.05709112	0.06524418	0.06647538	-0.00016324	0.00200250	0.00015274	0.14426838	0.16169390	0.08025151	-0.00120648	-0.00131101	0.00014167
0.383332	0.11725834	0.10139516	0.08736916	-0.00007346	-0.00023823	0.00130319	0.10053331	0.07823115	0.07985998	0.00233055	-0.00141800	0.00312076	0.07951373	0.06259911	0.05947228	-0.00324653	0.00135407	-0.00074705	0.09245033	0.12117367	0.11535395	-0.00061322	-0.00069220	-0.00010278	0.06409253	0.09044607	0.10183830	-0.00111923	-0.00145380	0.00106127	0.05708872	0.06527137	0.06649305	-0.00006104	0.00155692	0.00014134	0.14425565	0.16166796	0.08025251	-0.00106320	-0.00122630	0.00012513
0.399998	0.11723570	0.10139213	0.08736685	-0.00015784	-0.00060790	0.00083026	0.10056792	0.07818602	0.07989972	0.00213937	-0.00162632	0.00241698	0.07945726	0.06260224	0.05946471	-0.00294400	0.00062231	-0.00101477	0.09243091	0.12114847	0.11534759	-0.00072759	-0.00088558	-0.00049118	0.06408320	0.09039462	0.10185555	-0.00044756	-0.00240360	0.00109308	0.05707810	0.06527656	0.06650226	0.00049740	0.00112538	-0.00001967	0.14423448	0.16164465	0.08024812	-0.00100919	-0.00116192	0.00019025
0.416665	0.11722366	0.10137016	0.08737165	-0.00003144	-0.00100650	0.00036918	0.10059509	0.07815648	0.07993294	0.00211407	-0.00208721	0.00173853	0.07940317	0.06259406	0.05944653	-0.00273519	0.00012167	-0.00145987	0.09242417	0.12113412	0.11534357	-0.00066772	-0.00107132	-0.00079055	0.06408533	0.09033734	0.10187748	0.00017427	-0.00309878	0.00122205	0.05707970	0.06529030	0.06649709	0.00112802	0.00109572	-0.00034470	0.14421901	0.16162586	0.08024557	-0.00091084	-0.00104376	0.00019338
0.433332	0.11723658	0.10131766	0.08738323	0.00020444	-0.00125736	-0.00007186	0.10064188	0.07811324	0.07996708	0.00203927	-0.00240237	0.00101541	0.07936390	0.06260970	0.05941329	-0.00233599	-0.00029951	-0.00174309	0.09241552	0.12111700	0.11531821	-0.00042696	-0.00115332	-0.00105203	0.06410549	0.09026072	0.10189860	0.00057809	-0.00326389	0.00146840	0.05711405	0.06529886	0.06647845	0.00152015	0.00143942	-0.00063360	0.14420046	0.16161086	0.08025678	-0.00083283	-0.00097782	0.00020336
0.449998	0.11725471	0.10130589	0.08739586	0.00022084	-0.00111551	-0.00080064	0.10067219	0.07808995	0.07997958	0.00175171	-0.00225519	-0.00001978	0.07932792	0.06260758	0.05936933	-0.00153930	-0.00115544	-0.00168084	0.09240147	0.12110141	0.11529619	-0.00002552	-0.00130792	-0.00136249	0.06411599	0.09021144	0.10192049	0.00076637	-0.00294348	0.00176669	0.05715873	0.06533768	0.06646291	0.00160594	0.00160821	-0.00063420	0.14419013	0.16160023	0.08026821	-0.00077866	-0.00115149	0.00022251
0.466665	0.11726920	0.10129251	0.08738239	0.00003375	-0.00061125	-0.00165124	0.10071804	0.07802743	0.07998065	0.00138768	-0.00192196	-0.00109721	0.07929614	0.06260314	0.05933555	-0.00077367	-0.00221536	-0.00140781	0.09240448	0.12107795	0.11527612	0.00035141	-0.00155777	-0.00157823	0.06413091	0.09016995	0.10195092	0.00086807	-0.00255783	0.00206859	0.05720338	0.06536903	0.06644922	0.00132794	0.00152629	-0.00044339	0.14418171	0.16158597	0.08026804	-0.00072308	-0.00137441	0.00013519
0.483331	0.11725406	0.10129499	0.08733522	-0.00013277	-0.00019550	-0.00246738	0.10071824	0.07800012	0.07994147	0.00111517	-0.00167747	-0.00192971	0.07929435	0.06253871	0.05931928	-0.00033949	-0.00321442	-0.00119696	0.09240951	0.12105047	0.11524948	0.00068140	-0.00168917	-0.00162505	0.06413563	0.09013882	0.10198911	0.00076205	-0.00236024	0.00233782	0.05720860	0.06541552	0.06644727	0.00091907	0.00148811	-0.00032336	0.14416902	0.16155827	0.08026633	-0.00056513	-0.00140027	-0.00009224
0.499998	0.11723737	0.10128991	0.08726667	0.00007745	-0.00022370	-0.00292544	0.10073478	0.07797158	0.07988691	0.00098717	-0.00148167	-0.00244477	0.07930900	0.06245980	0.05931706	-0.00018261	-0.00389445	-0.00125504	0.09244112	0.12101232	0.11521699	0.00084557	-0.00169866	-0.00169457	0.06415747	0.09010484	0.10203853	0.00049256	-0.00245639	0.00265093	0.05720791	0.06541376	0.06645107	0.00092794	0.00148222	-0.00031524	0.14415483	0.16151920	0.08026179	-0.00047885	-0.00126705	-0.00036195
0.516665	0.11722942	0.10129396	0.08721440	0.00055045	-0.00036676	-0.00308098	0.10073553	0.07797646	0.07983620	0.00085485	-0.00119806	-0.00275863	0.07932125	0.06237638	0.05930662	-0.00026330	-0.00413909	-0.00158074	0.09245559	0.12098182	0.11518557	0.00074566	-0.00165158	-0.00182052	0.06417279	0.09006237	0.10208172	0.00020441	-0.00269042	0.00287720	0.05720452	0.06543010	0.06644925	0.00137281	0.00159674	-0.00049565	0.14414610	0.16149296	0.08025970	-0.00047669	-0.00099421	-0.00063479
0.533331	0.11724850	0.10128703	0.08716211	0.00094515	-0.00048023	-0.00313045	0.10076769	0.07794607	0.07979693	0.00062995	-0.00123662	-0.00285172	0.07930640	0.06231347	0.05926983	-0.00061453	-0.00388054	-0.00215634	0.09247042	0.12095812	0.11515779	0.00034847	-0.00161827	-0.00201811	0.06417155	0.09000923	0.10212759	0.00000555	-0.00297607	0.00300856	0.05723115	0.06545562	0.06643511	0.00194124	0.00191760	-0.00087686	0.14414883	0.16148911	0.08024861	-0.00043094	-0.00061281	-0.00096888
0.549998	0.11729465	0.10127046	0.08713633	0.00094012	-0.00069298	-0.00336309	0.10078710	0.07792515	0.07976168	0.00024054	-0.00151814	-0.00296743	0.07928050	0.06225982	0.05921875	-0.00095819	-0.00356005	-0.00273763	0.09246942	0.12093969	0.11513069	-0.00018582	-0.00157163	-0.00220806	0.06415673	0.08995889	0.10218361	-0.00024106	-0.00305505	0.00315284	0.05729630	0.06550145	0.06641959	0.00224453	0.00244361	-0.00123065	0.14414132	0.16148965	0.08022696	-0.00037372	-0.00033967	-0.00120722
0.566664	0.11731835	0.10125577	0.08707052	0.00063826	-0.00106495	-0.00365575	0.10078924	0.07789539	0.07970600	-0.00013959	-0.00173219	-0.00307960	0.07925970	0.06220441	0.05916654	-0.00099563	-0.00339137	-0.00302605	0.09246136	0.12091348	0.11508988	-0.00056762	-0.00157048	-0.00233808	0.06414557	0.08990051	0.10223372	-0.00043631	-0.00288391	0.00336864	0.05734764	0.06555443	0.06638955	0.00226733	0.00268729	-0.00134782	0.14413069	0.16149126	0.08020057	-0.00038855	-0.00033878	-0.00124284
0.583331	0.11732105	0.10124661	0.08700605	0.00021845	-0.00132252	-0.00380860	0.10076493	0.07786441	0.07964732	-0.00067704	-0.00163180	-0.00322630	0.07924148	0.06214969	0.05911038	-0.00081793	-0.00344799	-0.00308187	0.09244402	0.12087981	0.11504048	-0.00071775	-0.00158627	-0.00230157	0.06414787	0.08985207	0.10229547	-0.00053253	-0.00266359	0.00350112	0.05738636	0.06559857	0.06636327	0.00201712	0.00260865	-0.00131485	0.14412150	0.16148132	0.08016858	-0.00037454	-0.00047602	-0.00106842
0.599998	0.11729461	0.10121837	0.08691322	-0.00014655	-0.00162788	-0.00379258	0.10074479	0.07783211	0.07958124	-0.00116006	-0.00166268	-0.00337610	0.07923610	0.06208955	0.05906384	-0.00066735	-0.00366972	-0.00308820	0.09242523	0.12085139	0.11499591	-0.00063367	-0.00147910	-0.00204776	0.06414347	0.08981204	0.10235147	-0.00067506	-0.00247230	0.00345541	0.05739278	0.06564617	0.06633744	0.00192107	0.00230392	-0.00125498	0.14411570	0.16146769	0.08015691	-0.00031076	-0.00062108	-0.00078533
0.616664	0.11728640	0.10118683	0.08685725	-0.00028998	-0.00228577	-0.00366764	0.10073204	0.07780819	0.07953786	-0.00134830	-0.00175574	-0.00362632	0.07923087	0.06202935	0.05901414	-0.00070617	-0.00405801	-0.00320739	0.09241223	0.12082659	0.11496212	-0.00035986	-0.00151184	-0.00178137	0.06413016	0.08978057	0.10241713	-0.00104990	-0.00247357	0.00338153	0.05741461	0.06567923	0.06632625	0.00220179	0.00212678	-0.00117783	0.14411502	0.16145410	0.08014967	-0.00033967	-0.00085503	-0.00042983
0.633331	0.11729453	0.10114849	0.08681049	-0.00028044	-0.00317184	-0.00401290	0.10071165	0.07778888	0.07948249	-0.00098374	-0.00190106	-0.00412365	0.07921919	0.06196456	0.05896225	-0.00103958	-0.00449298	-0.00352641	0.09241432	0.12080894	0.11494786	0.00010833	-0.00194986	-0.00170410	0.06410803	0.08974260	0.10247353	-0.00146758	-0.00275822	0.00346334	0.05745262	0.06570725	0.06631037	0.00276440	0.00224055	-0.00125278	0.14411360	0.16144435	0.08015089	-0.00037179	-0.00128992	-0.00028342
0.649997	0.11729912	0.10109838	0.08676542	-0.00083834	-0.00359112	-0.00537457	0.10067917	0.07775281	0.07941940	-0.00101407	-0.00202616	-0.00533602	0.07920495	0.06188357	0.05890556	-0.00138239	-0.00548113	-0.00403024	0.09241620	0.12079377	0.11493167	0.00057116	-0.00282516	-0.00196752	0.06407657	0.08969977	0.10251912	-0.00188024	-0.00303165	0.00380585	0.05752077	0.06573560	0.06628967	0.00353615	0.00289035	-0.00142102	0.14410481	0.16143034	0.08014693	-0.00018977	-0.00222036	-0.00056934
0.666664	0.11729413	0.10101859	0.08668709	-0.00193723	-0.00350976	-0.00737365	0.10066178	0.07771308	0.07932192	-0.00148818	-0.00226532	-0.00679913	0.07917178	0.06179105	0.05883177	-0.00150815	-0.00665999	-0.00439852	0.09243386	0.12073729	0.11489683	0.00082556	-0.00362193	-0.00244615	0.06404029	0.08963393	0.10257755	-0.00235857	-0.00326042	0.00412198	0.05758782	0.06577995	0.06626339	0.00412186	0.00383341	-0.00154444	0.14409113	0.16139369	0.08014510	0.00018299	-0.00344658	-0.00097923
0.683331	0.11726138	0.10092853	0.08653823	-0.00365151	-0.00307453	-0.00999365	0.10067562	0.07766658	0.07920250	-0.00255902	-0.00241377	-0.00832617	0.07913232	0.06168646	0.05875073	-0.00091479	-0.00836748	-0.00415869	0.09245321	0.12065867	0.11484697	0.00086472	-0.00409895	-0.00310467	0.06400603	0.08957005	0.10265269	-0.00311395	-0.00335110	0.00468576	0.05765673	0.06585142	0.06622624	0.00419037	0.00483127	-0.00158828	0.14408928	0.16132805	0.08012295	0.00080981	-0.00517303	-0.00133705
0.699997	0.11716470	0.10089108	0.08631764	-0.00640738	-0.00262571	-0.01390411	0.10061950	0.07763401	0.07901929	-0.00504052	-0.00208662	-0.01057335	0.07911109	0.06151104	0.05865969	0.00026450	-0.01171093	-0.00349354	0.09247425	0.12054974	0.11477685	0.00045337	-0.00431927	-0.00399502	0.06395164	0.08951873	0.10275126	-0.00480780	-0.00297860	0.00561549	0.05773505	0.06596379	0.06620138	0.00343823	0.00605001	-0.00193306	0.14411527	0.16121428	0.08008488	0.00170150	-0.00748257	-0.00181016
0.716664	0.11707500	0.10086831	0.08610158	-0.01063932	-0.00264199	-0.01946561	0.10055741	0.07758842	0.07886299	-0.00948131	-0.00191455	-0.01436832	0.07910635	0.06135457	0.05859832	0.00387398	-0.01950305	-0.00247528	0.09248330	0.12048958	0.11472018	-0.00050485	-0.00498528	-0.00504783	0.06388425	0.08946544	0.10283276	-0.00789675	-0.00233323	0.00666953	0.05780572	0.06606419	0.06617873	0.00319017	0.00670570	-0.00245945	0.14415075	0.16109611	0.08005261	0.00275971	-0.01058270	-0.00261222
0.733330	0.11688095	0.10086624	0.08577403	-0.01698043	-0.00297674	-0.02636134	0.10036910	0.07756081	0.07863069	-0.01489519	-0.00241694	-0.01964596	0.07918863	0.06104840	0.05858859	0.01287134	-0.03230423	-0.00035823	0.09247951	0.12043478	0.11463603	-0.00148826	-0.00671456	-0.00578924	0.06375648	0.08942909	0.10294972	-0.01134713	-0.00276500	0.00767845	0.05784970	0.06618714	0.06614991	0.00649446	0.00647652	-0.00269779	0.14420947	0.16090000	0.08001897	0.00355580	-0.01423052	-0.00357559
0.749997	0.11660352	0.10080221	0.08531824	-0.02454462	-0.00386020	-0.03337859	0.10008308	0.07755357	0.07830898	-0.02001353	-0.00268524	-0.02542469	0.07930224	0.06056063	0.05857864	0.02571086	-0.04517017	0.00245935	0.09243319	0.12036447	0.11452348	-0.00204467	-0.00928376	-0.00613144	0.06352577	0.08941199	0.10308654	-0.01398245	-0.00446172	0.00875488	0.05785123	0.06632341	0.06607684	0.01317626	0.00757351	-0.00354690	0.14427359	0.16065657	0.07996353	0.00402333	-0.01833670	-0.00462813
