Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.166666	0.12756796	0.02521622	0.11217884	-0.00098654	-0.00552713	-0.00203409	0.10747698	0.01713056	0.10954651	-0.00152134	-0.00620427	-0.00364983	0.09846959	0.00663479	0.10042724	-0.00045676	-0.00541538	-0.00279528	0.10124056	0.02902326	0.16118461	-0.00279748	-0.00659944	-0.00176050	0.07230140	0.00904463	0.13565670	-0.00058506	-0.00794389	-0.00358188	0.07045732	0.00403240	0.10514415	-0.00015810	-0.00823172	-0.00399733
0.183333	0.12756832	0.02511661	0.11213726	0.00022441	-0.00549445	-0.00306809	0.10742866	0.01697711	0.10951053	-0.00027783	-0.00598496	-0.00465689	0.09843579	0.00652180	0.10038011	0.00010956	-0.00599654	-0.00424845	0.10120999	0.02891424	0.16113809	-0.00200362	-0.00684334	-0.00320451	0.07229678	0.00888493	0.13559605	-0.00073150	-0.00842096	-0.00495950	0.07045524	0.00387608	0.10509501	0.00034977	-0.00848062	-0.00523241
0.199999	0.12759134	0.02501668	0.11207759	0.00121952	-0.00548203	-0.00370422	0.10739686	0.01685588	0.10943664	0.00058145	-0.00557527	-0.00497634	0.09844285	0.00642970	0.10026138	0.00037629	-0.00608046	-0.00509454	0.10119148	0.02881952	0.16106814	-0.00124425	-0.00693744	-0.00409150	0.07225959	0.00877122	0.13550463	-0.00147071	-0.00819404	-0.00560144	0.07047729	0.00374753	0.10499884	0.00082739	-0.00818739	-0.00570899
0.216666	0.12764248	0.02493773	0.11198778	0.00177421	-0.00525682	-0.00381214	0.10743112	0.01675256	0.10932779	0.00104238	-0.00481095	-0.00467429	0.09848447	0.00633042	0.10015026	0.00022430	-0.00602709	-0.00508839	0.10118637	0.02871670	0.16097231	-0.00073009	-0.00663399	-0.00433707	0.07223977	0.00862157	0.13539056	-0.00206486	-0.00748473	-0.00551755	0.07049710	0.00361501	0.10486114	0.00086613	-0.00747627	-0.00538221
0.233332	0.12767074	0.02485057	0.11191371	0.00148640	-0.00491700	-0.00345172	0.10749915	0.01672661	0.10921386	0.00117153	-0.00393446	-0.00407168	0.09850946	0.00623078	0.10004717	-0.00025604	-0.00581950	-0.00448639	0.10117358	0.02857449	0.16088669	-0.00076853	-0.00615003	-0.00416027	0.07220271	0.00849768	0.13526374	-0.00271839	-0.00680186	-0.00514323	0.07052232	0.00348984	0.10473837	0.00048362	-0.00675213	-0.00497094
0.249999	0.12770012	0.02476390	0.11186101	0.00056118	-0.00472027	-0.00276354	0.10754585	0.01668031	0.10914589	0.00060112	-0.00379157	-0.00310154	0.09849412	0.00612855	0.10000281	-0.00108403	-0.00568991	-0.00352142	0.10116445	0.02845667	0.16082612	-0.00120819	-0.00587823	-0.00370549	0.07215721	0.00837837	0.13519140	-0.00328095	-0.00617129	-0.00465253	0.07052732	0.00337572	0.10468277	-0.00037905	-0.00623594	-0.00437083
0.266666	0.12771067	0.02469546	0.11183232	-0.00039086	-0.00457003	-0.00195914	0.10752296	0.01662668	0.10914152	-0.00068974	-0.00453731	-0.00206971	0.09843927	0.00602712	0.09997280	-0.00221555	-0.00574326	-0.00277442	0.10115078	0.02837961	0.16078557	-0.00175611	-0.00563750	-0.00295163	0.07209603	0.00830468	0.13515072	-0.00372780	-0.00531183	-0.00395985	0.07051790	0.00328777	0.10466421	-0.00162163	-0.00575390	-0.00357242
0.283332	0.12768066	0.02461555	0.11181606	-0.00108459	-0.00431065	-0.00126683	0.10747967	0.01653272	0.10913611	-0.00213080	-0.00560785	-0.00124265	0.09838735	0.00595268	0.09993009	-0.00328803	-0.00605743	-0.00220139	0.10111219	0.02832523	0.16073549	-0.00211802	-0.00507811	-0.00215419	0.07200944	0.00821732	0.13509701	-0.00412250	-0.00480555	-0.00292094	0.07048246	0.00320610	0.10460618	-0.00324981	-0.00533380	-0.00282997
0.299999	0.12764479	0.02455105	0.11179204	-0.00190520	-0.00417471	-0.00049263	0.10743064	0.01642214	0.10911321	-0.00322261	-0.00591146	-0.00066620	0.09835197	0.00585428	0.09989076	-0.00409661	-0.00649154	-0.00147302	0.10106119	0.02823095	0.16069491	-0.00236996	-0.00455744	-0.00130334	0.07194600	0.00815060	0.13502853	-0.00444999	-0.00471829	-0.00184842	0.07041809	0.00311560	0.10452992	-0.00482673	-0.00514488	-0.00229512
0.316665	0.12760824	0.02447734	0.11178121	-0.00258588	-0.00427590	0.00034798	0.10738033	0.01629350	0.10907873	-0.00393802	-0.00549374	0.00000652	0.09827384	0.00574333	0.09984060	-0.00454994	-0.00673654	-0.00036832	0.10100989	0.02812712	0.16067429	-0.00256919	-0.00442281	-0.00012651	0.07187685	0.00807512	0.13497403	-0.00461070	-0.00492983	-0.00042260	0.07032190	0.00302814	0.10447319	-0.00589332	-0.00499818	-0.00138462
0.333332	0.12758033	0.02441564	0.11178403	-0.00291393	-0.00443081	0.00115067	0.10731752	0.01619608	0.10906830	-0.00443997	-0.00482673	0.00077013	0.09818853	0.00560372	0.09984629	-0.00477245	-0.00665492	0.00068408	0.10097808	0.02805653	0.16068187	-0.00273002	-0.00465994	0.00117973	0.07179807	0.00798931	0.13499695	-0.00480434	-0.00506556	0.00104227	0.07018772	0.00294320	0.10447283	-0.00614273	-0.00476419	-0.00021171
0.349999	0.12751673	0.02434238	0.11182857	-0.00303761	-0.00461449	0.00163291	0.10722387	0.01614359	0.10910945	-0.00474891	-0.00475453	0.00102729	0.09807130	0.00547467	0.09989192	-0.00448832	-0.00624169	0.00117995	0.10094379	0.02801078	0.16071998	-0.00288577	-0.00504993	0.00201427	0.07171721	0.00789974	0.13504469	-0.00508772	-0.00558466	0.00167818	0.07006656	0.00286137	0.10449954	-0.00550332	-0.00484019	0.00016902
0.366665	0.12745212	0.02425409	0.11187608	-0.00308470	-0.00478093	0.00154909	0.10712881	0.01610603	0.10916974	-0.00463022	-0.00496351	0.00056274	0.09800456	0.00539074	0.09994779	-0.00378167	-0.00589690	0.00109189	0.10089205	0.02794734	0.16078210	-0.00297291	-0.00572695	0.00198849	0.07161940	0.00780013	0.13513170	-0.00524929	-0.00640763	0.00111215	0.06997319	0.00280020	0.10454419	-0.00423996	-0.00519555	-0.00044462
0.383332	0.12739332	0.02417328	0.11191508	-0.00295424	-0.00486937	0.00092425	0.10704764	0.01603168	0.10919529	-0.00424607	-0.00542726	-0.00015970	0.09795219	0.00531491	0.09997335	-0.00299786	-0.00573290	0.00057392	0.10082675	0.02782696	0.16083267	-0.00303337	-0.00651859	0.00142985	0.07153381	0.00771460	0.13514651	-0.00513027	-0.00709256	0.00003569	0.06992674	0.00272024	0.10453767	-0.00308634	-0.00555777	-0.00120659
0.399998	0.12735637	0.02408656	0.11191572	-0.00257732	-0.00477926	0.00005007	0.10698246	0.01588330	0.10915030	-0.00372877	-0.00586439	-0.00079573	0.09793624	0.00524143	0.09993939	-0.00248906	-0.00572112	0.00000101	0.10076497	0.02768255	0.16085096	-0.00295391	-0.00702756	0.00078440	0.07144431	0.00757327	0.13510646	-0.00483709	-0.00746280	-0.00070304	0.06991164	0.00260993	0.10446990	-0.00254237	-0.00597105	-0.00153632
0.416665	0.12732290	0.02401176	0.11189377	-0.00218430	-0.00476174	-0.00063841	0.10695093	0.01577268	0.10908308	-0.00337066	-0.00632923	-0.00128668	0.09789794	0.00511844	0.09991834	-0.00243728	-0.00567963	-0.00046894	0.10072865	0.02754425	0.16082244	-0.00288745	-0.00706017	0.00025094	0.07136263	0.00742617	0.13503638	-0.00444820	-0.00762589	-0.00103757	0.06988914	0.00249426	0.10439704	-0.00260384	-0.00660632	-0.00162576
