Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.183333	0.10345276	0.05829620	0.08320351	0.02915129	0.00220044	-0.06790963	0.08112498	0.05961285	0.06101169	0.04243063	0.00325607	-0.07746507	0.06808016	0.05762633	0.04391796	0.05630377	0.01218989	-0.09133227	0.07114343	0.08080312	0.11848356	0.02101821	-0.01423126	-0.04533506	0.04235505	0.08481143	0.07605796	0.04896077	-0.02118305	-0.04226161	0.04752167	0.07350278	0.04533311	0.02330610	-0.01801613	-0.04958014
0.199999	0.10398769	0.05845043	0.08217566	0.02445759	0.00618619	-0.06299520	0.08183383	0.05968814	0.05979795	0.03703769	0.00793669	-0.07007065	0.06893208	0.05793870	0.04247868	0.04860953	0.01558340	-0.08051880	0.07154001	0.08067598	0.11778816	0.01820098	-0.00991378	-0.04454817	0.04309155	0.08455659	0.07538401	0.04242461	-0.01700341	-0.04213420	0.04792628	0.07336620	0.04449534	0.02126704	-0.01155899	-0.04753936
0.216666	0.10437225	0.05857936	0.08121590	0.02038636	0.00765207	-0.05797200	0.08235252	0.05986108	0.05878354	0.03063549	0.01167162	-0.06074529	0.06960841	0.05814134	0.04139216	0.04001540	0.01799196	-0.06730042	0.07172409	0.08054900	0.11705622	0.01554991	-0.00703598	-0.04343203	0.04368428	0.08436133	0.07466479	0.03582428	-0.01436861	-0.04068130	0.04815563	0.07315974	0.04379291	0.02006488	-0.00716141	-0.04457916
0.233332	0.10450705	0.05880246	0.08019539	0.01433166	0.00712208	-0.05128575	0.08261528	0.06023525	0.05777571	0.02252327	0.01384144	-0.04957001	0.07005513	0.05850762	0.04031144	0.02997604	0.01975449	-0.05328101	0.07173789	0.08042549	0.11627766	0.01336293	-0.00504037	-0.04101728	0.04408771	0.08409204	0.07399394	0.02934916	-0.01188372	-0.03739390	0.04826477	0.07307179	0.04308534	0.01896905	-0.00406371	-0.04022849
0.249999	0.10473681	0.05889324	0.07927345	0.00806901	0.00588496	-0.04253788	0.08301973	0.06048385	0.05694772	0.01494920	0.01417002	-0.03828734	0.07060992	0.05880504	0.03947781	0.02107263	0.02095275	-0.04095375	0.07198609	0.08033979	0.11554006	0.01286430	-0.00370165	-0.03638650	0.04460623	0.08383413	0.07331665	0.02382291	-0.00927672	-0.03239797	0.04863516	0.07296696	0.04239747	0.01831760	-0.00165981	-0.03500043
0.266666	0.10491006	0.05895342	0.07861308	0.00347187	0.00463625	-0.03264816	0.08332608	0.06071983	0.05638508	0.00875406	0.01267157	-0.02748016	0.07097193	0.05925443	0.03885702	0.01329651	0.02153202	-0.03038785	0.07231865	0.08030868	0.11494729	0.01353847	-0.00292019	-0.02968759	0.04504209	0.08371348	0.07279835	0.01902200	-0.00622614	-0.02643022	0.04912139	0.07307220	0.04177175	0.01717801	0.00104141	-0.02985865
0.283332	0.10491367	0.05895866	0.07827007	-0.00140183	0.00365443	-0.02378112	0.08339658	0.06083867	0.05616900	0.00209336	0.01058173	-0.01843707	0.07105913	0.05958647	0.03862050	0.00481831	0.02108916	-0.02216897	0.07263196	0.08031115	0.11454529	0.01250220	-0.00335344	-0.02265473	0.04531847	0.08367638	0.07245603	0.01390429	-0.00346118	-0.02102201	0.04949567	0.07310031	0.04137489	0.01318935	0.00206099	-0.02439887
0.299999	0.10482428	0.05904960	0.07805847	-0.00838767	0.00264502	-0.01839332	0.08331004	0.06102576	0.05601565	-0.00633507	0.00897988	-0.01339245	0.07101845	0.05996653	0.03837422	-0.00387409	0.01776330	-0.01900341	0.07280036	0.08027856	0.11428571	0.00827416	-0.00611807	-0.01769203	0.04544516	0.08370283	0.07221717	0.00844785	-0.00471370	-0.01723799	0.04962112	0.07314698	0.04108151	0.00596669	-0.00039816	-0.01974575
0.316665	0.10462668	0.05910955	0.07788252	-0.01476085	-0.00008803	-0.01661639	0.08310666	0.06116468	0.05591172	-0.01285234	0.00554748	-0.01312891	0.07085040	0.06023756	0.03819313	-0.00882011	0.00960466	-0.02120023	0.07287602	0.08017439	0.11410701	0.00313246	-0.01065210	-0.01594032	0.04549251	0.08369557	0.07202225	0.00496633	-0.01001954	-0.01652344	0.04959155	0.07321186	0.04082418	-0.00017406	-0.00592800	-0.01732969
0.333332	0.10434081	0.05919016	0.07753504	-0.01805517	-0.00412673	-0.01697744	0.08284540	0.06132049	0.05563355	-0.01480071	0.00021502	-0.01637065	0.07062348	0.06051118	0.03777003	-0.00932813	-0.00025569	-0.02588984	0.07285669	0.07997374	0.11388255	-0.00100568	-0.01456352	-0.01629612	0.04551725	0.08355545	0.07173952	0.00395270	-0.01600737	-0.01781538	0.04943361	0.07308305	0.04056871	-0.00223136	-0.01041431	-0.01743160
0.349999	0.10392522	0.05905676	0.07719244	-0.01804825	-0.00817486	-0.01783866	0.08249464	0.06133593	0.05534302	-0.01298522	-0.00628356	-0.02026214	0.07040548	0.06039259	0.03726115	-0.00756792	-0.00865573	-0.02960435	0.07280146	0.07961264	0.11357567	-0.00352269	-0.01630219	-0.01715972	0.04558776	0.08310694	0.07142640	0.00428676	-0.02062034	-0.01915295	0.04934317	0.07281698	0.04025245	-0.00103124	-0.01365797	-0.01762555
0.366665	0.10351543	0.05880826	0.07686313	-0.01581444	-0.01111890	-0.01787759	0.08219965	0.06109867	0.05493179	-0.00972442	-0.01178593	-0.02273202	0.07026755	0.06000325	0.03661666	-0.00527239	-0.01453009	-0.03054325	0.07269371	0.07924603	0.11320413	-0.00550842	-0.01663706	-0.01774746	0.04566262	0.08259015	0.07102228	0.00480555	-0.02389817	-0.01931962	0.04934379	0.07238440	0.03994525	0.00160162	-0.01512351	-0.01745505
0.383332	0.10329936	0.05851137	0.07662047	-0.01251386	-0.01283006	-0.01673217	0.08213828	0.06077433	0.05450370	-0.00620010	-0.01516529	-0.02317432	0.07031884	0.05954034	0.03608416	-0.00340832	-0.01715281	-0.02777306	0.07260955	0.07896848	0.11289385	-0.00772531	-0.01580803	-0.01798216	0.04579645	0.08215162	0.07067772	0.00464491	-0.02562850	-0.01836508	0.04948622	0.07216117	0.03959734	0.00376081	-0.01463661	-0.01702319
0.399998	0.10320450	0.05831259	0.07636599	-0.00894900	-0.01272113	-0.01572615	0.08215795	0.06039339	0.05408019	-0.00267168	-0.01540632	-0.02215638	0.07030686	0.05928924	0.03562143	-0.00169110	-0.01505530	-0.02258922	0.07249527	0.07880714	0.11264381	-0.01000676	-0.01421886	-0.01758221	0.04586223	0.08184712	0.07039716	0.00403475	-0.02524818	-0.01659601	0.04959369	0.07196910	0.03937820	0.00404009	-0.01271737	-0.01640566
0.416665	0.10315771	0.05816898	0.07609887	-0.00675741	-0.01118487	-0.01531477	0.08218391	0.06018498	0.05372827	-0.00063561	-0.01284759	-0.01916068	0.07028075	0.05912858	0.03534589	-0.00077971	-0.01110968	-0.01595308	0.07231659	0.07859969	0.11239815	-0.01141426	-0.01298429	-0.01577801	0.04593344	0.08146436	0.07017451	0.00284312	-0.02400050	-0.01382815	0.04968744	0.07185652	0.03911269	0.00210251	-0.01054097	-0.01534097
