Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.149999	0.12868907	0.11995545	0.08160050	-0.00136853	0.00083059	0.00036564	0.10751905	0.10897956	0.08475903	-0.00030391	0.00324519	0.00161064	0.09532569	0.08990646	0.08242348	0.00176844	-0.00202604	0.00415010	0.10385770	0.14303678	0.13174354	0.00434687	0.00122108	0.00210554	0.07458062	0.10623820	0.12022949	0.00252985	-0.00672213	0.00512054	0.07307986	0.08736481	0.08050957	0.00204109	-0.00469198	0.00443069	0.14638923	0.18702883	0.09389078	0.00088886	0.00078917	-0.00049558
0.166666	0.12867145	0.11997756	0.08161581	-0.00138842	0.00065204	0.00093408	0.10749975	0.10902224	0.08477544	-0.00035964	0.00281935	0.00181728	0.09534863	0.08986343	0.08247954	0.00162155	-0.00228257	0.00424811	0.10392157	0.14308117	0.13176422	0.00439679	0.00140951	0.00201859	0.07461846	0.10612985	0.12030583	0.00398675	-0.00769562	0.00596354	0.07312249	0.08728481	0.08057112	0.00272934	-0.00493052	0.00492552	0.14640287	0.18705113	0.09387115	0.00094608	0.00091948	-0.00053898
0.183333	0.12866177	0.11998280	0.08164398	-0.00127964	0.00043318	0.00152249	0.10749725	0.10904603	0.08479585	-0.00011832	0.00219782	0.00215993	0.09535254	0.08982116	0.08254366	0.00176918	-0.00237686	0.00461837	0.10398157	0.14310414	0.13179532	0.00465894	0.00152365	0.00205816	0.07471394	0.10599148	0.12040849	0.00544256	-0.00849556	0.00700618	0.07316932	0.08720500	0.08064223	0.00379758	-0.00537234	0.00593408	0.14642255	0.18706618	0.09386251	0.00110686	0.00101082	-0.00038333
0.199999	0.12863022	0.12000165	0.08167899	-0.00109606	0.00029415	0.00189339	0.10749315	0.10908554	0.08484238	0.00025790	0.00161637	0.00248035	0.09537842	0.08978263	0.08263805	0.00218843	-0.00231997	0.00512162	0.10406042	0.14311334	0.13183133	0.00490582	0.00164919	0.00221954	0.07485485	0.10581743	0.12055808	0.00645119	-0.00875875	0.00787023	0.07323907	0.08711636	0.08075437	0.00480725	-0.00574565	0.00696222	0.14644229	0.18707854	0.09386330	0.00130222	0.00092291	-0.00009619
0.216666	0.12860610	0.11998353	0.08171152	-0.00089199	0.00015844	0.00192986	0.10750598	0.10912008	0.08490073	0.00065126	0.00125375	0.00283857	0.09541586	0.08974978	0.08272815	0.00281998	-0.00250709	0.00549259	0.10415833	0.14313072	0.13188002	0.00502041	0.00179254	0.00235946	0.07497548	0.10565262	0.12070843	0.00672976	-0.00851664	0.00814940	0.07332457	0.08701501	0.08089315	0.00542945	-0.00589351	0.00766511	0.14646192	0.18709615	0.09386677	0.00141584	0.00082448	0.00007626
0.233332	0.12858790	0.11999352	0.08174868	-0.00069194	0.00009179	0.00180934	0.10752261	0.10913701	0.08495634	0.00090413	0.00086766	0.00316830	0.09549221	0.08971235	0.08283472	0.00324105	-0.00287377	0.00577232	0.10425964	0.14316919	0.13191999	0.00506362	0.00198939	0.00239731	0.07509138	0.10550950	0.12086160	0.00648643	-0.00800851	0.00793289	0.07344559	0.08689917	0.08105303	0.00567561	-0.00575858	0.00796887	0.14648902	0.18711171	0.09387105	0.00138365	0.00090190	0.00006892
0.249999	0.12859063	0.11998899	0.08177499	-0.00054479	0.00020482	0.00174992	0.10753964	0.10913882	0.08499230	0.00111901	0.00034217	0.00354820	0.09555158	0.08966553	0.08291932	0.00338667	-0.00335665	0.00626287	0.10433425	0.14322408	0.13195734	0.00519982	0.00199393	0.00239127	0.07516465	0.10541184	0.12097111	0.00643695	-0.00741310	0.00770121	0.07354846	0.08679862	0.08118013	0.00558811	-0.00544733	0.00805459	0.14651807	0.18712185	0.09387232	0.00136093	0.00097126	0.00006553
0.266666	0.12859371	0.11999978	0.08180222	-0.00055306	0.00045855	0.00165664	0.10756289	0.10913821	0.08505174	0.00124343	-0.00005286	0.00398023	0.09561486	0.08959648	0.08301760	0.00321669	-0.00376740	0.00678788	0.10440401	0.14326055	0.13199310	0.00555924	0.00160799	0.00244320	0.07527663	0.10529757	0.12108923	0.00678378	-0.00687423	0.00778011	0.07363802	0.08671616	0.08130068	0.00513943	-0.00506414	0.00808905	0.14653997	0.18713653	0.09386995	0.00141785	0.00091449	0.00009913
0.283332	0.12858133	0.12000439	0.08182298	-0.00060395	0.00061434	0.00157819	0.10757682	0.10913544	0.08511570	0.00151814	-0.00026811	0.00447987	0.09564899	0.08952561	0.08313043	0.00295018	-0.00390326	0.00710464	0.10448427	0.14328341	0.13203196	0.00598277	0.00110500	0.00245036	0.07537673	0.10517923	0.12119845	0.00707987	-0.00642909	0.00799052	0.07370687	0.08665030	0.08141801	0.00438848	-0.00454871	0.00813689	0.14655551	0.18715844	0.09386700	0.00145808	0.00087872	0.00011161
0.299999	0.12856053	0.12001818	0.08185867	-0.00064791	0.00074666	0.00159577	0.10760710	0.10913016	0.08522009	0.00190624	-0.00043541	0.00473274	0.09570190	0.08944940	0.08328015	0.00275978	-0.00366093	0.00710837	0.10460621	0.14328387	0.13207878	0.00614009	0.00087478	0.00222088	0.07553495	0.10505420	0.12135832	0.00690642	-0.00596313	0.00802304	0.07377851	0.08657568	0.08157007	0.00364577	-0.00395940	0.00804156	0.14657716	0.18717544	0.09387466	0.00143253	0.00094563	0.00007495
