Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.166666	0.08112542	0.03303329	0.08197508	-0.02833452	-0.00857599	-0.00572300	0.05835720	0.04039703	0.06487291	-0.03452646	-0.02226570	0.00088569	0.04199074	0.04412018	0.05307194	-0.03907864	-0.00697277	-0.01585244	0.06381408	0.06703189	0.10573940	-0.02899610	-0.00841360	0.00520038	0.03795098	0.07614621	0.08403607	-0.02684831	-0.01624341	0.00286860	0.03415733	0.07212600	0.06084055	-0.01484596	-0.00617652	-0.00012521
0.183333	0.08063760	0.03292762	0.08187892	-0.03033188	-0.00941319	-0.00410056	0.05783276	0.04012339	0.06485356	-0.03350715	-0.01883514	0.00067760	0.04138458	0.04405978	0.05272922	-0.03835898	-0.00761488	-0.01487669	0.06336393	0.06693334	0.10582633	-0.02870098	-0.00703833	0.00538128	0.03746331	0.07595136	0.08403643	-0.02563386	-0.01465770	0.00128042	0.03394504	0.07209092	0.06083197	-0.01531501	-0.00665228	-0.00056578
0.199999	0.08004627	0.03272187	0.08189738	-0.03261747	-0.00984464	-0.00226133	0.05725903	0.03981011	0.06492378	-0.03322197	-0.01623646	-0.00003535	0.04078275	0.04384536	0.05255811	-0.03884730	-0.00897167	-0.01329409	0.06284501	0.06681528	0.10595178	-0.02850257	-0.00587317	0.00542319	0.03702539	0.07574035	0.08403674	-0.02431918	-0.01309519	0.00015717	0.03367897	0.07195033	0.06085528	-0.01649587	-0.00888269	-0.00099656
0.216666	0.07946198	0.03250318	0.08194611	-0.03456957	-0.00900729	-0.00184414	0.05669168	0.03949272	0.06500256	-0.03308751	-0.01503673	-0.00142921	0.04010240	0.04360673	0.05240923	-0.03929517	-0.00901865	-0.01257350	0.06236079	0.06673804	0.10606235	-0.02780400	-0.00528099	0.00483291	0.03670844	0.07549004	0.08407747	-0.02268111	-0.01159512	-0.00070848	0.03338153	0.07180133	0.06086182	-0.01811858	-0.01217568	-0.00187016
0.233332	0.07888580	0.03231563	0.08193816	-0.03537244	-0.00653078	-0.00350115	0.05612097	0.03927622	0.06496755	-0.03240420	-0.01318302	-0.00394368	0.03940648	0.04340117	0.05227984	-0.03870084	-0.00672611	-0.01327658	0.06188393	0.06666007	0.10615183	-0.02734069	-0.00524948	0.00340146	0.03636004	0.07528949	0.08407412	-0.02165919	-0.01012773	-0.00220072	0.03307632	0.07158947	0.06081449	-0.01905708	-0.01432689	-0.00346582
0.249999	0.07832838	0.03224153	0.08182418	-0.03514751	-0.00381305	-0.00571842	0.05559384	0.03909357	0.06481653	-0.03136331	-0.01084381	-0.00676933	0.03871983	0.04335442	0.05198582	-0.03724232	-0.00450298	-0.01435157	0.06147045	0.06657588	0.10616808	-0.02769839	-0.00570758	0.00199483	0.03600245	0.07511736	0.08401544	-0.02139944	-0.00867992	-0.00431808	0.03271153	0.07124781	0.06073095	-0.01831205	-0.01433062	-0.00503786
0.266666	0.07770158	0.03225721	0.08167291	-0.03442663	-0.00235095	-0.00713172	0.05509378	0.03893158	0.06464519	-0.02999262	-0.00952281	-0.00844467	0.03813087	0.04337491	0.05168626	-0.03531265	-0.00439469	-0.01502902	0.06106751	0.06649386	0.10618364	-0.02842602	-0.00697586	0.00138432	0.03561712	0.07504668	0.08392473	-0.02155992	-0.00772967	-0.00631499	0.03238949	0.07096720	0.06061355	-0.01614592	-0.01316914	-0.00569737
0.283332	0.07711371	0.03230984	0.08150441	-0.03345976	-0.00270385	-0.00711250	0.05460746	0.03881330	0.06446843	-0.02824636	-0.00938792	-0.00883564	0.03760906	0.04340805	0.05137745	-0.03321538	-0.00619000	-0.01517922	0.06056605	0.06636524	0.10616187	-0.02774553	-0.00855934	0.00173987	0.03524271	0.07495478	0.08376736	-0.02156981	-0.00774875	-0.00727779	0.03210036	0.07073865	0.06049728	-0.01335609	-0.01125649	-0.00553118
0.299999	0.07655143	0.03224850	0.08140519	-0.03194598	-0.00461178	-0.00619488	0.05412524	0.03865863	0.06435669	-0.02668660	-0.00929127	-0.00908304	0.03708224	0.04324337	0.05120661	-0.03139944	-0.00852193	-0.01469493	0.06001744	0.06621708	0.10620426	-0.02575592	-0.00985861	0.00223541	0.03491390	0.07481492	0.08363141	-0.02096460	-0.00939112	-0.00634390	0.03194535	0.07065842	0.06040203	-0.01018655	-0.00798538	-0.00497772
0.316665	0.07606736	0.03213196	0.08132562	-0.02989643	-0.00664334	-0.00529601	0.05369718	0.03849518	0.06423683	-0.02536961	-0.00866787	-0.00971157	0.03654552	0.04298453	0.05099154	-0.03013593	-0.00954162	-0.01422927	0.05952251	0.06601038	0.10626370	-0.02293065	-0.01008064	0.00206740	0.03456501	0.07464955	0.08349577	-0.01968151	-0.01160123	-0.00384675	0.03184020	0.07056152	0.06034623	-0.00756820	-0.00423385	-0.00387015
