Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.166666	0.11685576	0.04627015	0.11075191	0.00172102	-0.00169151	-0.00171956	0.09713013	0.02868761	0.10201126	0.00570724	-0.01008028	0.00047967	0.08553632	0.01133225	0.09407337	0.00516316	-0.01210223	0.00230295	0.08215089	0.07354882	0.13565053	0.00170746	-0.00156362	-0.00015207	0.05767431	0.03452197	0.11638118	0.00170671	-0.00426667	0.00103247	0.06345975	0.00542462	0.09724227	-0.00154880	-0.00362671	-0.00211284
0.183333	0.11690073	0.04620418	0.11070675	0.00241433	-0.00284412	-0.00188292	0.09720109	0.02851418	0.10199886	0.00527019	-0.01136620	0.00009313	0.08563753	0.01112898	0.09408544	0.00555894	-0.01326064	0.00132800	0.08215326	0.07346950	0.13564076	0.00171658	-0.00144389	-0.00121616	0.05772135	0.03442490	0.11637206	0.00149500	-0.00554260	0.00047069	0.06343362	0.00533721	0.09717814	-0.00180748	-0.00393182	-0.00240372
0.199999	0.11694444	0.04614416	0.11066394	0.00263513	-0.00401040	-0.00200306	0.09727850	0.02834113	0.10197774	0.00507182	-0.01241465	-0.00033781	0.08570319	0.01091991	0.09407859	0.00614947	-0.01417074	0.00019245	0.08219389	0.07342380	0.13558975	0.00181907	-0.00108228	-0.00194863	0.05772635	0.03432358	0.11636216	0.00140537	-0.00626870	0.00016075	0.06339581	0.00526994	0.09712457	-0.00201964	-0.00415965	-0.00254949
0.216666	0.11698928	0.04606357	0.11061305	0.00228939	-0.00490215	-0.00197516	0.09735790	0.02814936	0.10196586	0.00520731	-0.01309710	-0.00088487	0.08580083	0.01068415	0.09406862	0.00616769	-0.01495919	-0.00051879	0.08223376	0.07342438	0.13552953	0.00184537	-0.00060331	-0.00199974	0.05771283	0.03417239	0.11636025	0.00144562	-0.00647903	0.00034914	0.06334949	0.00519766	0.09709489	-0.00224755	-0.00400247	-0.00226920
0.233332	0.11703470	0.04601238	0.11059779	0.00173964	-0.00560325	-0.00175805	0.09745774	0.02788930	0.10197647	0.00518555	-0.01369852	-0.00134532	0.08593455	0.01041002	0.09407024	0.00565490	-0.01570131	-0.00051357	0.08228083	0.07346866	0.13548529	0.00168656	-0.00008620	-0.00132792	0.05774970	0.03408181	0.11636648	0.00132936	-0.00651861	0.00136890	0.06331708	0.00514378	0.09707128	-0.00257709	-0.00324963	-0.00160698
0.249999	0.11706336	0.04588035	0.11058006	0.00130922	-0.00661031	-0.00191548	0.09755048	0.02763055	0.10195880	0.00488641	-0.01400095	-0.00203018	0.08605696	0.01012009	0.09404533	0.00481224	-0.01626553	-0.00035819	0.08230093	0.07347503	0.13548250	0.00136406	0.00011463	-0.00007592	0.05778829	0.03397571	0.11639985	0.00119964	-0.00611336	0.00289419	0.06327823	0.00507408	0.09704058	-0.00317254	-0.00228247	-0.00092000
0.266666	0.11706900	0.04578065	0.11055250	0.00099365	-0.00848919	-0.00315816	0.09764539	0.02739191	0.10190440	0.00445450	-0.01448062	-0.00355584	0.08613107	0.00984976	0.09404347	0.00377079	-0.01696649	-0.00116773	0.08230621	0.07344300	0.13549456	0.00112311	-0.00003565	0.00124097	0.05784535	0.03389814	0.11643220	0.00113147	-0.00489751	0.00425132	0.06323738	0.00503520	0.09701101	-0.00445051	-0.00121624	-0.00054036
0.283332	0.11706831	0.04562505	0.11051415	0.00082158	-0.01150968	-0.00590379	0.09769199	0.02718610	0.10184051	0.00446988	-0.01611031	-0.00654875	0.08614323	0.00958533	0.09403676	0.00351240	-0.01892929	-0.00414567	0.08231828	0.07342840	0.13552932	0.00109897	-0.00006627	0.00209750	0.05782353	0.03377647	0.11654267	0.00135273	-0.00331751	0.00467831	0.06315447	0.00503704	0.09702455	-0.00642421	-0.00000763	-0.00067137
0.299999	0.11708675	0.04545809	0.11041487	0.00078798	-0.01525138	-0.00954513	0.09775677	0.02696380	0.10174163	0.00545392	-0.02040102	-0.01069230	0.08616024	0.00930097	0.09402373	0.00493465	-0.02338406	-0.00971295	0.08233857	0.07343109	0.13557918	0.00128400	0.00050992	0.00265003	0.05781782	0.03372030	0.11665728	0.00216980	-0.00181029	0.00415152	0.06304482	0.00505342	0.09703363	-0.00829022	0.00109476	-0.00136227
0.316665	0.11710648	0.04517392	0.11023191	0.00042815	-0.01926307	-0.01288944	0.09781338	0.02662826	0.10157087	0.00729866	-0.02688332	-0.01528817	0.08622494	0.00893040	0.09386364	0.00806737	-0.03002694	-0.01712836	0.08236832	0.07345926	0.13563232	0.00096642	0.00125085	0.00365117	0.05784139	0.03372750	0.11675500	0.00336756	-0.00071904	0.00312050	0.06286376	0.00508830	0.09702928	-0.00915557	0.00175589	-0.00194267
