Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.166666	0.12893307	0.03942305	0.09522098	0.00220233	-0.00806253	-0.00688433	0.10630704	0.02367705	0.08946050	0.00570855	-0.00735910	-0.01355415	0.09149627	0.00970505	0.08166432	0.00517948	-0.00676553	-0.01908604	0.10865302	0.05653160	0.13628720	0.00835579	-0.00327052	0.00081383	0.07607437	0.02239983	0.12515701	0.02246732	-0.01661279	-0.01240061	0.06797951	0.00738772	0.09026352	0.01564137	-0.01206909	-0.00777963
0.183333	0.12898797	0.03926416	0.09508629	0.00127622	-0.00740729	-0.00605038	0.10643920	0.02354034	0.08916190	0.00497850	-0.00644631	-0.01301800	0.09162068	0.00955908	0.08129048	0.00456979	-0.00649288	-0.01830779	0.10885925	0.05646833	0.13630675	0.00769235	-0.00289957	0.00110530	0.07649789	0.02205417	0.12490372	0.02109916	-0.01589588	-0.01247400	0.06830042	0.00716095	0.09012317	0.01556716	-0.01155175	-0.00770736
0.199999	0.12899056	0.03912812	0.09499777	-0.00000142	-0.00608789	-0.00521614	0.10653270	0.02344037	0.08893743	0.00401584	-0.00516094	-0.01218767	0.09168815	0.00942944	0.08097970	0.00393217	-0.00544958	-0.01725584	0.10897920	0.05643079	0.13633831	0.00585584	-0.00209243	0.00113316	0.07683424	0.02178681	0.12468742	0.01912542	-0.01413724	-0.01220633	0.06855348	0.00699097	0.09001470	0.01443831	-0.01048868	-0.00781770
0.216666	0.12897237	0.03903136	0.09498013	-0.00107289	-0.00438481	-0.00454033	0.10656618	0.02337965	0.08879725	0.00285135	-0.00357832	-0.01145606	0.09172487	0.00934893	0.08075339	0.00311085	-0.00379809	-0.01630313	0.10903914	0.05642300	0.13636069	0.00321810	-0.00142878	0.00068963	0.07710162	0.02157312	0.12451659	0.01630089	-0.01178765	-0.01190261	0.06875420	0.00685217	0.08991138	0.01289548	-0.00905257	-0.00824254
0.233332	0.12892824	0.03899413	0.09492357	-0.00149936	-0.00254736	-0.00438226	0.10656855	0.02333348	0.08868011	0.00164606	-0.00190944	-0.01087465	0.09174433	0.00932216	0.08055138	0.00229564	-0.00192233	-0.01579854	0.10904810	0.05638871	0.13637370	0.00058960	-0.00080064	-0.00015378	0.07734009	0.02144021	0.12435614	0.01279166	-0.00926284	-0.01207528	0.06893258	0.00671042	0.08977824	0.01138595	-0.00759774	-0.00907514
0.249999	0.12888661	0.03898149	0.09482682	-0.00131429	-0.00109552	-0.00454383	0.10659581	0.02331024	0.08847202	0.00041552	-0.00103056	-0.01062312	0.09180240	0.00931448	0.08027270	0.00180722	-0.00032987	-0.01579425	0.10904156	0.05639284	0.13636400	-0.00148886	-0.00022989	-0.00107959	0.07756428	0.02130746	0.12415391	0.00947751	-0.00708532	-0.01261839	0.06912413	0.00657372	0.08960086	0.01003042	-0.00625905	-0.01009584
0.266666	0.12887149	0.03897784	0.09471123	-0.00138991	-0.00023656	-0.00483142	0.10662408	0.02331119	0.08823664	-0.00060138	-0.00080489	-0.01079493	0.09183352	0.00932244	0.07995366	0.00153032	0.00071628	-0.01611198	0.10900625	0.05636779	0.13633476	-0.00319750	0.00034839	-0.00191585	0.07770807	0.02118658	0.12391205	0.00634185	-0.00544176	-0.01315498	0.06930449	0.00646749	0.08940188	0.00843674	-0.00496236	-0.01121090
0.283332	0.12887120	0.03898025	0.09463380	-0.00173093	-0.00007641	-0.00489002	0.10662194	0.02333277	0.08804166	-0.00180737	-0.00082817	-0.01077183	0.09186525	0.00933878	0.07967070	0.00065409	0.00128491	-0.01614618	0.10894310	0.05639642	0.13628195	-0.00474365	0.00068933	-0.00247055	0.07775842	0.02110219	0.12365755	0.00309841	-0.00440668	-0.01340670	0.06944945	0.00641567	0.08921809	0.00643982	-0.00381588	-0.01208090
0.299999	0.12886809	0.03898086	0.09458365	-0.00238643	-0.00026539	-0.00491919	0.10655008	0.02329866	0.08791309	-0.00336648	-0.00079288	-0.01028624	0.09185258	0.00937077	0.07942249	-0.00094824	0.00156094	-0.01571360	0.10883699	0.05641814	0.13623950	-0.00619671	0.00043318	-0.00264497	0.07776096	0.02106277	0.12344343	0.00022411	-0.00354413	-0.01313729	0.06952401	0.00638253	0.08902349	0.00402523	-0.00307395	-0.01243291
0.316665	0.12879382	0.03898738	0.09451929	-0.00313686	-0.00073722	-0.00502186	0.10648002	0.02327302	0.08776914	-0.00478314	-0.00086504	-0.01016979	0.09185762	0.00940696	0.07920317	-0.00227367	0.00159334	-0.01536342	0.10872239	0.05644467	0.13618293	-0.00745787	-0.00037898	-0.00244797	0.07773727	0.02102830	0.12324442	-0.00185394	-0.00312136	-0.01244874	0.06955847	0.00634831	0.08880411	0.00149452	-0.00286746	-0.01238124
0.333332	0.12872474	0.03896512	0.09441691	-0.00378439	-0.00117127	-0.00555566	0.10637572	0.02323265	0.08759663	-0.00550928	-0.00105734	-0.01106706	0.09178196	0.00943531	0.07894010	-0.00300073	0.00149005	-0.01576400	0.10858005	0.05643659	0.13615295	-0.00820487	-0.00167821	-0.00215442	0.07769367	0.02097800	0.12304432	-0.00318312	-0.00311763	-0.01171914	0.06956124	0.00628913	0.08857449	-0.00068486	-0.00300687	-0.01202506
0.349999	0.12863299	0.03894280	0.09429858	-0.00390174	-0.00153410	-0.00632505	0.10628729	0.02325406	0.08738812	-0.00547553	-0.00114081	-0.01234533	0.09170157	0.00945508	0.07866483	-0.00313484	0.00115741	-0.01637871	0.10844116	0.05638125	0.13611434	-0.00816740	-0.00293563	-0.00192792	0.07763630	0.02091393	0.12284268	-0.00411806	-0.00342954	-0.01118635	0.06953570	0.00622610	0.08836721	-0.00215475	-0.00323719	-0.01136222
0.366665	0.12859038	0.03889253	0.09419940	-0.00340634	-0.00182071	-0.00696230	0.10617891	0.02324309	0.08717170	-0.00490664	-0.00140057	-0.01316147	0.09163339	0.00946734	0.07838232	-0.00286901	0.00074542	-0.01664016	0.10827924	0.05630783	0.13609742	-0.00754587	-0.00390701	-0.00185908	0.07754085	0.02084344	0.12265382	-0.00457814	-0.00377694	-0.01072538	0.06947658	0.00616990	0.08819793	-0.00296609	-0.00337355	-0.01050368
0.383332	0.12853162	0.03887523	0.09408622	-0.00272916	-0.00178466	-0.00735934	0.10609483	0.02321360	0.08692887	-0.00371771	-0.00169886	-0.01361282	0.09159999	0.00948497	0.07807785	-0.00214656	0.00038882	-0.01685805	0.10815358	0.05622754	0.13606335	-0.00634632	-0.00398641	-0.00218184	0.07746007	0.02079389	0.12248979	-0.00522135	-0.00374444	-0.01029034	0.06940084	0.00612447	0.08804745	-0.00340996	-0.00311772	-0.00990894
0.399998	0.12849516	0.03884015	0.09396520	-0.00214063	-0.00148662	-0.00786594	0.10603833	0.02316421	0.08670536	-0.00208699	-0.00229830	-0.01410427	0.09159923	0.00948352	0.07782472	-0.00188784	0.00029917	-0.01769900	0.10806100	0.05615493	0.13603298	-0.00520231	-0.00296907	-0.00285537	0.07736270	0.02072520	0.12233151	-0.00644023	-0.00271171	-0.00988510	0.06933985	0.00606977	0.08789067	-0.00360759	-0.00224087	-0.00994399
0.416665	0.12846126	0.03881683	0.09381579	-0.00164025	-0.00107693	-0.00833377	0.10601597	0.02310603	0.08647574	-0.00036109	-0.00264802	-0.01439998	0.09157192	0.00948466	0.07754532	-0.00200705	0.00037898	-0.01848988	0.10799780	0.05609831	0.13598317	-0.00453873	-0.00141761	-0.00367151	0.07730129	0.02066247	0.12216872	-0.00741433	-0.00109347	-0.00964478	0.06929629	0.00601590	0.08773053	-0.00353446	-0.00096848	-0.01018595
0.433332	0.12844019	0.03880045	0.09367173	-0.00111849	-0.00083559	-0.00831227	0.10603894	0.02309169	0.08624114	0.00079908	-0.00275296	-0.01428878	0.09154418	0.00947684	0.07723708	-0.00230794	0.00039614	-0.01883596	0.10796490	0.05608268	0.13591161	-0.00438834	0.00001675	-0.00404307	0.07714683	0.02062937	0.12200199	-0.00736508	0.00021034	-0.00940379	0.06923987	0.00599526	0.08754504	-0.00279204	0.00036581	-0.01016710
0.449998	0.12842430	0.03878988	0.09351727	-0.00076756	-0.00059160	-0.00795364	0.10608123	0.02302776	0.08597336	0.00143998	-0.00244543	-0.01411336	0.09146664	0.00949970	0.07686096	-0.00204907	0.00053448	-0.01897808	0.10787684	0.05612584	0.13582145	-0.00416500	0.00086494	-0.00401119	0.07696377	0.02069041	0.12184337	-0.00636338	0.00090614	-0.00907384	0.06917977	0.00603761	0.08735733	-0.00160620	0.00129571	-0.00992053
0.466665	0.12842414	0.03879519	0.09339087	-0.00046998	-0.00032891	-0.00777169	0.10611906	0.02299455	0.08573662	0.00162114	-0.00214915	-0.01415493	0.09142891	0.00951532	0.07652766	-0.00132151	0.00073571	-0.01904916	0.10778736	0.05617084	0.13573752	-0.00396395	0.00120599	-0.00379124	0.07682682	0.02075805	0.12169255	-0.00463432	0.00118664	-0.00878114	0.06912503	0.00609667	0.08719587	-0.00040043	0.00170995	-0.00955299
0.483331	0.12841250	0.03878062	0.09328324	-0.00017680	-0.00011146	-0.00785700	0.10613328	0.02293401	0.08551811	0.00155587	-0.00184583	-0.01424166	0.09139840	0.00952183	0.07624152	-0.00034344	0.00084718	-0.01875758	0.10769584	0.05620011	0.13569528	-0.00374565	0.00085678	-0.00348815	0.07679405	0.02078111	0.12156305	-0.00216239	0.00108120	-0.00872914	0.06916179	0.00614849	0.08705352	0.00064463	0.00140670	-0.00929225
0.499998	0.12841433	0.03877795	0.09316865	0.00006609	-0.00005322	-0.00803750	0.10614881	0.02292969	0.08530635	0.00143249	-0.00142506	-0.01416141	0.09144338	0.00953679	0.07596889	0.00053026	0.00079478	-0.01796260	0.10766856	0.05618270	0.13565792	-0.00320019	-0.00000536	-0.00320905	0.07682991	0.02074566	0.12142353	0.00012912	0.00039184	-0.00884823	0.06920818	0.00613881	0.08691722	0.00195750	0.00052962	-0.00913389
0.516665	0.12840839	0.03878314	0.09301726	0.00032976	-0.00003634	-0.00818766	0.10616934	0.02291035	0.08505034	0.00126821	-0.00120404	-0.01393663	0.09145884	0.00954509	0.07564805	0.00086174	0.00058425	-0.01735590	0.10763481	0.05618158	0.13560733	-0.00234653	-0.00059024	-0.00313954	0.07686329	0.02073272	0.12127794	0.00132446	-0.00030424	-0.00899546	0.06925869	0.00613881	0.08676392	0.00304424	-0.00032207	-0.00924438
