Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.149999	0.12602164	0.02927618	0.09330766	-0.00912692	-0.01635468	-0.00390945	0.10361128	0.01157936	0.08591437	-0.00638227	-0.02084395	-0.00721830	0.08669084	-0.00224518	0.07648358	-0.01308938	-0.01881472	-0.01211641	0.10573487	0.06007848	0.13332574	-0.00717244	-0.00863647	0.00373864	0.07254227	0.02806754	0.12063226	-0.01163893	-0.00906160	0.00272137	0.06390301	0.00698569	0.08891758	-0.00714212	-0.00635040	-0.00299436
0.166666	0.12592176	0.02905122	0.09322584	-0.00741313	-0.01333206	-0.00376990	0.10352700	0.01128611	0.08577521	-0.00523729	-0.01802166	-0.00815864	0.08655968	-0.00247094	0.07632405	-0.00870403	-0.01563110	-0.01261720	0.10567164	0.05996117	0.13339484	-0.00595721	-0.00570666	0.00341946	0.07239904	0.02795443	0.12067705	-0.00955425	-0.00623887	0.00229151	0.06391679	0.00692432	0.08890995	-0.00408964	-0.00421062	-0.00230898
0.183333	0.12581111	0.02886140	0.09316886	-0.00605526	-0.01056449	-0.00327626	0.10345786	0.01103249	0.08563014	-0.00442019	-0.01536621	-0.00827986	0.08647210	-0.00271469	0.07611217	-0.00474641	-0.01283379	-0.01240679	0.10559739	0.05991380	0.13345852	-0.00520738	-0.00301578	0.00316569	0.07226459	0.02789000	0.12072376	-0.00750217	-0.00390881	0.00184999	0.06388190	0.00686565	0.08888955	-0.00110876	-0.00280163	-0.00137814
0.199999	0.12569493	0.02867242	0.09313527	-0.00558088	-0.00802036	-0.00290306	0.10337595	0.01077630	0.08548569	-0.00389548	-0.01282570	-0.00770948	0.08643012	-0.00293042	0.07589802	-0.00226946	-0.01065353	-0.01192206	0.10550185	0.05989298	0.13349554	-0.00483623	-0.00054658	0.00309461	0.07216398	0.02784617	0.12075559	-0.00598921	-0.00173806	0.00155200	0.06384578	0.00683008	0.08886533	0.00108071	-0.00162582	-0.00050288
0.216666	0.12560408	0.02855398	0.09310444	-0.00549348	-0.00547745	-0.00300628	0.10332332	0.01057200	0.08535604	-0.00338586	-0.01037699	-0.00706765	0.08642572	-0.00310308	0.07566646	-0.00100527	-0.00867261	-0.01145438	0.10540468	0.05989729	0.13353150	-0.00445647	0.00153840	0.00291475	0.07206584	0.02781089	0.12076303	-0.00489174	0.00009519	0.00147075	0.06383192	0.00680556	0.08882730	0.00240793	-0.00040975	0.00004750
0.233332	0.12555124	0.02849888	0.09305482	-0.00513667	-0.00274706	-0.00390025	0.10326151	0.01040672	0.08524708	-0.00264236	-0.00721832	-0.00664907	0.08642148	-0.00321359	0.07549006	0.00019360	-0.00631879	-0.01013603	0.10532069	0.05992824	0.13358478	-0.00346960	0.00313848	0.00251696	0.07199503	0.02783103	0.12077207	-0.00340742	0.00154041	0.00149869	0.06393281	0.00680221	0.08885380	0.00376170	0.00101071	0.00056371
0.249999	0.12545189	0.02849146	0.09298214	-0.00470871	-0.00023693	-0.00521707	0.10322692	0.01032085	0.08516058	-0.00191682	-0.00365887	-0.00670383	0.08642033	-0.00328337	0.07533363	0.00131127	-0.00432787	-0.00856671	0.10528056	0.06000984	0.13364907	-0.00205678	0.00424055	0.00189260	0.07193892	0.02789214	0.12080128	-0.00131917	0.00258237	0.00165452	0.06404638	0.00683718	0.08888277	0.00503505	0.00204295	0.00105277
0.266666	0.12536994	0.02851116	0.09289216	-0.00453690	0.00116530	-0.00620930	0.10319840	0.01028409	0.08506123	-0.00142497	-0.00059878	-0.00690277	0.08643843	-0.00334170	0.07521250	0.00238319	-0.00303135	-0.00716916	0.10525978	0.06010839	0.13368450	-0.00064723	0.00479177	0.00110232	0.07191815	0.02795745	0.12084798	0.00112098	0.00298914	0.00178993	0.06415117	0.00688756	0.08892290	0.00591895	0.00238834	0.00140977
0.283332	0.12528139	0.02855719	0.09275168	-0.00440949	0.00162250	-0.00642023	0.10319449	0.01033032	0.08493541	-0.00114669	0.00120780	-0.00695142	0.08649346	-0.00336552	0.07511542	0.00329879	-0.00229684	-0.00624354	0.10527183	0.06020753	0.13368307	0.00037454	0.00464208	0.00019096	0.07195726	0.02802354	0.12088411	0.00333750	0.00251515	0.00160963	0.06420013	0.00696666	0.08892462	0.00604345	0.00196183	0.00134696
0.299999	0.12522744	0.02860253	0.09262649	-0.00419402	0.00142309	-0.00588837	0.10317954	0.01039496	0.08478520	-0.00118271	0.00193890	-0.00654495	0.08657905	-0.00340666	0.07501730	0.00386798	-0.00164627	-0.00532637	0.10529195	0.06027399	0.13365491	0.00094749	0.00385698	-0.00057839	0.07206116	0.02804642	0.12090918	0.00490842	0.00151732	0.00094653	0.06430595	0.00699141	0.08893934	0.00589030	0.00105085	0.00112273
0.316665	0.12517025	0.02861926	0.09251769	-0.00426752	0.00106427	-0.00467373	0.10316154	0.01045285	0.08467164	-0.00161835	0.00259075	-0.00544379	0.08666056	-0.00342945	0.07493392	0.00357961	-0.00078139	-0.00424901	0.10531601	0.06033171	0.13364260	0.00116937	0.00320024	-0.00072755	0.07218076	0.02807155	0.12091599	0.00551487	0.00080336	-0.00000209	0.06442702	0.00699442	0.08896699	0.00559548	-0.00005078	0.00111185
0.333332	0.12509871	0.02862391	0.09246956	-0.00484055	0.00057719	-0.00275043	0.10312707	0.01044919	0.08458971	-0.00260619	0.00351224	-0.00359596	0.08672049	-0.00345299	0.07484815	0.00242733	0.00095790	-0.00308679	0.10533584	0.06036476	0.13362756	0.00089728	0.00295372	-0.00035100	0.07229204	0.02805796	0.12091345	0.00495380	0.00078694	-0.00126988	0.06455051	0.00695878	0.08899008	0.00450218	-0.00081590	0.00129551
0.349999	0.12501673	0.02861002	0.09244235	-0.00539663	0.00031133	-0.00072364	0.10309008	0.01047458	0.08455956	-0.00365788	0.00458678	-0.00158512	0.08676092	-0.00343969	0.07481378	0.00084505	0.00338174	-0.00184779	0.10535205	0.06039826	0.13362466	0.00041355	0.00287832	0.00000410	0.07235715	0.02805113	0.12088501	0.00367226	0.00173496	-0.00287269	0.06462212	0.00693656	0.08900716	0.00233782	-0.00088938	0.00118770
0.366665	0.12491219	0.02863306	0.09244016	-0.00497704	0.00058985	0.00102759	0.10302000	0.01057713	0.08454819	-0.00433793	0.00553958	-0.00000205	0.08674551	-0.00337670	0.07480850	-0.00032645	0.00547501	-0.00027962	0.10536224	0.06046052	0.13363464	0.00024300	0.00302780	0.00037529	0.07240760	0.02808223	0.12083803	0.00269299	0.00349096	-0.00444038	0.06464130	0.00691778	0.08902962	0.00054788	-0.00047001	0.00115272
0.383332	0.12479180	0.02862888	0.09248316	-0.00370910	0.00139179	0.00240833	0.10291795	0.01073703	0.08457755	-0.00426272	0.00627844	0.00111923	0.08672112	-0.00321984	0.07481253	-0.00065301	0.00681399	0.00123293	0.10534605	0.06051878	0.13364613	0.00056099	0.00337561	0.00089430	0.07241860	0.02814391	0.12073575	0.00269649	0.00563568	-0.00543973	0.06459127	0.00692142	0.08904490	-0.00007663	0.00010549	0.00142448
0.399998	0.12472996	0.02865863	0.09253391	-0.00151963	0.00253504	0.00362446	0.10282346	0.01087232	0.08460528	-0.00341238	0.00642880	0.00202038	0.08666937	-0.00305991	0.07483773	0.00018679	0.00744227	0.00228048	0.10533826	0.06057269	0.13365288	0.00126001	0.00387551	0.00115581	0.07244257	0.02828435	0.12061213	0.00377139	0.00727229	-0.00591984	0.06453972	0.00692914	0.08906110	0.00033260	0.00047454	0.00183762
0.416665	0.12473299	0.02869672	0.09261522	0.00109580	0.00396246	0.00427367	0.10276178	0.01094641	0.08464411	-0.00170846	0.00619637	0.00281100	0.08667984	-0.00292904	0.07489607	0.00175242	0.00753625	0.00293710	0.10536648	0.06063392	0.13368230	0.00211936	0.00463732	0.00127785	0.07250395	0.02843633	0.12049095	0.00563616	0.00836650	-0.00617309	0.06455784	0.00695007	0.08909515	0.00124675	0.00067694	0.00209925
0.433332	0.12478767	0.02877907	0.09269167	0.00317258	0.00584034	0.00435250	0.10276627	0.01100980	0.08468525	0.00046253	0.00677099	0.00353602	0.08672234	-0.00284701	0.07496022	0.00351497	0.00715928	0.00350875	0.10542495	0.06069653	0.13371347	0.00294608	0.00594678	0.00148632	0.07262267	0.02860079	0.12041433	0.00782642	0.00885023	-0.00612004	0.06462908	0.00695861	0.08914295	0.00276995	0.00090539	0.00223418
0.449998	0.12489805	0.02889497	0.09278058	0.00407235	0.00763103	0.00423683	0.10279704	0.01110627	0.08475591	0.00244559	0.00899389	0.00431580	0.08683474	-0.00274375	0.07503220	0.00509137	0.00736011	0.00405317	0.10550369	0.06081588	0.13373508	0.00315675	0.00755270	0.00179850	0.07279164	0.02872998	0.12032940	0.00976544	0.00902124	-0.00610726	0.06470539	0.00697093	0.08919693	0.00397769	0.00140479	0.00221011
0.466665	0.12497483	0.02903770	0.09284076	0.00377794	0.00923506	0.00443579	0.10286798	0.01126148	0.08483671	0.00356474	0.01199121	0.00514025	0.08692968	-0.00260664	0.07507515	0.00554929	0.00864254	0.00446061	0.10555594	0.06094947	0.13376026	0.00300293	0.00868756	0.00192218	0.07298234	0.02887502	0.12022271	0.01050372	0.00932255	-0.00659472	0.06474864	0.00698195	0.08922385	0.00412518	0.00213272	0.00193556
0.483331	0.12504555	0.02922210	0.09289672	0.00273627	0.01068851	0.00489449	0.10294534	0.01151583	0.08493654	0.00370869	0.01457063	0.00598165	0.08704013	-0.00246580	0.07515857	0.00520805	0.01054903	0.00483146	0.10560509	0.06113951	0.13378820	0.00257165	0.00908823	0.00176214	0.07317540	0.02902018	0.12010377	0.01034260	0.01001191	-0.00761989	0.06483601	0.00702593	0.08924990	0.00371875	0.00273676	0.00143421
0.499998	0.12506492	0.02940053	0.09296539	0.00155360	0.01207498	0.00575157	0.10302579	0.01182205	0.08503334	0.00344032	0.01689767	0.00700469	0.08713087	-0.00227008	0.07524784	0.00451999	0.01244191	0.00573701	0.10561550	0.06131448	0.13384221	0.00220180	0.00869343	0.00170537	0.07336966	0.02920702	0.11996930	0.00956744	0.01129807	-0.00855717	0.06489949	0.00709276	0.08926827	0.00325431	0.00337170	0.00111588
0.516665	0.12506528	0.02961041	0.09308843	0.00054255	0.01327850	0.00711082	0.10307170	0.01212558	0.08515390	0.00263215	0.01891290	0.00849764	0.08717503	-0.00204885	0.07535239	0.00414634	0.01482795	0.00716410	0.10566924	0.06144467	0.13386773	0.00149467	0.00790802	0.00180178	0.07348318	0.02939408	0.11982432	0.00867970	0.01266953	-0.00901211	0.06495973	0.00716965	0.08928752	0.00239094	0.00440209	0.00136987
0.533331	0.12507139	0.02984263	0.09321040	-0.00024691	0.01443024	0.00872828	0.10309628	0.01241156	0.08528943	0.00149761	0.02020352	0.00991468	0.08724068	-0.00178053	0.07545809	0.00335333	0.01744848	0.00877972	0.10568732	0.06156224	0.13387631	0.00043139	0.00724771	0.00189476	0.07363840	0.02961955	0.11965109	0.00759478	0.01425982	-0.00911496	0.06499005	0.00721757	0.08929642	0.00078291	0.00564377	0.00224740
0.549998	0.12506409	0.03009829	0.09338210	-0.00083767	0.01580771	0.01004916	0.10312816	0.01276280	0.08548088	0.00042517	0.02099427	0.01083039	0.08728140	-0.00148486	0.07561848	0.00248068	0.01983240	0.01021248	0.10573101	0.06164193	0.13390665	-0.00088487	0.00763002	0.00193634	0.07372519	0.02987264	0.11948632	0.00671430	0.01586662	-0.00895951	0.06499541	0.00730634	0.08932482	-0.00082095	0.00674843	0.00329991
0.566664	0.12505275	0.03037351	0.09354649	-0.00072219	0.01707796	0.01045932	0.10311557	0.01314868	0.08570672	-0.00005633	0.02164077	0.01096957	0.08737126	-0.00111075	0.07581415	0.00243233	0.02156292	0.01097628	0.10566994	0.06176946	0.13394228	-0.00209247	0.00867359	0.00189484	0.07387511	0.03013920	0.11934788	0.00632967	0.01721556	-0.00857219	0.06497093	0.00744043	0.08939265	-0.00155748	0.00771793	0.00417726
0.583331	0.12502375	0.03065840	0.09376209	0.00041917	0.01806362	0.01010347	0.10310733	0.01354306	0.08590239	0.00035752	0.02197649	0.01031071	0.08735849	-0.00072332	0.07605022	0.00345645	0.02281696	0.01105659	0.10561655	0.06191700	0.13400254	-0.00274659	0.00999408	0.00161641	0.07394100	0.03046455	0.11921344	0.00620096	0.01758049	-0.00787261	0.06489576	0.00761630	0.08950517	-0.00110664	0.00880106	0.00477770
0.599998	0.12498571	0.03098450	0.09394404	0.00238829	0.01859189	0.00941701	0.10307644	0.01389782	0.08606955	0.00147630	0.02170316	0.00926062	0.08738132	-0.00030631	0.07623516	0.00484915	0.02363230	0.01038757	0.10552412	0.06213173	0.13402745	-0.00246939	0.01147908	0.00114732	0.07404280	0.03077259	0.11909362	0.00630355	0.01721434	-0.00714554	0.06484851	0.00776779	0.08959662	-0.00000726	0.00947033	0.00499932
