Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.166666	0.12678951	0.04144356	0.10018256	0.00656794	0.00718358	-0.00448106	0.10428718	0.02794167	0.09271959	0.00450017	0.01080184	-0.00193995	0.08988691	0.01365840	0.08403815	0.00355275	0.01367758	-0.00027936	0.10030926	0.06751639	0.13238986	0.00740896	-0.00225105	-0.00556613	0.07157782	0.03627155	0.11265801	0.00470156	0.00239001	-0.00175350	0.06344374	0.01028725	0.08799532	0.00128478	0.00076365	-0.00318525
0.183333	0.12687331	0.04154130	0.10009281	0.00666584	0.00720006	-0.00455173	0.10433439	0.02812013	0.09267288	0.00439504	0.01118184	-0.00187122	0.08995517	0.01390780	0.08402879	0.00360408	0.01401126	0.00008699	0.10046858	0.06746042	0.13229932	0.00792704	-0.00181352	-0.00504160	0.07167520	0.03632283	0.11261392	0.00548667	0.00321240	-0.00113987	0.06345914	0.01029155	0.08793063	0.00136108	0.00042727	-0.00283149
0.199999	0.12695548	0.04164782	0.10002302	0.00667522	0.00706040	-0.00419898	0.10440692	0.02834817	0.09263463	0.00426682	0.01120656	-0.00175853	0.08998596	0.01419583	0.08404216	0.00386832	0.01376784	0.00054080	0.10058113	0.06744952	0.13220833	0.00783327	-0.00113629	-0.00414910	0.07175030	0.03642251	0.11258154	0.00589202	0.00301226	-0.00040390	0.06345565	0.01029800	0.08786211	0.00222755	0.00015233	-0.00269366
0.216666	0.12706585	0.04176080	0.09995423	0.00640678	0.00661545	-0.00327365	0.10446256	0.02855817	0.09262963	0.00432959	0.01047901	-0.00174508	0.09002760	0.01447224	0.08406840	0.00458462	0.01241108	0.00051569	0.10072622	0.06743333	0.13214178	0.00734977	-0.00049368	-0.00318514	0.07185181	0.03652587	0.11257625	0.00644392	0.00223347	-0.00014268	0.06346463	0.01031528	0.08781029	0.00357827	0.00016369	-0.00274074
0.233332	0.12721840	0.04190975	0.09990206	0.00591452	0.00565151	-0.00223127	0.10456289	0.02873345	0.09260796	0.00452751	0.00923677	-0.00185077	0.09009709	0.01464999	0.08409073	0.00559336	0.01031201	0.00009630	0.10084642	0.06745239	0.13209121	0.00721994	-0.00027046	-0.00238092	0.07196832	0.03654736	0.11261284	0.00687512	0.00080895	0.00004876	0.06355881	0.01030242	0.08780200	0.00466255	0.00018047	-0.00224215
0.249999	0.12733126	0.04201103	0.09986771	0.00519613	0.00439223	-0.00139017	0.10463464	0.02884629	0.09257993	0.00458075	0.00784243	-0.00206695	0.09023656	0.01476355	0.08408906	0.00607217	0.00842568	-0.00044987	0.10094974	0.06743906	0.13209048	0.00756934	-0.00057098	-0.00211106	0.07209137	0.03649728	0.11263550	0.00694933	-0.00078397	0.00028093	0.06368265	0.01030410	0.08775992	0.00531951	0.00008232	-0.00135724
0.266666	0.12739305	0.04206352	0.09986561	0.00417286	0.00308928	-0.00094593	0.10471142	0.02894837	0.09251862	0.00428164	0.00656808	-0.00222248	0.09037548	0.01485281	0.08405375	0.00572825	0.00730426	-0.00083901	0.10106049	0.06744500	0.13206311	0.00762730	-0.00086878	-0.00218824	0.07223219	0.03645322	0.11261000	0.00664516	-0.00195789	0.00040993	0.06381108	0.01030256	0.08772144	0.00529317	-0.00005684	-0.00059739
0.283332	0.12741517	0.04205960	0.09987334	0.00335330	0.00195018	-0.00082247	0.10478087	0.02905475	0.09247792	0.00411117	0.00525126	-0.00217036	0.09048506	0.01497382	0.08402982	0.00507878	0.00661363	-0.00092384	0.10120273	0.06740747	0.13203485	0.00746413	-0.00112527	-0.00242532	0.07233024	0.03642283	0.11259384	0.00644739	-0.00205987	0.00039537	0.06386906	0.01031455	0.08770692	0.00482252	-0.00031926	-0.00006568
0.299999	0.12746581	0.04207972	0.09986212	0.00346424	0.00118599	-0.00115291	0.10484473	0.02916041	0.09244341	0.00470558	0.00368299	-0.00196145	0.09052072	0.01511624	0.08400956	0.00453422	0.00554205	-0.00075914	0.10136066	0.06737898	0.13195406	0.00713873	-0.00088379	-0.00257620	0.07242136	0.03640623	0.11260846	0.00642608	-0.00179731	0.00079573	0.06392076	0.01031087	0.08773723	0.00447543	-0.00075936	0.00065945
0.316665	0.12752004	0.04211022	0.09982705	0.00400001	0.00093026	-0.00194472	0.10489823	0.02922440	0.09242877	0.00552668	0.00174076	-0.00173130	0.09055026	0.01523335	0.08401728	0.00461964	0.00359958	-0.00066724	0.10147724	0.06736415	0.13191007	0.00649615	-0.00020515	-0.00226506	0.07250808	0.03636567	0.11264697	0.00689472	-0.00184285	0.00167046	0.06397398	0.01029408	0.08777097	0.00502704	-0.00118768	0.00155580
