Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.183333	0.08340686	0.03322448	0.08686918	0.00556862	0.00706016	0.02338445	0.06393786	0.03584452	0.06304757	-0.00863563	0.01198937	0.02924720	0.05102314	0.03286191	0.04760841	-0.02049262	0.01832479	0.04137540	0.05731570	0.05855617	0.11956937	0.00602700	0.02634357	0.01479624	0.03570909	0.05816881	0.08659284	-0.01137777	0.05634144	0.02241259	0.03488616	0.05008177	0.04800947	-0.00946866	0.02840102	0.00928711
0.199999	0.08352080	0.03341994	0.08731096	0.00521129	0.00896431	0.02288529	0.06368080	0.03608068	0.06364121	-0.00806648	0.01361065	0.02942082	0.05045043	0.03314556	0.04844089	-0.01899388	0.02382431	0.04077524	0.05742739	0.05901408	0.11983419	0.00738555	0.03319625	0.01192113	0.03527940	0.05913475	0.08701584	-0.01384920	0.07175523	0.01708675	0.03466610	0.05047661	0.04816565	-0.01013060	0.03470757	0.00481775
0.216666	0.08364609	0.03350337	0.08770355	0.00606867	0.00934180	0.02055053	0.06361537	0.03634118	0.06416515	-0.00659092	0.01347516	0.02851412	0.05020262	0.03358460	0.04912396	-0.01803862	0.02630425	0.03921415	0.05763561	0.05953997	0.12008697	0.00807799	0.04094220	0.00739764	0.03511809	0.06058987	0.08723474	-0.01556421	0.08169747	0.01263728	0.03453749	0.05114890	0.04810105	-0.00961006	0.03933525	0.00130516
0.233332	0.08373428	0.03371030	0.08802780	0.00819213	0.00897499	0.01706045	0.06351528	0.03663871	0.06460126	-0.00500741	0.01333343	0.02648670	0.04998852	0.03418990	0.04973677	-0.01744970	0.02698561	0.03725637	0.05782120	0.06020358	0.12021615	0.00783417	0.04575889	0.00337632	0.03488119	0.06234842	0.08735489	-0.01692589	0.08312316	0.01126052	0.03434350	0.05190064	0.04803440	-0.00835945	0.04159505	0.00141772
0.249999	0.08385151	0.03385374	0.08825023	0.00999324	0.00887422	0.01413224	0.06355193	0.03680168	0.06494527	-0.00393146	0.01303956	0.02443279	0.04990011	0.03472339	0.05019259	-0.01661777	0.02612717	0.03609117	0.05795349	0.06125539	0.12010139	0.00675267	0.04560416	0.00114270	0.03475646	0.06397869	0.08735079	-0.01832718	0.07615293	0.01295732	0.03426180	0.05280167	0.04793882	-0.00737433	0.04126608	0.00614389
0.266666	0.08399732	0.03402138	0.08843721	0.01134922	0.00880090	0.01264581	0.06341562	0.03697323	0.06535449	-0.00305922	0.01185102	0.02327999	0.04946221	0.03508620	0.05082278	-0.01650401	0.02289325	0.03596469	0.05798266	0.06216556	0.12002061	0.00544580	0.04134409	0.00041560	0.03428720	0.06508671	0.08758514	-0.01967142	0.06446944	0.01549571	0.03410479	0.05342256	0.04809750	-0.00573243	0.03870950	0.01262627
0.283332	0.08429129	0.03412130	0.08859921	0.01233523	0.00658910	0.01296846	0.06335773	0.03716748	0.06574761	-0.00206676	0.00995007	0.02355939	0.04910563	0.03537284	0.05145433	-0.01545506	0.01841944	0.03622828	0.05804485	0.06290389	0.11998977	0.00444921	0.03305614	0.00190330	0.03388146	0.06585220	0.08797708	-0.01964566	0.05290150	0.01756433	0.03405306	0.05399933	0.04842767	-0.00325621	0.03562491	0.01810090
0.299999	0.08452988	0.03427598	0.08880831	0.01258509	0.00370325	0.01499927	0.06327765	0.03740586	0.06615411	-0.00155371	0.00794308	0.02504452	0.04876577	0.03565276	0.05215094	-0.01348153	0.01486527	0.03622340	0.05813714	0.06313607	0.12016585	0.00410661	0.02187855	0.00524251	0.03346727	0.06643890	0.08845905	-0.01766689	0.04537899	0.01887839	0.03393739	0.05444662	0.04891111	-0.00080640	0.03289960	0.02149317
0.316665	0.08473036	0.03435713	0.08907843	0.01174809	0.00164482	0.01745320	0.06334344	0.03753100	0.06652887	-0.00156787	0.00576159	0.02686470	0.04869542	0.03590652	0.05271437	-0.01145574	0.01279776	0.03558307	0.05823478	0.06339147	0.12026376	0.00380642	0.01289842	0.00831212	0.03328872	0.06724317	0.08870419	-0.01463853	0.04223315	0.01935136	0.03400732	0.05503737	0.04930708	0.00042420	0.03138104	0.02276914
0.333332	0.08489114	0.03428750	0.08940385	0.01041797	0.00086844	0.01880374	0.06336743	0.03756281	0.06697481	-0.00266192	0.00380618	0.02756107	0.04863911	0.03609642	0.05324675	-0.01117431	0.01139776	0.03439567	0.05829606	0.06350965	0.12041606	0.00268740	0.00839959	0.00954468	0.03312270	0.06799817	0.08890922	-0.01322098	0.03968795	0.01902279	0.03405342	0.05561089	0.04962974	0.00046913	0.02942456	0.02204786
