Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.133333	0.09141566	0.03879793	0.09307902	-0.00136309	-0.00180068	-0.00057809	0.06595042	0.03998692	0.07756122	-0.00143674	0.00116410	-0.00195508	0.04804115	0.03659247	0.06775548	-0.00091665	0.00154017	-0.00133563	0.08021271	0.07511444	0.12603959	-0.00377549	-0.00759281	0.00353740	0.04985901	0.07002259	0.10193934	-0.00535371	-0.00721800	0.00638361	0.02693791	0.05586370	0.07096689	0.00160240	-0.00740641	0.00357134
0.149999	0.09140659	0.03876787	0.09305362	-0.00187726	-0.00103545	-0.00174817	0.06591494	0.03998125	0.07752597	-0.00267607	-0.00093097	-0.00209176	0.04803168	0.03657414	0.06772966	-0.00245090	-0.00207254	-0.00114095	0.08014262	0.07501207	0.12608735	-0.00242223	-0.00595810	0.00487300	0.04976401	0.06988295	0.10207580	-0.00597032	-0.00772990	0.00866968	0.02700492	0.05567369	0.07102519	0.00467610	-0.00668376	0.00571894
0.166666	0.09136521	0.03876366	0.09302797	-0.00264601	-0.00007462	-0.00376166	0.06586841	0.03993040	0.07750464	-0.00401443	-0.00455176	-0.00283920	0.04795018	0.03652587	0.06769644	-0.00545524	-0.00747916	-0.00087515	0.08007620	0.07494771	0.12617683	0.00006374	-0.00343302	0.00644254	0.04964155	0.06972675	0.10221500	-0.00650414	-0.00742461	0.01073737	0.02706133	0.05561448	0.07112675	0.00887072	-0.00715735	0.00935398
0.183333	0.09130033	0.03875510	0.09295846	-0.00344062	0.00012418	-0.00743306	0.06581568	0.03982332	0.07749109	-0.00494974	-0.01334717	-0.00421664	0.04783949	0.03637074	0.06768005	-0.00838082	-0.02007373	-0.00076711	0.08010010	0.07489667	0.12629832	0.00350156	0.00093136	0.00765781	0.04953511	0.06950803	0.10248715	-0.00653368	-0.00371648	0.01130582	0.02725757	0.05555748	0.07135406	0.01736454	-0.00874260	0.01069341
0.199999	0.09122194	0.03877313	0.09286136	-0.00404687	-0.00066594	-0.01343662	0.06568810	0.03972300	0.07740606	-0.00641386	-0.02689236	-0.00701240	0.04769065	0.03617174	0.06767157	-0.01026824	-0.03957455	-0.00242324	0.08018006	0.07487962	0.12645106	0.00777833	0.00730227	0.00848505	0.04943554	0.06942394	0.10268259	-0.00546936	0.00721487	0.01024817	0.02747268	0.05545450	0.07159951	0.03362516	-0.00731272	0.00541548
0.216666	0.09116159	0.03881070	0.09262738	-0.00409057	-0.00320618	-0.02024953	0.06557854	0.03930070	0.07727241	-0.00771697	-0.04014331	-0.01140357	0.04744269	0.03553664	0.06768573	-0.01007619	-0.05839833	-0.00704753	0.08036589	0.07499405	0.12663093	0.01271868	0.01358630	0.00857461	0.04930594	0.06949893	0.10290422	-0.00399762	0.02150734	0.00937890	0.02799064	0.05519235	0.07186735	0.05485415	-0.00192215	-0.00579419
0.233332	0.09109250	0.03874759	0.09220880	-0.00430601	-0.00635813	-0.02805203	0.06545200	0.03832842	0.07707424	-0.00857960	-0.04963015	-0.01841623	0.04726105	0.03412009	0.06762355	-0.00961697	-0.07042190	-0.01584518	0.08059555	0.07533550	0.12675987	0.01705821	0.01873609	0.00570165	0.04925401	0.06996112	0.10295603	-0.00280480	0.03547094	0.00735170	0.02903818	0.05496148	0.07174136	0.07493499	0.00691709	-0.02080911
0.249999	0.09101642	0.03863139	0.09160613	-0.00582086	-0.00761417	-0.03636777	0.06526525	0.03710508	0.07674156	-0.01057249	-0.05399005	-0.02677150	0.04705704	0.03239910	0.06731814	-0.01076304	-0.07446869	-0.02611465	0.08093377	0.07584210	0.12689187	0.01858000	0.02314074	-0.00127532	0.04925069	0.07094255	0.10303741	-0.00279253	0.04756004	0.00195914	0.03075490	0.05521097	0.07115635	0.08564450	0.01759799	-0.03622930
0.266666	0.09096114	0.03834040	0.09098037	-0.00897221	-0.00727126	-0.04316369	0.06513865	0.03605458	0.07628881	-0.01456542	-0.05179186	-0.03506798	0.04705961	0.03093524	0.06678198	-0.01468696	-0.06932151	-0.03519434	0.08134229	0.07623961	0.12693462	0.01600719	0.02499486	-0.01047645	0.04925158	0.07187471	0.10319265	-0.00387529	0.05587809	-0.00654443	0.03266765	0.05573134	0.07025880	0.08402929	0.02801046	-0.04835077
0.283332	0.09081039	0.03817081	0.09015610	-0.01307258	-0.00715987	-0.04512846	0.06490633	0.03536058	0.07550411	-0.01946085	-0.04351697	-0.03954650	0.04682638	0.03008807	0.06589013	-0.02040124	-0.05680354	-0.03888183	0.08170684	0.07663155	0.12666315	0.01092029	0.02223247	-0.01780651	0.04922229	0.07291576	0.10311902	-0.00598560	0.05580135	-0.01361428	0.03431111	0.05648108	0.06921792	0.07109115	0.03302312	-0.05102759
0.299999	0.09056106	0.03818203	0.08931785	-0.01855172	-0.00871220	-0.04082249	0.06454954	0.03483778	0.07472213	-0.02516429	-0.03495005	-0.03729045	0.04644378	0.02945079	0.06515246	-0.02754550	-0.04422985	-0.03474994	0.08183270	0.07702792	0.12615305	0.00511317	0.01639022	-0.02069675	0.04902396	0.07382155	0.10272349	-0.00850940	0.04739773	-0.01623656	0.03510196	0.05708177	0.06830853	0.05124168	0.03026052	-0.04377483
0.316665	0.09016821	0.03815966	0.08845131	-0.02503658	-0.01072500	-0.03144620	0.06402596	0.03430944	0.07388248	-0.03108957	-0.03004949	-0.02842091	0.04576175	0.02883735	0.06443353	-0.03465029	-0.03697305	-0.02368195	0.08172843	0.07735242	0.12553860	-0.00057217	0.01061719	-0.01810871	0.04886340	0.07473593	0.10208135	-0.01138025	0.03557730	-0.01367366	0.03563217	0.05760152	0.06748283	0.03063542	0.02304027	-0.03080250
0.333332	0.08972654	0.03798881	0.08800600	-0.03132155	-0.01321286	-0.01839977	0.06342709	0.03388594	0.07351695	-0.03607265	-0.02724958	-0.01558359	0.04512082	0.02822401	0.06423085	-0.03881349	-0.03276180	-0.01024869	0.08159776	0.07745079	0.12526189	-0.00548883	0.00428123	-0.01044315	0.04863102	0.07525478	0.10175756	-0.01338746	0.02270980	-0.00598891	0.03582485	0.05788008	0.06716720	0.01460936	0.01436548	-0.01566103
0.349999	0.08913503	0.03751540	0.08791473	-0.03458018	-0.01543170	-0.00504831	0.06277923	0.03336753	0.07347087	-0.03792720	-0.02392566	-0.00311756	0.04441103	0.02761968	0.06425551	-0.03809397	-0.02713816	0.00068855	0.08153323	0.07735260	0.12526004	-0.00773541	-0.00204463	-0.00074715	0.04844702	0.07536016	0.10190547	-0.01367513	0.01021292	0.00468565	0.03611318	0.05798290	0.06711126	0.00503404	0.00616873	-0.00123643
0.366665	0.08847445	0.03719786	0.08807524	-0.03422632	-0.01562928	0.00464806	0.06211346	0.03298615	0.07368845	-0.03607595	-0.02030971	0.00528300	0.04377754	0.02716608	0.06453372	-0.03326103	-0.02032460	0.00699676	0.08144525	0.07727611	0.12544975	-0.00742356	-0.00559008	0.00634978	0.04815278	0.07532710	0.10226022	-0.01253357	0.00080254	0.01300724	0.03608394	0.05802525	0.06729399	-0.00092546	-0.00011196	0.00860963
0.383332	0.08775310	0.03696388	0.08833842	-0.03068839	-0.01234933	0.00803854	0.06141103	0.03267596	0.07393239	-0.03214734	-0.01614905	0.00705062	0.04314834	0.02693604	0.06474156	-0.02760839	-0.01320191	0.00753879	0.08124622	0.07710467	0.12567617	-0.00658984	-0.00459364	0.00738676	0.04790538	0.07520948	0.10265508	-0.01126443	-0.00221097	0.01363123	0.03592516	0.05794277	0.06759986	-0.00538104	-0.00265642	0.01074322
0.399998	0.08730855	0.03685974	0.08849437	-0.02428877	-0.00786406	0.00732265	0.06093834	0.03249210	0.07404622	-0.02630867	-0.01159900	0.00455210	0.04281369	0.02685742	0.06483713	-0.02103415	-0.00769210	0.00515295	0.08108958	0.07700752	0.12582456	-0.00620457	-0.00179180	0.00432433	0.04773875	0.07513575	0.10286716	-0.01049210	-0.00172869	0.00834927	0.03574951	0.05782088	0.06786322	-0.00885706	-0.00439903	0.00813890
0.416665	0.08696947	0.03676688	0.08858043	-0.01664124	-0.00524901	0.00482755	0.06056393	0.03233162	0.07406788	-0.01859659	-0.00803519	0.00055466	0.04255887	0.02682126	0.06484760	-0.01367194	-0.00513523	0.00175067	0.08101750	0.07697409	0.12588626	-0.00536362	0.00066541	0.00029683	0.04767307	0.07514465	0.10295232	-0.00868162	-0.00055451	0.00167143	0.03560181	0.05772991	0.06802960	-0.00913493	-0.00634094	0.00369770
0.433332	0.08685201	0.03670994	0.08856870	-0.00999254	-0.00327637	0.00303057	0.06033797	0.03223732	0.07398027	-0.01032446	-0.00531182	-0.00187379	0.04239736	0.02678015	0.06481248	-0.00639356	-0.00403287	-0.00040081	0.08100951	0.07711485	0.12575929	-0.00358218	0.00297447	-0.00202619	0.04752087	0.07519747	0.10283084	-0.00622929	0.00062850	-0.00296594	0.03547549	0.05771838	0.06791019	-0.00778185	-0.00720439	0.00025258
0.449998	0.08674171	0.03665528	0.08859230	-0.00566857	-0.00131282	0.00259285	0.06021736	0.03216085	0.07389644	-0.00345084	-0.00290745	-0.00222077	0.04230464	0.02665192	0.06480742	-0.00080552	-0.00281831	-0.00123285	0.08094624	0.07721356	0.12564248	-0.00194509	0.00398615	-0.00244753	0.04735310	0.07522839	0.10268418	-0.00381173	0.00135113	-0.00457788	0.03532250	0.05755937	0.06779968	-0.00537662	-0.00664799	-0.00122928
0.466665	0.08668861	0.03661346	0.08863844	-0.00251492	0.00126672	0.00305594	0.06022116	0.03214074	0.07385098	0.00157977	-0.00009004	-0.00084967	0.04233834	0.02655498	0.06478649	0.00381548	-0.00100482	-0.00085086	0.08087211	0.07727112	0.12557101	-0.00079561	0.00428879	-0.00138268	0.04727456	0.07521816	0.10255641	-0.00137153	0.00215237	-0.00399062	0.03521148	0.05737915	0.06773102	-0.00229594	-0.00527511	-0.00043646
0.483331	0.08665202	0.03666329	0.08873236	-0.00016417	0.00396892	0.00393996	0.06037401	0.03213386	0.07386855	0.00496598	0.00332035	0.00127044	0.04251886	0.02656565	0.06476013	0.00760946	0.00174945	0.00000943	0.08086494	0.07730689	0.12564129	0.00032332	0.00533076	0.00037268	0.04733290	0.07522296	0.10254765	0.00155308	0.00410160	-0.00247509	0.03519636	0.05721994	0.06782474	0.00098134	-0.00274494	0.00136372
0.499998	0.08664737	0.03675771	0.08879885	0.00260838	0.00653609	0.00456972	0.06050504	0.03221452	0.07392025	0.00750697	0.00673392	0.00263811	0.04269138	0.02665858	0.06475044	0.01047887	0.00510809	0.00065848	0.08090732	0.07732260	0.12570092	0.00144400	0.00748675	0.00137531	0.04744528	0.07528637	0.10256740	0.00371001	0.00650885	-0.00133455	0.03527731	0.05724820	0.06792011	0.00379095	0.00094219	0.00223980
0.516665	0.08673462	0.03693373	0.08887086	0.00507018	0.00808695	0.00494586	0.06061639	0.03235267	0.07400537	0.00855889	0.00901710	0.00286092	0.04287659	0.02679831	0.06478126	0.01172508	0.00723422	0.00099488	0.08098491	0.07749735	0.12573133	0.00207071	0.00884510	0.00115656	0.04752813	0.07544002	0.10257643	0.00484759	0.00787857	-0.00104238	0.03542215	0.05735133	0.06797250	0.00548028	0.00374896	0.00179817
0.533331	0.08683688	0.03708717	0.08894207	0.00666688	0.00793885	0.00507834	0.06073875	0.03259701	0.07406613	0.00849653	0.00981871	0.00193727	0.04306611	0.02693671	0.06483667	0.01156901	0.00656019	0.00153989	0.08102300	0.07774252	0.12571533	0.00234795	0.00900898	0.00022836	0.04758669	0.07567894	0.10251894	0.00588747	0.00764947	-0.00136167	0.03552658	0.05749400	0.06794446	0.00584586	0.00422375	0.00038669
0.549998	0.08701919	0.03724357	0.08904356	0.00624913	0.00639233	0.00506951	0.06091282	0.03279809	0.07409143	0.00834584	0.00882985	0.00083231	0.04328138	0.02708881	0.06486042	0.01049208	0.00435682	0.00188437	0.08102435	0.07797214	0.12569767	0.00241564	0.00759027	-0.00021786	0.04763515	0.07582677	0.10247884	0.00692560	0.00584739	-0.00140589	0.03560985	0.05757888	0.06792668	0.00493031	0.00220605	-0.00054807
0.566664	0.08714110	0.03733750	0.08914503	0.00435820	0.00393953	0.00483887	0.06107997	0.03293901	0.07407646	0.00769883	0.00643355	-0.00009507	0.04349235	0.02716979	0.06485494	0.00890313	0.00170137	0.00184254	0.08104847	0.07804751	0.12569003	0.00266531	0.00406245	-0.00009485	0.04777493	0.07588553	0.10243690	0.00762255	0.00241903	-0.00085075	0.03567609	0.05758557	0.06790584	0.00370642	-0.00141854	-0.00022289
0.583331	0.08721978	0.03736897	0.08922792	0.00294634	0.00119040	0.00398511	0.06120810	0.03299862	0.07402828	0.00653160	0.00285601	-0.00089921	0.04362043	0.02710543	0.06490734	0.00745352	-0.00149263	0.00173446	0.08111018	0.07804011	0.12569991	0.00347616	0.00028834	0.00033200	0.04798254	0.07585531	0.10245682	0.00747225	-0.00237026	-0.00010725	0.03573970	0.05752205	0.06791415	0.00317798	-0.00476776	0.00048951
0.599998	0.08716784	0.03736309	0.08927950	0.00238569	-0.00165938	0.00239757	0.06129151	0.03300140	0.07403924	0.00526803	-0.00042478	-0.00181534	0.04368255	0.02706117	0.06492945	0.00607987	-0.00499089	0.00190277	0.08118945	0.07799449	0.12571007	0.00442943	-0.00249055	0.00047550	0.04813524	0.07580227	0.10246639	0.00686836	-0.00676538	0.00023116	0.03577280	0.05740411	0.06791583	0.00289534	-0.00701598	0.00042312
0.616664	0.08713819	0.03730502	0.08932381	0.00250680	-0.00371484	0.00087690	0.06133415	0.03299179	0.07401920	0.00473604	-0.00263999	-0.00255984	0.04374572	0.02694364	0.06499350	0.00531059	-0.00717417	0.00144724	0.08127563	0.07791405	0.12572791	0.00564704	-0.00377727	-0.00015304	0.04822955	0.07568724	0.10249157	0.00604345	-0.00945754	-0.00007290	0.03580799	0.05720880	0.06797341	0.00278021	-0.00818528	-0.00059605
0.633331	0.08723024	0.03722328	0.08930869	0.00358598	-0.00482459	-0.00038702	0.06140463	0.03288504	0.07398695	0.00516977	-0.00417994	-0.00333869	0.04384796	0.02682910	0.06499620	0.00583463	-0.00752891	-0.00029780	0.08135640	0.07787277	0.12573312	0.00670697	-0.00489825	-0.00116088	0.04822499	0.07543273	0.10247843	0.00555888	-0.01075700	-0.00090201	0.03586569	0.05709647	0.06796148	0.00295491	-0.00861931	-0.00166108
0.649997	0.08734766	0.03710074	0.08927958	0.00557514	-0.00522301	-0.00134346	0.06148417	0.03280645	0.07388175	0.00585681	-0.00557585	-0.00411710	0.04395607	0.02663016	0.06502009	0.00709101	-0.00724414	-0.00216798	0.08146030	0.07776716	0.12571572	0.00725116	-0.00524583	-0.00187070	0.04832450	0.07519324	0.10245958	0.00527587	-0.01147893	-0.00162826	0.03590816	0.05692724	0.06791914	0.00332582	-0.00808738	-0.00231189
0.666664	0.08745577	0.03701117	0.08924612	0.00633686	-0.00520222	-0.00142575	0.06161673	0.03270930	0.07379629	0.00667113	-0.00643597	-0.00421723	0.04407312	0.02649409	0.06495402	0.00793492	-0.00657867	-0.00327238	0.08163521	0.07770107	0.12563945	0.00702943	-0.00532644	-0.00192963	0.04844727	0.07500803	0.10240924	0.00498263	-0.01102430	-0.00181121	0.03597813	0.05683803	0.06779908	0.00313389	-0.00730046	-0.00242663
0.683331	0.08754799	0.03693630	0.08920663	0.00523767	-0.00462687	-0.00099138	0.06175314	0.03260120	0.07371696	0.00737417	-0.00633142	-0.00328915	0.04422034	0.02643825	0.06482919	0.00786399	-0.00504033	-0.00333150	0.08176851	0.07753559	0.12558410	0.00627848	-0.00532480	-0.00150383	0.04860210	0.07487699	0.10236578	0.00459012	-0.00983093	-0.00164211	0.03603018	0.05667531	0.06776433	0.00228421	-0.00708980	-0.00150726
0.699997	0.08765884	0.03687426	0.08919380	0.00465645	-0.00369753	-0.00096959	0.06185194	0.03247768	0.07367282	0.00762231	-0.00580393	-0.00193746	0.04438088	0.02637237	0.06475119	0.00782512	-0.00293108	-0.00281354	0.08188557	0.07750689	0.12555827	0.00508545	-0.00528435	-0.00060886	0.04864218	0.07472844	0.10233349	0.00419248	-0.00955515	-0.00155006	0.03609163	0.05659657	0.06775513	0.00138295	-0.00697003	-0.00025354
0.716664	0.08772453	0.03680126	0.08921351	0.00529444	-0.00301139	-0.00129484	0.06199529	0.03235012	0.07365541	0.00714733	-0.00488918	-0.00099935	0.04451503	0.02632524	0.06471942	0.00824170	-0.00191560	-0.00151076	0.08190325	0.07739526	0.12559472	0.00406334	-0.00478132	0.00040874	0.04864093	0.07457069	0.10234351	0.00438873	-0.01013447	-0.00148174	0.03608849	0.05648049	0.06780005	0.00010766	-0.00653480	0.00090231
0.733330	0.08773509	0.03676031	0.08920158	0.00549971	-0.00227076	-0.00127499	0.06211052	0.03229930	0.07367598	0.00659580	-0.00359786	-0.00032485	0.04459899	0.02630568	0.06475912	0.00870390	-0.00141273	-0.00044458	0.08194928	0.07735971	0.12561537	0.00352041	-0.00417286	0.00108146	0.04867521	0.07439742	0.10232014	0.00565442	-0.01029380	-0.00167736	0.03606195	0.05635902	0.06783920	-0.00119806	-0.00613090	0.00179668
0.749997	0.08786966	0.03673157	0.08915523	0.00423746	-0.00118966	-0.00096590	0.06224377	0.03226014	0.07367098	0.00619392	-0.00196314	0.00011742	0.04474398	0.02630724	0.06476389	0.00902390	-0.00028027	-0.00046738	0.08199753	0.07723814	0.12564136	0.00348938	-0.00376435	0.00120357	0.04881117	0.07419230	0.10228886	0.00769901	-0.00934400	-0.00234713	0.03604645	0.05625067	0.06783511	-0.00222939	-0.00633758	0.00234012
0.766664	0.08800670	0.03671571	0.08908906	0.00319497	0.00024296	-0.00027329	0.06231395	0.03224580	0.07366846	0.00586110	-0.00033129	0.00047591	0.04492478	0.02629399	0.06476180	0.00908770	0.00144289	-0.00079785	0.08209538	0.07720483	0.12564187	0.00335374	-0.00285813	0.00114300	0.04899605	0.07401323	0.10223219	0.00893185	-0.00796645	-0.00316588	0.03597900	0.05617218	0.06787188	-0.00262247	-0.00602104	0.00231170
0.783330	0.08808527	0.03672484	0.08910736	0.00290145	0.00187591	0.00153170	0.06239334	0.03224214	0.07366118	0.00548775	0.00161615	0.00089247	0.04512341	0.02629470	0.06472021	0.00866037	0.00339274	-0.00031497	0.08215751	0.07713965	0.12566771	0.00312970	-0.00209675	0.00157625	0.04920773	0.07390245	0.10217665	0.00862404	-0.00666129	-0.00264191	0.03595015	0.05606619	0.06793754	-0.00396104	-0.00568748	0.00296072
0.799997	0.08800682	0.03676150	0.08915141	0.00211184	0.00369150	0.00422461	0.06248801	0.03226065	0.07368438	0.00528101	0.00446953	0.00180808	0.04526901	0.02637133	0.06466541	0.00754682	0.00622089	0.00111547	0.08221217	0.07714500	0.12568170	0.00345902	-0.00113596	0.00207142	0.04933918	0.07385157	0.10210852	0.00764014	-0.00508202	-0.00109479	0.03586967	0.05596406	0.06799669	-0.00693307	-0.00591798	0.00498222
0.816663	0.08800013	0.03684622	0.08924535	0.00118733	0.00497885	0.00622964	0.06259465	0.03234287	0.07372859	0.00569877	0.00721176	0.00282382	0.04534623	0.02650920	0.06469906	0.00581773	0.00929939	0.00283425	0.08219898	0.07713226	0.12572880	0.00414384	-0.00035290	0.00215472	0.04942878	0.07378945	0.10205857	0.00674554	-0.00361723	0.00064004	0.03582032	0.05587178	0.06804463	-0.01104214	-0.00691573	0.00759172
0.833330	0.08807947	0.03696112	0.08938664	0.00097260	0.00535010	0.00685605	0.06267935	0.03250569	0.07377809	0.00586903	0.00920538	0.00344837	0.04542233	0.02668937	0.06479456	0.00416865	0.01188146	0.00422803	0.08228210	0.07711965	0.12579183	0.00499005	0.00042241	0.00168771	0.04947641	0.07369527	0.10213599	0.00647357	-0.00297682	0.00176412	0.03558728	0.05577641	0.06815555	-0.01542396	-0.00675707	0.00933938
0.849997	0.08814698	0.03708790	0.08954575	0.00150830	0.00514731	0.00691201	0.06277149	0.03274294	0.07386488	0.00549993	0.01038172	0.00327566	0.04548949	0.02695482	0.06492475	0.00335600	0.01345722	0.00431949	0.08239677	0.07713033	0.12582654	0.00560666	0.00024702	0.00099756	0.04960552	0.07365893	0.10220800	0.00662288	-0.00324869	0.00225593	0.03525325	0.05564572	0.06839559	-0.01859739	-0.00516407	0.00974011
0.866663	0.08815940	0.03715964	0.08965596	0.00123680	0.00464292	0.00635634	0.06288033	0.03292805	0.07392528	0.00450278	0.01014663	0.00312449	0.04553078	0.02717096	0.06501978	0.00357294	0.01416939	0.00302212	0.08255039	0.07715198	0.12582870	0.00541875	-0.00037920	0.00041075	0.04973697	0.07363301	0.10229333	0.00667519	-0.00468003	0.00191533	0.03483022	0.05546643	0.06865869	-0.01948992	-0.00373324	0.00936244
0.883330	0.08811065	0.03720219	0.08972752	0.00093036	0.00326789	0.00556639	0.06296553	0.03308479	0.07397713	0.00363240	0.00795276	0.00346807	0.04557750	0.02744943	0.06503799	0.00458738	0.01325705	0.00169900	0.08264405	0.07718118	0.12579593	0.00424014	-0.00128340	0.00004113	0.04989925	0.07359946	0.10226831	0.00644515	-0.00705111	0.00113439	0.03445121	0.05547052	0.06879846	-0.01701027	-0.00343939	0.00782981
0.899996	0.08813292	0.03725244	0.08980554	0.00168566	0.00124801	0.00516435	0.06301941	0.03321056	0.07398155	0.00359067	0.00495488	0.00446355	0.04562384	0.02764751	0.06501316	0.00611006	0.01086037	0.00142404	0.08268103	0.07712385	0.12578297	0.00303791	-0.00304380	0.00017732	0.04997097	0.07346978	0.10225388	0.00597893	-0.00960071	0.00072893	0.03420134	0.05550232	0.06884215	-0.01254323	-0.00308252	0.00563609
0.916663	0.08815345	0.03730737	0.08988009	0.00358043	-0.00025867	0.00527406	0.06300833	0.03328087	0.07405812	0.00410760	0.00274415	0.00563367	0.04576169	0.02787073	0.06498258	0.00728362	0.00800359	0.00226756	0.08267973	0.07705484	0.12581256	0.00237026	-0.00523301	0.00088789	0.05004013	0.07321107	0.10224911	0.00596704	-0.01117860	0.00068914	0.03404248	0.05549933	0.06888945	-0.00799214	-0.00287271	0.00414206
