Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.166666	0.08069516	0.03177217	0.09703965	0.00691305	-0.00102682	-0.07166906	0.06426189	0.03644118	0.07015382	0.04865144	-0.01237047	-0.08679023	0.05140996	0.03656908	0.05296177	0.06940463	-0.03286403	-0.09807069	0.05112691	0.06003666	0.12528795	0.01722652	-0.04830290	-0.03226077	0.02636059	0.06173996	0.09163485	0.06588800	-0.11555299	-0.06069722	0.03594786	0.05364753	0.05549624	0.03996923	-0.06769609	-0.06646980
0.183333	0.08084736	0.03168317	0.09572381	-0.00301359	-0.00187556	-0.08281536	0.06519107	0.03616536	0.06861022	0.04060855	-0.01171370	-0.09408277	0.05272248	0.03605001	0.05115335	0.06380537	-0.03378950	-0.10490884	0.05145387	0.05919503	0.12461896	0.00792378	-0.04891549	-0.04418998	0.02763799	0.05996635	0.09036155	0.06442630	-0.11640182	-0.06822342	0.03680276	0.05248388	0.05426245	0.03874606	-0.07108091	-0.07812417
0.199999	0.08074976	0.03163119	0.09398597	-0.01195316	-0.00107775	-0.08750422	0.06592371	0.03589802	0.06668559	0.03022221	-0.00884982	-0.09488025	0.05395473	0.03530372	0.04905060	0.05436070	-0.03065135	-0.10548740	0.05153852	0.05809858	0.12365893	-0.00144017	-0.04673718	-0.05161570	0.02891827	0.05746735	0.08897813	0.05706528	-0.11065646	-0.06890686	0.03749657	0.05096177	0.05275381	0.03544663	-0.06905612	-0.08588030
0.216666	0.08033703	0.03156657	0.09231155	-0.01864586	0.00025211	-0.08379959	0.06627980	0.03573651	0.06496417	0.01936309	-0.00484835	-0.08817205	0.05478848	0.03468229	0.04718207	0.04236587	-0.02506583	-0.09800412	0.05133181	0.05728127	0.12259822	-0.00946937	-0.04136638	-0.05325916	0.02989428	0.05531196	0.08781186	0.04542690	-0.09805559	-0.06264097	0.03800983	0.04970671	0.05113874	0.02912991	-0.06117095	-0.08584876
0.233332	0.07981440	0.03164242	0.09084044	-0.02237888	0.00011982	-0.07263973	0.06631479	0.03578252	0.06347904	0.00929736	-0.00277837	-0.07507919	0.05520830	0.03434691	0.04559455	0.02945126	-0.01963035	-0.08355910	0.05095540	0.05672191	0.12159078	-0.01576853	-0.03459508	-0.05012245	0.03041472	0.05385637	0.08682463	0.03161676	-0.07894946	-0.05321811	0.03836130	0.04878442	0.04951221	0.01968062	-0.04980493	-0.07731611
0.249999	0.07941677	0.03170787	0.08988081	-0.02249470	-0.00341715	-0.05786368	0.06634530	0.03585097	0.06252091	0.00243546	-0.00458570	-0.05955038	0.05548263	0.03425763	0.04445876	0.01946666	-0.01622961	-0.06697838	0.05067781	0.05635851	0.12090007	-0.01977766	-0.03189187	-0.04366743	0.03067877	0.05305983	0.08612646	0.01912178	-0.05938857	-0.04463873	0.03868959	0.04821769	0.04829214	0.00904834	-0.04010505	-0.06302305
0.266666	0.07909889	0.03174975	0.08911171	-0.02000675	-0.00996531	-0.04291876	0.06635953	0.03589796	0.06171442	-0.00087880	-0.01018457	-0.04501251	0.05569183	0.03418145	0.04350225	0.01350652	-0.01776026	-0.05091123	0.05037230	0.05600533	0.12026054	-0.02192096	-0.03598671	-0.03462980	0.03083509	0.05246294	0.08551700	0.01015197	-0.04971232	-0.03617502	0.03883648	0.04780488	0.04738097	-0.00117518	-0.03644291	-0.04524018
0.283332	0.07886218	0.03149915	0.08859295	-0.01767892	-0.01760057	-0.02876666	0.06638578	0.03560335	0.06113782	-0.00275013	-0.01736951	-0.03164384	0.05596489	0.03384277	0.04284174	0.00924353	-0.02283649	-0.03506745	0.05005168	0.05542109	0.11975766	-0.02373001	-0.04161347	-0.02458511	0.03102209	0.05181339	0.08494627	0.00466482	-0.04706566	-0.02673577	0.03870982	0.04729845	0.04690870	-0.00910249	-0.03574423	-0.02748746
0.299999	0.07854169	0.03105275	0.08807391	-0.01658245	-0.02244654	-0.01743130	0.06631269	0.03517071	0.06057080	-0.00501538	-0.02247441	-0.02062156	0.05612123	0.03331752	0.04222423	0.00428682	-0.02721216	-0.02093104	0.04957055	0.05448395	0.11929058	-0.02524379	-0.04404601	-0.01544698	0.03106596	0.05083964	0.08440309	0.00084697	-0.04548188	-0.01784261	0.03831642	0.04654503	0.04657246	-0.01398934	-0.03492168	-0.01394140
0.316665	0.07827693	0.03047203	0.08790169	-0.01571203	-0.02248230	-0.00789213	0.06617577	0.03461244	0.06033701	-0.00855893	-0.02309710	-0.01030567	0.05617246	0.03266507	0.04205695	-0.00282799	-0.02672538	-0.00806301	0.04907786	0.05347963	0.11915428	-0.02510377	-0.04067339	-0.00676217	0.03102447	0.04986425	0.08422332	-0.00306637	-0.04013737	-0.00900119	0.03791817	0.04579323	0.04653680	-0.01614329	-0.03119179	-0.00432391
