Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.166666	0.11611172	0.04648335	0.07118780	-0.00274968	0.00060447	-0.00232448	0.09017836	0.04382125	0.05724943	-0.00245315	-0.00024432	-0.00034744	0.06480348	0.04002341	0.04402316	-0.00122000	-0.00367112	0.00005923	0.09257967	0.08848431	0.10130258	-0.00168130	0.00125513	0.00059299	0.05772161	0.07945640	0.07945384	-0.00332571	0.00075426	0.00115302	0.04357639	0.06229929	0.04889715	0.00195076	-0.00061503	-0.00088850
0.183333	0.11609587	0.04652142	0.07112893	-0.00341685	0.00049275	-0.00253779	0.09011634	0.04379119	0.05728785	-0.00215438	-0.00023386	0.00048425	0.06478427	0.03996515	0.04403144	-0.00114114	-0.00352008	-0.00007289	0.09254970	0.08851632	0.10130982	-0.00185159	0.00088178	0.00066150	0.05764215	0.07945550	0.07947285	-0.00338297	0.00084564	0.00077054	0.04364799	0.06225547	0.04888840	0.00157728	-0.00043797	-0.00053076
0.199999	0.11604760	0.04653109	0.07106099	-0.00440577	0.00101367	-0.00200932	0.09005471	0.04380550	0.05731986	-0.00117176	-0.00067754	0.00106734	0.06475115	0.03991992	0.04404487	-0.00132591	-0.00322200	-0.00020236	0.09250893	0.08851138	0.10131750	-0.00213091	0.00099093	0.00050027	0.05757805	0.07946499	0.07948870	-0.00339172	0.00014138	0.00050716	0.04367323	0.06220610	0.04887958	0.00085745	-0.00015024	-0.00003757
0.216666	0.11595429	0.04651600	0.07102467	-0.00531109	0.00170675	-0.00108902	0.09002896	0.04382075	0.05733728	-0.00000689	-0.00139667	0.00161462	0.06474455	0.03985562	0.04403548	-0.00185453	-0.00334143	-0.00015656	0.09247538	0.08851739	0.10133247	-0.00226115	0.00125990	0.00023931	0.05753522	0.07948205	0.07947282	-0.00312644	-0.00067823	0.00023007	0.04369543	0.06223897	0.04885538	-0.00006340	-0.00011606	0.00012228
0.233332	0.11582256	0.04653518	0.07102770	-0.00594577	0.00217679	-0.00029862	0.09007949	0.04380772	0.05733729	0.00094820	-0.00220378	0.00194306	0.06471217	0.03981153	0.04402476	-0.00240163	-0.00580257	0.00022091	0.09243429	0.08853346	0.10133667	-0.00196450	0.00184954	0.00002801	0.05749766	0.07947653	0.07947949	-0.00276485	-0.00129737	0.00010558	0.04364275	0.06228738	0.04888050	-0.00094457	-0.00013739	-0.00008365
0.249999	0.11570942	0.04659800	0.07106034	-0.00622741	0.00283168	0.00009049	0.09012848	0.04372864	0.05736658	0.00138864	-0.00349091	0.00224127	0.06467888	0.03975213	0.04400918	-0.00287355	-0.00964709	0.00108786	0.09239791	0.08858357	0.10133552	-0.00148517	0.00250132	-0.00018776	0.05744666	0.07942997	0.07947882	-0.00296966	-0.00186355	0.00030607	0.04362492	0.06229926	0.04889961	-0.00111586	-0.00021925	-0.00042482
0.266666	0.11561991	0.04668752	0.07107223	-0.00645115	0.00324267	0.00023559	0.09015960	0.04364698	0.05743478	0.00099704	-0.00471409	0.00245749	0.06459853	0.03962464	0.04402839	-0.00348312	-0.01270927	0.00228169	0.09236459	0.08863462	0.10131751	-0.00116650	0.00279446	-0.00027537	0.05739717	0.07937290	0.07949047	-0.00363815	-0.00210517	0.00068695	0.04359128	0.06223418	0.04889724	-0.00058267	-0.00022689	-0.00076237
0.283332	0.11554114	0.04673036	0.07105837	-0.00655713	0.00305408	0.00018485	0.09015548	0.04357238	0.05749518	-0.00008162	-0.00476668	0.00246049	0.06453764	0.03926000	0.04409695	-0.00417484	-0.01359008	0.00304203	0.09237131	0.08870250	0.10131494	-0.00096184	0.00273229	-0.00013128	0.05734919	0.07933412	0.07949649	-0.00416660	-0.00175019	0.00105165	0.04358993	0.06220320	0.04885286	0.00052279	-0.00005728	-0.00096450
0.299999	0.11542557	0.04678222	0.07103531	-0.00635779	0.00278509	-0.00030156	0.09013853	0.04347580	0.05753274	-0.00095733	-0.00327704	0.00172597	0.06447608	0.03892649	0.04417172	-0.00490366	-0.01285051	0.00303096	0.09236232	0.08873461	0.10130724	-0.00089046	0.00225336	0.00022929	0.05725811	0.07931135	0.07952072	-0.00441151	-0.00074301	0.00115324	0.04361135	0.06220731	0.04881139	0.00152430	0.00044650	-0.00078062
0.316665	0.11527987	0.04679587	0.07104999	-0.00578901	0.00303359	-0.00111774	0.09011962	0.04339632	0.05754440	-0.00119117	-0.00188230	0.00049781	0.06439787	0.03867567	0.04425828	-0.00567103	-0.01131398	0.00261714	0.09234957	0.08877216	0.10132196	-0.00129082	0.00147515	0.00058260	0.05717066	0.07931174	0.07954559	-0.00491269	0.00001349	0.00111044	0.04364380	0.06228591	0.04880154	0.00230690	0.00042500	-0.00004327
0.333332	0.11516726	0.04684438	0.07105792	-0.00507524	0.00360990	-0.00203916	0.09007873	0.04338140	0.05755179	-0.00118208	-0.00130583	-0.00049448	0.06429624	0.03866624	0.04426382	-0.00638424	-0.00945356	0.00195677	0.09231765	0.08878924	0.10133369	-0.00223231	0.00043418	0.00090123	0.05708489	0.07931778	0.07958204	-0.00539394	-0.00019502	0.00121575	0.04370990	0.06229692	0.04882801	0.00275986	-0.00089758	0.00076600
0.349999	0.11511151	0.04691685	0.07101574	-0.00462910	0.00409523	-0.00304901	0.09006466	0.04344826	0.05752529	-0.00092350	-0.00103565	-0.00111822	0.06416330	0.03859160	0.04426725	-0.00652279	-0.00862781	0.00109122	0.09228453	0.08879615	0.10135800	-0.00295625	-0.00034340	0.00121393	0.05701920	0.07935496	0.07957617	-0.00543448	-0.00126198	0.00154474	0.04375480	0.06229668	0.04885184	0.00346481	-0.00334428	0.00132530
0.366665	0.11508788	0.04701463	0.07092505	-0.00488540	0.00419115	-0.00391924	0.09005980	0.04343920	0.05749218	-0.00007741	-0.00084402	-0.00152963	0.06403065	0.03841384	0.04428703	-0.00586356	-0.00926467	0.00024803	0.09222412	0.08878112	0.10137075	-0.00294895	-0.00063457	0.00136626	0.05690945	0.07933073	0.07959920	-0.00534563	-0.00239355	0.00200310	0.04380403	0.06217945	0.04889334	0.00459813	-0.00518792	0.00123129
0.383332	0.11502546	0.04709736	0.07082715	-0.00608666	0.00346502	-0.00392040	0.09004508	0.04338212	0.05746225	0.00093036	-0.00117476	-0.00204733	0.06393406	0.03817188	0.04430259	-0.00431092	-0.01056429	-0.00049796	0.09214270	0.08873467	0.10140087	-0.00234270	-0.00051674	0.00126295	0.05680867	0.07926092	0.07962611	-0.00535714	-0.00339074	0.00234765	0.04386292	0.06205583	0.04889185	0.00597518	-0.00536852	0.00112066
