Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.15715919	0.09687222	0.07857917	0.00836882	0.01173039	-0.00094135	0.13474847	0.07983360	0.07413011	0.00562096	0.01548188	0.00175331	0.12289671	0.06686904	0.06682169	0.00665373	0.01128574	0.00468383	0.14565949	0.08479391	0.12336035	0.00989598	0.02019432	-0.00167400	0.11358029	0.05199324	0.10909996	0.00370217	0.02430728	0.00235633	0.10355752	0.05622495	0.07489891	0.00482166	0.01407519	0.00457520	0.17148030	0.16977672	0.12304159	0.00917893	0.00893500	-0.00636278
0.149999	0.15726253	0.09696382	0.07855261	0.00758651	0.00681567	0.00058323	0.13479753	0.08001246	0.07414293	0.00440257	0.01052920	0.00199632	0.12296035	0.06695551	0.06688689	0.00490671	0.00705331	0.00411542	0.14578620	0.08502166	0.12333078	0.00731441	0.01539590	-0.00048738	0.11358309	0.05232944	0.10911640	0.00021122	0.02037803	0.00211575	0.10358047	0.05635259	0.07494481	0.00227374	0.01021464	0.00349121	0.17162049	0.16985436	0.12294687	0.00860195	0.00543068	-0.00389328
0.166666	0.15744436	0.09697375	0.07860962	0.00598731	0.00197378	0.00226078	0.13491645	0.08008390	0.07420395	0.00290537	0.00504675	0.00308388	0.12304624	0.06697196	0.06696925	0.00291744	0.00309092	0.00402866	0.14590460	0.08522654	0.12335055	0.00409918	0.00973530	0.00102666	0.11356297	0.05259882	0.10914397	-0.00265152	0.01430497	0.00318964	0.10361743	0.05643494	0.07500699	-0.00017058	0.00564291	0.00353442	0.17174210	0.16987555	0.12292532	0.00720332	0.00207477	-0.00151300
0.183333	0.15761684	0.09695452	0.07870049	0.00361705	-0.00124231	0.00300770	0.13502392	0.08012964	0.07427818	0.00090830	0.00090231	0.00377593	0.12314009	0.06700391	0.06706639	0.00085365	0.00063330	0.00364856	0.14597374	0.08542089	0.12339648	0.00131645	0.00436624	0.00194778	0.11350816	0.05286507	0.10922166	-0.00421388	0.00825421	0.00412727	0.10362533	0.05653549	0.07507265	-0.00196748	0.00205309	0.00373685	0.17186803	0.16987507	0.12295093	0.00550935	-0.00011854	-0.00008527
0.199999	0.15765944	0.09695049	0.07878236	0.00098527	-0.00295108	0.00264843	0.13502842	0.08014012	0.07436548	-0.00121139	-0.00187681	0.00358982	0.12314540	0.06703834	0.06712727	-0.00107926	-0.00083804	0.00286826	0.14596239	0.08550142	0.12346002	-0.00049100	-0.00039257	0.00197724	0.11340176	0.05299470	0.10931905	-0.00471337	0.00306364	0.00431577	0.10356820	0.05659077	0.07513905	-0.00325879	-0.00066439	0.00366112	0.17196913	0.16987780	0.12297933	0.00405634	-0.00150778	0.00010021
0.216666	0.15756463	0.09687753	0.07880205	-0.00077240	-0.00423429	0.00151657	0.13490841	0.08006981	0.07441708	-0.00271456	-0.00337025	0.00254975	0.12305713	0.06701191	0.06714776	-0.00240606	-0.00204344	0.00190255	0.14587775	0.08537426	0.12348599	-0.00153140	-0.00361366	0.00116889	0.11328766	0.05292958	0.10941263	-0.00458499	-0.00049692	0.00353893	0.10345991	0.05653237	0.07519961	-0.00406692	-0.00308396	0.00300673	0.17201045	0.16984250	0.12298330	0.00301645	-0.00278437	-0.00068516
0.233332	0.15745495	0.09678965	0.07880282	-0.00078135	-0.00499042	0.00068926	0.13478701	0.07996333	0.07446332	-0.00287288	-0.00371182	0.00134986	0.12294680	0.06694444	0.06715939	-0.00267250	-0.00287817	0.00116338	0.14581147	0.08518787	0.12350689	-0.00199788	-0.00408696	0.00031278	0.11320172	0.05279199	0.10947293	-0.00444217	-0.00132561	0.00221488	0.10336433	0.05640978	0.07526018	-0.00442056	-0.00424109	0.00199185	0.17201379	0.16978993	0.12295891	0.00209176	-0.00337490	-0.00179571
0.249999	0.15743908	0.09667186	0.07878213	0.00040330	-0.00447845	0.00103984	0.13474180	0.07985570	0.07446090	-0.00203096	-0.00271307	0.00096705	0.12289651	0.06685381	0.06717065	-0.00202679	-0.00242264	0.00141200	0.14581826	0.08503850	0.12348356	-0.00264683	-0.00100945	0.00034612	0.11317538	0.05269284	0.10948268	-0.00517531	0.00119390	0.00141740	0.10330369	0.05628043	0.07528783	-0.00474645	-0.00304551	0.00121814	0.17203450	0.16969615	0.12290478	0.00112072	-0.00250884	-0.00228834
0.266666	0.15753630	0.09656758	0.07878841	0.00110001	-0.00303709	0.00261874	0.13477936	0.07982876	0.07444279	-0.00134953	-0.00118882	0.00189879	0.12291570	0.06679447	0.06718933	-0.00159801	-0.00096497	0.00264221	0.14581873	0.08508036	0.12345752	-0.00430407	0.00349072	0.00153065	0.11313133	0.05276116	0.10946005	-0.00684525	0.00470992	0.00191145	0.10327251	0.05621116	0.07528447	-0.00532778	-0.00054410	0.00132740	0.17208187	0.16961008	0.12284934	0.00010490	-0.00085891	-0.00161738
0.283332	0.15763862	0.09653705	0.07883857	0.00021100	-0.00190680	0.00450941	0.13481879	0.07985604	0.07444651	-0.00176848	-0.00023343	0.00360911	0.12294615	0.06679966	0.06722277	-0.00225564	0.00028789	0.00415372	0.14577933	0.08524851	0.12347309	-0.00701892	0.00646035	0.00316692	0.11301709	0.05295983	0.10946324	-0.00882126	0.00662825	0.00342922	0.10318550	0.05626572	0.07526591	-0.00606394	0.00125604	0.00230131	0.17210320	0.16961558	0.12279711	-0.00100576	0.00042223	-0.00018708
0.299999	0.15764140	0.09656721	0.07894944	-0.00172623	-0.00130050	0.00593344	0.13477607	0.07991520	0.07452981	-0.00300237	-0.00033334	0.00538407	0.12291360	0.06687114	0.06731211	-0.00373451	0.00059970	0.00539890	0.14559525	0.08549490	0.12355889	-0.00913706	0.00641386	0.00467626	0.11278701	0.05318967	0.10953660	-0.00947289	0.00586512	0.00537122	0.10304604	0.05638234	0.07529783	-0.00631398	0.00158813	0.00384157	0.17206177	0.16970637	0.12281279	-0.00213289	0.00108719	0.00130211
0.316665	0.15752387	0.09658852	0.07910070	-0.00327551	-0.00119858	0.00640048	0.13466865	0.07990641	0.07468764	-0.00383312	-0.00110984	0.00662721	0.12279838	0.06692034	0.06744361	-0.00478348	0.00014834	0.00625408	0.14535366	0.08561218	0.12370165	-0.00905115	0.00377195	0.00546841	0.11255666	0.05327850	0.10969416	-0.00768355	0.00305214	0.00693641	0.10288807	0.05645398	0.07540576	-0.00539778	0.00060886	0.00536492	0.17197786	0.16977559	0.12287962	-0.00276254	0.00088409	0.00248485
0.333332	0.15738010	0.09654196	0.07922415	-0.00313976	-0.00138391	0.00590673	0.13454653	0.07984796	0.07484029	-0.00314319	-0.00174948	0.00698767	0.12265009	0.06690333	0.06757285	-0.00425799	-0.00075974	0.00655438	0.14512284	0.08561523	0.12381326	-0.00631566	0.00034034	0.00513202	0.11238503	0.05324392	0.10984386	-0.00371845	-0.00003023	0.00745836	0.10278293	0.05640887	0.07554030	-0.00306254	-0.00100952	0.00622115	0.17190394	0.16976419	0.12295561	-0.00222691	-0.00017963	0.00325335
0.349999	0.15731779	0.09646776	0.07931078	-0.00099354	-0.00111372	0.00478284	0.13448502	0.07976411	0.07494703	-0.00095427	-0.00149303	0.00636629	0.12255122	0.06682493	0.06767622	-0.00200671	-0.00114631	0.00627163	0.14504772	0.08550652	0.12388827	-0.00177883	-0.00157718	0.00395486	0.11240496	0.05313584	0.10998428	0.00084423	-0.00097488	0.00690631	0.10277130	0.05631368	0.07567155	-0.00009544	-0.00167447	0.00601257	0.17187114	0.16970058	0.12300804	-0.00066035	-0.00100211	0.00332439
0.366665	0.15735376	0.09643104	0.07935786	0.00184917	0.00037626	0.00369621	0.13451193	0.07973938	0.07502361	0.00139826	0.00008449	0.00532748	0.12255292	0.06678370	0.06776350	0.00075579	0.00002429	0.00582053	0.14510979	0.08543086	0.12392522	0.00257352	-0.00096985	0.00293841	0.11251777	0.05308838	0.11006875	0.00386508	0.00104919	0.00596876	0.10282236	0.05625017	0.07575570	0.00197441	-0.00028184	0.00505170	0.17188278	0.16965251	0.12304080	0.00105270	-0.00046373	0.00299813
0.383332	0.15745233	0.09645489	0.07939839	0.00352764	0.00246909	0.00307040	0.13459559	0.07976335	0.07509263	0.00270360	0.00202429	0.00464244	0.12263965	0.06677474	0.06784923	0.00247420	0.00227385	0.00556475	0.14525768	0.08540589	0.12394136	0.00505412	0.00071932	0.00261539	0.11268102	0.05310896	0.11014715	0.00420982	0.00417922	0.00528528	0.10291352	0.05625380	0.07581817	0.00228778	0.00208725	0.00408536	0.17193669	0.16964595	0.12309399	0.00209303	0.00103973	0.00262489
0.399998	0.15756455	0.09654385	0.07944903	0.00350544	0.00366175	0.00295253	0.13469480	0.07984091	0.07517506	0.00256569	0.00309182	0.00455039	0.12275070	0.06686316	0.06794696	0.00259508	0.00407981	0.00549199	0.14539061	0.08549917	0.12398113	0.00502283	0.00205924	0.00285209	0.11276454	0.05326887	0.11022391	0.00213449	0.00646884	0.00502626	0.10298230	0.05635231	0.07586838	0.00119478	0.00356998	0.00363139	0.17199720	0.16970107	0.12314189	0.00237071	0.00222304	0.00250840
0.416665	0.15762012	0.09666285	0.07950309	0.00228398	0.00352101	0.00312125	0.13472757	0.07993631	0.07524852	0.00132718	0.00274406	0.00473367	0.12279851	0.06699043	0.06804355	0.00145257	0.00449551	0.00540706	0.14546734	0.08559588	0.12404016	0.00341640	0.00234888	0.00350447	0.11275301	0.05345802	0.11031428	-0.00068043	0.00697634	0.00538281	0.10297373	0.05648746	0.07591870	-0.00060130	0.00348992	0.00375209	0.17204411	0.16978477	0.12319133	0.00195005	0.00265145	0.00232899
0.433332	0.15762289	0.09673709	0.07955650	0.00059486	0.00229933	0.00318379	0.13471764	0.07999158	0.07532679	-0.00039816	0.00130319	0.00481492	0.12277445	0.06710641	0.06813727	-0.00040304	0.00355532	0.00522798	0.14548200	0.08563886	0.12411229	0.00142009	0.00157353	0.00412846	0.11267687	0.05359874	0.11040617	-0.00308120	0.00550513	0.00601700	0.10292459	0.05656250	0.07598638	-0.00249782	0.00193930	0.00411363	0.17205960	0.16984709	0.12321477	0.00112609	0.00221715	0.00194517
0.449998	0.15760101	0.09673794	0.07961155	-0.00073709	0.00041541	0.00299544	0.13467781	0.07999137	0.07540958	-0.00183911	-0.00070669	0.00463331	0.12272843	0.06714736	0.06821780	-0.00220478	0.00149198	0.00495332	0.14547043	0.08561549	0.12418693	-0.00001371	-0.00007335	0.00422610	0.11257963	0.05365763	0.11049965	-0.00441851	0.00261576	0.00638424	0.10284859	0.05655650	0.07606042	-0.00389585	-0.00029901	0.00444205	0.17207098	0.16985714	0.12325082	0.00030831	0.00099212	0.00138425
0.466665	0.15757303	0.09670590	0.07966284	-0.00120961	-0.00141048	0.00263007	0.13463798	0.07993957	0.07549360	-0.00230418	-0.00254137	0.00427788	0.12268744	0.06712412	0.06829394	-0.00296177	-0.00081301	0.00484379	0.14545462	0.08558463	0.12426279	-0.00061900	-0.00149426	0.00379750	0.11251505	0.05365109	0.11062036	-0.00456268	0.00016399	0.00652264	0.10278405	0.05649139	0.07614560	-0.00457047	-0.00182912	0.00458544	0.17206275	0.16986030	0.12326707	-0.00020295	-0.00041358	0.00068881
0.483331	0.15755147	0.09665881	0.07970913	-0.00117071	-0.00247133	0.00218664	0.13459323	0.07986693	0.07557019	-0.00202835	-0.00354373	0.00369997	0.12263761	0.06707754	0.06837177	-0.00273724	-0.00247770	0.00485366	0.14544314	0.08556152	0.12433502	-0.00065871	-0.00221708	0.00312359	0.11244424	0.05360937	0.11074816	-0.00385234	-0.00105836	0.00656220	0.10270777	0.05642097	0.07622617	-0.00465645	-0.00211454	0.00452282	0.17205852	0.16983630	0.12328824	-0.00042416	-0.00131690	-0.00002932
0.499998	0.15753108	0.09661845	0.07973752	-0.00096523	-0.00288260	0.00177414	0.13454634	0.07979681	0.07562063	-0.00138179	-0.00370277	0.00331284	0.12256922	0.06701797	0.06844795	-0.00218355	-0.00328255	0.00503225	0.14543325	0.08552543	0.12437724	-0.00050008	-0.00245330	0.00244667	0.11236798	0.05356193	0.11084819	-0.00303046	-0.00131446	0.00640186	0.10261754	0.05638534	0.07629672	-0.00440964	-0.00179359	0.00440026	0.17204148	0.16981007	0.12327224	-0.00040554	-0.00181668	-0.00063885
0.516665	0.15752426	0.09656457	0.07975833	-0.00070878	-0.00315492	0.00155595	0.13453449	0.07972802	0.07566302	-0.00092179	-0.00358523	0.00342054	0.12253497	0.06695849	0.06854376	-0.00169963	-0.00383449	0.00551546	0.14542808	0.08547688	0.12440129	-0.00025295	-0.00267425	0.00179258	0.11232363	0.05355186	0.11095597	-0.00257974	-0.00149426	0.00611207	0.10253480	0.05638975	0.07636771	-0.00417633	-0.00154934	0.00468699	0.17203625	0.16976400	0.12324809	-0.00008851	-0.00228920	-0.00103575
0.533331	0.15750989	0.09651498	0.07977529	-0.00044979	-0.00350797	0.00186865	0.13453278	0.07968540	0.07569513	-0.00062026	-0.00375369	0.00452040	0.12252176	0.06690316	0.06862537	-0.00106287	-0.00435563	0.00677611	0.14542101	0.08542044	0.12441786	0.00004374	-0.00287132	0.00147813	0.11229498	0.05355252	0.11103887	-0.00217435	-0.00179988	0.00660247	0.10247136	0.05639315	0.07643242	-0.00386299	-0.00165070	0.00590941	0.17203061	0.16973077	0.12321544	0.00037044	-0.00273907	-0.00125360
0.549998	0.15750501	0.09645327	0.07980072	-0.00031375	-0.00376792	0.00280992	0.13454963	0.07963609	0.07577439	-0.00028722	-0.00415942	0.00659074	0.12253047	0.06682944	0.06873453	-0.00035230	-0.00460291	0.00875026	0.14542338	0.08537295	0.12444115	0.00014231	-0.00274354	0.00174303	0.11228722	0.05354156	0.11114734	-0.00171088	-0.00192779	0.00834778	0.10242741	0.05635535	0.07651836	-0.00351531	-0.00178122	0.00793717	0.17204304	0.16968592	0.12320138	0.00077047	-0.00304782	-0.00118822
0.566664	0.15750125	0.09638491	0.07984439	-0.00032455	-0.00360013	0.00406956	0.13452417	0.07956729	0.07588502	-0.00007004	-0.00416810	0.00905685	0.12251476	0.06673569	0.06887025	0.00029288	-0.00454368	0.01147468	0.14543286	0.08532942	0.12446451	-0.00009522	-0.00191313	0.00247927	0.11224049	0.05346829	0.11126003	-0.00088964	-0.00194206	0.01128287	0.10237031	0.05629147	0.07665820	-0.00306414	-0.00155748	0.01055692	0.17206708	0.16963059	0.12318657	0.00077762	-0.00261353	-0.00109114
0.583331	0.15750325	0.09631086	0.07992956	-0.00042454	-0.00307077	0.00509916	0.13451177	0.07946639	0.07608376	-0.00028230	-0.00365121	0.01084630	0.12251665	0.06664088	0.06909846	0.00059277	-0.00436613	0.01414923	0.14544562	0.08528817	0.12450881	-0.00069239	-0.00054829	0.00310206	0.11221141	0.05340694	0.11146901	-0.00008658	-0.00182743	0.01420485	0.10231240	0.05623925	0.07687111	-0.00280482	-0.00097722	0.01287238	0.17209266	0.16956471	0.12317166	0.00039369	-0.00139930	-0.00113406
0.599998	0.15749608	0.09625477	0.08004268	-0.00054538	-0.00213102	0.00592938	0.13451762	0.07937475	0.07630787	-0.00047974	-0.00241944	0.01200945	0.12252684	0.06657618	0.06936976	0.00116569	-0.00404840	0.01644122	0.14543064	0.08527444	0.12457165	-0.00136771	0.00097528	0.00351516	0.11220307	0.05338876	0.11175549	0.00114430	-0.00167004	0.01664574	0.10225609	0.05624743	0.07713053	-0.00203029	-0.00013163	0.01492130	0.17210379	0.16952002	0.12315167	-0.00029177	0.00030287	-0.00146717
0.616664	0.15748161	0.09623501	0.08016489	-0.00054881	-0.00071481	0.00688600	0.13452871	0.07935850	0.07654513	-0.00015520	-0.00044465	0.01345562	0.12257212	0.06653211	0.06971201	0.00248467	-0.00356296	0.01870148	0.14539379	0.08531819	0.12465923	-0.00172795	0.00300997	0.00406695	0.11226951	0.05339507	0.11212190	0.00353818	-0.00166506	0.01896687	0.10223735	0.05628508	0.07742386	-0.00020646	0.00052452	0.01717131	0.17208236	0.16955934	0.12312641	-0.00100471	0.00210212	-0.00185733
0.633331	0.15746209	0.09623273	0.08025672	-0.00060678	0.00091367	0.00832468	0.13450713	0.07937349	0.07671808	0.00013024	0.00180301	0.01589856	0.12258586	0.06647665	0.06999817	0.00399915	-0.00322522	0.02161966	0.14533360	0.08539051	0.12471263	-0.00142053	0.00557403	0.00483608	0.11231124	0.05339490	0.11242173	0.00737793	-0.00269466	0.02174893	0.10220774	0.05630641	0.07766698	0.00244384	0.00021698	0.02067094	0.17204924	0.16963713	0.12309469	-0.00146248	0.00375205	-0.00216962
0.649997	0.15745528	0.09626203	0.08038010	-0.00117153	0.00170433	0.01006414	0.13449745	0.07944506	0.07695004	-0.00029840	0.00285940	0.01921065	0.12267042	0.06641707	0.07034705	0.00448653	-0.00369494	0.02506292	0.14530337	0.08548713	0.12478180	-0.00017986	0.00733878	0.00548108	0.11243743	0.05333012	0.11275749	0.01170808	-0.00519963	0.02499713	0.10227764	0.05631196	0.07800376	0.00467891	-0.00182540	0.02540330	0.17201160	0.16973267	0.12304698	-0.00129208	0.00433976	-0.00222099
0.666664	0.15745530	0.09631775	0.08055284	-0.00220508	0.00096910	0.01162001	0.13451102	0.07951871	0.07728563	-0.00122592	0.00195236	0.02254093	0.12277813	0.06636047	0.07075368	0.00371916	-0.00511052	0.02807755	0.14530511	0.08564209	0.12487381	0.00180200	0.00721733	0.00567249	0.11263947	0.05324070	0.11314321	0.01506074	-0.00845814	0.02790689	0.10238988	0.05627985	0.07841802	0.00575101	-0.00517592	0.03023365	0.17198789	0.16980670	0.12300392	-0.00041388	0.00320235	-0.00203025
0.683331	0.15743072	0.09637833	0.08081376	-0.00325972	-0.00072573	0.01226754	0.13452339	0.07959256	0.07777670	-0.00213721	-0.00015348	0.02455058	0.12290684	0.06629875	0.07132903	0.00222721	-0.00668994	0.02948147	0.14535834	0.08582833	0.12500918	0.00370258	0.00578424	0.00550686	0.11301608	0.05306957	0.11371580	0.01640095	-0.01093213	0.02936137	0.10257585	0.05619949	0.07905815	0.00534779	-0.00840496	0.03307803	0.17198095	0.16987506	0.12296435	0.00072278	0.00111364	-0.00168533
0.699997	0.15734051	0.09635773	0.08106519	-0.00367822	-0.00282915	0.01147103	0.13446064	0.07956856	0.07827648	-0.00286878	-0.00244984	0.02386084	0.12290808	0.06617086	0.07191685	0.00039101	-0.00779703	0.02813119	0.14545438	0.08594116	0.12512389	0.00480982	0.00404453	0.00469936	0.11338225	0.05282992	0.11431690	0.01523419	-0.01160127	0.02809510	0.10266706	0.05599635	0.07972924	0.00366428	-0.01047433	0.03240610	0.17200747	0.16988489	0.12294994	0.00173793	-0.00107684	-0.00136812
0.716664	0.15723591	0.09624542	0.08126880	-0.00312568	-0.00472834	0.00940241	0.13437019	0.07945699	0.07870710	-0.00331671	-0.00407936	0.02042954	0.12284960	0.06598132	0.07242876	-0.00124690	-0.00805418	0.02413283	0.14557151	0.08593609	0.12518248	0.00510859	0.00265901	0.00328564	0.11365516	0.05257045	0.11483733	0.01159345	-0.00990022	0.02401339	0.10269777	0.05573477	0.08034765	0.00138153	-0.01073707	0.02826136	0.17206244	0.16981967	0.12293673	0.00250460	-0.00287214	-0.00114292
0.733330	0.15715449	0.09611727	0.08137543	-0.00176006	-0.00585961	0.00692650	0.13428287	0.07933003	0.07898325	-0.00325122	-0.00480762	0.01572682	0.12276882	0.06580944	0.07275854	-0.00219674	-0.00743057	0.01866553	0.14566296	0.08589600	0.12521315	0.00449726	0.00216895	0.00170500	0.11376002	0.05238031	0.11516467	0.00631625	-0.00638294	0.01845367	0.10264526	0.05551315	0.08074494	-0.00088275	-0.00913754	0.02203179	0.17211640	0.16973165	0.12292369	0.00294016	-0.00407645	-0.00110854
0.749997	0.15716781	0.09599634	0.08143697	-0.00033997	-0.00594574	0.00531098	0.13425560	0.07924151	0.07915942	-0.00271098	-0.00470145	0.01207293	0.12275023	0.06569070	0.07296216	-0.00189383	-0.00622703	0.01438977	0.14572474	0.08591638	0.12521063	0.00295409	0.00275918	0.00091575	0.11379104	0.05231795	0.11534656	0.00179590	-0.00306578	0.01422657	0.10261639	0.05538031	0.08098753	-0.00230503	-0.00671822	0.01652762	0.17216612	0.16963802	0.12289661	0.00297719	-0.00441307	-0.00134677
0.766664	0.15721749	0.09593151	0.08148683	0.00048459	-0.00585584	0.00513273	0.13423921	0.07921319	0.07927574	-0.00203655	-0.00459911	0.01070075	0.12274574	0.06564897	0.07310702	-0.00101984	-0.00543176	0.01262580	0.14576536	0.08602019	0.12521705	0.00105948	0.00341100	0.00129082	0.11375681	0.05238720	0.11547888	-0.00023473	-0.00154533	0.01291370	0.10258055	0.05535676	0.08114611	-0.00269053	-0.00530737	0.01349108	0.17221121	0.16958131	0.12287594	0.00281722	-0.00431793	-0.00176877
0.783330	0.15726212	0.09585296	0.08156767	0.00043303	-0.00616080	0.00588278	0.13421492	0.07916712	0.07942344	-0.00162140	-0.00486871	0.01108483	0.12273336	0.06559595	0.07327789	-0.00040751	-0.00557868	0.01290345	0.14577322	0.08613632	0.12521982	-0.00040241	0.00293934	0.00233361	0.11371265	0.05244439	0.11566168	0.00004549	-0.00197585	0.01387870	0.10253625	0.05533623	0.08132939	-0.00231036	-0.00543168	0.01297840	0.17225717	0.16952087	0.12284663	0.00260362	-0.00421347	-0.00219745
