Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.149999	0.15672512	0.09513155	0.07818059	-0.00186004	-0.00146583	0.02902475	0.13423967	0.07761709	0.08013398	-0.00125148	-0.00546510	0.03793437	0.12135450	0.06361698	0.07606433	-0.00060141	-0.00961453	0.04216997	0.14492844	0.09010176	0.12344557	-0.00375488	0.00825844	0.02389686	0.11164349	0.05742329	0.11979164	0.00066020	0.00208418	0.04488464	0.09986486	0.05842577	0.08375508	-0.00384153	-0.00551792	0.03627270	0.17215168	0.17284426	0.11100215	-0.00618274	-0.00144341	0.01668199
0.166666	0.15665601	0.09511252	0.07862638	-0.00485787	-0.00294333	0.02646021	0.13412681	0.07754709	0.08070091	-0.00501672	-0.00624514	0.03467682	0.12119442	0.06350766	0.07666797	-0.00545526	-0.00982437	0.03796768	0.14485143	0.09027988	0.12380616	-0.00543440	0.00494516	0.02230564	0.11150737	0.05750570	0.12045777	-0.00329712	-0.00115380	0.04110572	0.09969005	0.05834547	0.08429558	-0.00704813	-0.00786025	0.03418482	0.17205091	0.17282893	0.11127708	-0.00736277	-0.00279256	0.01752015
0.183333	0.15645972	0.09506167	0.07907657	-0.00752996	-0.00453608	0.02361702	0.13390280	0.07743444	0.08127984	-0.00812750	-0.00744309	0.03127707	0.12093711	0.06334861	0.07728738	-0.00881187	-0.01098324	0.03420851	0.14469579	0.09032325	0.12421082	-0.00675539	0.00099551	0.02057281	0.11126745	0.05746773	0.12112412	-0.00594562	-0.00508528	0.03740780	0.09942712	0.05819685	0.08487432	-0.00963800	-0.01018558	0.03195030	0.17191136	0.17273322	0.11164726	-0.00848259	-0.00383319	0.01732446
0.199999	0.15624098	0.09492802	0.07946467	-0.00873875	-0.00571492	0.01959756	0.13368168	0.07725301	0.08179886	-0.00928801	-0.00852719	0.02647086	0.12071008	0.06309682	0.07785574	-0.00982460	-0.01237185	0.02925438	0.14452624	0.09019799	0.12457170	-0.00733177	-0.00225023	0.01773297	0.11109595	0.05725959	0.12173659	-0.00652800	-0.00832783	0.03218809	0.09919995	0.05791995	0.08541427	-0.01074754	-0.01160895	0.02801504	0.17171356	0.17261451	0.11196754	-0.00910517	-0.00419909	0.01536938
0.216666	0.15611060	0.09480746	0.07979263	-0.00805456	-0.00598820	0.01490487	0.13357930	0.07708991	0.08226590	-0.00866335	-0.00860911	0.02060507	0.12062538	0.06284980	0.07837775	-0.00889435	-0.01290438	0.02338851	0.14440818	0.09009492	0.12487405	-0.00739823	-0.00338019	0.01413578	0.11109226	0.05703641	0.12231272	-0.00549483	-0.00941614	0.02589657	0.09911010	0.05768760	0.08593389	-0.01025781	-0.01131092	0.02265679	0.17154418	0.17253491	0.11223607	-0.00886369	-0.00402437	0.01245168
0.233332	0.15602885	0.09469041	0.07998525	-0.00672410	-0.00518533	0.00975788	0.13349172	0.07693673	0.08254687	-0.00777508	-0.00779244	0.01413560	0.12054826	0.06263418	0.07871094	-0.00801455	-0.01223366	0.01679356	0.14433582	0.09002588	0.12504415	-0.00762853	-0.00247427	0.01006857	0.11109882	0.05684248	0.12269456	-0.00466229	-0.00860216	0.01886741	0.09899198	0.05749280	0.08625739	-0.00946760	-0.00954574	0.01631237	0.17140584	0.17250603	0.11236486	-0.00826541	-0.00350633	0.00937399
0.249999	0.15594202	0.09462494	0.08006866	-0.00613334	-0.00353632	0.00378852	0.13337092	0.07683051	0.08267107	-0.00771071	-0.00667493	0.00666874	0.12041113	0.06244955	0.07887185	-0.00849146	-0.01063321	0.00893947	0.14423484	0.09003332	0.12514225	-0.00781860	-0.00162129	0.00566243	0.11100377	0.05675180	0.12288985	-0.00508079	-0.00725550	0.01073398	0.09881075	0.05738720	0.08642403	-0.00940852	-0.00730300	0.00889681	0.17130002	0.17248181	0.11244962	-0.00781837	-0.00306719	0.00644083
0.266666	0.15584852	0.09457925	0.08010390	-0.00661130	-0.00209854	-0.00294277	0.13322335	0.07673892	0.08272436	-0.00874791	-0.00573250	-0.00174214	0.12023880	0.06228652	0.07895905	-0.01059644	-0.00928950	-0.00020664	0.14407773	0.09005549	0.12521704	-0.00792931	-0.00223299	0.00090871	0.11085226	0.05670027	0.12298530	-0.00675167	-0.00695427	0.00138194	0.09860568	0.05730743	0.08649302	-0.01056258	-0.00609203	0.00052832	0.17119458	0.17241836	0.11254358	-0.00780668	-0.00281477	0.00332912
0.283332	0.15571508	0.09456684	0.08004222	-0.00744800	-0.00145741	-0.00997499	0.13304590	0.07665823	0.08268399	-0.00999879	-0.00563393	-0.01040500	0.12003953	0.06214253	0.07894965	-0.01328075	-0.00884516	-0.01000632	0.14387417	0.09005383	0.12523355	-0.00715646	-0.00467526	-0.00415651	0.11070378	0.05660719	0.12298988	-0.00886578	-0.00852817	-0.00911213	0.09842565	0.05722998	0.08648508	-0.01239688	-0.00632488	-0.00840127	0.17104979	0.17234381	0.11263531	-0.00760566	-0.00279301	0.00026126
0.299999	0.15558898	0.09457492	0.07982650	-0.00759895	-0.00173320	-0.01796871	0.13290399	0.07656709	0.08246771	-0.01052890	-0.00630985	-0.02053835	0.11984087	0.06202684	0.07873971	-0.01526384	-0.00892822	-0.02171402	0.14376204	0.08993240	0.12514599	-0.00460351	-0.00893973	-0.01067781	0.11060650	0.05645355	0.12281480	-0.01029358	-0.01203130	-0.02223784	0.09828684	0.05713582	0.08631972	-0.01379410	-0.00777516	-0.01936719	0.17089629	0.17228958	0.11263828	-0.00641661	-0.00332178	-0.00300695
