Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.15055084	0.09846063	0.09790306	0.00239731	0.00689766	-0.04442527	0.13114907	0.07847573	0.08475626	0.00890028	-0.01974948	-0.04874696	0.12007467	0.06663194	0.07275110	-0.00231625	-0.02599768	-0.04745193	0.12538204	0.08698001	0.13943762	0.00807534	0.02229282	-0.01673578	0.09923553	0.05841170	0.10926559	-0.00115190	0.01806492	-0.01992822	0.10019164	0.05580749	0.06848359	-0.00973780	0.05006596	-0.00167177	0.15744637	0.17294639	0.14493798	0.00943933	0.00081003	-0.05049971
0.149999	0.15056606	0.09857483	0.09695788	-0.00047222	-0.00488328	-0.05765107	0.13131465	0.07798147	0.08373742	0.00930775	-0.03164468	-0.06378572	0.12000825	0.06599075	0.07175431	-0.00295104	-0.03998944	-0.06317306	0.12548718	0.08755894	0.13910510	0.00402132	0.01494525	-0.02217138	0.09914589	0.05881907	0.10884333	-0.00963628	0.01039580	-0.02581976	0.09995421	0.05695536	0.06847009	-0.02086927	0.04654882	-0.00123553	0.15760250	0.17295332	0.14389575	0.01069476	-0.00850644	-0.06747891
0.166666	0.15047567	0.09831627	0.09571455	-0.00156880	-0.01394818	-0.06449547	0.13145456	0.07720016	0.08236404	0.00996795	-0.03822614	-0.07189251	0.11989369	0.06495914	0.07041589	-0.00224532	-0.04747287	-0.07190178	0.12550366	0.08770221	0.13863192	0.00156098	0.00691107	-0.02541515	0.09884759	0.05886126	0.10831952	-0.01441954	0.00322462	-0.02878052	0.09941803	0.05773888	0.06849810	-0.02679687	0.03902389	-0.00084576	0.15780722	0.17268535	0.14247492	0.01194534	-0.01533216	-0.07721388
0.183333	0.15036765	0.09782062	0.09431364	-0.00111260	-0.01982149	-0.06644648	0.13163814	0.07631236	0.08081882	0.01052980	-0.03994533	-0.07463656	0.11983557	0.06389410	0.06884374	-0.00024289	-0.04975704	-0.07510252	0.12545398	0.08752303	0.13808528	-0.00009909	0.00113052	-0.02716403	0.09843482	0.05869190	0.10770964	-0.01633561	-0.00126040	-0.02940920	0.09872109	0.05823656	0.06846345	-0.02709459	0.02868599	0.00005879	0.15803722	0.17220835	0.14080107	0.01275500	-0.01919516	-0.08137348
0.199999	0.15034658	0.09741521	0.09332189	-0.00068248	-0.02223448	-0.06545939	0.13180180	0.07572237	0.07967388	0.00982542	-0.03816963	-0.07421356	0.11983857	0.06319889	0.06767849	0.00086539	-0.04824920	-0.07519443	0.12544450	0.08730444	0.13766266	-0.00220009	-0.00036497	-0.02802324	0.09816815	0.05850768	0.10725103	-0.01682575	-0.00254045	-0.02854552	0.09820696	0.05845808	0.06842753	-0.02374953	0.01925079	0.00106298	0.15825048	0.17181659	0.13952564	0.01262901	-0.01989425	-0.08271816
0.216666	0.15043148	0.09702323	0.09237551	-0.00240305	-0.02170486	-0.06159800	0.13201796	0.07516079	0.07857960	0.00650796	-0.03449290	-0.07050803	0.11996842	0.06253853	0.06654292	-0.00101671	-0.04420598	-0.07217634	0.12544033	0.08730076	0.13722934	-0.00556486	0.00185774	-0.02709847	0.09792360	0.05849106	0.10680361	-0.01764379	-0.00160402	-0.02587347	0.09789424	0.05869241	0.06843273	-0.02011654	0.01483666	0.00139665	0.15848549	0.17147271	0.13825595	0.01081113	-0.01777887	-0.08071574
0.233332	0.15049775	0.09679995	0.09149912	-0.00648978	-0.02338661	-0.05449298	0.13216539	0.07473366	0.07757046	0.00091270	-0.03308034	-0.06326608	0.12004992	0.06189587	0.06553996	-0.00507200	-0.04195601	-0.06557822	0.12540190	0.08753385	0.13681599	-0.01022768	0.00206624	-0.02354199	0.09777392	0.05861099	0.10644924	-0.01961299	-0.00337617	-0.02062500	0.09783141	0.05887599	0.06853244	-0.01907304	0.01270672	0.00175283	0.15866290	0.17131217	0.13710460	0.00784996	-0.01648880	-0.07525645
0.249999	0.15037805	0.09645251	0.09034492	-0.01086910	-0.02755664	-0.04591383	0.13217555	0.07413179	0.07625405	-0.00462355	-0.03398123	-0.05428708	0.11992414	0.06107407	0.06418616	-0.00913940	-0.04147092	-0.05713717	0.12519094	0.08775195	0.13629976	-0.01457701	-0.00142236	-0.01849093	0.09741037	0.05869475	0.10600735	-0.02154862	-0.00811571	-0.01448920	0.09759317	0.05914219	0.06859897	-0.02027252	0.01067956	0.00206002	0.15880939	0.17107815	0.13557205	0.00487777	-0.01719355	-0.06768045
0.266666	0.15000802	0.09602164	0.08950111	-0.01321694	-0.03276428	-0.03452963	0.13194636	0.07358341	0.07527009	-0.00795934	-0.03541346	-0.04204890	0.11958127	0.06037692	0.06313755	-0.01128205	-0.04035250	-0.04514198	0.12480973	0.08773994	0.13596758	-0.01622635	-0.00834949	-0.01205501	0.09690800	0.05853079	0.10577337	-0.01992666	-0.01592076	-0.00751632	0.09713410	0.05936826	0.06859404	-0.02084405	0.00612638	0.00263077	0.15880749	0.17083755	0.13434337	0.00249245	-0.01968451	-0.05656921
0.283332	0.14961779	0.09525540	0.08910310	-0.01254944	-0.03777143	-0.01928609	0.13164718	0.07288158	0.07473740	-0.00798676	-0.03655590	-0.02500671	0.11924687	0.05968386	0.06251752	-0.00985626	-0.03801912	-0.02756275	0.12439599	0.08733810	0.13590106	-0.01345565	-0.01779291	-0.00387000	0.09643567	0.05802657	0.10577945	-0.01243473	-0.02617044	0.00084572	0.09656309	0.05944601	0.06858896	-0.01827348	-0.00211722	0.00411419	0.15878636	0.17039007	0.13350852	0.00080273	-0.02329679	-0.04049742
0.299999	0.14940025	0.09456200	0.08901890	-0.00876900	-0.04099680	-0.00175283	0.13145863	0.07232136	0.07455873	-0.00534075	-0.03577597	-0.00461115	0.11908839	0.05915394	0.06228079	-0.00493137	-0.03458551	-0.00531348	0.12413131	0.08693870	0.13594882	-0.00675305	-0.02750426	0.00506791	0.09615868	0.05753832	0.10588571	0.00015009	-0.03643227	0.00984378	0.09617575	0.05942015	0.06862320	-0.01215813	-0.01372088	0.00717524	0.15877700	0.16998690	0.13309073	0.00038706	-0.02656485	-0.02151833
0.316665	0.14940546	0.09380822	0.08919735	-0.00332349	-0.03864796	0.01303596	0.13148277	0.07168225	0.07470465	-0.00168324	-0.02973103	0.01391029	0.11914155	0.05858655	0.06242147	0.00150670	-0.02829505	0.01604344	0.12412000	0.08644088	0.13613050	0.00071794	-0.03206906	0.01184617	0.09636734	0.05685072	0.10614807	0.01262152	-0.04073258	0.01696556	0.09615398	0.05907454	0.06880505	-0.00578447	-0.02437108	0.01053140	0.15880711	0.16948996	0.13296607	0.00097886	-0.02632234	-0.00465604
0.333332	0.14945878	0.09320565	0.08948451	0.00131690	-0.02797686	0.02505312	0.13159660	0.07114971	0.07503249	0.00066594	-0.01556980	0.03026252	0.11927902	0.05808404	0.06282455	0.00664431	-0.01598469	0.03558989	0.12432893	0.08588285	0.13635497	0.00565583	-0.02776213	0.01620001	0.09686904	0.05610529	0.10646155	0.02026261	-0.03480009	0.02253228	0.09630946	0.05851182	0.06904844	-0.00236114	-0.03100080	0.01153388	0.15883093	0.16903326	0.13303182	0.00086315	-0.01936824	0.01026985
0.349999	0.14950818	0.09258427	0.09000880	0.00364640	-0.01444927	0.03270322	0.13166112	0.07074425	0.07568582	0.00076242	0.00067417	0.04135979	0.11944313	0.05768471	0.06360184	0.00864774	-0.00188245	0.04888409	0.12456680	0.08516020	0.13670576	0.00673453	-0.01832660	0.01810759	0.09747220	0.05520583	0.10691652	0.02107725	-0.02256069	0.02584457	0.09639816	0.05773490	0.06934388	-0.00322585	-0.03203097	0.00960179	0.15887362	0.16855048	0.13325441	0.00006191	-0.00919458	0.02057069
0.366665	0.14954519	0.09245428	0.09068868	0.00417368	-0.00070960	0.03684811	0.13162054	0.07096034	0.07657362	-0.00135400	0.01543979	0.04797798	0.11960392	0.05780290	0.06466829	0.00755540	0.01217864	0.05608000	0.12469621	0.08479301	0.13707194	0.00503475	-0.00566883	0.01788206	0.09785197	0.05481803	0.10741846	0.01599065	-0.00588451	0.02667963	0.09626120	0.05712205	0.06953639	-0.00621142	-0.02901025	0.00574107	0.15886948	0.16845357	0.13376105	-0.00070453	0.00268669	0.02659719
0.383332	0.14963597	0.09278698	0.09149636	0.00407064	0.01276886	0.03954050	0.13153832	0.07171152	0.07763389	-0.00463085	0.02780985	0.05289650	0.11975912	0.05842677	0.06590428	0.00394975	0.02642683	0.06020511	0.12467644	0.08500256	0.13741161	0.00256256	0.00896681	0.01608021	0.09794218	0.05512563	0.10794140	0.00711239	0.01378169	0.02597383	0.09597909	0.05672028	0.06952334	-0.00750325	-0.02511189	0.00151605	0.15882178	0.16878948	0.13443212	-0.00104018	0.01623630	0.03094864
0.399998	0.14973059	0.09318937	0.09207784	0.00422099	0.02532507	0.04177200	0.13147338	0.07237364	0.07840621	-0.00683445	0.03737051	0.05707950	0.11982948	0.05900631	0.06678736	-0.00034176	0.04002677	0.06298433	0.12462478	0.08541410	0.13762778	0.00184559	0.02291759	0.01379652	0.09793925	0.05562710	0.10833561	-0.00207250	0.03210912	0.02553589	0.09576115	0.05654175	0.06945426	-0.00416582	-0.02237834	-0.00196793	0.15877274	0.16920760	0.13494308	-0.00098862	0.03032026	0.03520644
0.416665	0.14981118	0.09369861	0.09270111	0.00560115	0.03384037	0.04283982	0.13135262	0.07296760	0.07927362	-0.00594685	0.04184486	0.05919749	0.11978512	0.05969557	0.06771577	-0.00376084	0.04975143	0.06356924	0.12464376	0.08601412	0.13779631	0.00461856	0.03071045	0.01225916	0.09786315	0.05642023	0.10868090	-0.00634066	0.04166873	0.02616584	0.09571076	0.05623791	0.06934471	0.00476105	-0.02134559	-0.00330654	0.15875842	0.16980547	0.13543749	-0.00005081	0.04076602	0.03841132
0.433332	0.14984116	0.09418754	0.09336288	0.00842224	0.04085643	0.04174585	0.13116170	0.07347932	0.08023174	-0.00257903	0.04436451	0.05854399	0.11957548	0.06045245	0.06869818	-0.00558557	0.05640310	0.06191595	0.12472412	0.08649644	0.13793114	0.01036712	0.03271041	0.01126614	0.09766001	0.05714228	0.10902939	-0.00413252	0.04368816	0.02619676	0.09586556	0.05579798	0.06932104	0.01607115	-0.02021511	-0.00255660	0.15878503	0.17048982	0.13599510	0.00179642	0.04780461	0.04020290
0.449998	0.14994650	0.09497761	0.09426279	0.01146761	0.04640609	0.03864673	0.13105683	0.07433004	0.08148495	0.00146233	0.04640374	0.05528856	0.11943557	0.06161139	0.07001007	-0.00548626	0.05978115	0.05830531	0.12493389	0.08712580	0.13816157	0.01573200	0.03143092	0.01036358	0.09744090	0.05801994	0.10958239	0.00105426	0.04172929	0.02489912	0.09623817	0.05529084	0.06928520	0.02446028	-0.01778923	-0.00094846	0.15881583	0.17148072	0.13685988	0.00332722	0.05131787	0.04049087
0.466665	0.15020297	0.09585508	0.09500547	0.01403799	0.04984950	0.03233260	0.13117488	0.07525674	0.08251424	0.00561754	0.04668105	0.04755397	0.11934291	0.06282229	0.07109556	-0.00366659	0.05823399	0.05065834	0.12528098	0.08763733	0.13837865	0.01944896	0.02944299	0.00866677	0.09745776	0.05867026	0.11012406	0.00801771	0.03761252	0.02173991	0.09685422	0.05499564	0.06927675	0.02852824	-0.01245316	0.00058070	0.15888788	0.17246245	0.13769634	0.00401558	0.05096762	0.03787719
0.483331	0.15057491	0.09688625	0.09546671	0.01606113	0.04949418	0.02232881	0.13142958	0.07619831	0.08320472	0.00961553	0.04264934	0.03466862	0.11936563	0.06391533	0.07185327	-0.00129849	0.05080875	0.03777616	0.12574439	0.08814046	0.13853934	0.02230109	0.02717413	0.00547486	0.09782395	0.05924785	0.11048315	0.01712068	0.03148444	0.01604325	0.09749732	0.05493337	0.06929923	0.02931815	-0.00490416	0.00144676	0.15899976	0.17340347	0.13833296	0.00464613	0.04659135	0.03057552
0.499998	0.15086707	0.09767385	0.09566712	0.01724258	0.04441164	0.01021125	0.13164459	0.07682283	0.08357026	0.01261299	0.03298065	0.01901750	0.11937864	0.06461603	0.07225881	0.00022840	0.03856395	0.02152507	0.12610821	0.08849875	0.13859075	0.02479064	0.02419280	0.00081912	0.09820881	0.05968795	0.11063168	0.02668172	0.02369715	0.00830661	0.09794165	0.05495315	0.06934109	0.02797842	0.00179630	0.00183453	0.15906733	0.17405646	0.13871464	0.00579762	0.03951424	0.01917646
0.516665	0.15110913	0.09841812	0.09569121	0.01692048	0.03548029	-0.00094898	0.13180006	0.07728964	0.08372937	0.01440732	0.01935218	0.00433603	0.11938554	0.06508249	0.07246469	0.00110496	0.02424585	0.00571778	0.12647657	0.08890770	0.13854285	0.02600800	0.02144755	-0.00401096	0.09870277	0.06008772	0.11063639	0.03293937	0.01557708	0.00100393	0.09829970	0.05505981	0.06940573	0.02491767	0.00515498	0.00131578	0.15914318	0.17462713	0.13890971	0.00692817	0.03182930	0.00654961
0.533331	0.15133098	0.09887210	0.09560186	0.01499651	0.02484611	-0.01197429	0.13199562	0.07748321	0.08369288	0.01546732	0.00469035	-0.01046125	0.11939105	0.06532217	0.07245261	0.00107188	0.00954263	-0.01016043	0.12688337	0.08922779	0.13842633	0.02535637	0.01903974	-0.00832270	0.09925742	0.06027874	0.11059961	0.03492656	0.00696042	-0.00462605	0.09862910	0.05519184	0.06942721	0.02134015	0.00963995	0.00114181	0.15924270	0.17503615	0.13893563	0.00773947	0.02371134	-0.00688354
0.549998	0.15165278	0.09926146	0.09538285	0.01276699	0.01601103	-0.02084014	0.13230735	0.07749685	0.08348786	0.01619226	-0.00625654	-0.02268808	0.11940685	0.06547900	0.07223991	0.00078518	-0.00190505	-0.02279004	0.12742877	0.08957152	0.13824429	0.02329813	0.01711621	-0.01082514	0.10000640	0.06034786	0.11049952	0.03427035	-0.00001146	-0.00781420	0.09908076	0.05532439	0.06942063	0.01816399	0.01560974	0.00170727	0.15942721	0.17546986	0.13877599	0.00834431	0.01664466	-0.01791969
0.566664	0.15190502	0.09935024	0.09494212	0.00955913	0.00984583	-0.02830904	0.13267715	0.07716049	0.08296046	0.01492096	-0.01201277	-0.03262905	0.11946329	0.06529365	0.07167006	-0.00010822	-0.01042612	-0.03251532	0.12788253	0.08978993	0.13802065	0.01883388	0.01542630	-0.01205993	0.10065561	0.06016018	0.11031823	0.02953336	-0.00309511	-0.01031038	0.09940738	0.05548340	0.06938142	0.01354867	0.02328021	0.00241553	0.15960732	0.17569192	0.13832973	0.00812765	0.01029004	-0.02699110
0.583331	0.15202127	0.09939165	0.09424643	0.00394860	0.00636863	-0.03679324	0.13295865	0.07673366	0.08213226	0.01053203	-0.01339165	-0.04296245	0.11944947	0.06490461	0.07082637	-0.00191451	-0.01788530	-0.04186140	0.12815243	0.09003487	0.13776574	0.01102482	0.01429444	-0.01390247	0.10111509	0.05998164	0.11008412	0.01873419	-0.00217407	-0.01418116	0.09958932	0.05604865	0.06946591	0.00509942	0.03205625	0.00248716	0.15974152	0.17574297	0.13762459	0.00642362	0.00398041	-0.03634125
0.599998	0.15205309	0.09943825	0.09367147	-0.00341864	0.00445088	-0.04658028	0.13313144	0.07647011	0.08144108	0.00424163	-0.01254407	-0.05406580	0.11942861	0.06455140	0.07017116	-0.00487546	-0.02448461	-0.05162729	0.12824923	0.09023280	0.13759391	0.00106864	0.01452794	-0.01718334	0.10139312	0.05989202	0.10989975	0.00259412	0.00154928	-0.01879837	0.09963717	0.05660977	0.06956915	-0.00783074	0.04110401	0.00320112	0.15983690	0.17573319	0.13706045	0.00360513	-0.00177712	-0.04705523
0.616664	0.15192156	0.09956274	0.09288356	-0.00896942	0.00252956	-0.05416732	0.13307367	0.07641631	0.08054078	-0.00091225	-0.01135283	-0.06235170	0.11930539	0.06415097	0.06934379	-0.00774931	-0.02811287	-0.05949342	0.12816525	0.09049094	0.13735218	-0.00788804	0.01662298	-0.02104827	0.10133184	0.06006408	0.10958942	-0.01424478	0.00689191	-0.02251910	0.09945126	0.05755023	0.06965534	-0.02120999	0.04687481	0.00470536	0.15986632	0.17565095	0.13628311	0.00102036	-0.00465373	-0.05705499
0.633331	0.15168156	0.09967323	0.09194609	-0.01167600	-0.00197795	-0.05843458	0.13293852	0.07639360	0.07947196	-0.00366570	-0.01268668	-0.06734413	0.11914647	0.06370060	0.06837089	-0.00962846	-0.03003188	-0.06590690	0.12793180	0.09072698	0.13696784	-0.01465423	0.01913071	-0.02468544	0.10092052	0.06027688	0.10912959	-0.02879095	0.01146196	-0.02522836	0.09900128	0.05830714	0.06962103	-0.03157070	0.04706521	0.00530193	0.15984681	0.17553937	0.13534507	-0.00092298	-0.00546845	-0.06533261
0.649997	0.15134853	0.09967820	0.09066970	-0.01174499	-0.00726561	-0.05877306	0.13277847	0.07618073	0.07803465	-0.00394994	-0.01584216	-0.06830120	0.11891270	0.06306324	0.06697996	-0.01020730	-0.03052122	-0.06911328	0.12757908	0.09110038	0.13641785	-0.01827381	0.02070089	-0.02682786	0.10015064	0.06053033	0.10857534	-0.03738295	0.01375168	-0.02646312	0.09816898	0.05926500	0.06973024	-0.03609065	0.04275671	0.00466542	0.15979202	0.17539576	0.13393629	-0.00209966	-0.00496613	-0.06943253
0.666664	0.15115575	0.09942823	0.08958076	-0.01099926	-0.01214245	-0.05391001	0.13276620	0.07576358	0.07675779	-0.00337818	-0.01987689	-0.06342574	0.11873356	0.06249876	0.06564848	-0.01001254	-0.03067672	-0.06623790	0.12719975	0.09150530	0.13586874	-0.01915306	0.01873396	-0.02556744	0.09931029	0.06074116	0.10810313	-0.03854435	0.01180676	-0.02424160	0.09737294	0.05993671	0.06988096	-0.03483652	0.03428395	0.00443531	0.15974301	0.17531925	0.13256150	-0.00285835	-0.00478657	-0.06692980
0.683331	0.15103947	0.09904912	0.08870868	-0.01121116	-0.01755427	-0.04342525	0.13277473	0.07527741	0.07570651	-0.00416497	-0.02417716	-0.05248407	0.11857256	0.06198888	0.06445739	-0.00979766	-0.03192834	-0.05662356	0.12684147	0.09192069	0.13542025	-0.01853399	0.01128492	-0.01978860	0.09855577	0.06097873	0.10772181	-0.03380860	0.00457155	-0.01768943	0.09674292	0.06044007	0.07001051	-0.02861157	0.02246866	0.00537006	0.15970084	0.17527886	0.13135011	-0.00396149	-0.00659878	-0.05793691
0.699997	0.15100017	0.09874501	0.08819112	-0.01313222	-0.02379911	-0.03007443	0.13279381	0.07494340	0.07504715	-0.00684026	-0.02813231	-0.03878710	0.11848097	0.06163472	0.06369886	-0.00933453	-0.03525493	-0.04291946	0.12659994	0.09215792	0.13514535	-0.01767024	-0.00122145	-0.01090293	0.09813278	0.06115551	0.10744819	-0.02617053	-0.00754279	-0.00918720	0.09648593	0.06073222	0.06999975	-0.02001629	0.00841107	0.00607828	0.15966259	0.17526858	0.13059467	-0.00562372	-0.01137887	-0.04495981
0.716664	0.15074758	0.09845431	0.08779787	-0.01556194	-0.02980773	-0.01738827	0.13262431	0.07454664	0.07455014	-0.00980441	-0.03026866	-0.02542219	0.11830653	0.06107620	0.06315083	-0.00728502	-0.03948143	-0.02768222	0.12634674	0.09203994	0.13502905	-0.01668661	-0.01567888	-0.00134439	0.09785312	0.06101285	0.10733906	-0.01775417	-0.02210149	-0.00076648	0.09629136	0.06074863	0.07004098	-0.01262606	-0.00367995	0.00688816	0.15956676	0.17507175	0.13004889	-0.00708084	-0.01882054	-0.03140850
0.733330	0.15037447	0.09795318	0.08765758	-0.01587434	-0.03511558	-0.00454137	0.13235463	0.07401088	0.07428671	-0.01071279	-0.02880752	-0.01076297	0.11813079	0.06031772	0.06287641	-0.00237220	-0.04044044	-0.01002554	0.12608641	0.09153835	0.13514039	-0.01458815	-0.02929140	0.00752229	0.09766697	0.06042890	0.10747229	-0.00874020	-0.03666434	0.00751111	0.09617277	0.06051533	0.07020406	-0.00814683	-0.01415311	0.00804290	0.15940006	0.17468694	0.12968384	-0.00745314	-0.02665299	-0.01750692
0.749997	0.14993210	0.09719226	0.08757590	-0.01341624	-0.03839326	0.00629800	0.13204458	0.07329575	0.07404698	-0.00925351	-0.02424708	0.00242733	0.11800266	0.05935384	0.06265145	0.00358792	-0.03689725	0.00560327	0.12575476	0.09081043	0.13535069	-0.01146068	-0.03729455	0.01350691	0.09746044	0.05951974	0.10767895	-0.00096865	-0.04592232	0.01372343	0.09600688	0.06012901	0.07042287	-0.00592756	-0.02061206	0.00889469	0.15920381	0.17406575	0.12934653	-0.00668528	-0.03138682	-0.00608476
