Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.166666	0.14589550	0.06561144	0.04582017	0.00698361	-0.01103715	0.00127705	0.12719014	0.07189851	0.04093259	0.00392655	-0.01469622	-0.00183360	0.10242952	0.06334885	0.03173676	0.00007212	-0.00540724	-0.00983551	0.13687882	0.09291634	0.07195210	0.00338869	0.00349013	-0.00204467	0.09532897	0.09534457	0.06381591	0.00084482	-0.00906702	-0.00779505	0.08447453	0.07762051	0.03084694	-0.00242778	-0.00943158	-0.00513173
0.183333	0.14603913	0.06545074	0.04582346	0.00772926	-0.01022253	0.00070252	0.12725939	0.07164957	0.04091150	0.00309819	-0.01473611	-0.00192401	0.10244223	0.06324091	0.03160913	0.00021126	-0.00605273	-0.00930620	0.13695140	0.09297893	0.07192263	0.00365721	0.00343067	-0.00193381	0.09535336	0.09518982	0.06369688	0.00070721	-0.00968184	-0.00809941	0.08445285	0.07745924	0.03078978	-0.00125379	-0.00944916	-0.00531147
0.199999	0.14618887	0.06527869	0.04582439	0.00760163	-0.00858307	0.00002071	0.12731107	0.07138179	0.04087092	0.00236006	-0.01331573	-0.00236575	0.10243729	0.06308713	0.03149873	0.00041802	-0.00601637	-0.00945081	0.13702406	0.09303909	0.07189471	0.00311324	0.00302115	-0.00159696	0.09537058	0.09501889	0.06355032	0.00052292	-0.00963047	-0.00844545	0.08446661	0.07729489	0.03072500	-0.00076499	-0.00915114	-0.00562208
0.216666	0.14635859	0.06517244	0.04580791	0.00679540	-0.00699258	-0.00034683	0.12737726	0.07118661	0.04079952	0.00154906	-0.01101725	-0.00298460	0.10248249	0.06299601	0.03132991	0.00030168	-0.00525536	-0.00988607	0.13708857	0.09309091	0.07186660	0.00191652	0.00254673	-0.00132327	0.09539786	0.09485946	0.06338391	0.00004996	-0.00902310	-0.00858388	0.08450538	0.07716201	0.03060534	-0.00107184	-0.00860463	-0.00612015
0.233332	0.14644575	0.06504262	0.04580828	0.00567081	-0.00604725	-0.00025852	0.12737344	0.07100408	0.04074162	0.00052758	-0.00894368	-0.00346168	0.10247692	0.06291544	0.03112665	-0.00019018	-0.00410957	-0.01012582	0.13711543	0.09312627	0.07184643	0.00041977	0.00221268	-0.00117034	0.09538623	0.09469614	0.06322805	-0.00064571	-0.00814296	-0.00839404	0.08448281	0.07701507	0.03048439	-0.00183341	-0.00808898	-0.00662084
0.249999	0.14650880	0.06498688	0.04579447	0.00477167	-0.00577828	-0.00022836	0.12736976	0.07089789	0.04070861	-0.00037260	-0.00810902	-0.00370552	0.10247894	0.06288360	0.03092908	-0.00061669	-0.00314967	-0.01020317	0.13709339	0.09314658	0.07183275	-0.00081458	0.00196216	-0.00100606	0.09536499	0.09456813	0.06310456	-0.00104253	-0.00746961	-0.00783689	0.08441027	0.07688431	0.03035416	-0.00241485	-0.00799022	-0.00707295
0.266666	0.14655034	0.06489395	0.04580162	0.00485333	-0.00632054	-0.00075927	0.12733380	0.07080809	0.04064104	-0.00081569	-0.00902626	-0.00412805	0.10243457	0.06283991	0.03077278	-0.00055045	-0.00315492	-0.01016490	0.13704868	0.09317607	0.07181867	-0.00135206	0.00176013	-0.00109923	0.09532110	0.09446909	0.06298623	-0.00088841	-0.00772487	-0.00718649	0.08432704	0.07676005	0.03026197	-0.00230041	-0.00864070	-0.00773471
0.283332	0.14662947	0.06480879	0.04580155	0.00581230	-0.00770721	-0.00178390	0.12732799	0.07070058	0.04056912	-0.00065714	-0.01117603	-0.00502078	0.10241506	0.06279749	0.03065159	-0.00001796	-0.00437530	-0.01029729	0.13700359	0.09321299	0.07180269	-0.00087075	0.00154328	-0.00155088	0.09530259	0.09437593	0.06287101	-0.00033241	-0.00923201	-0.00682312	0.08429138	0.07663475	0.03014966	-0.00122291	-0.00983350	-0.00867675
0.299999	0.14673725	0.06465735	0.04577933	0.00670093	-0.00961643	-0.00265882	0.12731013	0.07047190	0.04047936	-0.00010110	-0.01342682	-0.00575792	0.10241391	0.06273615	0.03047896	0.00054375	-0.00612647	-0.01065367	0.13699192	0.09324524	0.07178437	0.00041716	0.00118215	-0.00221779	0.09530584	0.09423333	0.06275941	0.00034269	-0.01161654	-0.00655460	0.08429601	0.07647163	0.02999687	-0.00001553	-0.01135339	-0.00926970
0.316665	0.14689727	0.06448258	0.04569862	0.00700268	-0.01049862	-0.00340934	0.12732013	0.07018299	0.04036389	0.00071682	-0.01431970	-0.00590964	0.10246524	0.06261952	0.03027957	0.00111957	-0.00720625	-0.01101356	0.13701284	0.09326462	0.07173654	0.00180975	0.00051040	-0.00265719	0.09534074	0.09400302	0.06264888	0.00095386	-0.01371970	-0.00600966	0.08433154	0.07625073	0.02979836	0.00052721	-0.01249434	-0.00927056
0.333332	0.14702533	0.06425180	0.04560899	0.00654976	-0.01021192	-0.00377683	0.12732458	0.06985455	0.04025331	0.00140764	-0.01334587	-0.00566041	0.10248965	0.06243744	0.03005489	0.00158556	-0.00730646	-0.01089988	0.13707139	0.09326142	0.07167920	0.00271307	-0.00027482	-0.00272651	0.09535865	0.09370125	0.06254458	0.00120130	-0.01455048	-0.00531143	0.08436138	0.07600230	0.02960262	0.00041060	-0.01278003	-0.00861421
0.349999	0.14713591	0.06405026	0.04554814	0.00554199	-0.00891581	-0.00353971	0.12736873	0.06964777	0.04015074	0.00202269	-0.01071007	-0.00513569	0.10251461	0.06228052	0.02987215	0.00178654	-0.00653053	-0.01012200	0.13714348	0.09325089	0.07160786	0.00299194	-0.00094321	-0.00249215	0.09538256	0.09340718	0.06245972	0.00105642	-0.01379369	-0.00473630	0.08435791	0.07575969	0.02948409	0.00009716	-0.01185511	-0.00757116
0.366665	0.14719164	0.06393351	0.04549722	0.00446172	-0.00683254	-0.00283539	0.12741038	0.06952285	0.04008547	0.00252300	-0.00730514	-0.00461211	0.10251846	0.06218115	0.02972861	0.00168712	-0.00502106	-0.00908800	0.13719854	0.09322036	0.07158002	0.00280724	-0.00126351	-0.00204948	0.09539111	0.09318393	0.06239938	0.00082836	-0.01149972	-0.00465846	0.08433201	0.07557570	0.02939945	-0.00001062	-0.00997357	-0.00625074
0.383332	0.14725247	0.06385808	0.04546950	0.00374311	-0.00461651	-0.00224787	0.12745993	0.06946836	0.04002671	0.00255295	-0.00464993	-0.00437589	0.10256793	0.06215845	0.02960143	0.00151314	-0.00339923	-0.00836323	0.13723308	0.09319523	0.07156073	0.00224599	-0.00127599	-0.00173268	0.09540786	0.09304220	0.06234223	0.00073958	-0.00889398	-0.00483593	0.08431813	0.07543174	0.02932226	-0.00011168	-0.00811222	-0.00546954
0.399998	0.14730348	0.06381603	0.04542985	0.00319721	-0.00340660	-0.00211219	0.12750320	0.06942053	0.03996051	0.00194453	-0.00388665	-0.00467321	0.10260157	0.06212729	0.02947649	0.00133955	-0.00266955	-0.00837361	0.13725743	0.09316599	0.07154982	0.00165851	-0.00122935	-0.00164256	0.09541215	0.09293338	0.06226505	0.00063829	-0.00760853	-0.00495432	0.08432921	0.07533853	0.02921667	-0.00034515	-0.00723447	-0.00538702
