Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.166666	0.14288041	0.07656524	0.04947647	-0.01523829	-0.00895459	-0.01150776	0.12234899	0.07535653	0.04201800	-0.01893990	-0.02403250	-0.00418864	0.09781574	0.06511104	0.02718196	-0.00977598	-0.05686179	0.01310507	0.13452259	0.11074635	0.07462587	-0.01024630	-0.00393985	0.00293301	0.09697884	0.09993398	0.06011346	-0.01154364	0.00925727	-0.00015244	0.07771444	0.07704458	0.03140888	0.01588191	-0.00849422	0.00241787
0.183333	0.14264940	0.07641251	0.04929698	-0.01615695	-0.00567200	-0.01763308	0.12202684	0.07483644	0.04203393	-0.01962584	-0.02254171	-0.00744461	0.09762132	0.06380451	0.02762275	-0.00761423	-0.06142325	0.01231733	0.13434908	0.11071417	0.07469375	-0.00980061	-0.00229117	0.00245781	0.09680602	0.10007065	0.06017598	-0.01224355	0.01415806	0.00219458	0.07808746	0.07668209	0.03159916	0.02522184	-0.00189901	-0.00084475
0.199999	0.14239962	0.07634620	0.04892913	-0.01690327	-0.00314464	-0.02179777	0.12172279	0.07433246	0.04188192	-0.01994670	-0.01834951	-0.01046099	0.09748054	0.06224512	0.02803292	-0.00689662	-0.05672859	0.00858578	0.13422829	0.11072791	0.07474681	-0.00922490	-0.00171729	0.00159320	0.09667233	0.10041312	0.06023371	-0.01366393	0.01683555	0.00441732	0.07878108	0.07653510	0.03164336	0.02741124	0.00579076	-0.00396972
0.216666	0.14215235	0.07638574	0.04842637	-0.01678771	-0.00230954	-0.02309106	0.12141729	0.07405847	0.04164205	-0.01929797	-0.01341531	-0.01203974	0.09742597	0.06128722	0.02812469	-0.00686857	-0.04430764	0.00276479	0.13413908	0.11076167	0.07476374	-0.00868890	-0.00287992	0.00057932	0.09650126	0.10085545	0.06027374	-0.01510876	0.01574671	0.00621453	0.07935060	0.07683035	0.03146890	0.02216508	0.01131293	-0.00572876
0.233332	0.14179154	0.07640056	0.04792384	-0.01560083	-0.00356214	-0.02099068	0.12107810	0.07403426	0.04128290	-0.01749731	-0.00965536	-0.01143743	0.09738442	0.06094471	0.02788479	-0.00609277	-0.02858125	-0.00309414	0.13396206	0.11068462	0.07474276	-0.00833530	-0.00578309	-0.00008151	0.09616274	0.10118452	0.06039444	-0.01584804	0.01034301	0.00801168	0.07977976	0.07742342	0.03113180	0.01336952	0.01224824	-0.00547747
0.249999	0.14148197	0.07635073	0.04759540	-0.01261753	-0.00717635	-0.01525719	0.12069874	0.07403100	0.04109839	-0.01370193	-0.00920109	-0.00822890	0.09723052	0.06086460	0.02768568	-0.00436997	-0.01733878	-0.00517668	0.13378555	0.11057857	0.07472026	-0.00732477	-0.01002267	-0.00003237	0.09578282	0.10131529	0.06055938	-0.01458025	0.00073999	0.01014119	0.07978402	0.07776798	0.03101001	0.00512561	0.00582086	-0.00187765
0.266666	0.14128150	0.07618579	0.04742157	-0.00662933	-0.01137846	-0.00778190	0.12049497	0.07389376	0.04100548	-0.00715016	-0.01239759	-0.00328151	0.09707869	0.06074691	0.02758417	-0.00157696	-0.01524613	-0.00194819	0.13363667	0.11035594	0.07470509	-0.00402765	-0.01400469	0.00065681	0.09550563	0.10119800	0.06076536	-0.00991360	-0.01032461	0.01199081	0.07961613	0.07771813	0.03110007	0.00139505	-0.00654856	0.00435738
0.283332	0.14121895	0.07592150	0.04739889	0.00333176	-0.01319622	-0.00134036	0.12039369	0.07358244	0.04107112	0.00309021	-0.01489966	0.00113899	0.09703406	0.06042986	0.02765046	0.00470040	-0.01393059	0.00129903	0.13357241	0.11008974	0.07473970	0.00225493	-0.01591510	0.00125535	0.09538707	0.10090290	0.06098530	-0.00170842	-0.01967143	0.01262377	0.07949416	0.07735331	0.03131389	0.00292302	-0.01769900	0.00873404
0.299999	0.14131115	0.07560252	0.04745853	0.01415102	-0.01103059	0.00212527	0.12053817	0.07319074	0.04112432	0.01399806	-0.01291541	0.00286297	0.09717991	0.06000474	0.02776773	0.01271499	-0.00842766	0.00141238	0.13363376	0.10973743	0.07478061	0.01013015	-0.01494197	0.00076693	0.09544571	0.10045124	0.06120286	0.00861320	-0.02359936	0.01062580	0.07960419	0.07683863	0.03154520	0.00794086	-0.02206681	0.00839141
0.316665	0.14162390	0.07534841	0.04757005	0.02354005	-0.00505256	0.00420719	0.12085412	0.07285373	0.04124037	0.02286231	-0.00550898	0.00333005	0.09744960	0.05965680	0.02792407	0.01822289	0.00294826	-0.00008358	0.13387088	0.10942834	0.07483213	0.01779846	-0.01133614	-0.00074327	0.09565784	0.09991590	0.06142883	0.01904722	-0.02267690	0.00596714	0.07989250	0.07635166	0.03173642	0.01009401	-0.02062452	0.00556074
