Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.000000	0.07284923	-0.02836704	0.07576085	0.00758744	-0.00477734	0.00913672	0.05511755	-0.01823667	0.06812145	0.00812158	-0.00089578	0.01072515	0.03688847	-0.01308579	0.05847084	0.01263508	-0.00335844	0.01313375	0.08443993	-0.00832772	0.10226770	0.00881314	-0.00071038	0.00252598	0.05314862	0.00999555	0.08951121	0.01100912	0.00014355	0.01051065	0.02605087	0.00868784	0.06275459	0.01252828	-0.00422818	0.00983782
0.016667	0.07298239	-0.02846263	0.07592046	0.00514941	-0.00352013	0.00897963	0.05529758	-0.01826804	0.06826449	0.00512136	-0.00065865	0.01143676	0.03710875	-0.01315586	0.05868053	0.00827565	-0.00215030	0.01395626	0.08457421	-0.00832876	0.10230315	0.00676456	-0.00108085	0.00359149	0.05335982	0.00998497	0.08968952	0.00697075	0.00104486	0.01040120	0.02625643	0.00860652	0.06293103	0.00891983	-0.00305614	0.01032364
0.033333	0.07308017	-0.02851783	0.07606269	0.00271139	-0.00226293	0.00882253	0.05536092	-0.01827137	0.06849699	0.00212115	-0.00042153	0.01214837	0.03726614	-0.01318961	0.05893185	0.00391623	-0.00094216	0.01477877	0.08472724	-0.00835982	0.10236834	0.00471598	-0.00145132	0.00465700	0.05347861	0.01000671	0.08986848	0.00293239	0.00194618	0.01029175	0.02642995	0.00855249	0.06310250	0.00531139	-0.00188409	0.01080946
0.050000	0.07310936	-0.02851054	0.07621058	0.00264590	-0.00284204	0.00895828	0.05533446	-0.01824886	0.06870779	0.00338818	-0.00175735	0.01180434	0.03726941	-0.01316871	0.05917403	0.00329034	-0.00158935	0.01569711	0.08480063	-0.00839723	0.10245129	0.00487486	-0.00196881	0.00544453	0.05346836	0.01005673	0.09002705	0.00331709	0.00085297	0.01105749	0.02648793	0.00854899	0.06325842	0.00404430	-0.00270099	0.01280916
0.066666	0.07308321	-0.02856386	0.07634629	0.00202064	-0.00242927	0.00892076	0.05533079	-0.01826817	0.06892263	0.00374637	-0.00292165	0.01191107	0.03728887	-0.01318737	0.05942298	0.00184153	-0.00174646	0.01634291	0.08478509	-0.00840522	0.10254659	0.00481783	-0.00316756	0.00687088	0.05344949	0.01010795	0.09019332	0.00236156	-0.00050131	0.01163200	0.02651582	0.00853400	0.06344701	0.00186672	-0.00287465	0.01450787
0.083333	0.07309879	-0.02860462	0.07650925	0.00227609	-0.00283394	0.00838533	0.05541145	-0.01834002	0.06908295	0.00530459	-0.00393992	0.01114444	0.03723602	-0.01321244	0.05972664	0.00244401	-0.00263620	0.01582906	0.08484722	-0.00844943	0.10266766	0.00435503	-0.00380599	0.00775955	0.05346804	0.01010360	0.09040359	0.00275550	-0.00245967	0.01215418	0.02647138	0.00848162	0.06374045	0.00077146	-0.00326993	0.01559305
0.100000	0.07317074	-0.02868455	0.07666060	0.00309111	-0.00327191	0.00750299	0.05556324	-0.01845735	0.06927475	0.00604408	-0.00397670	0.01008999	0.03730771	-0.01329046	0.06003183	0.00365186	-0.00335849	0.01456375	0.08497991	-0.00854858	0.10282169	0.00467034	-0.00410153	0.00775370	0.05358004	0.01000663	0.09063806	0.00337040	-0.00403662	0.01248562	0.02649990	0.00837049	0.06407551	0.00036489	-0.00359860	0.01566547
0.116666	0.07324824	-0.02871623	0.07679704	0.00375474	-0.00321278	0.00590830	0.05574178	-0.01856299	0.06945327	0.00563449	-0.00322748	0.00915807	0.03741875	-0.01336044	0.06027640	0.00446748	-0.00340431	0.01256147	0.08511844	-0.00865681	0.10298213	0.00614862	-0.00437466	0.00663659	0.05367927	0.00988858	0.09085634	0.00343618	-0.00453160	0.01180072	0.02652126	0.00830595	0.06435915	0.00039493	-0.00385604	0.01415523
