Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.183333	0.07629084	-0.02763609	0.08987664	0.01030147	-0.00077537	0.01161546	0.05643230	-0.01871007	0.08053660	0.00369157	-0.00017605	0.01255372	0.03934751	-0.01365038	0.06978789	0.00287346	0.00027016	0.01326581	0.08584185	-0.00694452	0.11574244	0.00474172	-0.00070292	0.01366911	0.05294447	0.01136062	0.09895469	0.00708827	-0.00042611	0.01518118	0.02606234	0.00922767	0.07133954	0.00693448	0.00039787	0.01563149
0.199999	0.07655109	-0.02765270	0.09003822	0.01065035	-0.00052063	0.01072381	0.05653908	-0.01873447	0.08077478	0.00331647	-0.00033080	0.01252064	0.03944987	-0.01366051	0.06999678	0.00205376	0.00097598	0.01298701	0.08596530	-0.00695756	0.11594662	0.00512285	-0.00029181	0.01310506	0.05309029	0.01137013	0.09921054	0.00738093	0.00011157	0.01474513	0.02623975	0.00924472	0.07159887	0.00657792	0.00100806	0.01599780
0.216666	0.07670157	-0.02765298	0.09019026	0.01013369	-0.00014813	0.01057204	0.05662093	-0.01875734	0.08092795	0.00193038	-0.00013882	0.01344131	0.03946067	-0.01363299	0.07016498	0.00187645	0.00180511	0.01352193	0.08605069	-0.00694153	0.11612419	0.00592186	-0.00022423	0.01289429	0.05318014	0.01135825	0.09942187	0.00773602	0.00096204	0.01477672	0.02632357	0.00928196	0.07181653	0.00606852	0.00152507	0.01708056
0.233332	0.07682079	-0.02765639	0.09035311	0.00907026	0.00017883	0.01116586	0.05668293	-0.01876586	0.08106776	0.00063874	0.00072098	0.01514512	0.03947465	-0.01361019	0.07036310	0.00299319	0.00245179	0.01475362	0.08611913	-0.00692589	0.11632445	0.00691215	-0.00054395	0.01322986	0.05330956	0.01137661	0.09963641	0.00829521	0.00170501	0.01523445	0.02639563	0.00930293	0.07209748	0.00573644	0.00164649	0.01854490
0.249999	0.07694352	-0.02764904	0.09056335	0.00780813	0.00003003	0.01197473	0.05659943	-0.01872779	0.08135223	0.00017440	0.00114334	0.01731049	0.03945593	-0.01353371	0.07063151	0.00450179	0.00259350	0.01617829	0.08619821	-0.00693256	0.11656498	0.00789809	-0.00114138	0.01381928	0.05343977	0.01140954	0.09988894	0.00903783	0.00157158	0.01610066	0.02644202	0.00933305	0.07242099	0.00541762	0.00121314	0.01998023
0.266666	0.07711004	-0.02763915	0.09077420	0.00705707	-0.00072572	0.01234704	0.05655279	-0.01870799	0.08172132	0.00134761	0.00049046	0.01863115	0.03956820	-0.01348811	0.07096353	0.00620526	0.00210069	0.01689508	0.08638542	-0.00697797	0.11682709	0.00853881	-0.00174205	0.01401221	0.05363259	0.01147778	0.10020807	0.00939623	0.00066037	0.01701656	0.02658137	0.00935811	0.07282961	0.00559441	0.00037970	0.02037548
0.283332	0.07723883	-0.02763185	0.09100694	0.00639672	-0.00158381	0.01171631	0.05654782	-0.01862707	0.08212344	0.00422919	-0.00093365	0.01768432	0.03974039	-0.01342740	0.07128403	0.00706227	0.00103185	0.01648421	0.08657315	-0.00702190	0.11707260	0.00862691	-0.00228683	0.01326775	0.05378773	0.01151584	0.10050609	0.00866148	-0.00064325	0.01712154	0.02667880	0.00937450	0.07319675	0.00586962	-0.00055315	0.01900714
0.299999	0.07732529	-0.02768352	0.09120572	0.00479730	-0.00252782	0.01011689	0.05668361	-0.01870053	0.08244063	0.00781863	-0.00277505	0.01428371	0.03992346	-0.01345068	0.07155623	0.00682517	-0.00051293	0.01518732	0.08675002	-0.00706820	0.11729095	0.00789739	-0.00266356	0.01173803	0.05397800	0.01145423	0.10080939	0.00694021	-0.00195927	0.01591082	0.02679828	0.00934383	0.07352102	0.00566786	-0.00149321	0.01620791
0.316665	0.07737393	-0.02775116	0.09136997	0.00301504	-0.00370504	0.00801019	0.05688779	-0.01876186	0.08260237	0.01020266	-0.00512244	0.01014177	0.04002535	-0.01345803	0.07175885	0.00586354	-0.00217415	0.01311255	0.08682762	-0.00708809	0.11746970	0.00653351	-0.00319293	0.01012765	0.05405068	0.01137977	0.10106391	0.00550477	-0.00343813	0.01378352	0.02685536	0.00930088	0.07374401	0.00505816	-0.00249055	0.01290084
0.333332	0.07743672	-0.02782128	0.09147397	0.00257940	-0.00507001	0.00561478	0.05711583	-0.01890008	0.08270403	0.01058911	-0.00722830	0.00684361	0.04005456	-0.01352622	0.07195853	0.00503892	-0.00383912	0.01080894	0.08690660	-0.00714828	0.11761106	0.00544140	-0.00404711	0.00815037	0.05411907	0.01129737	0.10128173	0.00531039	-0.00425339	0.01084328	0.02694967	0.00924226	0.07390503	0.00466680	-0.00325454	0.00981543
