Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.149999	0.10740895	0.14541437	0.08598571	0.00317605	-0.01190347	-0.00221514	0.09417406	0.12627789	0.07855235	0.01146444	-0.01615300	-0.00848166	0.09038284	0.11263839	0.06806483	0.01245097	-0.01326846	-0.01308368	0.06990445	0.14872976	0.12713136	-0.00203018	0.00311406	0.00153073	0.05700667	0.11982974	0.09683397	-0.00001639	-0.00606364	-0.00046466	0.06516109	0.10864614	0.06738140	0.00704206	0.01000721	0.00139583	0.11123287	0.21754134	0.11519690	0.00087515	-0.00444257	-0.00130620
0.166666	0.10747085	0.14520673	0.08594360	0.00325200	-0.01255487	-0.00218035	0.09440257	0.12600015	0.07839335	0.01290103	-0.01591242	-0.00766064	0.09061354	0.11241244	0.06780545	0.01240798	-0.01167343	-0.01371266	0.06986695	0.14877017	0.12716772	-0.00164811	0.00253358	0.00171565	0.05700618	0.11969239	0.09683108	0.00035472	-0.00688425	-0.00018373	0.06531802	0.10882617	0.06742450	0.00810701	0.01031123	0.00168235	0.11125134	0.21744637	0.11518070	0.00106350	-0.00441247	-0.00081372
0.183333	0.10752692	0.14499889	0.08590279	0.00334629	-0.01285610	-0.00209373	0.09459285	0.12579644	0.07827077	0.01438474	-0.01627511	-0.00710468	0.09082187	0.11227716	0.06758823	0.01239118	-0.01124439	-0.01413425	0.06984153	0.14881094	0.12719625	-0.00132461	0.00175663	0.00171476	0.05701599	0.11956698	0.09682866	0.00042774	-0.00764809	-0.00016935	0.06546586	0.10898991	0.06744888	0.00888668	0.01063008	0.00178442	0.11125912	0.21738954	0.11517089	0.00136544	-0.00436874	-0.00053875
0.199999	0.10757515	0.14477095	0.08586697	0.00374319	-0.01302732	-0.00204210	0.09481513	0.12554431	0.07818316	0.01637685	-0.01787342	-0.00735327	0.09102164	0.11213372	0.06738441	0.01299152	-0.01261291	-0.01453059	0.06982976	0.14884666	0.12721583	-0.00117034	0.00069492	0.00166663	0.05703150	0.11943995	0.09681203	0.00014782	-0.00853475	-0.00030868	0.06560519	0.10914589	0.06746502	0.00976645	0.01117659	0.00195042	0.11128625	0.21732873	0.11517819	0.00158683	-0.00432567	-0.00060775
0.216666	0.10762587	0.14455628	0.08584448	0.00443851	-0.01311702	-0.00199214	0.09508164	0.12527825	0.07810184	0.01935937	-0.02052304	-0.00837583	0.09118960	0.11198065	0.06714606	0.01408836	-0.01537899	-0.01553698	0.06982171	0.14886154	0.12724049	-0.00099477	-0.00064411	0.00193053	0.05704231	0.11932696	0.09681553	-0.00017373	-0.00956658	-0.00030816	0.06574469	0.10933376	0.06748544	0.01112078	0.01237259	0.00263565	0.11131411	0.21727051	0.11517082	0.00182216	-0.00454092	-0.00086408
0.233332	0.10770012	0.14433470	0.08581141	0.00500841	-0.01275440	-0.00190825	0.09545148	0.12485104	0.07794964	0.02192234	-0.02219127	-0.00998728	0.09143919	0.11164383	0.06686856	0.01503812	-0.01768816	-0.01684482	0.06980084	0.14883405	0.12726989	-0.00075784	-0.00199468	0.00246332	0.05703013	0.11915024	0.09680816	-0.00043422	-0.01044754	-0.00011753	0.06593602	0.10955013	0.06753355	0.01248551	0.01383913	0.00345325	0.11136295	0.21717112	0.11515440	0.00206937	-0.00482546	-0.00123136
0.249999	0.10781030	0.14411888	0.08577745	0.00514632	-0.01193111	-0.00199289	0.09587558	0.12442520	0.07775003	0.02288608	-0.02232326	-0.01160760	0.09173419	0.11127130	0.06656642	0.01548445	-0.01853205	-0.01751508	0.06977566	0.14877500	0.12731412	-0.00040345	-0.00309670	0.00293211	0.05700557	0.11894662	0.09680840	-0.00064003	-0.01083151	-0.00000510	0.06618094	0.10980006	0.06760897	0.01319611	0.01471358	0.00395981	0.11138596	0.21708992	0.11511655	0.00235175	-0.00499511	-0.00165757
0.266666	0.10792425	0.14391178	0.08573717	0.00520053	-0.01118731	-0.00213166	0.09633547	0.12397327	0.07750317	0.02245010	-0.02147951	-0.01275317	0.09204608	0.11086482	0.06623165	0.01535574	-0.01822628	-0.01735675	0.06976865	0.14869855	0.12737797	-0.00002179	-0.00366004	0.00317768	0.05698894	0.11872279	0.09680412	-0.00066966	-0.01041614	-0.00011645	0.06645586	0.11008382	0.06770702	0.01307820	0.01467416	0.00414984	0.11142868	0.21698722	0.11508786	0.00280374	-0.00527667	-0.00193369
0.283332	0.10800298	0.14374284	0.08571095	0.00574557	-0.01155865	-0.00206538	0.09668732	0.12370657	0.07728556	0.02204248	-0.02133408	-0.01345863	0.09229121	0.11063297	0.06594850	0.01522156	-0.01879755	-0.01720316	0.06977917	0.14863330	0.12744357	0.00053849	-0.00391083	0.00356869	0.05698826	0.11855629	0.09681535	0.00000594	-0.00944875	-0.00015125	0.06667998	0.11034393	0.06777546	0.01291787	0.01387762	0.00452092	0.11146290	0.21692857	0.11505473	0.00354906	-0.00609736	-0.00212510
0.299999	0.10805435	0.14359197	0.08566740	0.00704321	-0.01345677	-0.00172284	0.09698972	0.12341835	0.07707594	0.02286320	-0.02315460	-0.01429217	0.09248739	0.11041842	0.06568193	0.01608479	-0.02148413	-0.01786015	0.06980664	0.14857177	0.12749718	0.00143570	-0.00426741	0.00450203	0.05698518	0.11842542	0.09680679	0.00175341	-0.00857744	0.00026535	0.06684977	0.11056469	0.06782788	0.01335093	0.01293579	0.00500912	0.11153408	0.21683426	0.11502114	0.00458328	-0.00757794	-0.00259874
