Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.133333	0.13624515	0.15187605	0.08765361	0.00315816	-0.00097968	-0.00338425	0.12683766	0.13074173	0.08343820	0.00250333	-0.00252904	-0.01047627	0.11952830	0.11633314	0.08009714	0.00328095	-0.00188791	-0.01360139	0.11383781	0.14005910	0.12604786	0.00402292	-0.00408383	-0.00011891	0.08710264	0.11538877	0.10850757	0.01444569	-0.00702861	-0.00789515	0.09711792	0.11113246	0.07938705	0.00757958	-0.00099376	-0.00774197	0.13479285	0.22595188	0.10900745	0.00337930	0.00112355	0.00745765
0.149999	0.13626380	0.15181418	0.08766435	0.00433626	-0.00400448	-0.00272834	0.12681146	0.13067141	0.08332644	0.00433752	-0.00666926	-0.00999302	0.11951726	0.11625346	0.07992312	0.00520969	-0.00581505	-0.01306003	0.11389478	0.13993584	0.12609766	0.00651217	-0.00709201	0.00084274	0.08735728	0.11519349	0.10843787	0.01734297	-0.01005881	-0.00656883	0.09721961	0.11106311	0.07929777	0.00961959	-0.00377150	-0.00689222	0.13485014	0.22594173	0.10919275	0.00579978	-0.00244000	0.00837963
0.166666	0.13636523	0.15161584	0.08764661	0.00612395	-0.00535595	-0.00360002	0.12688731	0.13044739	0.08317292	0.00689777	-0.00855449	-0.01093303	0.11959819	0.11606349	0.07969709	0.00786229	-0.00782117	-0.01374913	0.11404493	0.13969427	0.12611893	0.00854060	-0.00800494	0.00019536	0.08771057	0.11487610	0.10836142	0.01917824	-0.01051471	-0.00720176	0.09740400	0.11092256	0.07917747	0.01187989	-0.00446500	-0.00706594	0.13497081	0.22583669	0.10935853	0.00764708	-0.00410156	0.00769428
0.183333	0.13651380	0.15143405	0.08756188	0.00743496	-0.00465089	-0.00479681	0.12707065	0.13019601	0.08293623	0.00892903	-0.00822510	-0.01167164	0.11979169	0.11585762	0.07940291	0.00996821	-0.00788494	-0.01399534	0.11426612	0.13946788	0.12610798	0.00923816	-0.00660810	-0.00094645	0.08812741	0.11460181	0.10822129	0.01895871	-0.00828266	-0.00830397	0.09766956	0.11078582	0.07904384	0.01305537	-0.00360628	-0.00737026	0.13514668	0.22567746	0.10950073	0.00835228	-0.00377932	0.00575772
0.199999	0.13667502	0.15139799	0.08742724	0.00734623	-0.00189618	-0.00523580	0.12730354	0.13006215	0.08268693	0.00927892	-0.00623415	-0.01123586	0.12004706	0.11573163	0.07913378	0.01040422	-0.00634371	-0.01315312	0.11446359	0.13940348	0.12607315	0.00809405	-0.00336723	-0.00153244	0.08846164	0.11454159	0.10803942	0.01665692	-0.00454118	-0.00867299	0.09794202	0.11075786	0.07889841	0.01232614	-0.00157186	-0.00708642	0.13533032	0.22560456	0.10956255	0.00780839	-0.00198082	0.00369662
0.216666	0.13681500	0.15144576	0.08729991	0.00568765	0.00191123	-0.00447487	0.12750316	0.13003176	0.08248216	0.00724386	-0.00318581	-0.00980966	0.12027679	0.11566757	0.07892489	0.00841919	-0.00385644	-0.01123392	0.11459345	0.13943195	0.12601195	0.00516685	0.00081025	-0.00145786	0.08871638	0.11458596	0.10785227	0.01287566	-0.00073523	-0.00814639	0.09816824	0.11078822	0.07878074	0.00955228	0.00104826	-0.00618822	0.13546734	0.22561221	0.10957894	0.00604624	0.00115619	0.00225981
0.233332	0.13689746	0.15152198	0.08723694	0.00338556	0.00450017	-0.00286286	0.12758990	0.13005547	0.08236532	0.00392372	-0.00117548	-0.00775501	0.12038588	0.11564767	0.07879003	0.00494125	-0.00210998	-0.00886001	0.11463043	0.13951039	0.12598777	0.00170775	0.00385711	-0.00102811	0.08884871	0.11465583	0.10772568	0.00929799	0.00091784	-0.00681202	0.09829552	0.11083777	0.07868925	0.00590744	0.00272126	-0.00523610	0.13553406	0.22569296	0.10957625	0.00373469	0.00411713	0.00164167
0.249999	0.13691643	0.15161704	0.08723140	0.00115157	0.00523763	-0.00120160	0.12759596	0.13004883	0.08228759	0.00082448	-0.00121326	-0.00571439	0.12040280	0.11563507	0.07866528	0.00144821	-0.00165880	-0.00686756	0.11461333	0.13958071	0.12598991	-0.00093475	0.00473226	-0.00032850	0.08895815	0.11465662	0.10765145	0.00723473	0.00009354	-0.00509901	0.09833079	0.11089922	0.07861973	0.00289669	0.00283190	-0.00449428	0.13555692	0.22578776	0.10960628	0.00177764	0.00547665	0.00178375
0.266666	0.13689242	0.15172338	0.08725297	-0.00024989	0.00478515	-0.00022769	0.12753570	0.13003872	0.08220296	-0.00089780	-0.00264035	-0.00433599	0.12035151	0.11562674	0.07857414	-0.00063814	-0.00195430	-0.00582373	0.11454473	0.13968882	0.12600425	-0.00199438	0.00387231	0.00027292	0.08902996	0.11464614	0.10759439	0.00666513	-0.00168481	-0.00390274	0.09831213	0.11096101	0.07857262	0.00152898	0.00198227	-0.00400932	0.13555397	0.22591446	0.10965109	0.00088230	0.00506694	0.00246448
0.283332	0.13686252	0.15181245	0.08726063	-0.00045166	0.00355342	-0.00007316	0.12749717	0.12997311	0.08212743	-0.00108578	-0.00435630	-0.00366354	0.12030998	0.11557902	0.07847658	-0.00095446	-0.00285660	-0.00541197	0.11449002	0.13977082	0.12601206	-0.00139963	0.00189409	0.00050612	0.08914574	0.11458856	0.10753996	0.00720221	-0.00343443	-0.00351281	0.09829959	0.11099757	0.07849214	0.00186470	0.00085246	-0.00353643	0.13555449	0.22601400	0.10970614	0.00116647	0.00338407	0.00339360
