Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.183333	0.11257110	0.05517896	0.06266911	-0.00704697	0.00458203	0.00457987	0.08854616	0.06071122	0.05662774	-0.00168905	0.00802800	0.01009153	0.07240760	0.05314992	0.05059437	0.00295867	0.01127333	0.01278851	0.11624733	0.07754949	0.09495393	-0.00210867	0.00016164	0.00396834	0.07026993	0.08375207	0.08122028	0.00131965	0.01228341	0.01468001	0.05647399	0.06643044	0.04403411	-0.00439759	0.00385077	0.01812802
0.199999	0.11240995	0.05526722	0.06270267	-0.00831101	0.00053497	0.00218742	0.08847363	0.06086293	0.05672733	-0.00375261	0.00271217	0.00626675	0.07244854	0.05336448	0.05070560	0.00184321	0.00658554	0.00628310	0.11617052	0.07759724	0.09498456	-0.00436010	-0.00157815	0.00317064	0.07025698	0.08402442	0.08138908	-0.00137412	0.00747442	0.00983913	0.05639955	0.06654942	0.04423710	-0.00446029	0.00200224	0.01193284
0.216666	0.11227190	0.05522674	0.06272529	-0.00783782	-0.00539394	0.00123315	0.08839369	0.06087346	0.05676845	-0.00459278	-0.00432975	0.00392599	0.07248702	0.05344167	0.05070606	0.00127517	-0.00002271	0.00230507	0.11608629	0.07757583	0.09500355	-0.00507696	-0.00495022	0.00320536	0.07023077	0.08408606	0.08147789	-0.00238401	0.00102085	0.00628072	0.05635719	0.06659210	0.04432225	-0.00371867	-0.00134603	0.00727075
0.233332	0.11213382	0.05507866	0.06271353	-0.00661581	-0.01051013	0.00128195	0.08829077	0.06069074	0.05680067	-0.00460694	-0.01001654	0.00276606	0.07247063	0.05334909	0.05066919	0.00109286	-0.00586585	0.00073260	0.11599030	0.07744265	0.09506537	-0.00491025	-0.00825658	0.00369480	0.07015360	0.08398969	0.08152446	-0.00244265	-0.00462146	0.00398481	0.05628449	0.06650092	0.04439349	-0.00314321	-0.00456804	0.00442849
0.249999	0.11203375	0.05479627	0.06273184	-0.00531158	-0.01264085	0.00152231	0.08821166	0.06040351	0.05684227	-0.00401193	-0.01238064	0.00235357	0.07247454	0.05312905	0.05067047	0.00113227	-0.00882894	0.00068751	0.11588898	0.07721295	0.09514763	-0.00417800	-0.00972416	0.00410558	0.07009143	0.08379283	0.08158804	-0.00197978	-0.00731602	0.00281678	0.05622823	0.06632533	0.04446300	-0.00273730	-0.00624458	0.00318366
0.266666	0.11196239	0.05449604	0.06276588	-0.00421418	-0.01148294	0.00142865	0.08815156	0.06007836	0.05689972	-0.00309171	-0.01110990	0.00195310	0.07249819	0.05288080	0.05070490	0.00139773	-0.00837698	0.00100375	0.11582698	0.07698583	0.09524376	-0.00323040	-0.00897374	0.00387178	0.07005935	0.08358836	0.08163214	-0.00112441	-0.00646329	0.00201152	0.05618473	0.06617205	0.04450601	-0.00227754	-0.00583744	0.00249061
0.283332	0.11191984	0.05427407	0.06282583	-0.00338198	-0.00771758	0.00088640	0.08811709	0.05991175	0.05693605	-0.00216135	-0.00707082	0.00109682	0.07254676	0.05272955	0.05075826	0.00185941	-0.00518937	0.00084052	0.11578828	0.07683067	0.09530833	-0.00220117	-0.00631193	0.00285377	0.07007601	0.08349338	0.08167040	-0.00012394	-0.00327227	0.00094459	0.05616135	0.06608591	0.04454450	-0.00168492	-0.00350741	0.00140239
0.299999	0.11187204	0.05419965	0.06284820	-0.00294269	-0.00279282	-0.00009239	0.08809051	0.05985664	0.05695343	-0.00147384	-0.00219827	-0.00007639	0.07258359	0.05269437	0.05077930	0.00204244	-0.00103649	-0.00000229	0.11577892	0.07677985	0.09534790	-0.00135657	-0.00294646	0.00150819	0.07009229	0.08348897	0.08167654	0.00047647	0.00079926	-0.00048351	0.05614014	0.06606927	0.04456127	-0.00128430	-0.00060681	0.00017822
0.316665	0.11182396	0.05426067	0.06281710	-0.00270357	0.00082661	-0.00105635	0.08807932	0.05992823	0.05693092	-0.00093677	0.00108453	-0.00114970	0.07261108	0.05277148	0.05075255	0.00188955	0.00175330	-0.00129432	0.11576122	0.07679239	0.09534686	-0.00083447	-0.00034005	0.00041742	0.07010785	0.08357246	0.08165588	0.00066739	0.00357070	-0.00192114	0.05612430	0.06609949	0.04456293	-0.00101885	0.00111606	-0.00092002
0.333332	0.11177015	0.05435675	0.06276549	-0.00253310	0.00175587	-0.00157416	0.08805734	0.06000910	0.05688724	-0.00065629	0.00162289	-0.00176222	0.07263760	0.05286663	0.05071034	0.00148968	0.00200800	-0.00239470	0.11574654	0.07682966	0.09533332	-0.00068672	0.00034243	0.00006009	0.07010732	0.08368686	0.08160587	0.00068024	0.00382533	-0.00296795	0.05610343	0.06615656	0.04452408	-0.00090691	0.00089597	-0.00165269
