Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.166666	0.12340184	0.03671635	0.10164005	0.00231863	-0.00094615	0.00061002	0.11692788	0.05059399	0.09139726	-0.00220728	0.00289194	0.00087694	0.11364045	0.06234415	0.07867052	0.00330379	-0.00292084	-0.00003837	0.12814789	0.02207239	0.13661431	0.00426927	0.00178212	-0.00029050	0.12124538	0.03413741	0.11773400	0.00148021	0.00061209	-0.00079949	0.11455630	0.05825553	0.08593051	0.00060067	0.00071237	-0.00060588
0.183333	0.12344026	0.03670751	0.10164886	0.00235596	-0.00066558	0.00039496	0.11688399	0.05064516	0.09141573	-0.00217345	0.00265726	0.00071086	0.11369261	0.06229284	0.07867788	0.00332506	-0.00267380	0.00002448	0.12821653	0.02211159	0.13661100	0.00385673	0.00220125	-0.00030697	0.12128057	0.03414444	0.11772148	0.00128873	0.00082804	-0.00090409	0.11456856	0.05826258	0.08592170	0.00078440	0.00062675	-0.00061259
0.199999	0.12348631	0.03670193	0.10164956	0.00218519	-0.00055175	0.00014737	0.11684597	0.05069025	0.09142800	-0.00206311	0.00235057	0.00059288	0.11374654	0.06224804	0.07867929	0.00327112	-0.00234808	0.00015713	0.12829417	0.02216551	0.13659903	0.00309439	0.00229024	-0.00023894	0.12130185	0.03415943	0.11771052	0.00110593	0.00114009	-0.00108809	0.11458638	0.05826795	0.08590944	0.00095055	0.00066590	-0.00069015
0.216666	0.12352289	0.03669133	0.10164294	0.00181217	-0.00059406	-0.00005372	0.11681654	0.05072067	0.09143390	-0.00181456	0.00203411	0.00050500	0.11380737	0.06220834	0.07868047	0.00308869	-0.00219122	0.00027891	0.12834457	0.02221056	0.13659362	0.00220799	0.00217667	-0.00016950	0.12130779	0.03417719	0.11768907	0.00088413	0.00141400	-0.00130069	0.11460358	0.05827734	0.08589580	0.00120610	0.00078207	-0.00081674
0.233332	0.12355670	0.03668470	0.10164123	0.00148100	-0.00056798	-0.00020195	0.11679338	0.05075032	0.09143598	-0.00150689	0.00173195	0.00035711	0.11386538	0.06219291	0.07867736	0.00286599	-0.00221834	0.00041150	0.12836909	0.02224244	0.13659212	0.00134528	0.00198006	-0.00004053	0.12131809	0.03421100	0.11766408	0.00066001	0.00164657	-0.00144363	0.11462106	0.05829596	0.08588188	0.00147086	0.00089050	-0.00090033
0.249999	0.12356739	0.03666754	0.10164233	0.00128884	-0.00043221	-0.00031985	0.11676449	0.05077539	0.09144364	-0.00130136	0.00141549	0.00020541	0.11390802	0.06215310	0.07869324	0.00262999	-0.00230805	0.00063397	0.12836601	0.02225699	0.13659881	0.00066430	0.00175982	0.00013866	0.12132846	0.03424215	0.11763279	0.00063282	0.00175466	-0.00148841	0.11464306	0.05831474	0.08586855	0.00174396	0.00071997	-0.00095964
0.266666	0.12357750	0.03665858	0.10163900	0.00119333	-0.00031779	-0.00038568	0.11674632	0.05080301	0.09145233	-0.00117142	0.00112547	0.00015102	0.11393852	0.06211411	0.07870217	0.00235883	-0.00239979	0.00090920	0.12836707	0.02228726	0.13659963	0.00029609	0.00161794	0.00024848	0.12134521	0.03427395	0.11760759	0.00062768	0.00157869	-0.00147287	0.11468328	0.05833289	0.08584845	0.00197285	0.00016227	-0.00096914
0.283332	0.12359927	0.03665859	0.10162675	0.00117165	-0.00026038	-0.00047434	0.11673033	0.05082086	0.09145097	-0.00100349	0.00092417	0.00014525	0.11397774	0.06205511	0.07872570	0.00210267	-0.00255964	0.00123032	0.12837271	0.02231929	0.13660464	0.00025742	0.00160786	0.00024669	0.12135139	0.03430068	0.11758628	0.00046153	0.00119195	-0.00138570	0.11471693	0.05833890	0.08583347	0.00225515	-0.00068022	-0.00082441
0.299999	0.12362742	0.03666233	0.10161368	0.00131041	-0.00021411	-0.00050493	0.11671351	0.05082675	0.09144738	-0.00074625	0.00077328	0.00012063	0.11401377	0.06201616	0.07874124	0.00197531	-0.00269218	0.00155334	0.12838490	0.02235203	0.13660955	0.00041992	0.00160103	0.00020273	0.12136421	0.03432130	0.11756708	0.00012148	0.00069477	-0.00119020	0.11476290	0.05831648	0.08581349	0.00249361	-0.00163448	-0.00047241
0.316665	0.12365334	0.03665942	0.10160615	0.00128728	-0.00030249	-0.00032596	0.11670193	0.05083387	0.09144900	-0.00051651	0.00056882	0.00024259	0.11405269	0.06198372	0.07876932	0.00199743	-0.00288720	0.00198052	0.12838666	0.02237362	0.13661489	0.00054501	0.00146830	0.00020564	0.12136251	0.03432432	0.11754268	-0.00013109	0.00013273	-0.00092302	0.11479136	0.05827628	0.08580674	0.00264087	-0.00268906	0.00005446
0.333332	0.12366926	0.03664858	0.10160021	0.00114885	-0.00059679	0.00011176	0.11669055	0.05084703	0.09145507	-0.00028473	0.00035212	0.00057176	0.11407439	0.06193588	0.07880677	0.00210677	-0.00320769	0.00241273	0.12839648	0.02239387	0.13661598	0.00062838	0.00126701	0.00020906	0.12135713	0.03432429	0.11752603	-0.00013165	-0.00038361	-0.00058212	0.11484750	0.05821749	0.08581164	0.00280165	-0.00367345	0.00059955
0.349999	0.12369069	0.03663831	0.10160230	0.00097257	-0.00099207	0.00056178	0.11669554	0.05085925	0.09146466	-0.00009641	0.00015453	0.00085313	0.11410517	0.06188092	0.07884976	0.00214972	-0.00381903	0.00280519	0.12840621	0.02241437	0.13661717	0.00069090	0.00104701	0.00022002	0.12133893	0.03430602	0.11751807	0.00003874	-0.00074433	-0.00020068	0.11489242	0.05815541	0.08583099	0.00301187	-0.00442875	0.00101094
0.366665	0.12369764	0.03662340	0.10161522	0.00085112	-0.00130019	0.00082322	0.11669494	0.05085909	0.09148370	0.00009220	-0.00002703	0.00092738	0.11414611	0.06180353	0.07890835	0.00218325	-0.00428958	0.00297369	0.12842344	0.02243502	0.13662155	0.00073500	0.00083351	0.00025340	0.12134199	0.03429198	0.11752391	0.00030421	-0.00090793	0.00015792	0.11494800	0.05807017	0.08586049	0.00310907	-0.00480557	0.00119213
0.383332	0.12371942	0.03659549	0.10164431	0.00071436	-0.00166558	0.00096798	0.11670056	0.05084762	0.09150887	0.00027973	-0.00018332	0.00083160	0.11419538	0.06172706	0.07895920	0.00228529	-0.00438671	0.00293003	0.12843826	0.02244683	0.13662770	0.00068881	0.00053888	0.00032656	0.12135629	0.03427009	0.11753348	0.00049975	-0.00099004	0.00037193	0.11499941	0.05797924	0.08588297	0.00293100	-0.00479443	0.00122928
0.399998	0.12372443	0.03656224	0.10166485	0.00050288	-0.00217217	0.00099413	0.11669873	0.05083923	0.09152466	0.00040740	-0.00032112	0.00061073	0.11422919	0.06163964	0.07901333	0.00234467	-0.00419687	0.00263238	0.12844765	0.02245317	0.13663396	0.00065595	0.00023145	0.00032358	0.12137926	0.03425639	0.11754204	0.00060041	-0.00102194	0.00037521	0.11505375	0.05788536	0.08590003	0.00267037	-0.00445176	0.00117995
0.416665	0.12373968	0.03652767	0.10167529	0.00029802	-0.00262129	0.00075952	0.11670890	0.05083785	0.09152933	0.00054226	-0.00035621	0.00024840	0.11426309	0.06157416	0.07905245	0.00240655	-0.00383850	0.00220665	0.12845598	0.02245155	0.13663982	0.00066512	0.00011019	0.00024110	0.12138963	0.03424338	0.11754918	0.00055094	-0.00102643	0.00024092	0.11509675	0.05781798	0.08591302	0.00223258	-0.00382764	0.00104558
