Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.166666	0.12212051	0.04041945	0.10439394	0.00428466	-0.00266842	0.00055839	0.11747072	0.05078920	0.09384060	0.00221730	-0.00059631	0.00204020	0.11330112	0.06409328	0.07983183	0.00229788	-0.00087601	0.00349061	0.12481960	0.02764791	0.13763174	0.00016566	0.00042412	0.00006057	0.11979461	0.03812225	0.11492726	-0.00069775	-0.00374080	0.00093520	0.11551990	0.05657458	0.08463895	0.00008166	-0.00447240	0.00306324
0.183333	0.12218535	0.04038301	0.10439743	0.00365337	-0.00214840	0.00046101	0.11751594	0.05078722	0.09387292	0.00231900	-0.00083678	0.00238509	0.11335047	0.06409191	0.07988666	0.00275918	-0.00112325	0.00353815	0.12482648	0.02765666	0.13763049	0.00027496	0.00022459	-0.00003159	0.11979157	0.03806145	0.11494318	-0.00024445	-0.00425098	0.00098270	0.11552522	0.05650382	0.08469133	0.00025284	-0.00482589	0.00357868
0.199999	0.12223670	0.04035551	0.10440715	0.00298125	-0.00163682	0.00050336	0.11756440	0.05077541	0.09391422	0.00214049	-0.00112495	0.00261755	0.11340759	0.06407989	0.07994012	0.00324802	-0.00129086	0.00348968	0.12483558	0.02766112	0.13763157	0.00022952	0.00014922	-0.00000343	0.11978424	0.03798042	0.11496170	0.00030313	-0.00435289	0.00082802	0.11552611	0.05641903	0.08475980	0.00051588	-0.00509173	0.00382231
0.216666	0.12227437	0.04032766	0.10441911	0.00238244	-0.00122771	0.00055634	0.11760697	0.05074409	0.09397602	0.00169121	-0.00149260	0.00274905	0.11347255	0.06404565	0.08001052	0.00350547	-0.00154418	0.00345183	0.12484556	0.02765622	0.13763152	0.00015173	0.00018731	0.00011422	0.11980413	0.03791327	0.11497367	0.00051074	-0.00435281	0.00070881	0.11553835	0.05631578	0.08484907	0.00075959	-0.00525790	0.00384709
0.233332	0.12231311	0.04031377	0.10442799	0.00201647	-0.00086574	0.00062809	0.11762853	0.05071096	0.09402586	0.00128061	-0.00167827	0.00283492	0.11353204	0.06400834	0.08006855	0.00359477	-0.00177544	0.00360185	0.12484051	0.02765378	0.13763337	0.00005167	0.00029525	0.00021063	0.11982188	0.03783350	0.11498290	0.00036165	-0.00438476	0.00080910	0.11555840	0.05623487	0.08491021	0.00094172	-0.00525994	0.00376926
0.249999	0.12234228	0.04030009	0.10443942	0.00186243	-0.00045879	0.00077103	0.11763180	0.05068035	0.09406655	0.00098367	-0.00151061	0.00290909	0.11358881	0.06397736	0.08012167	0.00368053	-0.00188746	0.00406688	0.12483621	0.02766144	0.13763532	-0.00004161	0.00053135	0.00029557	0.11983985	0.03776994	0.11498671	0.00026573	-0.00417316	0.00108060	0.11557559	0.05614083	0.08496239	0.00120271	-0.00490729	0.00368116
0.266666	0.12236645	0.04029658	0.10444543	0.00186820	-0.00004550	0.00108619	0.11763710	0.05065200	0.09410384	0.00104793	-0.00118122	0.00310914	0.11364279	0.06395101	0.08017715	0.00377001	-0.00207593	0.00476500	0.12483454	0.02767655	0.13764566	-0.00009436	0.00079600	0.00042617	0.11982305	0.03768871	0.11500721	0.00016637	-0.00388382	0.00153870	0.11559503	0.05606607	0.08500625	0.00149280	-0.00438906	0.00376882
0.283332	0.12239731	0.04029842	0.10446589	0.00184257	0.00023643	0.00147373	0.11766011	0.05063930	0.09415581	0.00128851	-0.00113627	0.00357916	0.11371374	0.06392706	0.08025788	0.00360390	-0.00283451	0.00555097	0.12483639	0.02769342	0.13765138	-0.00002179	0.00086302	0.00051774	0.11981302	0.03762763	0.11503737	-0.00008300	-0.00401150	0.00213941	0.11561474	0.05598855	0.08507316	0.00147105	-0.00427108	0.00421585
0.299999	0.12242812	0.04030815	0.10449289	0.00180271	0.00045398	0.00180599	0.11768375	0.05063203	0.09422272	0.00147485	-0.00143165	0.00425191	0.11377908	0.06388085	0.08037676	0.00333925	-0.00418270	0.00637329	0.12483905	0.02771285	0.13766183	0.00000656	0.00071268	0.00051268	0.11981922	0.03757155	0.11508304	-0.00027467	-0.00464987	0.00281663	0.11565007	0.05593179	0.08515400	0.00112430	-0.00443296	0.00488347
0.316665	0.12247053	0.04032271	0.10453705	0.00176591	0.00061251	0.00200101	0.11773102	0.05061965	0.09430404	0.00147019	-0.00179437	0.00496918	0.11384813	0.06381309	0.08049924	0.00326594	-0.00564361	0.00715288	0.12483387	0.02772507	0.13767314	-0.00016514	0.00044774	0.00047691	0.11983156	0.03751785	0.11513383	-0.00012405	-0.00530226	0.00345366	0.11568803	0.05587852	0.08524217	0.00079647	-0.00469394	0.00551140
