Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.166666	0.12338515	0.03865306	0.10580042	0.00213624	-0.00217863	0.00201569	0.11760628	0.04954552	0.09618728	0.00429952	-0.00238656	0.00632855	0.11283517	0.06341424	0.08254775	0.00014544	0.00156746	0.00855747	0.12571906	0.02570935	0.13859016	0.00371800	-0.00218655	0.00034019	0.11978025	0.03514578	0.11803629	0.00225552	-0.00526520	0.00439623	0.11602497	0.05688158	0.08807860	0.00182808	-0.00255070	0.00606651
0.183333	0.12344128	0.03862289	0.10583851	0.00219443	-0.00191863	0.00227083	0.11770595	0.04952692	0.09628332	0.00353181	-0.00243952	0.00586102	0.11287370	0.06346714	0.08268467	-0.00027087	0.00151437	0.00801540	0.12578835	0.02567565	0.13859159	0.00351900	-0.00213624	0.00034489	0.11980961	0.03505409	0.11810137	0.00130237	-0.00570594	0.00429636	0.11607396	0.05685009	0.08817840	0.00128069	-0.00262992	0.00584426
0.199999	0.12347133	0.03858975	0.10587314	0.00204646	-0.00165664	0.00249685	0.11773079	0.04947760	0.09637260	0.00273709	-0.00253066	0.00559705	0.11281608	0.06346485	0.08280940	-0.00064925	0.00146423	0.00760681	0.12584640	0.02564122	0.13859543	0.00331113	-0.00193334	0.00042699	0.11980008	0.03493078	0.11817162	0.00055764	-0.00573527	0.00430053	0.11607634	0.05678463	0.08826927	0.00062868	-0.00262943	0.00569081
0.216666	0.12350205	0.03856779	0.10591426	0.00197199	-0.00135214	0.00267108	0.11773914	0.04942268	0.09646066	0.00242920	-0.00250959	0.00574204	0.11277100	0.06348481	0.08291417	-0.00050958	0.00161261	0.00770125	0.12589875	0.02560664	0.13860296	0.00315250	-0.00173545	0.00057616	0.11979472	0.03483009	0.11823851	0.00050951	-0.00531633	0.00444205	0.11605791	0.05673396	0.08835483	0.00033002	-0.00248007	0.00573518
0.233332	0.12351463	0.03854292	0.10596106	0.00203908	-0.00097707	0.00285489	0.11775081	0.04936153	0.09655593	0.00262660	-0.00225388	0.00610086	0.11274118	0.06349036	0.08304268	0.00004094	0.00200034	0.00811710	0.12594070	0.02558110	0.13861759	0.00287296	-0.00165493	0.00086591	0.11978709	0.03474246	0.11831731	0.00097614	-0.00479098	0.00470882	0.11604200	0.05669309	0.08844788	0.00045479	-0.00226336	0.00594436
0.249999	0.12355835	0.03852992	0.10601772	0.00207228	-0.00064537	0.00296870	0.11782596	0.04933912	0.09665733	0.00306477	-0.00180577	0.00645014	0.11279677	0.06355233	0.08317897	0.00054684	0.00243575	0.00851336	0.12599118	0.02555828	0.13863032	0.00250489	-0.00165268	0.00117340	0.11982594	0.03469263	0.11839473	0.00141252	-0.00438649	0.00491498	0.11606535	0.05667103	0.08855370	0.00072424	-0.00219908	0.00620248
0.266666	0.12359972	0.03852214	0.10606617	0.00191984	-0.00044454	0.00282840	0.11790383	0.04932090	0.09677595	0.00329503	-0.00134115	0.00648263	0.11283708	0.06360350	0.08334512	0.00044085	0.00250773	0.00853430	0.12603886	0.02553480	0.13865066	0.00199691	-0.00163757	0.00129328	0.11986157	0.03462435	0.11848610	0.00126280	-0.00441015	0.00496766	0.11609895	0.05664865	0.08866335	0.00080385	-0.00245814	0.00627919
0.283332	0.12365186	0.03852652	0.10611909	0.00164509	-0.00034422	0.00250918	0.11797675	0.04931276	0.09689628	0.00317593	-0.00098080	0.00613923	0.11285810	0.06366263	0.08350117	-0.00005357	0.00241739	0.00798936	0.12607206	0.02550430	0.13868095	0.00150793	-0.00160340	0.00125386	0.11991005	0.03455864	0.11857029	0.00056114	-0.00467906	0.00480192	0.11613094	0.05660489	0.08877603	0.00061244	-0.00279737	0.00609747
0.299999	0.12366249	0.03852023	0.10615695	0.00126016	-0.00035888	0.00223280	0.11799937	0.04928714	0.09700410	0.00286431	-0.00087405	0.00565579	0.11280599	0.06368498	0.08363160	-0.00049811	0.00225925	0.00707197	0.12608750	0.02546820	0.13870873	0.00122160	-0.00153513	0.00119389	0.11990621	0.03446100	0.11865494	-0.00020027	-0.00501581	0.00450613	0.11611975	0.05653969	0.08887736	0.00042219	-0.00302882	0.00583286
0.316665	0.12367071	0.03851350	0.10618532	0.00100013	-0.00049884	0.00195389	0.11803125	0.04927072	0.09708346	0.00259009	-0.00086204	0.00497611	0.11277003	0.06370358	0.08373334	-0.00035949	0.00221235	0.00585342	0.12608546	0.02544716	0.13872331	0.00128009	-0.00140856	0.00104629	0.11987267	0.03437000	0.11872329	-0.00047744	-0.00503183	0.00408912	0.11610789	0.05647548	0.08896556	0.00052620	-0.00289942	0.00546551
0.333332	0.12367401	0.03849879	0.10621186	0.00083790	-0.00074266	0.00129030	0.11806986	0.04926051	0.09714822	0.00247766	-0.00081094	0.00393705	0.11276060	0.06374037	0.08380926	0.00030805	0.00234210	0.00427903	0.12610306	0.02542600	0.13873227	0.00148588	-0.00112877	0.00069633	0.11983241	0.03428400	0.11878522	-0.00033528	-0.00462683	0.00340046	0.11610166	0.05642554	0.08904923	0.00095021	-0.00231699	0.00465622
0.349999	0.12369672	0.03849019	0.10624304	0.00092686	-0.00084082	0.00043523	0.11813799	0.04925128	0.09722193	0.00263766	-0.00054334	0.00274615	0.11280430	0.06379469	0.08388475	0.00128754	0.00277662	0.00260514	0.12613897	0.02541303	0.13874519	0.00169613	-0.00073249	0.00026882	0.11983310	0.03420493	0.11884278	0.00020925	-0.00386022	0.00250136	0.11614018	0.05639866	0.08913605	0.00154280	-0.00151588	0.00354038
0.366665	0.12372456	0.03847319	0.10625912	0.00097756	-0.00075424	-0.00044000	0.11817848	0.04923987	0.09727077	0.00273862	-0.00009310	0.00143823	0.11284470	0.06384511	0.08392807	0.00199967	0.00333873	0.00074975	0.12618934	0.02539511	0.13875605	0.00178025	-0.00027577	-0.00010207	0.11987035	0.03415047	0.11888823	0.00082504	-0.00275067	0.00137386	0.11618549	0.05638307	0.08920343	0.00200474	-0.00057493	0.00219029
0.383332	0.12373503	0.03845316	0.10622676	0.00104458	-0.00047598	-0.00136454	0.11821669	0.04923020	0.09728093	0.00271768	0.00072798	-0.00039131	0.11287832	0.06390037	0.08391386	0.00257847	0.00417104	-0.00177906	0.12621798	0.02539244	0.13874751	0.00155055	0.00040638	-0.00057452	0.11990003	0.03410831	0.11889763	0.00106458	-0.00083514	-0.00014860	0.11622768	0.05638192	0.08921728	0.00223157	0.00072267	0.00037499
0.399998	0.12375247	0.03844529	0.10618687	0.00089575	-0.00014745	-0.00224759	0.11825258	0.04924265	0.09725972	0.00218541	0.00157392	-0.00258179	0.11290708	0.06395531	0.08387893	0.00262951	0.00492921	-0.00471292	0.12623410	0.02540315	0.13872992	0.00105232	0.00118675	-0.00109092	0.11991517	0.03409013	0.11889076	0.00033945	0.00126292	-0.00175060	0.11625392	0.05638532	0.08920828	0.00173387	0.00196407	-0.00176945
0.416665	0.12375484	0.03844609	0.10613598	0.00057698	0.00015544	-0.00283313	0.11830075	0.04928164	0.09719905	0.00139025	0.00225141	-0.00478337	0.11295176	0.06405110	0.08377241	0.00215069	0.00543388	-0.00770058	0.12624328	0.02542935	0.13870646	0.00046410	0.00190636	-0.00147284	0.11991678	0.03412435	0.11883726	-0.00101585	0.00335417	-0.00337166	0.11628223	0.05642782	0.08915987	0.00076503	0.00301534	-0.00396581
0.433332	0.12378486	0.03846518	0.10609302	0.00007834	0.00043271	-0.00347545	0.11834788	0.04935268	0.09709658	0.00024013	0.00300889	-0.00718213	0.11302945	0.06417772	0.08361416	0.00104417	0.00601663	-0.01111273	0.12625030	0.02547998	0.13867447	-0.00004604	0.00257651	-0.00176721	0.11990270	0.03423174	0.11876299	-0.00225429	0.00570340	-0.00526844	0.11631393	0.05651619	0.08907921	-0.00035148	0.00415914	-0.00639382
0.449998	0.12378103	0.03847326	0.10604077	-0.00017632	0.00082491	-0.00439407	0.11832494	0.04939763	0.09696401	-0.00060477	0.00393670	-0.00936378	0.11304335	0.06427839	0.08340963	0.00033915	0.00699474	-0.01429709	0.12625085	0.02552487	0.13864800	-0.00046045	0.00330883	-0.00199736	0.11984159	0.03433556	0.11867480	-0.00283511	0.00829633	-0.00711414	0.11628837	0.05658918	0.08896255	-0.00084132	0.00581127	-0.00877794
0.466665	0.12377101	0.03847874	0.10597167	-0.00020713	0.00128367	-0.00545295	0.11829437	0.04944934	0.09678690	-0.00114769	0.00468546	-0.01078401	0.11302418	0.06437476	0.08314050	-0.00003409	0.00793419	-0.01638497	0.12623543	0.02557935	0.13861245	-0.00078664	0.00392334	-0.00215710	0.11976199	0.03448832	0.11854338	-0.00284386	0.01033698	-0.00851556	0.11624943	0.05668118	0.08879222	-0.00099257	0.00737175	-0.01065366
0.483331	0.12373480	0.03849442	0.10585639	-0.00021767	0.00174247	-0.00626108	0.11822130	0.04952818	0.09656316	-0.00151706	0.00509225	-0.01144127	0.11294281	0.06449211	0.08280732	-0.00039797	0.00855248	-0.01737404	0.12621154	0.02564646	0.13857232	-0.00094638	0.00435387	-0.00226916	0.11969339	0.03466479	0.11836860	-0.00249450	0.01150700	-0.00955645	0.11618742	0.05678994	0.08856962	-0.00102513	0.00845178	-0.01182177
0.499998	0.12374859	0.03853613	0.10573120	-0.00022609	0.00210064	-0.00654223	0.11823879	0.04964777	0.09635424	-0.00211668	0.00518007	-0.01146124	0.11298047	0.06467928	0.08248862	-0.00092823	0.00867426	-0.01738372	0.12619181	0.02573452	0.13853306	-0.00097737	0.00454341	-0.00238799	0.11968114	0.03491851	0.11818449	-0.00221432	0.01168127	-0.01016639	0.11621769	0.05698958	0.08834878	-0.00128352	0.00876667	-0.01218126
0.516665	0.12375776	0.03858892	0.10559557	-0.00019230	0.00226467	-0.00621575	0.11822253	0.04975865	0.09616465	-0.00275673	0.00488663	-0.01069732	0.11299586	0.06486346	0.08219688	-0.00143856	0.00823315	-0.01643675	0.12617496	0.02582365	0.13848953	-0.00097543	0.00441946	-0.00234307	0.11967355	0.03513718	0.11800692	-0.00228786	0.01090846	-0.01015727	0.11621615	0.05717037	0.08813372	-0.00160665	0.00852722	-0.01199135
0.533331	0.12377214	0.03863717	0.10550858	-0.00018347	0.00223224	-0.00529638	0.11819302	0.04983137	0.09600738	-0.00332446	0.00426048	-0.00963524	0.11300726	0.06500480	0.08195847	-0.00209336	0.00727012	-0.01511785	0.12617181	0.02590015	0.13845518	-0.00098184	0.00395476	-0.00212730	0.11965355	0.03532120	0.11785040	-0.00274331	0.00962932	-0.00974298	0.11621069	0.05732426	0.08795876	-0.00208293	0.00799450	-0.01183243
0.549998	0.12374309	0.03865988	0.10542982	-0.00028022	0.00201563	-0.00412227	0.11807247	0.04986887	0.09585290	-0.00349687	0.00363621	-0.00891529	0.11290524	0.06507917	0.08171892	-0.00260049	0.00651362	-0.01415005	0.12615266	0.02595287	0.13841136	-0.00086420	0.00331818	-0.00185133	0.11957233	0.03542494	0.11768916	-0.00306727	0.00882487	-0.00934329	0.11611094	0.05739232	0.08778001	-0.00233789	0.00764898	-0.01184546
0.566664	0.12373007	0.03868541	0.10537750	-0.00015952	0.00176198	-0.00312210	0.11798649	0.04991497	0.09572191	-0.00283324	0.00356728	-0.00878822	0.11281963	0.06514778	0.08149929	-0.00215602	0.00658015	-0.01382461	0.12613204	0.02600089	0.13838723	-0.00075504	0.00297438	-0.00162304	0.11949310	0.03553412	0.11754042	-0.00282255	0.00928810	-0.00908661	0.11605554	0.05749263	0.08758393	-0.00190069	0.00792905	-0.01196989
