Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.149999	0.13188608	0.04837842	0.04593533	0.00078395	-0.00027714	-0.00418277	0.09539900	0.05035357	0.04679243	-0.00195232	-0.00795205	-0.01457833	0.06914253	0.05332939	0.04020127	0.00230570	-0.00762656	-0.02388112	0.11246671	0.07922006	0.08589631	-0.00575366	-0.00927202	-0.00599636	0.07287674	0.07528549	0.07731152	0.00110075	-0.01261422	-0.02110415	0.05237387	0.07084192	0.04367102	0.00224044	-0.00840563	-0.02067799
0.166666	0.13188881	0.04837091	0.04587378	0.00001952	-0.00020627	-0.00432080	0.09538826	0.05018770	0.04651870	-0.00019692	-0.00574781	-0.01392720	0.06919906	0.05301533	0.03977645	0.00033442	-0.00982339	-0.02104892	0.11227943	0.07899191	0.08579443	-0.00510438	-0.00773168	-0.00571633	0.07284107	0.07504266	0.07698364	-0.00118975	-0.01171448	-0.01781974	0.05248495	0.07070977	0.04326719	0.00183652	-0.00724374	-0.01861885
0.183333	0.13189180	0.04842427	0.04582970	-0.00057422	0.00028417	-0.00440631	0.09543438	0.05010115	0.04631305	0.00111163	-0.00318096	-0.01226916	0.06916435	0.05285306	0.03949632	-0.00212529	-0.00893444	-0.01675609	0.11219547	0.07891314	0.08574592	-0.00337133	-0.00500346	-0.00585093	0.07280891	0.07483715	0.07677974	-0.00281261	-0.01023732	-0.01385132	0.05260655	0.07068826	0.04299555	0.00091225	-0.00534466	-0.01489362
0.199999	0.13188259	0.04842586	0.04573852	-0.00104130	0.00065020	-0.00410666	0.09549882	0.05013697	0.04608485	0.00147582	-0.00119552	-0.00962565	0.06904008	0.05268151	0.03925152	-0.00393940	-0.00589021	-0.01212442	0.11218362	0.07891195	0.08563714	-0.00148811	-0.00260756	-0.00584277	0.07263987	0.07462431	0.07663628	-0.00284245	-0.00746808	-0.01082067	0.05259791	0.07063086	0.04280278	-0.00012353	-0.00329082	-0.01087625
0.216666	0.13187483	0.04845071	0.04563800	-0.00152909	0.00048883	-0.00350441	0.09550113	0.05016784	0.04595870	0.00080135	0.00021067	-0.00644491	0.06893209	0.05268902	0.03908937	-0.00409001	-0.00215542	-0.00795232	0.11224383	0.07890971	0.08552332	-0.00067603	-0.00143294	-0.00515280	0.07258702	0.07456267	0.07648418	-0.00231569	-0.00488741	-0.00833854	0.05247799	0.07056656	0.04268567	-0.00129590	-0.00208036	-0.00738631
0.233332	0.13182391	0.04841370	0.04557086	-0.00154563	0.00044296	-0.00263807	0.09552054	0.05017917	0.04585777	-0.00042964	0.00042286	-0.00337744	0.06887651	0.05265681	0.03899077	-0.00250273	0.00036061	-0.00435054	0.11225679	0.07890175	0.08539330	-0.00122756	-0.00173469	-0.00380220	0.07260646	0.07453197	0.07629621	-0.00124984	-0.00122086	-0.00612533	0.05241378	0.07048804	0.04258770	-0.00171651	-0.00124801	-0.00513379
0.249999	0.13177893	0.04843303	0.04556208	-0.00097193	0.00105776	-0.00164014	0.09548622	0.05014548	0.04586329	-0.00125696	-0.00005573	-0.00067830	0.06885073	0.05272438	0.03895618	-0.00039876	0.00172135	-0.00087578	0.11221536	0.07884494	0.08534048	-0.00203919	-0.00198432	-0.00206419	0.07265583	0.07455476	0.07618057	0.00044987	0.00394540	-0.00439120	0.05242371	0.07049692	0.04252443	-0.00028966	-0.00005014	-0.00321090
0.266666	0.13175888	0.04844669	0.04556405	0.00044532	0.00239492	-0.00138149	0.09545596	0.05014950	0.04589244	-0.00188962	0.00037104	0.00128909	0.06887455	0.05275798	0.03897713	0.00161704	0.00245363	0.00165022	0.11211415	0.07878655	0.08535821	-0.00256152	-0.00169047	-0.00038520	0.07262331	0.07453753	0.07618431	0.00145667	0.00871949	-0.00245438	0.05247286	0.07054526	0.04247847	0.00211314	0.00183460	-0.00128950
0.283332	0.13177405	0.04849343	0.04556594	0.00168645	0.00352406	-0.00164571	0.09541304	0.05014373	0.04593217	-0.00229278	0.00219525	0.00228128	0.06892912	0.05280726	0.03903818	0.00401420	0.00363262	0.00302115	0.11205205	0.07874808	0.08540105	-0.00144341	-0.00002366	0.00052072	0.07262985	0.07475282	0.07620048	0.00035271	0.00890542	0.00056185	0.05248944	0.07057421	0.04245352	0.00333171	0.00365587	0.00055041
0.299999	0.13184060	0.04857568	0.04552018	0.00239701	0.00317875	-0.00242894	0.09538347	0.05017299	0.04597855	-0.00179817	0.00471761	0.00221600	0.06897752	0.05283424	0.03913236	0.00570702	0.00471087	0.00358671	0.11204542	0.07875818	0.08541287	0.00087358	0.00243836	0.00028614	0.07265279	0.07507368	0.07619388	-0.00215215	0.00483414	0.00339308	0.05256061	0.07062993	0.04249799	0.00270625	0.00453113	0.00189134
