Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.149999	0.12550019	-0.00241593	0.10243715	0.00500003	-0.01052401	-0.00310500	0.11632524	-0.02587540	0.09508833	0.00324843	-0.01183222	-0.00452334	0.11261894	-0.04614553	0.07955926	0.00298654	-0.01213483	-0.00738788	0.10527524	-0.01258980	0.14123382	0.00860527	-0.00775252	0.00041396	0.07189688	-0.04405074	0.11715338	0.01239197	-0.01429658	0.00617991	0.08285777	-0.04925202	0.08487325	0.00532536	-0.01660829	0.00199639
0.166666	0.12556031	-0.00253272	0.10233161	0.00208043	-0.00264961	-0.00521643	0.11628965	-0.02599501	0.09493538	-0.00074312	-0.00120432	-0.00660359	0.11254916	-0.04624801	0.07933544	-0.00232060	-0.00006037	-0.01075976	0.10540330	-0.01264220	0.14118755	0.00836733	-0.00069815	-0.00047058	0.07203203	-0.04422582	0.11721301	0.01225059	-0.00582092	0.00852778	0.08286303	-0.04946410	0.08494250	0.00413624	-0.01495015	0.00237596
0.183333	0.12548813	-0.00245780	0.10217801	-0.00140742	0.00483861	-0.00667023	0.11614373	-0.02584239	0.09477308	-0.00528230	0.00972728	-0.00812683	0.11240258	-0.04606648	0.07906420	-0.00858150	0.01284623	-0.01354491	0.10553791	-0.01255399	0.14114246	0.00901237	0.00572045	-0.00092090	0.07214978	-0.04416288	0.11738735	0.01336908	0.00203381	0.01123112	0.08282709	-0.04966794	0.08499096	0.00408398	-0.01411904	0.00258532
0.199999	0.12542962	-0.00227363	0.10206302	-0.00361951	0.01148449	-0.00776875	0.11604087	-0.02554148	0.09465324	-0.00913087	0.01990433	-0.00996106	0.11224487	-0.04574242	0.07887650	-0.01391357	0.02580413	-0.01646838	0.10565881	-0.01239532	0.14114997	0.00958674	0.01074879	-0.00063397	0.07236008	-0.04403743	0.11765747	0.01584901	0.00857779	0.01295352	0.08285938	-0.04994670	0.08503259	0.00636468	-0.01300064	0.00256558
0.216666	0.12535527	-0.00202974	0.10196499	-0.00459591	0.01701372	-0.00877958	0.11590331	-0.02514149	0.09455001	-0.01189225	0.02859147	-0.01251785	0.11200162	-0.04526500	0.07866783	-0.01727182	0.03846221	-0.02019950	0.10582305	-0.01217027	0.14116688	0.00947517	0.01478880	0.00026010	0.07271878	-0.04384149	0.11795836	0.01855850	0.01368064	0.01286203	0.08301964	-0.05020615	0.08505708	0.01009260	-0.01106662	0.00235365
0.233332	0.12528768	-0.00173541	0.10183917	-0.00478255	0.02135835	-0.00998102	0.11572214	-0.02463016	0.09433816	-0.01385281	0.03602802	-0.01580986	0.11165616	-0.04453728	0.07831516	-0.02002951	0.05033683	-0.02446959	0.10605555	-0.01189791	0.14116442	0.00859346	0.01837782	0.00082404	0.07309727	-0.04360923	0.11817478	0.01959842	0.01737138	0.01133901	0.08326448	-0.05040623	0.08509594	0.01272479	-0.00894928	0.00237745
0.249999	0.12520166	-0.00132921	0.10163742	-0.00472019	0.02466901	-0.01115219	0.11539833	-0.02396083	0.09400732	-0.01525021	0.04186988	-0.01909845	0.11123930	-0.04356451	0.07781612	-0.02288466	0.06026488	-0.02839942	0.10620408	-0.01156944	0.14116533	0.00777728	0.02123888	0.00054933	0.07347666	-0.04327638	0.11830482	0.01792088	0.02085933	0.00898935	0.08355097	-0.05045847	0.08514333	0.01268470	-0.00755913	0.00259326
0.266666	0.12510236	-0.00085759	0.10140569	-0.00435511	0.02741654	-0.01151216	0.11507530	-0.02314748	0.09359767	-0.01584696	0.04639165	-0.02096389	0.11085242	-0.04236398	0.07720517	-0.02524237	0.06674071	-0.02965946	0.10629803	-0.01117740	0.14120042	0.00685628	0.02268294	-0.00007816	0.07375563	-0.04286766	0.11840087	0.01500035	0.02420053	0.00660012	0.08379447	-0.05051420	0.08518755	0.01070012	-0.00734217	0.00318499
0.283332	0.12502742	-0.00034180	0.10117470	-0.00332334	0.02968040	-0.01052980	0.11481782	-0.02227434	0.09319655	-0.01540298	0.04922297	-0.01993571	0.11045879	-0.04111056	0.07667151	-0.02668302	0.06940087	-0.02722360	0.10632997	-0.01073053	0.14120969	0.00660728	0.02309262	-0.00080444	0.07395472	-0.04244693	0.11851154	0.01295389	0.02686081	0.00483120	0.08394746	-0.05061032	0.08523817	0.00831771	-0.00790882	0.00438725
0.299999	0.12498067	0.00013272	0.10101607	-0.00104592	0.03080968	-0.00847909	0.11460692	-0.02146909	0.09286290	-0.01419114	0.04996713	-0.01614167	0.10998685	-0.03994457	0.07620869	-0.02813921	0.06823076	-0.02234494	0.10644788	-0.01033109	0.14118855	0.00727496	0.02269558	-0.00146479	0.07407906	-0.04196217	0.11860081	0.01215388	0.02793644	0.00381967	0.08399521	-0.05083181	0.08529412	0.00618267	-0.00901872	0.00579959
