Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.12891407	0.11963513	0.08403224	0.00534723	0.00522385	-0.01459750	0.11166553	0.11137191	0.08571466	0.00351784	0.00257135	-0.02587176	0.10265067	0.09649556	0.08048514	0.00460645	0.00786900	-0.03068791	0.11684749	0.12653461	0.11710905	0.00108589	0.00327864	-0.01253029	0.09335094	0.10307835	0.11678012	0.00620666	-0.00641039	-0.02783645	0.08360090	0.09543565	0.08101755	0.00198559	0.00321073	-0.02841786	0.15212342	0.16937259	0.09531019	0.00596861	0.00574174	-0.00792629
0.149999	0.12897165	0.11968120	0.08386326	0.00422539	0.00174568	-0.01413500	0.11168836	0.11138499	0.08537910	0.00230939	-0.00081439	-0.02661168	0.10270435	0.09657303	0.08009294	0.00301765	0.00487039	-0.03183701	0.11682803	0.12657182	0.11696982	0.00013858	-0.00086122	-0.01185139	0.09342556	0.10296179	0.11640951	0.00554366	-0.01000732	-0.02851490	0.08360521	0.09541887	0.08064557	0.00064511	0.00010572	-0.02981213	0.15220055	0.16944085	0.09525958	0.00475312	0.00251652	-0.00621657
0.166666	0.12902197	0.11964203	0.08368894	0.00387998	-0.00161656	-0.01462644	0.11170063	0.11131041	0.08498649	0.00209649	-0.00392588	-0.02842836	0.10275013	0.09658266	0.07963658	0.00251626	0.00136048	-0.03409984	0.11681572	0.12648214	0.11680423	-0.00001743	-0.00496084	-0.01200953	0.09350995	0.10273089	0.11599138	0.00544558	-0.01357367	-0.03039923	0.08360082	0.09537065	0.08020113	0.00007756	-0.00250869	-0.03197183	0.15226759	0.16942506	0.09519012	0.00404501	-0.00054449	-0.00525275
0.183333	0.12907235	0.11958168	0.08338495	0.00410469	-0.00387853	-0.01494756	0.11171521	0.11118592	0.08439157	0.00239567	-0.00573641	-0.02957408	0.10276654	0.09655963	0.07892127	0.00262962	-0.00093911	-0.03557841	0.11682270	0.12634487	0.11656548	0.00016026	-0.00762838	-0.01240310	0.09360751	0.10241116	0.11535292	0.00558557	-0.01555538	-0.03158496	0.08358556	0.09529851	0.07952594	0.00001345	-0.00373134	-0.03330929	0.15233015	0.16939329	0.09507950	0.00364380	-0.00227944	-0.00486294
0.199999	0.12914929	0.11949337	0.08305673	0.00432709	-0.00517575	-0.01433188	0.11177597	0.11106315	0.08378357	0.00283194	-0.00651478	-0.02856009	0.10280626	0.09654134	0.07818881	0.00276630	-0.00166186	-0.03465588	0.11683590	0.12615487	0.11630441	0.00005990	-0.00896763	-0.01210575	0.09371218	0.10210692	0.11471460	0.00537342	-0.01580405	-0.03042710	0.08358677	0.09523202	0.07884836	0.00016145	-0.00404497	-0.03247564	0.15238449	0.16931187	0.09496615	0.00314982	-0.00273631	-0.00445613
0.216666	0.12924211	0.11939545	0.08278222	0.00420870	-0.00616326	-0.01276263	0.11184673	0.11095223	0.08326279	0.00313298	-0.00714677	-0.02560868	0.10286103	0.09648799	0.07754444	0.00284997	-0.00223459	-0.03126950	0.11685313	0.12600029	0.11608610	-0.00054497	-0.00964042	-0.01087223	0.09380726	0.10184357	0.11415569	0.00463998	-0.01527744	-0.02719957	0.08359720	0.09515464	0.07826004	0.00045680	-0.00466010	-0.02947647	0.15244484	0.16924590	0.09489301	0.00244991	-0.00281916	-0.00356646
0.233332	0.12932838	0.11929915	0.08264489	0.00376591	-0.00693872	-0.01093314	0.11191064	0.11087468	0.08295517	0.00300554	-0.00802513	-0.02229696	0.10293470	0.09646130	0.07716405	0.00301537	-0.00332103	-0.02734761	0.11684285	0.12586907	0.11594212	-0.00136909	-0.01000177	-0.00936620	0.09389199	0.10164768	0.11382724	0.00369055	-0.01476264	-0.02380153	0.08361790	0.09510054	0.07790616	0.00094295	-0.00560170	-0.02604681	0.15248491	0.16921973	0.09486613	0.00163638	-0.00294523	-0.00251883
0.249999	0.12937829	0.11917210	0.08254207	0.00304968	-0.00684320	-0.01015116	0.11194667	0.11074082	0.08269855	0.00237671	-0.00858198	-0.02064165	0.10298020	0.09642410	0.07684997	0.00316696	-0.00406148	-0.02539317	0.11679878	0.12570985	0.11583672	-0.00222922	-0.00981104	-0.00842455	0.09392648	0.10143295	0.11355329	0.00290637	-0.01433587	-0.02226626	0.08361938	0.09501072	0.07758112	0.00111085	-0.00589503	-0.02452998	0.15250340	0.16920219	0.09485132	0.00085056	-0.00275568	-0.00192524
0.266666	0.12940882	0.11903296	0.08240999	0.00233338	-0.00572103	-0.01065616	0.11198047	0.11056108	0.08242010	0.00184756	-0.00832323	-0.02063905	0.10301303	0.09633715	0.07650923	0.00313954	-0.00344874	-0.02564541	0.11674254	0.12552126	0.11572777	-0.00307721	-0.00896726	-0.00813916	0.09395858	0.10116544	0.11326215	0.00221369	-0.01317353	-0.02258529	0.08364663	0.09487659	0.07724328	0.00066661	-0.00474488	-0.02495187	0.15249985	0.16914783	0.09482704	0.00027664	-0.00242108	-0.00201621
0.283332	0.12943362	0.11890818	0.08218444	0.00186250	-0.00388687	-0.01159151	0.11200000	0.11035943	0.08200042	0.00173107	-0.00714979	-0.02098844	0.10306174	0.09622049	0.07599688	0.00291710	-0.00201375	-0.02648554	0.11668644	0.12532656	0.11556816	-0.00364175	-0.00740181	-0.00810686	0.09397927	0.10089301	0.11279441	0.00158415	-0.01098041	-0.02349375	0.08367483	0.09473764	0.07674542	-0.00009455	-0.00255459	-0.02573273	0.15248850	0.16907376	0.09478762	0.00008270	-0.00196771	-0.00240744
