Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.12952876	0.12042765	0.09219152	0.00185475	0.02398407	0.00399863	0.11364086	0.10253590	0.08888621	0.00485471	0.01895286	0.00306429	0.10099818	0.08943626	0.07984307	0.00665198	0.01502021	0.00294314	0.10538467	0.12231730	0.12752745	-0.00439258	0.02609543	0.00295826	0.07857881	0.10927458	0.11407906	-0.00452964	0.02979641	-0.00195802	0.08130737	0.09568696	0.07982739	0.00606286	0.00696658	0.00281991	0.14329965	0.16971911	0.11251535	-0.00491159	0.01663744	0.00336321
0.149999	0.12957336	0.12074713	0.09223004	0.00493700	0.02130551	0.00347657	0.11373632	0.10283063	0.08892573	0.00737368	0.01893122	0.00363053	0.10114596	0.08971569	0.07986622	0.01006913	0.01648902	0.00350976	0.10537984	0.12268322	0.12754583	0.00234530	0.02164928	0.00208639	0.07851489	0.10973626	0.11402287	0.00205201	0.02825093	-0.00273214	0.08142889	0.09580313	0.07984211	0.00937432	0.00790134	0.00184108	0.14325503	0.16996232	0.11255156	-0.00010595	0.01392571	0.00249137
0.166666	0.12971538	0.12110457	0.09227739	0.00828821	0.01802124	0.00324709	0.11390173	0.10320591	0.08895777	0.00968252	0.01737303	0.00429941	0.10136409	0.09007119	0.07990021	0.01234179	0.01593026	0.00447920	0.10552967	0.12302777	0.12757200	0.00859853	0.01604176	0.00167125	0.07861339	0.11024663	0.11395606	0.00878282	0.02456135	-0.00220598	0.08163712	0.09601374	0.07984211	0.01225652	0.00671777	0.00170876	0.14334278	0.17014153	0.11259532	0.00442596	0.01051400	0.00204724
0.183333	0.12991035	0.12146888	0.09233829	0.01043704	0.01466731	0.00308634	0.11411437	0.10357024	0.08903982	0.01091116	0.01472952	0.00501996	0.10163508	0.09039474	0.08000420	0.01297677	0.01363462	0.00550321	0.10574000	0.12333672	0.12759048	0.01261031	0.01090848	0.00134394	0.07885720	0.11073449	0.11390030	0.01320475	0.02005008	-0.00102371	0.08190478	0.09621541	0.07985672	0.01399195	0.00411497	0.00221436	0.14346448	0.17035513	0.11260714	0.00743213	0.00735874	0.00196607
0.199999	0.13012964	0.12170471	0.09240251	0.01105082	0.01076811	0.00277353	0.11433066	0.10380214	0.08915482	0.01068596	0.01083982	0.00560662	0.10187612	0.09059078	0.08013601	0.01190827	0.01035873	0.00591154	0.10601435	0.12347012	0.12762637	0.01396699	0.00654171	0.00065320	0.07920899	0.11102743	0.11389160	0.01483215	0.01498675	0.00008691	0.08217094	0.09626759	0.07990656	0.01397451	0.00040457	0.00291054	0.14363709	0.17046900	0.11263417	0.00879671	0.00420989	0.00208833
0.216666	0.13032229	0.12178821	0.09245685	0.01050320	0.00643103	0.00220747	0.11451264	0.10387840	0.08927638	0.00933666	0.00641661	0.00580481	0.10207297	0.09067520	0.08026860	0.00962075	0.00699612	0.00570054	0.10628650	0.12342598	0.12765007	0.01351630	0.00257936	-0.00013657	0.07951687	0.11112908	0.11394490	0.01428979	0.00977021	0.00106864	0.08241596	0.09614055	0.07998651	0.01228680	-0.00383710	0.00345071	0.14379904	0.17046948	0.11267877	0.00891980	0.00103072	0.00246537
0.233332	0.13047974	0.12181793	0.09247541	0.00919130	0.00253082	0.00173130	0.11464545	0.10391157	0.08936829	0.00720597	0.00297406	0.00556870	0.10218888	0.09072261	0.08034319	0.00676989	0.00449011	0.00526084	0.10651109	0.12341134	0.12763949	0.01201843	-0.00071623	-0.00076495	0.07970484	0.11120845	0.11398669	0.01215027	0.00557529	0.00173603	0.08260629	0.09600549	0.08005770	0.00944428	-0.00765874	0.00375928	0.14395118	0.17043903	0.11272218	0.00834312	-0.00192621	0.00324001
0.249999	0.13061890	0.12181921	0.09248880	0.00741306	0.00006259	0.00148781	0.11474275	0.10391956	0.08943968	0.00464564	0.00107203	0.00511887	0.10227292	0.09078822	0.08039296	0.00410372	0.00298937	0.00500845	0.10667614	0.12340330	0.12758471	0.00963871	-0.00235346	-0.00120506	0.07983574	0.11127055	0.11400297	0.00912324	0.00342262	0.00182044	0.08274430	0.09586535	0.08010834	0.00610563	-0.01021054	0.00392934	0.14407884	0.17036693	0.11278006	0.00729847	-0.00367807	0.00392841
0.266666	0.13073587	0.12183847	0.09249673	0.00563125	-0.00106421	0.00144657	0.11480796	0.10394979	0.08951434	0.00228596	0.00026435	0.00466524	0.10231434	0.09086448	0.08045530	0.00208118	0.00216358	0.00492686	0.10681529	0.12341169	0.12755884	0.00708382	-0.00298352	-0.00123062	0.07997300	0.11136621	0.11402268	0.00674735	0.00243315	0.00150405	0.08281402	0.09573539	0.08015987	0.00284334	-0.01141422	0.00395415	0.14419462	0.17030998	0.11284234	0.00611762	-0.00424953	0.00441374
0.283332	0.13082343	0.12179262	0.09253833	0.00397341	-0.00165441	0.00143346	0.11482703	0.10395697	0.08960254	0.00060141	-0.00027612	0.00426585	0.10232913	0.09089513	0.08056536	0.00075609	0.00142105	0.00498792	0.10691921	0.12331615	0.12753621	0.00489144	-0.00374453	-0.00078559	0.08009607	0.11137478	0.11404405	0.00538642	0.00144452	0.00133910	0.08282175	0.09550336	0.08022587	0.00026938	-0.01196516	0.00388367	0.14428455	0.17022315	0.11293766	0.00464434	-0.00415766	0.00462802
