Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.166666	0.12766418	0.05838587	0.07849663	0.00347400	-0.00067078	0.00058651	0.09866933	0.07099353	0.07015653	0.00071183	-0.00114993	0.00645990	0.07971375	0.07091753	0.05350944	0.00842932	-0.00160315	0.00065625	0.11144218	0.09285838	0.10964932	0.00063777	-0.00768430	0.00475181	0.08163703	0.10666612	0.08568086	-0.00196715	-0.01592184	0.00680554	0.07394510	0.09960132	0.05216259	-0.00335531	-0.00929259	0.00558693
0.183333	0.12777904	0.05835696	0.07851138	0.00482084	-0.00193517	0.00025697	0.09855823	0.07097121	0.07033233	0.00157845	-0.00197683	0.00448568	0.07984933	0.07087769	0.05350278	0.00986166	-0.00313704	-0.00010487	0.11143807	0.09267287	0.10977414	-0.00099142	-0.00968658	0.00409888	0.08162896	0.10637555	0.08580681	-0.00213460	-0.01552551	0.00478404	0.07390328	0.09943809	0.05226832	-0.00202109	-0.00981633	0.00412525
0.199999	0.12782438	0.05830460	0.07851459	0.00507051	-0.00245218	0.00017282	0.09870169	0.07095292	0.07025917	0.00288618	-0.00251685	0.00197862	0.08008537	0.07082858	0.05343006	0.01047552	-0.00406606	-0.00039900	0.11140194	0.09255199	0.10980874	-0.00224126	-0.01049411	0.00310418	0.08158382	0.10611754	0.08583976	-0.00237194	-0.01281296	0.00263923	0.07386811	0.09930023	0.05232047	-0.00152697	-0.00945848	0.00218605
0.216666	0.12788185	0.05827814	0.07851423	0.00510672	-0.00208785	0.00007946	0.09881613	0.07092482	0.07023695	0.00458838	-0.00254032	-0.00023939	0.08031151	0.07076485	0.05338940	0.01025428	-0.00475997	-0.00039203	0.11133938	0.09237687	0.10981652	-0.00221656	-0.00989177	0.00188370	0.08154260	0.10598525	0.08581969	-0.00182693	-0.00937074	0.00120823	0.07388486	0.09917249	0.05228638	-0.00108723	-0.00842705	0.00014685
0.233332	0.12796405	0.05822160	0.07851407	0.00552284	-0.00141271	-0.00012983	0.09895243	0.07086339	0.07019607	0.00504473	-0.00267089	-0.00081059	0.08047573	0.07064476	0.05342805	0.00847675	-0.00562853	0.00007432	0.11127380	0.09216946	0.10983617	-0.00151270	-0.00884458	0.00120372	0.08147672	0.10583266	0.08581941	-0.00052635	-0.00668670	0.00109181	0.07385525	0.09898846	0.05228745	-0.00046205	-0.00756695	-0.00124865
0.249999	0.12808605	0.05820487	0.07850904	0.00619153	-0.00067866	-0.00024479	0.09895184	0.07078817	0.07024426	0.00414023	-0.00197694	-0.00023708	0.08058692	0.07056170	0.05347532	0.00634650	-0.00591541	0.00094388	0.11124664	0.09199171	0.10986074	-0.00055801	-0.00752500	0.00113875	0.08145725	0.10576800	0.08582377	0.00114002	-0.00447633	0.00151203	0.07383483	0.09886230	0.05224827	-0.00016432	-0.00704768	-0.00176179
0.266666	0.12821609	0.05819951	0.07850995	0.00641617	0.00010129	-0.00063785	0.09901129	0.07075500	0.07024367	0.00363012	-0.00010461	0.00000298	0.08064871	0.07043922	0.05348330	0.00570747	-0.00519620	0.00120769	0.11128315	0.09190583	0.10988907	0.00058629	-0.00525290	0.00062596	0.08152366	0.10569681	0.08589676	0.00305993	-0.00311309	0.00163466	0.07383482	0.09877013	0.05222305	-0.00018034	-0.00644441	-0.00190950
0.283332	0.12831265	0.05822914	0.07849530	0.00579903	0.00083892	-0.00117045	0.09905811	0.07074465	0.07024093	0.00361444	0.00135538	0.00006627	0.08069105	0.07034390	0.05347000	0.00620833	-0.00432683	0.00059808	0.11131290	0.09185502	0.10990770	0.00163399	-0.00327208	-0.00035375	0.08161207	0.10566708	0.08594616	0.00452960	-0.00294042	0.00126344	0.07385188	0.09869941	0.05217935	-0.00072249	-0.00656399	-0.00210649
0.299999	0.12841418	0.05824150	0.07848667	0.00450702	0.00112191	-0.00143096	0.09915569	0.07082957	0.07021165	0.00441516	0.00147172	-0.00021014	0.08079711	0.07028699	0.05349275	0.00637091	-0.00405682	0.00035063	0.11133989	0.09183982	0.10989849	0.00162665	-0.00273151	-0.00099004	0.08170944	0.10566613	0.08595952	0.00481876	-0.00437198	0.00097946	0.07386442	0.09859709	0.05214446	-0.00190564	-0.00800181	-0.00176468
0.316665	0.12848015	0.05827304	0.07843250	0.00353248	0.00113767	-0.00117392	0.09923109	0.07093176	0.07021692	0.00456473	0.00045624	0.00016771	0.08096893	0.07026115	0.05350696	0.00656727	-0.00373883	0.00092598	0.11136658	0.09182318	0.10984882	0.00117962	-0.00322276	-0.00067920	0.08180763	0.10560066	0.08594087	0.00458611	-0.00528047	0.00004992	0.07383140	0.09847075	0.05211307	-0.00362588	-0.00953008	-0.00094494
