Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.166666	0.11351809	0.05304627	0.10224105	0.00381114	0.00184311	-0.01005058	0.09695955	0.02226686	0.09510440	0.00304045	0.00109267	0.00975009	0.09164047	-0.00076545	0.08760018	-0.00231572	-0.00370508	0.01928054	0.08211444	0.05834175	0.12493741	-0.00884488	0.01008340	-0.00821571	0.05496557	0.01459075	0.11328016	-0.05180197	0.02611728	-0.00418646	0.06647859	0.00070379	0.08791831	-0.01888696	0.00113589	0.00194245
0.183333	0.11354642	0.05307620	0.10218707	-0.00168902	-0.00151402	-0.00087835	0.09705246	0.02224488	0.09537377	-0.00216269	-0.00291772	0.01475608	0.09169096	-0.00091638	0.08801669	-0.00475058	-0.00668030	0.02211766	0.08196120	0.05852818	0.12485425	-0.00756013	0.00816008	-0.00270137	0.05435226	0.01493258	0.11329972	-0.03175890	0.01619150	0.00478996	0.06628727	0.00063169	0.08808121	-0.01518434	0.00120866	0.00961430
0.199999	0.11345378	0.05297681	0.10223782	-0.00609579	-0.00311808	0.00687583	0.09698218	0.02202905	0.09565069	-0.00680516	-0.00439383	0.01867104	0.09160515	-0.00114263	0.08833759	-0.00754538	-0.00707541	0.02394410	0.08187451	0.05860865	0.12483946	-0.00562879	0.00632950	0.00295968	0.05406221	0.01503863	0.11335251	-0.01202463	0.00591294	0.01343122	0.06604685	0.00063904	0.08827044	-0.01115759	0.00317700	0.01607056
0.216666	0.11328777	0.05283764	0.10242072	-0.00927959	-0.00214617	0.01226873	0.09677496	0.02186280	0.09592351	-0.01258270	-0.00133132	0.02145861	0.09138702	-0.00135626	0.08865234	-0.01200368	-0.00312951	0.02591319	0.08176027	0.05865361	0.12493572	-0.00291669	0.00693089	0.00763773	0.05404460	0.01500347	0.11361677	0.00486912	-0.00040056	0.02336929	0.06580079	0.00074141	0.08854894	-0.00893894	0.00726448	0.02180064
0.233332	0.11309075	0.05274338	0.10271793	-0.01151734	0.00120044	0.01560139	0.09650676	0.02180453	0.09628918	-0.01850620	0.00546789	0.02395535	0.09112747	-0.00141789	0.08908928	-0.01688174	0.00437762	0.02919339	0.08171909	0.05869346	0.12513739	-0.00042468	0.01072959	0.01008991	0.05422913	0.01488614	0.11405439	0.01652016	-0.00125675	0.03391846	0.06567850	0.00088867	0.08894501	-0.00781044	0.01244894	0.02682287
0.249999	0.11287441	0.05281053	0.10305782	-0.01250674	0.00640343	0.01724608	0.09617344	0.02200728	0.09677294	-0.02165930	0.01358958	0.02564698	0.09085133	-0.00124030	0.08965801	-0.01932543	0.01243271	0.03238859	0.08173909	0.05887720	0.12538920	0.00027951	0.01683100	0.01029764	0.05470391	0.01477126	0.11480255	0.02130010	0.00231965	0.04091913	0.06565583	0.00112308	0.08949794	-0.00675934	0.01706357	0.02998178
0.266666	0.11267130	0.05301807	0.10335849	-0.01271707	0.01190483	0.01691296	0.09574400	0.02237911	0.09726902	-0.02217868	0.02010729	0.02560589	0.09047345	-0.00087310	0.09030487	-0.01904689	0.01856304	0.03361421	0.08184265	0.05922946	0.12561829	-0.00046358	0.02291318	0.00912700	0.05528368	0.01482634	0.11567672	0.01929471	0.00865029	0.04164444	0.06559151	0.00145113	0.09011119	-0.00658533	0.02032450	0.03040181
0.283332	0.11244154	0.05328244	0.10361773	-0.01246748	0.01552541	0.01469003	0.09527303	0.02284069	0.09772396	-0.02095261	0.02316587	0.02354754	0.09006786	-0.00043990	0.09091043	-0.01698911	0.02105936	0.03252285	0.08187936	0.05975379	0.12569846	-0.00183766	0.02690073	0.00734958	0.05570102	0.01505468	0.11653522	0.01308729	0.01572990	0.03708970	0.06543292	0.00188162	0.09066013	-0.00756982	0.02205131	0.02817944
0.299999	0.11223759	0.05360539	0.10386175	-0.01160928	0.01600249	0.01162742	0.09494403	0.02327560	0.09807928	-0.01755342	0.02185433	0.02060548	0.08977410	-0.00003684	0.09142862	-0.01285152	0.01941929	0.03010497	0.08176444	0.06031356	0.12575468	-0.00281208	0.02735445	0.00529686	0.05577776	0.01544831	0.11709396	0.00672621	0.02002557	0.02955292	0.06526607	0.00230735	0.09108405	-0.00721666	0.02127060	0.02413532
0.316665	0.11203604	0.05391153	0.10404684	-0.00955481	0.01441738	0.00883858	0.09469368	0.02365191	0.09835049	-0.01190555	0.01779878	0.01838289	0.08961879	0.00026123	0.09185665	-0.00662169	0.01504842	0.02784442	0.08162121	0.06079716	0.12582135	-0.00229807	0.02407672	0.00399725	0.05560147	0.01589906	0.11737796	0.00458075	0.01963126	0.02186926	0.06509300	0.00266533	0.09140694	-0.00388806	0.01742564	0.02011046
0.333332	0.11186961	0.05415146	0.10415436	-0.00629714	0.01214574	0.00695339	0.09455291	0.02390961	0.09861362	-0.00666163	0.01405195	0.01775749	0.08958446	0.00048371	0.09227655	-0.00116852	0.01114114	0.02709277	0.08154201	0.06116444	0.12592435	0.00076533	0.01877474	0.00363158	0.05550878	0.01630938	0.11758073	0.00775711	0.01612291	0.01771450	0.06501344	0.00295431	0.09168607	0.00051894	0.01252297	0.01834847
0.349999	0.11177221	0.05428866	0.10420547	-0.00275602	0.00955176	0.00589451	0.09449200	0.02404844	0.09887967	-0.00383692	0.01207821	0.01834862	0.08964669	0.00057004	0.09270728	0.00160494	0.00913572	0.02773236	0.08161131	0.06140537	0.12598364	0.00535613	0.01401093	0.00339472	0.05570375	0.01650896	0.11782203	0.01373082	0.01188498	0.01865089	0.06510074	0.00308924	0.09194715	0.00366019	0.00884722	0.01919460
0.366665	0.11177801	0.05439233	0.10426609	0.00011865	0.00705388	0.00539394	0.09453172	0.02414070	0.09921631	-0.00283205	0.01153760	0.01880039	0.08977274	0.00063176	0.09318487	0.00238170	0.00870286	0.02834480	0.08179045	0.06153775	0.12602156	0.00904132	0.01096694	0.00275203	0.05617718	0.01656156	0.11812354	0.01842164	0.00843883	0.02167841	0.06530320	0.00311982	0.09223136	0.00502849	0.00704246	0.02103792
