Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.183333	0.11576075	0.02896766	0.05772816	0.00740106	-0.00865350	0.00278964	0.09060013	0.04262266	0.05387613	0.00237056	-0.00898322	0.00522684	0.06979861	0.05020447	0.04238563	0.00169747	0.00853758	0.00094735	0.11227279	0.06479380	0.10118911	0.00203130	-0.00369155	-0.00122644	0.08132275	0.07809696	0.08378500	0.00245866	-0.00653135	-0.00223597	0.06001684	0.07881269	0.05362659	-0.00120938	-0.00218385	0.00426726
0.199999	0.11588584	0.02876963	0.05782115	0.00776223	-0.01011331	0.00304957	0.09062043	0.04239783	0.05397020	0.00333154	-0.01051706	0.00552418	0.06984022	0.05037964	0.04238394	0.00063468	0.00751493	0.00111713	0.11229617	0.06472930	0.10116251	0.00196182	-0.00389138	-0.00222915	0.08143265	0.07808320	0.08372848	0.00190341	-0.00867843	-0.00214686	0.06002566	0.07874086	0.05364976	-0.00062827	-0.00246377	0.00396359
0.216666	0.11604322	0.02857294	0.05784916	0.00837855	-0.00980525	0.00273331	0.09069683	0.04215010	0.05407454	0.00352775	-0.01029799	0.00597721	0.06982984	0.05043823	0.04245431	-0.00109040	0.00707240	0.00194750	0.11233042	0.06467064	0.10110003	0.00153471	-0.00360431	-0.00308876	0.08151507	0.07787570	0.08365905	0.00149117	-0.00900470	-0.00242026	0.06005247	0.07863862	0.05367783	-0.00034992	-0.00174106	0.00372048
0.233332	0.11621650	0.02836076	0.05786653	0.00755756	-0.00838266	0.00234053	0.09078330	0.04196494	0.05419819	0.00309480	-0.00856535	0.00648771	0.06978040	0.05049782	0.04248426	-0.00173670	0.00797564	0.00211124	0.11237361	0.06459742	0.10102734	0.00100784	-0.00301806	-0.00322291	0.08150640	0.07768673	0.08362036	0.00078392	-0.00763598	-0.00263617	0.06004544	0.07862289	0.05374720	-0.00000859	0.00012089	0.00368701
0.249999	0.11634629	0.02824459	0.05788997	0.00423631	-0.00710272	0.00304879	0.09084550	0.04186105	0.05429861	0.00279569	-0.00623508	0.00689224	0.06969868	0.05058355	0.04255603	-0.00098598	0.01039371	0.00137035	0.11239731	0.06453881	0.10097128	-0.00005957	-0.00194383	-0.00248415	0.08143797	0.07742432	0.08361376	-0.00013780	-0.00560886	-0.00243061	0.06000645	0.07863616	0.05385927	0.00029419	0.00259777	0.00354975
0.266666	0.11646160	0.02820190	0.05793499	-0.00001922	-0.00649615	0.00484852	0.09086688	0.04182496	0.05440419	0.00189801	-0.00447465	0.00763255	0.06965950	0.05083219	0.04255798	-0.00018142	0.01262940	0.00100224	0.11238000	0.06451094	0.10091954	-0.00170265	-0.00040628	-0.00110235	0.08142289	0.07742653	0.08356597	-0.00060130	-0.00290201	-0.00215185	0.06000194	0.07874630	0.05393072	0.00028497	0.00415915	0.00304790
0.283332	0.11638492	0.02813706	0.05803058	-0.00299693	-0.00597814	0.00646445	0.09086931	0.04178351	0.05452205	0.00240353	-0.00407064	0.00779265	0.06972265	0.05111649	0.04254382	0.00037939	0.01331748	0.00172819	0.11234344	0.06452195	0.10091753	-0.00303057	0.00119199	0.00031103	0.08145922	0.07750215	0.08351747	-0.00037890	-0.00036504	-0.00200705	0.06003737	0.07884121	0.05395740	0.00000402	0.00459680	0.00222358
0.299999	0.11622712	0.02800702	0.05817340	-0.00386519	-0.00571435	0.00706221	0.09090563	0.04171107	0.05467630	0.00482621	-0.00492849	0.00674180	0.06978752	0.05142946	0.04253136	0.00039280	0.01223330	0.00303294	0.11226045	0.06456540	0.10094751	-0.00367457	0.00212234	0.00169833	0.08147655	0.07753806	0.08346745	-0.00020072	0.00083007	-0.00158452	0.06008214	0.07895045	0.05395302	-0.00052160	0.00463473	0.00174950
0.316665	0.11606003	0.02783960	0.05834659	-0.00261095	-0.00552266	0.00664838	0.09092475	0.04162426	0.05485334	0.00770214	-0.00594408	0.00488330	0.06978601	0.05157302	0.04260004	-0.00080850	0.01003623	0.00444515	0.11216683	0.06463572	0.10099865	-0.00390993	0.00259471	0.00273519	0.08146036	0.07753488	0.08345162	-0.00058182	-0.00001621	-0.00094016	0.06005575	0.07897665	0.05397324	-0.00150094	0.00455594	0.00195549
0.333332	0.11605838	0.02776364	0.05846219	0.00110597	-0.00438135	0.00528693	0.09115012	0.04149207	0.05491264	0.00886697	-0.00635049	0.00329084	0.06974029	0.05168240	0.04274380	-0.00306738	0.00739048	0.00517951	0.11211577	0.06468388	0.10105020	-0.00349780	0.00296057	0.00272998	0.08142044	0.07748085	0.08345418	-0.00089128	-0.00050072	-0.00041220	0.05998943	0.07903615	0.05401227	-0.00264154	0.00428146	0.00235944
0.349999	0.11616396	0.02773108	0.05851245	0.00504507	-0.00228747	0.00337235	0.09137674	0.04136707	0.05489384	0.00838253	-0.00619146	0.00217912	0.06965285	0.05174196	0.04287764	-0.00515970	0.00544550	0.00463868	0.11206207	0.06470769	0.10111284	-0.00196748	0.00343589	0.00155870	0.08139548	0.07746217	0.08346640	-0.00056979	0.00035785	-0.00034332	0.05992131	0.07911407	0.05408517	-0.00308723	0.00367848	0.00243052
0.366665	0.11630725	0.02771020	0.05853610	0.00805541	-0.00002085	0.00120484	0.09160320	0.04126459	0.05485087	0.00649220	-0.00557436	0.00149077	0.06956913	0.05186836	0.04294705	-0.00614731	0.00474270	0.00278359	0.11202816	0.06475417	0.10115333	-0.00008799	0.00389622	-0.00025760	0.08139148	0.07746933	0.08345707	0.00003718	0.00172470	-0.00078932	0.05986533	0.07922719	0.05413404	-0.00244585	0.00335635	0.00205309
0.383332	0.11649843	0.02772690	0.05853354	0.00983399	0.00149283	-0.00080709	0.09160520	0.04118645	0.05490826	0.00291248	-0.00515629	0.00189191	0.06943334	0.05192593	0.04295871	-0.00636710	0.00370169	0.00121132	0.11201967	0.06482839	0.10113690	0.00163865	0.00426037	-0.00195284	0.08140989	0.07751754	0.08344768	0.00014521	0.00212134	-0.00119627	0.05983142	0.07927100	0.05416200	-0.00134837	0.00258581	0.00157750
0.399998	0.11660746	0.02774284	0.05854177	0.01107444	0.00247216	-0.00250637	0.09158240	0.04112780	0.05499824	-0.00064835	-0.00539653	0.00299272	0.06930625	0.05201135	0.04291504	-0.00628798	0.00181970	0.00086440	0.11208996	0.06494481	0.10105211	0.00314725	0.00414489	-0.00316897	0.08143819	0.07762650	0.08340221	-0.00081633	0.00110567	-0.00096515	0.05981841	0.07927292	0.05415859	-0.00018850	0.00144505	0.00102565
