Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.166666	0.11035848	0.04359419	0.06987908	-0.00241895	0.00082471	-0.00228022	0.08475648	0.04866344	0.05842945	0.00315526	-0.00304188	-0.00654829	0.06489477	0.04557407	0.04595485	0.00011817	-0.00736076	0.00529219	0.10848340	0.09010552	0.10252471	0.00170865	0.00096858	0.00240681	0.07516444	0.08865524	0.08235055	0.00111975	0.00261937	0.00080042	0.05679767	0.07790377	0.05326360	0.00806255	-0.00640589	-0.00381313
0.183333	0.11029534	0.04363931	0.06984522	-0.00169177	0.00036944	-0.00187666	0.08481345	0.04862380	0.05826793	0.00153643	-0.00560705	-0.00649166	0.06480683	0.04547112	0.04610586	-0.00416303	-0.01040098	0.00828981	0.10853951	0.09016344	0.10252707	0.00201166	0.00061155	0.00153408	0.07523287	0.08876901	0.08224579	0.00091259	0.00337967	-0.00124351	0.05696957	0.07774193	0.05307598	0.00809900	-0.00869512	-0.00623277
0.199999	0.11026585	0.04360601	0.06979433	-0.00058327	-0.00004718	-0.00194506	0.08483508	0.04850901	0.05808235	0.00035249	-0.00782171	-0.00559284	0.06469105	0.04523055	0.04629131	-0.00709715	-0.01323048	0.00920143	0.10857791	0.09021798	0.10252599	0.00117023	0.00064280	0.00101623	0.07526929	0.08882571	0.08201976	0.00037570	0.00432001	-0.00205771	0.05707460	0.07755687	0.05284686	0.00804860	-0.01023192	-0.00675972
0.216666	0.11029492	0.04359425	0.06975228	0.00026479	-0.00032820	-0.00193567	0.08479924	0.04827825	0.05798601	0.00043299	-0.00871101	-0.00441689	0.06434201	0.04487596	0.04662341	-0.00757418	-0.01441423	0.00826634	0.10855200	0.09019586	0.10248900	0.00039686	0.00130382	0.00167520	0.07527099	0.08891281	0.08191136	-0.00015292	0.00510844	-0.00128016	0.05713570	0.07732438	0.05268675	0.00786414	-0.00995573	-0.00517933
0.233332	0.11031966	0.04357517	0.06973819	0.00077196	-0.00029380	-0.00178360	0.08475535	0.04808834	0.05799391	0.00165735	-0.00798879	-0.00338371	0.06421713	0.04457005	0.04674377	-0.00481514	-0.01343898	0.00513254	0.10852128	0.09013407	0.10255105	0.00039362	0.00193589	0.00281715	0.07520615	0.08895556	0.08204431	-0.00062071	0.00491349	0.00125126	0.05728349	0.07714041	0.05269517	0.00785067	-0.00764977	-0.00243022
0.249999	0.11035318	0.04358676	0.06971169	0.00110127	0.00039643	-0.00196964	0.08477070	0.04794338	0.05801592	0.00276216	-0.00706296	-0.00281082	0.06421725	0.04439479	0.04672268	-0.00058480	-0.01129215	0.00087783	0.10852190	0.09017929	0.10261633	0.00042744	0.00226253	0.00355845	0.07518665	0.08907729	0.08218689	-0.00061065	0.00479521	0.00342054	0.05745265	0.07703372	0.05274098	0.00826154	-0.00441303	-0.00054285
0.266666	0.11033636	0.04360105	0.06969190	0.00131708	0.00139846	-0.00292455	0.08489891	0.04793095	0.05794168	0.00307114	-0.00601227	-0.00327663	0.06430230	0.04430209	0.04665996	0.00264187	-0.00912581	-0.00261872	0.10858364	0.09030741	0.10272693	0.00066560	0.00287571	0.00341387	0.07518794	0.08917689	0.08223646	0.00022065	0.00428097	0.00233763	0.05762941	0.07700378	0.05276404	0.00802451	-0.00186116	-0.00013953
0.283332	0.11034822	0.04361097	0.06964138	0.00113376	0.00195679	-0.00403365	0.08502436	0.04787999	0.05783142	0.00257884	-0.00472803	-0.00457922	0.06443055	0.04419105	0.04656471	0.00262276	-0.00806627	-0.00367712	0.10860287	0.09039105	0.10278602	0.00103526	0.00369684	0.00242957	0.07522355	0.08923443	0.08222575	0.00143994	0.00341923	-0.00072211	0.05773056	0.07704405	0.05273498	0.00654251	-0.00040762	-0.00035290
0.299999	0.11039195	0.04366250	0.06955919	0.00099663	0.00177660	-0.00499195	0.08505081	0.04773416	0.05774286	0.00128761	-0.00454236	-0.00515815	0.06447954	0.04403440	0.04651544	0.00167262	-0.00830665	-0.00458533	0.10860332	0.09040562	0.10279970	0.00119906	0.00405857	0.00127435	0.07523473	0.08929365	0.08220041	0.00196104	0.00237108	-0.00228771	0.05784078	0.07708725	0.05267278	0.00555532	0.00082571	-0.00038689
0.316665	0.11043327	0.04372939	0.06943884	0.00079930	0.00126649	-0.00566939	0.08499400	0.04763246	0.05767239	-0.00029106	-0.00572995	-0.00446925	0.06444538	0.04386371	0.04646964	0.00036303	-0.00901144	-0.00572337	0.10858382	0.09040753	0.10278830	0.00137423	0.00442671	0.00014763	0.07528777	0.08927947	0.08209823	0.00173752	0.00232828	-0.00186448	0.05788926	0.07704176	0.05266895	0.00581174	0.00241243	-0.00015816
