Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.166666	0.09787242	0.05219144	0.06874909	-0.00352686	-0.00521526	-0.00017874	0.07551954	0.05791153	0.05624690	-0.00676594	-0.01187452	-0.00020526	0.05727410	0.04563317	0.04527152	-0.00089035	-0.00946354	-0.00547620	0.09540322	0.09357289	0.09309568	-0.00228257	-0.00004392	0.00031889	0.05909605	0.08526763	0.07032084	-0.00433929	0.00192446	0.00180156	0.03990321	0.06635994	0.04770198	0.00475219	0.00160050	-0.00349719
0.183333	0.09783516	0.05208304	0.06871364	-0.00429591	-0.00442993	-0.00043180	0.07538875	0.05772613	0.05625221	-0.00544807	-0.00936357	-0.00058415	0.05726537	0.04549417	0.04512551	-0.00041573	-0.00814799	-0.00567923	0.09534011	0.09351164	0.09310456	-0.00250564	-0.00166726	0.00050683	0.05899747	0.08521832	0.07037103	-0.00515482	0.00125852	0.00178006	0.03999149	0.06632879	0.04765616	0.00497215	-0.00009306	-0.00146421
0.199999	0.09774654	0.05195956	0.06870066	-0.00476586	-0.00358263	-0.00019889	0.07528468	0.05756177	0.05620996	-0.00456741	-0.00726965	-0.00015888	0.05725393	0.04530759	0.04501450	-0.00036972	-0.00663624	-0.00477007	0.09529395	0.09343346	0.09312722	-0.00286014	-0.00224401	0.00064299	0.05885816	0.08518481	0.07041066	-0.00520002	0.00154958	0.00172988	0.04011580	0.06624418	0.04766630	0.00472743	-0.00111312	0.00023007
0.216666	0.09765216	0.05191544	0.06871442	-0.00502097	-0.00225226	-0.00000972	0.07524264	0.05748416	0.05619419	-0.00384034	-0.00548151	0.00037668	0.05726990	0.04522343	0.04492999	-0.00063384	-0.00466602	-0.00323390	0.09526984	0.09339013	0.09312683	-0.00206136	-0.00179556	0.00049740	0.05878471	0.08521248	0.07044125	-0.00453772	0.00206173	0.00224696	0.04021152	0.06616315	0.04770761	0.00378441	-0.00120290	0.00154196
0.233332	0.09753526	0.05192575	0.06874045	-0.00471031	-0.00108472	0.00022799	0.07522829	0.05744827	0.05621218	-0.00308526	-0.00417221	0.00056310	0.05727972	0.04518785	0.04492832	-0.00182063	-0.00326210	-0.00159400	0.09522680	0.09338458	0.09313738	-0.00069369	-0.00100375	0.00013243	0.05873940	0.08533391	0.07044242	-0.00351578	0.00257650	0.00291297	0.04025652	0.06615766	0.04777188	0.00279469	0.00017285	0.00172958
0.249999	0.09746721	0.05195585	0.06873611	-0.00377712	-0.00063548	0.00010189	0.07517175	0.05738327	0.05626734	-0.00231941	-0.00358028	0.00063410	0.05723754	0.04517920	0.04492738	-0.00308642	-0.00218025	-0.00115248	0.09517597	0.09339362	0.09314793	0.00050541	-0.00072476	-0.00014897	0.05868509	0.08541103	0.07048548	-0.00251935	0.00226234	0.00383278	0.04025858	0.06623785	0.04778755	0.00195154	0.00117321	0.00163273
0.266666	0.09741809	0.05193875	0.06872503	-0.00279238	-0.00124038	-0.00038609	0.07509641	0.05732708	0.05628720	-0.00220516	-0.00445770	0.00047157	0.05717541	0.04515827	0.04493134	-0.00393532	-0.00219784	-0.00198864	0.09523858	0.09340055	0.09313012	0.00144829	-0.00120037	0.00002101	0.05866174	0.08541693	0.07058631	-0.00225087	0.00075236	0.00479767	0.04026433	0.06628348	0.04780142	0.00137745	0.00190184	0.00123609
0.283332	0.09739361	0.05190431	0.06871869	-0.00206993	-0.00236838	-0.00061434	0.07506157	0.05724438	0.05626453	-0.00125424	-0.00595224	-0.00055898	0.05703750	0.04508795	0.04491434	-0.00417463	-0.00365700	-0.00280329	0.09527753	0.09336549	0.09312612	0.00260209	-0.00182443	0.00029318	0.05860647	0.08539473	0.07068692	-0.00244490	-0.00071805	0.00551058	0.04031288	0.06631351	0.04779939	0.00241079	0.00178178	0.00148003
0.299999	0.09737778	0.05183879	0.06870546	-0.00157852	-0.00326298	-0.00044380	0.07506767	0.05716949	0.05623755	0.00044126	-0.00720146	-0.00156863	0.05698223	0.04505076	0.04480764	-0.00379370	-0.00600130	-0.00300621	0.09536517	0.09331960	0.09311321	0.00333348	-0.00206665	0.00050765	0.05859958	0.08535217	0.07080454	-0.00288493	-0.00092790	0.00542956	0.04035081	0.06628061	0.04784083	0.00512662	0.00134372	0.00194502
0.316665	0.09733831	0.05178212	0.06869054	-0.00116233	-0.00353965	-0.00059083	0.07505374	0.05700323	0.05622849	0.00143897	-0.00804858	-0.00144732	0.05692763	0.04495766	0.04471739	-0.00272275	-0.00829724	-0.00339841	0.09537520	0.09325088	0.09315782	0.00324910	-0.00177354	0.00083406	0.05853679	0.08532058	0.07087126	-0.00331707	-0.00041168	0.00506396	0.04038678	0.06633729	0.04785787	0.00811535	0.00091672	0.00191082
