Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.166666	0.10034308	0.04593774	0.06983010	-0.00437355	-0.00333445	0.00035938	0.07973888	0.04904914	0.06058133	-0.00524590	-0.02522587	0.00885732	0.06971201	0.04390750	0.04811560	0.00713623	-0.04825097	0.01490441	0.07130197	0.06196973	0.10484479	-0.00460340	-0.00245621	-0.00160829	0.04390964	0.07875543	0.08227118	-0.00298555	-0.00447305	-0.00754602	0.04506841	0.06201457	0.04773857	0.00489608	-0.01366936	-0.00527883
0.183333	0.10026986	0.04586861	0.06984670	-0.00305259	-0.00193792	0.00119888	0.07967708	0.04848683	0.06075904	-0.00317951	-0.02092390	0.00783560	0.06985401	0.04289731	0.04845856	0.00756863	-0.04016877	0.01403388	0.07123442	0.06193618	0.10482562	-0.00433432	-0.00029886	-0.00021271	0.04393040	0.07862077	0.08214618	-0.00069529	-0.00375999	-0.00669277	0.04514376	0.06173875	0.04764903	0.00582757	-0.01181024	-0.00450164
0.199999	0.10021947	0.04578379	0.06987185	-0.00156996	0.00019701	0.00150208	0.07966631	0.04817088	0.06087520	-0.00140168	-0.01224625	0.00569927	0.06999689	0.04231032	0.04867254	0.00755168	-0.02565083	0.01101964	0.07116102	0.06196840	0.10483056	-0.00333724	0.00217323	0.00048977	0.04394844	0.07854524	0.08205659	0.00204240	-0.00103988	-0.00561858	0.04532087	0.06150975	0.04757243	0.00586963	-0.00966076	-0.00248618
0.216666	0.10021252	0.04579683	0.06990784	0.00034392	0.00261719	0.00106637	0.07963937	0.04816052	0.06089576	0.00061412	-0.00028016	0.00279057	0.07009510	0.04214858	0.04879422	0.00607117	-0.00594529	0.00581909	0.07111468	0.06204459	0.10485000	-0.00154865	0.00416629	0.00047829	0.04397133	0.07856011	0.08199555	0.00442358	0.00308206	-0.00409664	0.04538102	0.06150233	0.04749882	0.00484148	-0.00513779	-0.00023425
0.233332	0.10021942	0.04590950	0.06994576	0.00215017	0.00447117	0.00037048	0.07967278	0.04828493	0.06091451	0.00242216	0.01097290	-0.00026438	0.07021225	0.04226757	0.04882752	0.00382749	0.01485542	-0.00115362	0.07107683	0.06214630	0.10489424	0.00041098	0.00522724	0.00002798	0.04403260	0.07862611	0.08194660	0.00570680	0.00719554	-0.00274983	0.04548453	0.06146724	0.04750734	0.00383520	0.00316167	0.00023939
0.249999	0.10029392	0.04605783	0.06994279	0.00352373	0.00509193	-0.00026997	0.07969353	0.04851921	0.06093483	0.00390826	0.01795308	-0.00255139	0.07030367	0.04258083	0.04882119	0.00113298	0.03095811	-0.00728254	0.07110438	0.06223983	0.10488524	0.00231695	0.00546011	-0.00067264	0.04420464	0.07884870	0.08185844	0.00599012	0.01000557	-0.00117243	0.04549675	0.06135815	0.04763877	0.00228752	0.01189315	0.00029918
0.266666	0.10037393	0.04616972	0.06990399	0.00456167	0.00435645	-0.00100751	0.07981980	0.04895236	0.06086695	0.00494687	0.02107968	-0.00486022	0.07025220	0.04325843	0.04868094	-0.00206639	0.04147924	-0.01149353	0.07117970	0.06233690	0.10485253	0.00377269	0.00538603	-0.00153833	0.04434522	0.07904125	0.08187484	0.00562614	0.01100925	0.00170083	0.04551745	0.06162678	0.04767208	-0.00080284	0.01728238	0.00189966
0.283332	0.10046329	0.04619594	0.06987619	0.00527134	0.00291358	-0.00186876	0.07991835	0.04943061	0.06073859	0.00528956	0.02294401	-0.00822117	0.07022280	0.04431300	0.04827584	-0.00586143	0.04979876	-0.01507910	0.07128227	0.06241757	0.10480112	0.00426458	0.00546340	-0.00205514	0.04445796	0.07929080	0.08187830	0.00412160	0.00993677	0.00607631	0.04556941	0.06215932	0.04758016	-0.00605358	0.02112160	0.00433296
0.299999	0.10054658	0.04619855	0.06985623	0.00566779	0.00115080	-0.00239831	0.08002598	0.04979438	0.06060587	0.00491517	0.02376188	-0.01162632	0.07004435	0.04516656	0.04802182	-0.00864923	0.05683544	-0.01870831	0.07136679	0.06249662	0.10476416	0.00357067	0.00560038	-0.00180353	0.04443977	0.07943368	0.08201090	0.00191168	0.00755600	0.01040534	0.04547302	0.06276014	0.04757478	-0.01169763	0.02210829	0.00706735
0.316665	0.10063671	0.04621365	0.06982749	0.00626120	-0.00056092	-0.00272886	0.08009221	0.05012160	0.06037229	0.00395110	0.02282150	-0.01396989	0.06990751	0.04609314	0.04770390	-0.00989504	0.05906291	-0.02040363	0.07142809	0.06259405	0.10473283	0.00223518	0.00539238	-0.00123945	0.04447345	0.07953391	0.08224969	0.00020852	0.00553629	0.01274803	0.04520703	0.06303783	0.04777091	-0.01691872	0.01763530	0.01051033
0.333332	0.10074795	0.04623033	0.06975687	0.00693290	-0.00165674	-0.00324772	0.08013663	0.05047363	0.06010653	0.00318219	0.02030405	-0.01488967	0.06965618	0.04700387	0.04743933	-0.00969943	0.05528580	-0.01938528	0.07143386	0.06270315	0.10472229	0.00100933	0.00492560	-0.00095170	0.04443402	0.07956374	0.08256525	-0.00024667	0.00413785	0.01274978	0.04475256	0.06322511	0.04810819	-0.01979614	0.00987232	0.01332851
0.349999	0.10086771	0.04619086	0.06969490	0.00687680	-0.00214298	-0.00369342	0.08018158	0.05091229	0.05978442	0.00263703	0.01704707	-0.01424050	0.06949849	0.04818219	0.04699427	-0.00766038	0.04819506	-0.01759044	0.07142838	0.06279904	0.10472294	0.00019565	0.00438990	-0.00100241	0.04444669	0.07959087	0.08285269	0.00014484	0.00340631	0.01040739	0.04432712	0.06331038	0.04839409	-0.01891833	0.00411121	0.01314539
0.366665	0.10101275	0.04609634	0.06962755	0.00576659	-0.00230585	-0.00343190	0.08021797	0.05123245	0.05953126	0.00206278	0.01228369	-0.01182816	0.06936810	0.04907975	0.04662815	-0.00503967	0.03803412	-0.01483444	0.07140752	0.06284750	0.10471851	-0.00033330	0.00386594	-0.00076898	0.04442150	0.07967968	0.08296245	0.00053566	0.00310858	0.00656522	0.04400281	0.06333482	0.04858920	-0.01461657	0.00191540	0.00987800
0.383332	0.10113403	0.04603780	0.06956694	0.00371163	-0.00224194	-0.00243818	0.08026145	0.05135085	0.05937497	0.00081476	0.00573975	-0.00790979	0.06932817	0.04951436	0.04646684	-0.00263912	0.02320379	-0.01015608	0.07141946	0.06288538	0.10468118	-0.00071366	0.00339834	-0.00014532	0.04445691	0.07975170	0.08298999	0.00104452	0.00279424	0.00232209	0.04383743	0.06327181	0.04871255	-0.00883480	-0.00019033	0.00605513
