Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.183333	0.11461706	0.11044057	0.11379331	0.00132606	-0.00066072	-0.00400943	0.10949121	0.08660467	0.09902130	0.00050049	0.00070818	-0.00642600	0.10254820	0.07486053	0.08643885	0.00140191	0.00126467	-0.00948016	0.09250173	0.09737069	0.14793813	0.00066117	0.00064828	-0.00200205	0.07668769	0.06346978	0.12245786	0.00782441	0.00218579	-0.00974748	0.08015022	0.06499860	0.08470463	0.00349709	0.00214157	-0.01062561
0.199999	0.11466554	0.11041853	0.11372100	0.00184298	-0.00085246	-0.00410290	0.10952773	0.08661105	0.09891469	0.00188679	0.00113264	-0.00668916	0.10259072	0.07487736	0.08629618	0.00233960	0.00154954	-0.00933129	0.09252775	0.09737122	0.14788920	0.00158359	0.00025481	-0.00234515	0.07681406	0.06349583	0.12230434	0.00828396	0.00217949	-0.00939023	0.08021745	0.06502113	0.08453915	0.00427177	0.00186932	-0.01005661
0.216666	0.11471016	0.11041886	0.11364058	0.00153430	-0.00075560	-0.00402489	0.10960340	0.08665838	0.09879111	0.00225914	0.00146285	-0.00651612	0.10266837	0.07493301	0.08612911	0.00261844	0.00180797	-0.00882253	0.09258345	0.09737538	0.14783977	0.00178546	0.00013661	-0.00243829	0.07697871	0.06356971	0.12213959	0.00849113	0.00217711	-0.00882093	0.08033690	0.06507818	0.08437111	0.00438293	0.00173044	-0.00941269
0.233332	0.11473002	0.11039305	0.11357085	0.00064966	-0.00062794	-0.00370146	0.10964802	0.08668031	0.09866705	0.00174911	0.00151478	-0.00598936	0.10272751	0.07496020	0.08597083	0.00212231	0.00181292	-0.00803373	0.09262681	0.09736654	0.14779218	0.00138108	0.00017818	-0.00221149	0.07714434	0.06359468	0.12198287	0.00781033	0.00180186	-0.00796623	0.08042135	0.06508958	0.08420188	0.00371804	0.00156511	-0.00851705
0.249999	0.11473276	0.11038201	0.11351314	-0.00028573	-0.00045508	-0.00327283	0.10966919	0.08670919	0.09856956	0.00092779	0.00145201	-0.00542367	0.10275202	0.07498702	0.08583492	0.00135124	0.00178554	-0.00725879	0.09264937	0.09737004	0.14776202	0.00069268	0.00039805	-0.00186176	0.07728285	0.06362303	0.12185226	0.00660240	0.00144467	-0.00709555	0.08047881	0.06511427	0.08406457	0.00267492	0.00135433	-0.00751677
0.266666	0.11470902	0.11037808	0.11347001	-0.00090361	-0.00018537	-0.00303244	0.10965654	0.08672355	0.09849885	0.00030935	0.00149403	-0.00508817	0.10274609	0.07500583	0.08573879	0.00082843	0.00195735	-0.00673025	0.09263420	0.09738014	0.14773914	0.00004441	0.00072494	-0.00165798	0.07737143	0.06362715	0.12175679	0.00551751	0.00148334	-0.00652711	0.08048492	0.06512583	0.08395325	0.00190110	0.00127648	-0.00670894
0.283332	0.11467990	0.11037785	0.11342975	-0.00111372	0.00021324	-0.00306600	0.10964519	0.08674174	0.09844011	0.00021804	0.00182097	-0.00516700	0.10273913	0.07503344	0.08565701	0.00079889	0.00244998	-0.00666938	0.09261766	0.09739613	0.14772272	-0.00024229	0.00110910	-0.00166842	0.07741874	0.06363941	0.12167790	0.00490269	0.00207879	-0.00642880	0.08049290	0.06515424	0.08387329	0.00181705	0.00160456	-0.00636569
0.299999	0.11465587	0.11038624	0.11338186	-0.00100211	0.00048522	-0.00321620	0.10964534	0.08677233	0.09835578	0.00051819	0.00221056	-0.00560044	0.10275093	0.07507950	0.08555176	0.00113141	0.00305754	-0.00715281	0.09260993	0.09741981	0.14769270	-0.00014447	0.00142366	-0.00178777	0.07747677	0.06367695	0.12157568	0.00479786	0.00282889	-0.00676314	0.08051378	0.06517462	0.08377891	0.00219182	0.00202642	-0.00658105
0.316665	0.11464424	0.11039741	0.11331744	-0.00072778	0.00061702	-0.00336965	0.10967042	0.08682185	0.09824386	0.00085242	0.00256014	-0.00614023	0.10279515	0.07514764	0.08541419	0.00145246	0.00352529	-0.00786643	0.09261655	0.09744433	0.14765778	0.00006113	0.00164249	-0.00186936	0.07757761	0.06374816	0.12144677	0.00503799	0.00351013	-0.00728305	0.08057802	0.06521516	0.08366383	0.00264489	0.00231438	-0.00710118
0.333332	0.11464148	0.11041046	0.11325222	-0.00043750	0.00065003	-0.00339129	0.10969305	0.08687312	0.09812257	0.00095159	0.00273959	-0.00643465	0.10282658	0.07521085	0.08526646	0.00151732	0.00366101	-0.00821184	0.09262873	0.09747549	0.14761546	0.00011925	0.00174396	-0.00181579	0.07767989	0.06382072	0.12130575	0.00531478	0.00390140	-0.00757768	0.08063696	0.06525886	0.08352757	0.00284237	0.00239340	-0.00752791
