Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.166666	0.11811645	0.11591173	0.10293345	0.00066206	-0.00169602	-0.00101906	0.10981345	0.08991576	0.09481437	0.00006445	0.00295838	0.00100483	0.10128286	0.07506827	0.08480632	0.00094872	0.00046417	0.00166171	0.08877470	0.13411529	0.13391928	0.00599346	-0.00159458	0.00038020	0.07606529	0.09768233	0.11810929	0.00353450	0.00696878	-0.00114888	0.07628393	0.06614257	0.09217557	0.00048690	0.00093691	0.00048369
0.183333	0.11812950	0.11590280	0.10291129	0.00099827	-0.00164401	-0.00091490	0.10981201	0.08997945	0.09482435	0.00047460	0.00279603	0.00115782	0.10129982	0.07508454	0.08483662	0.00063993	0.00062142	0.00141059	0.08888283	0.13409698	0.13392332	0.00687393	-0.00293800	0.00042349	0.07612169	0.09781585	0.11808321	0.00360475	0.00609784	-0.00078839	0.07628283	0.06616136	0.09219210	0.00033837	0.00094459	0.00066575
0.199999	0.11813860	0.11587351	0.10289462	0.00150603	-0.00179493	-0.00069190	0.10982641	0.09003443	0.09484388	0.00094541	0.00234486	0.00140887	0.10130710	0.07510176	0.08486132	0.00032704	0.00049453	0.00118599	0.08900610	0.13402283	0.13393192	0.00734377	-0.00405432	0.00050664	0.07618005	0.09791239	0.11807159	0.00364834	0.00490354	-0.00033777	0.07628465	0.06618128	0.09220845	0.00029344	0.00080135	0.00079107
0.216666	0.11816491	0.11583195	0.10288394	0.00201330	-0.00195944	-0.00038076	0.10985336	0.09007102	0.09487176	0.00123177	0.00177421	0.00181802	0.10130640	0.07511357	0.08487648	0.00004537	0.00029888	0.00105258	0.08914655	0.13392083	0.13394769	0.00716652	-0.00460686	0.00052750	0.07624879	0.09797519	0.11807999	0.00350626	0.00381356	0.00003587	0.07629532	0.06620043	0.09221909	0.00024479	0.00056256	0.00087366
0.233332	0.11820824	0.11578377	0.10288437	0.00243337	-0.00181381	-0.00005879	0.10988611	0.09007864	0.09490848	0.00117276	0.00136830	0.00227579	0.10130278	0.07511025	0.08488423	-0.00020538	0.00027359	0.00101488	0.08927951	0.13381222	0.13395897	0.00635019	-0.00433760	0.00036970	0.07631384	0.09800284	0.11809020	0.00315932	0.00322749	0.00018880	0.07630794	0.06620711	0.09222758	0.00004105	0.00033740	0.00099600
0.249999	0.11826581	0.11575685	0.10288857	0.00280810	-0.00119873	0.00018951	0.10990718	0.09008985	0.09494582	0.00097543	0.00130613	0.00261714	0.10129784	0.07510013	0.08489881	-0.00032302	0.00052620	0.00110932	0.08938567	0.13375266	0.13396513	0.00513220	-0.00340500	0.00010558	0.07636593	0.09804643	0.11809959	0.00273694	0.00310363	0.00011630	0.07630587	0.06620021	0.09224552	-0.00023294	0.00027388	0.00118729
0.266666	0.11831374	0.11573900	0.10289291	0.00313414	-0.00034984	0.00025429	0.10991535	0.09010521	0.09499698	0.00090242	0.00164644	0.00269496	0.10129365	0.07510667	0.08492226	-0.00022817	0.00098635	0.00123717	0.08944951	0.13371295	0.13396113	0.00391463	-0.00221373	-0.00023626	0.07640034	0.09809965	0.11809333	0.00239250	0.00317482	-0.00004463	0.07629824	0.06619799	0.09226863	-0.00037525	0.00038527	0.00132833
0.283332	0.11835860	0.11574659	0.10290104	0.00348551	0.00044357	0.00004657	0.10991497	0.09014565	0.09504736	0.00111647	0.00208636	0.00246034	0.10128263	0.07513225	0.08494798	0.00005346	0.00155047	0.00117049	0.08948732	0.13370132	0.13395266	0.00316934	-0.00117898	-0.00071369	0.07642598	0.09817833	0.11808718	0.00225273	0.00313529	-0.00023641	0.07627463	0.06620489	0.09229922	-0.00017501	0.00064351	0.00122432
0.299999	0.11841176	0.11576528	0.10290413	0.00387268	0.00104975	-0.00034489	0.10993039	0.09018736	0.09509754	0.00151989	0.00236348	0.00193969	0.10128253	0.07517628	0.08497519	0.00041656	0.00199900	0.00081674	0.08952087	0.13368204	0.13394211	0.00306190	-0.00045821	-0.00121624	0.07646105	0.09823183	0.11808112	0.00229874	0.00293535	-0.00036776	0.07627013	0.06622706	0.09232453	0.00029557	0.00092797	0.00088163
0.316665	0.11848415	0.11579108	0.10289967	0.00420281	0.00129149	-0.00073105	0.10996644	0.09023952	0.09512356	0.00191458	0.00240506	0.00126888	0.10129346	0.07521438	0.08498690	0.00072271	0.00213032	0.00039723	0.08956949	0.13367866	0.13392194	0.00332610	-0.00000179	-0.00153363	0.07650548	0.09827325	0.11808086	0.00243058	0.00269101	-0.00041284	0.07627905	0.06624839	0.09233750	0.00084054	0.00106860	0.00053019
