Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.183333	0.11099955	0.08934473	0.11033320	-0.00335289	-0.00169375	-0.00407526	0.09912232	0.07346845	0.09787937	0.00328561	-0.00433648	-0.00545161	0.08931459	0.06224414	0.08751544	0.01059208	-0.00666144	-0.00146695	0.07895758	0.10610689	0.14022593	0.00079524	0.00185077	0.00106499	0.06078599	0.07533357	0.12138549	0.00714066	-0.00982013	0.00627934	0.06849364	0.05605058	0.09157039	0.01359625	0.01421040	0.00428418
0.199999	0.11089449	0.08936417	0.11023558	-0.00506675	-0.00036109	-0.00509484	0.09915462	0.07341293	0.09776089	0.00297704	-0.00370400	-0.00611755	0.08950807	0.06213052	0.08746888	0.01196616	-0.00742206	-0.00145760	0.07896122	0.10615213	0.14022118	-0.00034440	0.00306134	0.00062727	0.06092626	0.07520488	0.12146388	0.00638394	-0.00774338	0.00514360	0.06872354	0.05629615	0.09163298	0.01445351	0.01389464	0.00346710
0.216666	0.11074287	0.08941202	0.11012740	-0.00541480	0.00018537	-0.00546688	0.09916191	0.07335345	0.09764714	0.00310202	-0.00331265	-0.00617510	0.08972566	0.06195629	0.08745749	0.01288605	-0.00786069	-0.00152007	0.07891922	0.10622450	0.14022848	-0.00122250	0.00332461	0.00047602	0.06102518	0.07508997	0.12153153	0.00532361	-0.00589854	0.00387100	0.06895474	0.05647299	0.09171181	0.01478384	0.01300578	0.00248873
0.233332	0.11062101	0.08943323	0.11002766	-0.00423213	-0.00015091	-0.00540646	0.09919477	0.07329243	0.09755461	0.00400563	-0.00310240	-0.00598787	0.08995726	0.06177326	0.08746439	0.01351373	-0.00750861	-0.00196324	0.07887010	0.10630321	0.14023755	-0.00143741	0.00299421	0.00037410	0.06109436	0.07501117	0.12158642	0.00405881	-0.00431252	0.00271821	0.06921063	0.05663427	0.09176455	0.01488352	0.01246534	0.00130009
0.249999	0.11057428	0.08940459	0.10994987	-0.00212551	-0.00124466	-0.00511026	0.09929179	0.07324576	0.09746142	0.00539793	-0.00337513	-0.00579952	0.09019276	0.06166169	0.08744185	0.01370126	-0.00668245	-0.00285753	0.07884384	0.10635895	0.14025427	-0.00094325	0.00226197	0.00018895	0.06114250	0.07494263	0.12163882	0.00291844	-0.00301116	0.00161201	0.06948665	0.05686494	0.09176136	0.01482723	0.01218357	0.00015736
0.266666	0.11058607	0.08935492	0.10987812	0.00005893	-0.00235104	-0.00471080	0.09940793	0.07320122	0.09737661	0.00665731	-0.00415696	-0.00558721	0.09041400	0.06159230	0.08737687	0.01340823	-0.00587982	-0.00394432	0.07884259	0.10637194	0.14026099	0.00015404	0.00111353	-0.00002459	0.06118102	0.07491031	0.12165914	0.00268580	-0.00240673	0.00066627	0.06972834	0.05710088	0.09173333	0.01461974	0.01138917	-0.00051063
0.283332	0.11062720	0.08931005	0.10979639	0.00167940	-0.00277561	-0.00422699	0.09954872	0.07315072	0.09726676	0.00709998	-0.00503128	-0.00504008	0.09064893	0.06154321	0.08726918	0.01246442	-0.00544055	-0.00445654	0.07885552	0.10637430	0.14024690	0.00140232	-0.00015490	-0.00004895	0.06121255	0.07490034	0.12164517	0.00345204	-0.00257273	0.00016909	0.06996453	0.05732771	0.09168867	0.01373017	0.00915926	-0.00027903
0.299999	0.11065886	0.08925813	0.10971819	0.00254643	-0.00253075	-0.00360788	0.09966366	0.07304073	0.09717634	0.00672011	-0.00543615	-0.00414477	0.09085468	0.06142994	0.08717736	0.01106088	-0.00507074	-0.00404237	0.07888316	0.10636891	0.14023401	0.00237484	-0.00084814	0.00015587	0.06124798	0.07487464	0.12162399	0.00473425	-0.00289449	0.00016373	0.07017906	0.05745755	0.09169528	0.01235598	0.00613308	0.00044063
0.316665	0.11070091	0.08921155	0.10965446	0.00264001	-0.00206598	-0.00255217	0.09978224	0.07291032	0.09710266	0.00554288	-0.00523227	-0.00273732	0.09104589	0.06131191	0.08710176	0.00899434	-0.00441696	-0.00251939	0.07893612	0.10634243	0.14023268	0.00306179	-0.00063926	0.00062905	0.06134444	0.07480655	0.12161664	0.00574630	-0.00282114	0.00061155	0.07040625	0.05751361	0.09171802	0.01065951	0.00330172	0.00128449
0.333332	0.11075421	0.08918063	0.10962315	0.00213017	-0.00125267	-0.00100710	0.09986511	0.07280102	0.09708343	0.00323207	-0.00418247	-0.00064429	0.09116740	0.06121499	0.08708648	0.00570657	-0.00283354	-0.00000305	0.07900542	0.10630850	0.14025721	0.00365046	0.00035163	0.00126362	0.06148080	0.07471422	0.12165005	0.00588315	-0.00177839	0.00144136	0.07056587	0.05749160	0.09177484	0.00823561	0.00079198	0.00216582
0.349999	0.11080977	0.08916508	0.10961464	0.00111133	0.00027239	0.00051558	0.09993157	0.07275713	0.09707772	0.00004061	-0.00164577	0.00147768	0.09126335	0.06120290	0.08708771	0.00138164	0.00053058	0.00241023	0.07906961	0.10630426	0.14029087	0.00401510	0.00182562	0.00185364	0.06162492	0.07466714	0.12168755	0.00490427	0.00040844	0.00243806	0.07069783	0.05749914	0.09179761	0.00536876	-0.00077499	0.00268784
0.366665	0.11082656	0.08916610	0.10964606	-0.00039790	0.00246384	0.00173093	0.09991953	0.07274728	0.09712558	-0.00346725	0.00210394	0.00306652	0.09126730	0.06122253	0.08716256	-0.00358795	0.00525691	0.00396682	0.07913503	0.10635632	0.14032596	0.00389190	0.00343052	0.00223518	0.06170364	0.07469860	0.12172864	0.00294271	0.00359570	0.00325253	0.07075375	0.05748963	0.09183879	0.00268237	-0.00168443	0.00298717
0.383332	0.11080047	0.08921154	0.10970074	-0.00153453	0.00481104	0.00268315	0.09980860	0.07278492	0.09721112	-0.00627893	0.00590792	0.00401357	0.09115986	0.06132305	0.08728169	-0.00839356	0.01021866	0.00450203	0.07920544	0.10645857	0.14036447	0.00356422	0.00460071	0.00234389	0.06170822	0.07481006	0.12178484	0.00068486	0.00681563	0.00364912	0.07075131	0.05745025	0.09189807	0.00025887	-0.00338332	0.00349888
