Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.14017639	0.04529988	0.09778445	0.00112877	-0.00065357	-0.00563188	0.12663037	0.04379176	0.08155338	0.00032939	0.00093313	-0.00834163	0.11761858	0.03951246	0.07322891	0.00265063	0.00742289	-0.01055845	0.11297058	0.04441461	0.13248739	0.00182492	0.00448400	-0.00729899	0.09103435	0.02777983	0.10442472	0.00637303	-0.00223499	-0.01003687	0.09633102	0.03095439	0.07498699	0.00461092	0.00046189	-0.00989974	0.15692092	0.11764053	0.13502188	0.00004865	0.00508508	-0.00580365
0.149999	0.14018387	0.04528715	0.09769828	0.00171602	-0.00107674	-0.00567960	0.12661068	0.04378200	0.08141890	0.00060618	0.00043050	-0.00810731	0.11763627	0.03960982	0.07305958	0.00268304	0.00673088	-0.01002692	0.11298444	0.04448450	0.13234852	0.00293155	0.00355655	-0.00774029	0.09111799	0.02769776	0.10426134	0.00713441	-0.00337300	-0.00975315	0.09638364	0.03092963	0.07482746	0.00516990	-0.00036942	-0.00972286	0.15692081	0.11772122	0.13493644	0.00122890	0.00438532	-0.00575835
0.166666	0.14022487	0.04524335	0.09761477	0.00222408	-0.00150476	-0.00564469	0.12661172	0.04375638	0.08129966	0.00093110	0.00029002	-0.00784609	0.11766212	0.03967788	0.07291569	0.00301075	0.00631469	-0.00962775	0.11305407	0.04451725	0.13220787	0.00394823	0.00223606	-0.00762861	0.09124162	0.02757411	0.10412598	0.00800523	-0.00398443	-0.00951305	0.09646745	0.03088037	0.07468577	0.00560647	-0.00128896	-0.00920553	0.15696779	0.11777766	0.13484854	0.00260272	0.00370098	-0.00581304
0.183333	0.14027314	0.04519128	0.09753737	0.00234776	-0.00183453	-0.00560737	0.12663086	0.04374589	0.08119836	0.00125081	0.00048429	-0.00770412	0.11770476	0.03975898	0.07279784	0.00350089	0.00608620	-0.00949025	0.11315242	0.04453420	0.13208930	0.00454886	0.00087496	-0.00700246	0.09138888	0.02748085	0.10400315	0.00887226	-0.00386806	-0.00946261	0.09656796	0.03084223	0.07456094	0.00599692	-0.00192890	-0.00863790	0.15703118	0.11781637	0.13476112	0.00363553	0.00311007	-0.00591213
0.199999	0.14033264	0.04516923	0.09742952	0.00189424	-0.00171966	-0.00559351	0.12668376	0.04377882	0.08105825	0.00127204	0.00099292	-0.00766277	0.11780352	0.03989915	0.07262145	0.00365199	0.00594054	-0.00953812	0.11325835	0.04454714	0.13197176	0.00436852	0.00025060	-0.00604662	0.09157201	0.02745793	0.10383058	0.00914093	-0.00326511	-0.00947371	0.09670466	0.03084030	0.07439607	0.00601212	-0.00215175	-0.00819094	0.15711240	0.11786828	0.13464651	0.00393027	0.00298479	-0.00595460
0.216666	0.14036793	0.04515722	0.09732057	0.00089057	-0.00138481	-0.00527265	0.12671563	0.04381800	0.08091316	0.00066571	0.00142318	-0.00744733	0.11788329	0.04002547	0.07244254	0.00319113	0.00566194	-0.00961714	0.11332507	0.04453958	0.13187800	0.00324321	0.00028988	-0.00498513	0.09173281	0.02744562	0.10364081	0.00850536	-0.00251947	-0.00927363	0.09680751	0.03081299	0.07425162	0.00529474	-0.00226581	-0.00773284	0.15718305	0.11792106	0.13453764	0.00353070	0.00323416	-0.00575530
0.233332	0.14036852	0.04513445	0.09722812	-0.00041127	-0.00118431	-0.00455128	0.12672552	0.04384392	0.08077324	-0.00050098	0.00145799	-0.00691491	0.11794634	0.04011307	0.07225952	0.00196610	0.00498392	-0.00940889	0.11336734	0.04452296	0.13179985	0.00154421	0.00077745	-0.00400515	0.09188266	0.02740024	0.10346708	0.00711917	-0.00199244	-0.00869188	0.09689610	0.03075952	0.07412098	0.00391373	-0.00246832	-0.00708646	0.15724577	0.11797039	0.13443713	0.00264392	0.00358732	-0.00530744
0.249999	0.14034149	0.04511509	0.09716035	-0.00188940	-0.00094213	-0.00376494	0.12669303	0.04385816	0.08067251	-0.00190840	0.00138792	-0.00628817	0.11794447	0.04016114	0.07212571	0.00023615	0.00430098	-0.00887144	0.11337499	0.04453836	0.13175191	-0.00042092	0.00211335	-0.00323945	0.09197714	0.02733156	0.10334675	0.00523107	-0.00139819	-0.00787127	0.09693830	0.03069539	0.07402755	0.00228462	-0.00219300	-0.00644224	0.15727933	0.11803575	0.13436139	0.00135087	0.00423254	-0.00492821
0.266666	0.14029649	0.04508701	0.09712240	-0.00295208	0.00004685	-0.00363370	0.12664616	0.04387268	0.08059160	-0.00280434	0.00197871	-0.00621884	0.11793484	0.04021076	0.07199176	-0.00114847	0.00440722	-0.00853818	0.11335619	0.04457574	0.13171233	-0.00226119	0.00441411	-0.00298732	0.09205074	0.02729977	0.10324602	0.00336902	-0.00022480	-0.00734701	0.09696263	0.03064976	0.07393416	0.00105791	-0.00098713	-0.00640492	0.15729438	0.11810169	0.13429475	-0.00006884	0.00537133	-0.00494244
0.283332	0.14023732	0.04507901	0.09708644	-0.00313991	0.00167186	-0.00428604	0.12657969	0.04389368	0.08051368	-0.00289754	0.00315239	-0.00683106	0.11788920	0.04027920	0.07186648	-0.00164103	0.00531234	-0.00873476	0.11330488	0.04465740	0.13167475	-0.00343823	0.00650779	-0.00346640	0.09208382	0.02730948	0.10314429	0.00208300	0.00118418	-0.00727437	0.09695622	0.03063409	0.07384037	0.00049599	0.00051097	-0.00699664	0.15727936	0.11818880	0.13422641	-0.00112094	0.00644020	-0.00528964
0.299999	0.14015940	0.04510813	0.09702013	-0.00259982	0.00298339	-0.00527347	0.12651415	0.04394973	0.08039610	-0.00243657	0.00407260	-0.00775061	0.11784538	0.04038122	0.07171404	-0.00137032	0.00618747	-0.00918500	0.11321235	0.04480365	0.13162130	-0.00342844	0.00712202	-0.00445286	0.09209371	0.02737389	0.10300834	0.00180700	0.00174009	-0.00740650	0.09694650	0.03067552	0.07371889	0.00062429	0.00132662	-0.00765580	0.15723848	0.11831680	0.13412690	-0.00143163	0.00661167	-0.00562983
0.316665	0.14010715	0.04520587	0.09690348	-0.00164651	0.00339902	-0.00620189	0.12647972	0.04405524	0.08023698	-0.00183203	0.00416314	-0.00839885	0.11781497	0.04051079	0.07155257	-0.00078310	0.00625015	-0.00934135	0.11312139	0.04498843	0.13154019	-0.00230131	0.00617967	-0.00525804	0.09209856	0.02743829	0.10286414	0.00228801	0.00085081	-0.00740058	0.09695078	0.03073916	0.07357103	0.00116606	0.00103809	-0.00778529	0.15718850	0.11846694	0.13401607	-0.00104882	0.00565673	-0.00570538
0.333332	0.14009891	0.04531480	0.09676133	-0.00037849	0.00294087	-0.00683906	0.12647055	0.04416604	0.08006255	-0.00108727	0.00353178	-0.00845071	0.11782230	0.04064809	0.07137083	0.00011001	0.00553774	-0.00913724	0.11307865	0.04512081	0.13142137	-0.00042148	0.00406632	-0.00558185	0.09213389	0.02746908	0.10273210	0.00303333	-0.00101271	-0.00705021	0.09698433	0.03078405	0.07340967	0.00194353	-0.00003914	-0.00740915	0.15716866	0.11858983	0.13390091	-0.00020981	0.00374676	-0.00538292
0.349999	0.14011779	0.04536196	0.09664339	0.00109129	0.00173467	-0.00723998	0.12646784	0.04422306	0.07991631	-0.00018984	0.00232312	-0.00802557	0.11783866	0.04073548	0.07122233	0.00103608	0.00430183	-0.00861417	0.11311081	0.04513923	0.13130431	0.00187420	0.00110317	-0.00565643	0.09221503	0.02741628	0.10262956	0.00363638	-0.00298728	-0.00645178	0.09703223	0.03075445	0.07328858	0.00255146	-0.00149703	-0.00665701	0.15718487	0.11862000	0.13382371	0.00097454	0.00115738	-0.00479685
0.366665	0.14015026	0.04534698	0.09653872	0.00234098	-0.00009242	-0.00759549	0.12645666	0.04421758	0.07980394	0.00047721	0.00066586	-0.00744256	0.11786251	0.04077576	0.07108846	0.00159741	0.00276582	-0.00775538	0.11318738	0.04509149	0.13121779	0.00400593	-0.00210480	-0.00569435	0.09230828	0.02730940	0.10253581	0.00349970	-0.00468832	-0.00566146	0.09708674	0.03068122	0.07320181	0.00258294	-0.00290904	-0.00560934	0.15722704	0.11858743	0.13375646	0.00229687	-0.00164092	-0.00425549
0.383332	0.14018810	0.04530988	0.09643384	0.00331954	-0.00181339	-0.00833701	0.12645897	0.04419867	0.07970969	0.00081800	-0.00073700	-0.00715769	0.11789089	0.04079317	0.07097808	0.00167162	0.00125349	-0.00680289	0.11327033	0.04502476	0.13115479	0.00559168	-0.00473455	-0.00593501	0.09237037	0.02720055	0.10244865	0.00234258	-0.00592445	-0.00490924	0.09713528	0.03061148	0.07313303	0.00199606	-0.00375169	-0.00459718	0.15726520	0.11852455	0.13370624	0.00363508	-0.00389686	-0.00409456
0.399998	0.14025547	0.04527795	0.09628368	0.00394070	-0.00303990	-0.00931200	0.12649788	0.04418296	0.07958978	0.00090555	-0.00135102	-0.00721733	0.11793301	0.04080787	0.07086125	0.00148863	0.00022661	-0.00612593	0.11337203	0.04494491	0.13106497	0.00673036	-0.00678460	-0.00643882	0.09240879	0.02712055	0.10235327	0.00062436	-0.00624594	-0.00434430	0.09717269	0.03055523	0.07305473	0.00117522	-0.00363301	-0.00399550	0.15732841	0.11844700	0.13363595	0.00501322	-0.00565669	-0.00423262
0.416665	0.14033341	0.04522909	0.09610660	0.00428023	-0.00383049	-0.01013335	0.12652367	0.04415568	0.07946250	0.00093565	-0.00133846	-0.00749740	0.11795817	0.04081295	0.07077183	0.00104592	-0.00030315	-0.00565695	0.11348244	0.04482664	0.13094252	0.00776570	-0.00856463	-0.00727649	0.09238150	0.02701881	0.10229862	-0.00084304	-0.00592297	-0.00390758	0.09717735	0.03049812	0.07299009	0.00040766	-0.00304625	-0.00365180	0.15741262	0.11834857	0.13356271	0.00658157	-0.00713068	-0.00449421
0.433332	0.14042720	0.04515747	0.09590308	0.00452513	-0.00417875	-0.01072612	0.12654443	0.04412981	0.07931466	0.00078485	-0.00121378	-0.00770144	0.11797369	0.04079143	0.07068137	0.00054121	-0.00041394	-0.00531974	0.11362761	0.04465916	0.13078687	0.00875693	-0.00981368	-0.00822234	0.09234370	0.02690188	0.10224042	-0.00162200	-0.00566554	-0.00346226	0.09716523	0.03043856	0.07293238	-0.00002008	-0.00254603	-0.00341756	0.15754832	0.11822487	0.13347165	0.00826526	-0.00781718	-0.00492523
0.449998	0.14049026	0.04505683	0.09573017	0.00500033	-0.00423126	-0.01133286	0.12652859	0.04410166	0.07919713	0.00089631	-0.00105536	-0.00790126	0.11796916	0.04077075	0.07060280	0.00042461	-0.00042262	-0.00520813	0.11378873	0.04444994	0.13065389	0.01007900	-0.01065162	-0.00895772	0.09228950	0.02679897	0.10219755	-0.00120212	-0.00582946	-0.00328058	0.09715102	0.03040415	0.07288500	0.00013039	-0.00231872	-0.00340851	0.15770361	0.11804971	0.13339901	0.00992965	-0.00800158	-0.00543418
0.466665	0.14055920	0.04497310	0.09555878	0.00556456	-0.00468064	-0.01177301	0.12653975	0.04409581	0.07906789	0.00143342	-0.00136654	-0.00799674	0.11795769	0.04075831	0.07051667	0.00092801	-0.00078410	-0.00542851	0.11396302	0.04425223	0.13050327	0.01207792	-0.01183081	-0.00926930	0.09226768	0.02672307	0.10213456	0.00053771	-0.00667136	-0.00335251	0.09714808	0.03037964	0.07283729	0.00084080	-0.00262233	-0.00369513	0.15788840	0.11789273	0.13331048	0.01153258	-0.00894423	-0.00572319
0.483331	0.14064337	0.04492456	0.09537201	0.00608171	-0.00616776	-0.01188339	0.12655425	0.04408316	0.07894852	0.00221961	-0.00263506	-0.00798456	0.11796629	0.04077606	0.07042986	0.00169676	-0.00184753	-0.00561947	0.11414773	0.04409096	0.13035145	0.01441131	-0.01394527	-0.00914793	0.09227277	0.02664257	0.10208394	0.00309040	-0.00851473	-0.00338824	0.09717156	0.03035503	0.07277482	0.00184958	-0.00382481	-0.00395922	0.15808246	0.11778644	0.13320942	0.01292487	-0.01132150	-0.00563944
0.499998	0.14078124	0.04486666	0.09513412	0.00660117	-0.00835500	-0.01159825	0.12662709	0.04406678	0.07878952	0.00290060	-0.00461208	-0.00774849	0.11801074	0.04076507	0.07032757	0.00242409	-0.00341324	-0.00558397	0.11440274	0.04389662	0.13017412	0.01631933	-0.01650433	-0.00853073	0.09235126	0.02650657	0.10201521	0.00563348	-0.01092829	-0.00329853	0.09721480	0.03029708	0.07269500	0.00289344	-0.00557254	-0.00400526	0.15831146	0.11765676	0.13308915	0.01388727	-0.01440557	-0.00526386
0.516665	0.14090583	0.04471467	0.09492224	0.00671620	-0.01047193	-0.01070377	0.12668607	0.04396723	0.07865821	0.00317485	-0.00645208	-0.00710829	0.11808305	0.04069125	0.07022122	0.00291706	-0.00491567	-0.00538631	0.11472777	0.04359550	0.13002260	0.01704025	-0.01866505	-0.00726390	0.09248474	0.02627733	0.10196545	0.00726703	-0.01291034	-0.00312575	0.09727605	0.03018035	0.07261188	0.00354422	-0.00697942	-0.00379221	0.15856530	0.11739145	0.13300084	0.01393354	-0.01722589	-0.00459166
0.533331	0.14102374	0.04445418	0.09474182	0.00600899	-0.01182263	-0.00915028	0.12675416	0.04380766	0.07852920	0.00285776	-0.00770017	-0.00603410	0.11814178	0.04055049	0.07013168	0.00279070	-0.00603134	-0.00507305	0.11507857	0.04317871	0.12990753	0.01618384	-0.01969930	-0.00544856	0.09266307	0.02599075	0.10191076	0.00755317	-0.01380421	-0.00296814	0.09734895	0.03001175	0.07255104	0.00361936	-0.00756594	-0.00342307	0.15882802	0.11697800	0.13293824	0.01287108	-0.01891270	-0.00362711
0.549998	0.14111485	0.04418502	0.09463023	0.00475528	-0.01205647	-0.00743899	0.12678690	0.04362362	0.07845503	0.00192419	-0.00844886	-0.00469392	0.11818207	0.04041067	0.07006165	0.00189532	-0.00667338	-0.00442462	0.11536167	0.04278333	0.12984481	0.01400972	-0.01946938	-0.00360565	0.09280957	0.02572049	0.10187382	0.00641658	-0.01396617	-0.00258562	0.09742234	0.02985120	0.07251035	0.00313626	-0.00768011	-0.00292079	0.15905441	0.11657047	0.13290209	0.01111788	-0.01890283	-0.00259922
0.566664	0.14118688	0.04398713	0.09453288	0.00359254	-0.01129632	-0.00614314	0.12682074	0.04349442	0.07838785	0.00087574	-0.00865882	-0.00354612	0.11821184	0.04031416	0.06999122	0.00061862	-0.00697934	-0.00342099	0.11554805	0.04247792	0.12981279	0.01150464	-0.01840405	-0.00248239	0.09290648	0.02551984	0.10182435	0.00453392	-0.01391215	-0.00206151	0.09747286	0.02973990	0.07247423	0.00214816	-0.00773035	-0.00239396	0.15921040	0.11626773	0.13285980	0.00943195	-0.01731593	-0.00193753
0.583331	0.14122531	0.04386258	0.09445238	0.00255742	-0.01024042	-0.00521777	0.12682173	0.04338621	0.07835089	0.00003159	-0.00831319	-0.00271388	0.11821096	0.04023405	0.06992934	-0.00056289	-0.00697951	-0.00225780	0.11566593	0.04225914	0.12980476	0.00959411	-0.01723952	-0.00213125	0.09293982	0.02534807	0.10178531	0.00271280	-0.01377629	-0.00151553	0.09750159	0.02966393	0.07242850	0.00086882	-0.00768147	-0.00199766	0.15931077	0.11606742	0.13283552	0.00815752	-0.01546672	-0.00158616
0.599998	0.14125486	0.04373477	0.09435480	0.00167557	-0.00942279	-0.00451473	0.12680845	0.04325448	0.07831025	-0.00040308	-0.00756170	-0.00226826	0.11818864	0.04011964	0.06989103	-0.00134118	-0.00673328	-0.00113085	0.11579012	0.04201014	0.12977359	0.00851832	-0.01629020	-0.00224472	0.09294560	0.02511552	0.10176811	0.00159641	-0.01336544	-0.00109531	0.09749865	0.02953680	0.07239220	-0.00018999	-0.00741023	-0.00172456	0.15941933	0.11586979	0.13281283	0.00735837	-0.01439622	-0.00133433
0.616664	0.14127678	0.04356018	0.09427576	0.00099399	-0.00873959	-0.00381654	0.12678269	0.04309203	0.07827789	-0.00072345	-0.00679358	-0.00189216	0.11814127	0.03996734	0.06989611	-0.00171949	-0.00616469	-0.00008911	0.11594740	0.04170116	0.12972309	0.00783190	-0.01521973	-0.00239999	0.09295870	0.02483744	0.10176516	0.00102587	-0.01258605	-0.00056777	0.09747724	0.02937010	0.07236884	-0.00088644	-0.00699029	-0.00124779	0.15955611	0.11562205	0.13279545	0.00686686	-0.01386376	-0.00099086
0.633331	0.14129218	0.04336811	0.09422079	0.00030942	-0.00783950	-0.00290723	0.12677319	0.04296423	0.07824475	-0.00112430	-0.00598953	-0.00133109	0.11809858	0.03983776	0.06992058	-0.00206311	-0.00541753	0.00099779	0.11611217	0.04138424	0.12966165	0.00695190	-0.01352006	-0.00240215	0.09298260	0.02458525	0.10176457	0.00061661	-0.01119023	0.00000305	0.09744363	0.02921823	0.07235734	-0.00155349	-0.00635119	-0.00033226	0.15969808	0.11533193	0.13277762	0.00633652	-0.01296704	-0.00072025
0.649997	0.14129344	0.04323100	0.09418971	-0.00056997	-0.00635694	-0.00167952	0.12677050	0.04289531	0.07821818	-0.00189618	-0.00514923	-0.00012793	0.11808141	0.03977302	0.06994227	-0.00281402	-0.00474216	0.00239634	0.11622730	0.04116620	0.12961985	0.00547884	-0.01077325	-0.00222594	0.09301332	0.02443805	0.10175329	-0.00048135	-0.00940085	0.00088361	0.09742814	0.02914243	0.07234517	-0.00248850	-0.00532756	0.00102405	0.15980096	0.11509476	0.13276321	0.00539998	-0.01100664	-0.00057452
0.666664	0.14128427	0.04316805	0.09416481	-0.00173584	-0.00451738	-0.00040483	0.12674883	0.04285402	0.07821091	-0.00339398	-0.00460289	0.00188139	0.11805527	0.03975226	0.06996532	-0.00452073	-0.00439454	0.00450795	0.11628743	0.04105109	0.12960121	0.00357421	-0.00743124	-0.00201770	0.09300667	0.02434755	0.10176408	-0.00305486	-0.00781897	0.00254762	0.09739929	0.02910268	0.07236096	-0.00392215	-0.00410189	0.00294526	0.15986362	0.11493908	0.13276523	0.00413367	-0.00816036	-0.00055231
0.683331	0.14124231	0.04313656	0.09416538	-0.00340523	-0.00316038	0.00091065	0.12668356	0.04278833	0.07824519	-0.00600147	-0.00462595	0.00473963	0.11798891	0.03969659	0.07003052	-0.00758521	-0.00449443	0.00778689	0.11631307	0.04099053	0.12958106	0.00175875	-0.00457315	-0.00184805	0.09296270	0.02426055	0.10179920	-0.00738877	-0.00685637	0.00538064	0.09733482	0.02904898	0.07241689	-0.00622238	-0.00303020	0.00559168	0.15991290	0.11486288	0.13275988	0.00293718	-0.00548536	-0.00050917
0.699997	0.14118630	0.04310663	0.09418727	-0.00508005	-0.00249141	0.00208747	0.12657186	0.04269240	0.07834307	-0.00849809	-0.00417027	0.00750317	0.11784676	0.03959184	0.07017548	-0.01040146	-0.00405149	0.01133536	0.11632716	0.04093936	0.12954566	0.00048176	-0.00287404	-0.00183278	0.09282304	0.02412090	0.10190227	-0.01182747	-0.00552467	0.00829771	0.09721249	0.02897517	0.07253022	-0.00869758	-0.00163700	0.00814050	0.15995459	0.11481571	0.13274975	0.00214421	-0.00377630	-0.00049696
0.716664	0.14108182	0.04305750	0.09424251	-0.00634270	-0.00224569	0.00312888	0.12639275	0.04258520	0.07851348	-0.01036782	-0.00306004	0.00994001	0.11760865	0.03947198	0.07042037	-0.01235591	-0.00291285	0.01472211	0.11633031	0.04089556	0.12950170	-0.00030156	-0.00213311	-0.00183367	0.09256702	0.02398601	0.10207960	-0.01538164	-0.00382872	0.01079348	0.09703427	0.02892780	0.07270365	-0.01077906	0.00001753	0.01008049	0.15999013	0.11477440	0.13273141	0.00161052	-0.00290622	-0.00039078
0.733330	0.14093576	0.04299750	0.09431662	-0.00744301	-0.00260440	0.00438927	0.12615152	0.04251356	0.07873916	-0.01212825	-0.00239809	0.01242874	0.11731083	0.03940178	0.07074913	-0.01416450	-0.00211962	0.01808755	0.11631529	0.04086373	0.12946849	-0.00098370	-0.00214302	-0.00144467	0.09219244	0.02390142	0.10233929	-0.01828223	-0.00291337	0.01342719	0.09679524	0.02893473	0.07292926	-0.01279024	0.00081733	0.01192511	0.16000788	0.11471456	0.13272442	0.00106171	-0.00273937	0.00011541
0.749997	0.14080434	0.04297314	0.09438343	-0.00864874	-0.00396024	0.00636122	0.12596504	0.04255415	0.07893389	-0.01426330	-0.00310407	0.01562147	0.11711129	0.03946306	0.07104557	-0.01635081	-0.00260570	0.02210332	0.11629194	0.04084818	0.12944762	-0.00201833	-0.00316431	-0.00029884	0.09187613	0.02396929	0.10255336	-0.02122973	-0.00358762	0.01688975	0.09659028	0.02904096	0.07312062	-0.01526790	-0.00019881	0.01462428	0.16002071	0.11466697	0.13272454	0.00037968	-0.00329906	0.00136391
