Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.14967151	0.10466579	0.09728610	-0.00693406	0.00076600	0.00629651	0.13870965	0.10471352	0.08161631	-0.00779282	-0.00634483	0.00982788	0.12934239	0.10385501	0.07327589	-0.01230126	-0.00320253	0.01141515	0.12457425	0.10154737	0.12977223	-0.00255057	-0.00127823	0.00501739	0.10396206	0.08978576	0.10184555	-0.01279851	-0.00140835	0.00965413	0.10871251	0.09512998	0.07365388	-0.01422854	-0.00267857	0.00953652	0.16636784	0.16570476	0.13846804	-0.00649388	0.00277193	0.00347370
0.149999	0.14957719	0.10469364	0.09736657	-0.00640142	-0.00019562	0.00557041	0.13860440	0.10461300	0.08173678	-0.00736366	-0.00725704	0.00900809	0.12918046	0.10379373	0.07341797	-0.01222310	-0.00485221	0.01096134	0.12454470	0.10151479	0.12982425	-0.00227069	-0.00236307	0.00413509	0.10380185	0.08980203	0.10194954	-0.01304162	-0.00222118	0.00938576	0.10851380	0.09509442	0.07376786	-0.01420634	-0.00366566	0.00949223	0.16626151	0.16575903	0.13851915	-0.00615219	0.00260824	0.00287072
0.166666	0.14945807	0.10464185	0.09746218	-0.00599476	-0.00138429	0.00516968	0.13846293	0.10442939	0.08189157	-0.00682461	-0.00834122	0.00863060	0.12896124	0.10362599	0.07359699	-0.01217363	-0.00582846	0.01079992	0.12451313	0.10141505	0.12987460	-0.00196026	-0.00302670	0.00357428	0.10357451	0.08964893	0.10212775	-0.01371926	-0.00273382	0.00936251	0.10826266	0.09492804	0.07394256	-0.01412252	-0.00426235	0.00971567	0.16616075	0.16578248	0.13856471	-0.00569204	0.00233234	0.00222155
0.183333	0.14933106	0.10455345	0.09756856	-0.00522154	-0.00209560	0.00487594	0.13830991	0.10421874	0.08206706	-0.00590871	-0.00864815	0.00846002	0.12870914	0.10346000	0.07381330	-0.01147901	-0.00548615	0.01035754	0.12447686	0.10132562	0.12994088	-0.00156530	-0.00304816	0.00331239	0.10330438	0.08950214	0.10234423	-0.01408072	-0.00215323	0.00903409	0.10797478	0.09476789	0.07416189	-0.01353001	-0.00367617	0.00961974	0.16607282	0.16580792	0.13859497	-0.00520984	0.00208520	0.00174233
0.199999	0.14924288	0.10451549	0.09764677	-0.00401588	-0.00218012	0.00448191	0.13821208	0.10408251	0.08221522	-0.00460194	-0.00797826	0.00805910	0.12848662	0.10336829	0.07401583	-0.01001764	-0.00424707	0.00934847	0.12444155	0.10128868	0.13000661	-0.00104391	-0.00251741	0.00317076	0.10302241	0.08946884	0.10251990	-0.01345338	-0.00045151	0.00809446	0.10772946	0.09472922	0.07434476	-0.01217720	-0.00192509	0.00884317	0.16598834	0.16584282	0.13861434	-0.00476928	0.00205540	0.00153706
0.216666	0.14919691	0.10451093	0.09770754	-0.00280784	-0.00190270	0.00411337	0.13817328	0.10399162	0.08232958	-0.00322872	-0.00696990	0.00732917	0.12834887	0.10337340	0.07416420	-0.00818323	-0.00314643	0.00795040	0.12442594	0.10128912	0.13005880	-0.00062164	-0.00207641	0.00313112	0.10280270	0.08957739	0.10261468	-0.01173363	0.00120886	0.00679119	0.10755588	0.09478890	0.07446436	-0.01020637	-0.00009749	0.00758468	0.16591433	0.16588877	0.13863005	-0.00456886	0.00214525	0.00158750
0.233332	0.14919160	0.10451492	0.09775628	-0.00203275	-0.00160833	0.00406662	0.13816547	0.10391741	0.08242839	-0.00222699	-0.00637500	0.00656078	0.12827997	0.10338344	0.07424205	-0.00653158	-0.00289650	0.00661830	0.12443464	0.10127842	0.13009372	-0.00053548	-0.00211500	0.00336008	0.10263957	0.08967806	0.10267136	-0.00942551	0.00145224	0.00579352	0.10743488	0.09485105	0.07454397	-0.00814050	0.00082620	0.00633991	0.16584517	0.16592756	0.13865472	-0.00468666	0.00219458	0.00186154
0.249999	0.14917427	0.10446689	0.09782081	-0.00184619	-0.00142240	0.00443799	0.13813621	0.10380419	0.08253556	-0.00190289	-0.00622692	0.00614228	0.12820169	0.10332579	0.07432135	-0.00565844	-0.00345142	0.00587175	0.12444632	0.10123041	0.13013707	-0.00091363	-0.00216872	0.00397721	0.10252235	0.08969590	0.10274649	-0.00731724	0.00041086	0.00550682	0.10732762	0.09485304	0.07462820	-0.00662400	0.00087995	0.00561217	0.16577600	0.16595961	0.13869235	-0.00501404	0.00241258	0.00231006
0.266666	0.14913601	0.10441270	0.09790362	-0.00199512	-0.00099659	0.00485597	0.13808879	0.10367360	0.08264384	-0.00195489	-0.00577966	0.00594656	0.12809980	0.10321525	0.07441603	-0.00556963	-0.00407530	0.00586858	0.12443119	0.10115411	0.13020739	-0.00175890	-0.00163805	0.00472577	0.10241611	0.08962303	0.10286473	-0.00590912	-0.00070706	0.00560908	0.10721106	0.09480548	0.07474063	-0.00560908	0.00089907	0.00525633	0.16568804	0.16598849	0.13873805	-0.00538545	0.00307330	0.00278839
0.283332	0.14908442	0.10438693	0.09799954	-0.00236333	-0.00014126	0.00533881	0.13804528	0.10355560	0.08273996	-0.00217200	-0.00479700	0.00605906	0.12798803	0.10311075	0.07453103	-0.00574375	-0.00391358	0.00649354	0.12438563	0.10110793	0.13030955	-0.00290529	-0.00033338	0.00538359	0.10233530	0.08955874	0.10298210	-0.00536336	-0.00083242	0.00589485	0.10712358	0.09480827	0.07483479	-0.00504581	0.00131883	0.00528941	0.16558644	0.16603285	0.13878609	-0.00563929	0.00410625	0.00323431
