Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.183333	0.11605833	0.04257359	0.05398689	0.00038259	-0.00430271	0.00019757	0.09004736	0.04399496	0.04886310	0.00207514	-0.00448272	-0.00104310	0.06472456	0.04982319	0.04312478	0.00091542	0.00149945	0.00000900	0.10871648	0.08485260	0.08745219	-0.00111342	-0.00149698	0.00150115	0.07459535	0.09197845	0.07156184	0.00018444	-0.00035916	-0.00065640	0.05284345	0.07439076	0.04537463	-0.00284000	0.00381270	0.00055645
0.199999	0.11606364	0.04250534	0.05398404	-0.00081934	-0.00397985	0.00086928	0.09009649	0.04387527	0.04881141	0.00141372	-0.00543477	-0.00012063	0.06476054	0.04979339	0.04312916	0.00094757	-0.00025692	0.00026628	0.10866606	0.08481168	0.08749027	-0.00136097	-0.00234523	0.00182465	0.07458941	0.09198382	0.07155529	0.00077658	-0.00222449	-0.00074245	0.05278220	0.07448184	0.04535673	-0.00271016	0.00227065	0.00050156
0.216666	0.11604660	0.04245064	0.05400488	-0.00133854	-0.00340091	0.00108283	0.09010594	0.04376214	0.04882112	0.00095666	-0.00561484	0.00065496	0.06479459	0.04975624	0.04311921	0.00101779	-0.00184665	0.00060186	0.10866306	0.08477771	0.08750536	-0.00069276	-0.00260917	0.00221428	0.07464371	0.09194620	0.07150508	0.00081510	-0.00371029	-0.00041738	0.05272868	0.07449059	0.04533533	-0.00165886	0.00107285	0.00044624
0.233332	0.11602839	0.04240064	0.05405884	-0.00018615	-0.00261140	0.00073558	0.09009612	0.04367717	0.04886836	0.00139595	-0.00464056	0.00085157	0.06482618	0.04974022	0.04312811	0.00064623	-0.00232630	0.00093837	0.10866320	0.08470736	0.08752600	-0.00007510	-0.00247655	0.00202120	0.07467785	0.09181268	0.07148524	0.00094585	-0.00325119	-0.00049047	0.05268979	0.07449147	0.04534156	-0.00070203	0.00067793	0.00042945
0.249999	0.11595082	0.04235988	0.05409029	0.00192881	-0.00213100	0.00009930	0.09009138	0.04361148	0.04892670	0.00203804	-0.00292362	0.00085207	0.06479504	0.04966820	0.04316283	0.00021327	-0.00069157	0.00081744	0.10867042	0.08467179	0.08757873	-0.00009574	-0.00260939	0.00181270	0.07468692	0.09171642	0.07150248	0.00100647	-0.00108287	-0.00110176	0.05270097	0.07444617	0.04537719	-0.00020474	0.00100986	0.00097195
0.266666	0.11599015	0.04232273	0.05406567	0.00407168	-0.00220363	-0.00068048	0.09013288	0.04354943	0.04893021	0.00215092	-0.00141478	0.00047034	0.06481454	0.04964063	0.04318736	0.00011001	0.00174970	0.00027759	0.10868837	0.08464052	0.08763241	-0.00061620	-0.00250266	0.00154056	0.07465865	0.09165071	0.07153841	0.00069037	0.00116162	-0.00149772	0.05274506	0.07446973	0.04540052	-0.00023680	0.00198376	0.00147565
0.283332	0.11612628	0.04231345	0.05401960	0.00605954	-0.00239068	-0.00145013	0.09024877	0.04356587	0.04887925	0.00144870	-0.00082082	-0.00031300	0.06477682	0.04963886	0.04321200	0.00054833	0.00388378	-0.00041114	0.10866691	0.08460739	0.08764472	-0.00085630	-0.00202586	0.00106425	0.07468132	0.09181190	0.07148501	0.00046093	0.00300528	-0.00198521	0.05275217	0.07453547	0.04541430	-0.00071321	0.00300528	0.00145296
0.299999	0.11630855	0.04227455	0.05398200	0.00743396	-0.00210403	-0.00177092	0.09028047	0.04357947	0.04888546	0.00035092	-0.00106654	-0.00050124	0.06482212	0.04981776	0.04316210	0.00099864	0.00492698	-0.00078990	0.10863461	0.08455277	0.08765075	-0.00093796	-0.00149221	0.00025459	0.07471158	0.09194327	0.07139450	0.00049886	0.00409888	-0.00252252	0.05271054	0.07462104	0.04543905	-0.00178392	0.00299481	0.00150126
0.316665	0.11643982	0.04220675	0.05396944	0.00707905	-0.00159342	-0.00159363	0.09026032	0.04360165	0.04887454	-0.00030462	-0.00184449	0.00017028	0.06482934	0.04996321	0.04312805	0.00083633	0.00468129	-0.00060046	0.10859381	0.08452395	0.08763200	-0.00096850	-0.00085704	-0.00026755	0.07472654	0.09199889	0.07134468	0.00050046	0.00385599	-0.00265536	0.05265575	0.07469138	0.04547289	-0.00271973	0.00149962	0.00200101
0.333332	0.11653049	0.04216556	0.05394913	0.00522042	-0.00133683	-0.00099900	0.09015936	0.04352826	0.04888215	0.00013754	-0.00241834	0.00064289	0.06488334	0.05006469	0.04310217	0.00051022	0.00349959	-0.00000659	0.10860126	0.08452016	0.08764335	-0.00072692	-0.00008769	-0.00010841	0.07472058	0.09200976	0.07131235	-0.00014924	0.00197523	-0.00195497	0.05260259	0.07472127	0.04548932	-0.00289670	-0.00000555	0.00233428
