Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.149999	0.11313047	0.03754865	0.05400722	-0.00114568	-0.00123408	-0.00334512	0.08941028	0.04825258	0.04882960	0.00200608	0.00147265	-0.00828743	0.06719390	0.05105370	0.04576289	0.00035338	-0.00076410	-0.00735800	0.10669605	0.07376592	0.08989812	-0.00206218	0.00045899	-0.00427143	0.07183076	0.08654897	0.07889878	-0.00624823	-0.00714607	-0.00927847	0.05247578	0.07298560	0.04846553	-0.00241325	-0.00079438	-0.00675666
0.166666	0.11317789	0.03751060	0.05394386	-0.00055701	-0.00112150	-0.00397628	0.08948431	0.04831135	0.04868455	0.00323882	0.00161112	-0.00820139	0.06719701	0.05102324	0.04568540	0.00052389	-0.00077442	-0.00622145	0.10668777	0.07375999	0.08985401	-0.00146781	0.00093922	-0.00364879	0.07176270	0.08649231	0.07874042	-0.00712595	-0.00830423	-0.00843532	0.05242179	0.07298201	0.04836820	-0.00241623	-0.00119504	-0.00680220
0.183333	0.11317903	0.03748696	0.05392475	-0.00023693	-0.00090912	-0.00445204	0.08955804	0.04835012	0.04856356	0.00356784	0.00164740	-0.00779438	0.06719701	0.05103404	0.04561646	0.00095249	-0.00054270	-0.00617071	0.10668141	0.07379054	0.08980436	-0.00141711	0.00100337	-0.00330118	0.07160764	0.08636295	0.07861491	-0.00695436	-0.00761955	-0.00794395	0.05236350	0.07293537	0.04831686	-0.00244315	-0.00140276	-0.00632851
0.199999	0.11315848	0.03750374	0.05383169	-0.00061371	-0.00073931	-0.00471355	0.08962920	0.04837323	0.04844369	0.00281704	0.00126569	-0.00741189	0.06721871	0.05104368	0.04555177	0.00121139	-0.00051640	-0.00664315	0.10666670	0.07383171	0.08975134	-0.00181944	0.00081770	-0.00340895	0.07143940	0.08609626	0.07854143	-0.00579717	-0.00658984	-0.00756446	0.05232582	0.07287546	0.04821693	-0.00195662	-0.00229877	-0.00616002
0.216666	0.11312941	0.03750142	0.05372071	-0.00137669	-0.00059154	-0.00474842	0.08967669	0.04839509	0.04831574	0.00254010	0.00009932	-0.00758288	0.06724885	0.05105593	0.04539030	0.00157603	-0.00104569	-0.00692758	0.10663016	0.07386652	0.08968603	-0.00252088	0.00051387	-0.00362834	0.07131404	0.08596561	0.07840139	-0.00392055	-0.00529790	-0.00756144	0.05230361	0.07284958	0.04809565	-0.00117600	-0.00326218	-0.00683595
0.233332	0.11310725	0.03748202	0.05361315	-0.00160367	-0.00058703	-0.00429116	0.08968342	0.04838774	0.04819384	0.00301955	-0.00070317	-0.00830221	0.06729273	0.05101097	0.04523115	0.00195903	-0.00137816	-0.00712280	0.10656334	0.07383303	0.08962605	-0.00306697	-0.00011794	-0.00342475	0.07130664	0.08594359	0.07826756	-0.00121985	-0.00260958	-0.00755026	0.05227878	0.07284288	0.04796255	-0.00056442	-0.00297719	-0.00749729
0.249999	0.11309000	0.03745310	0.05355939	-0.00184265	-0.00061682	-0.00323578	0.08968947	0.04837031	0.04807174	0.00296512	-0.00098542	-0.00884469	0.06730182	0.05096838	0.04511249	0.00174460	-0.00081025	-0.00717458	0.10650972	0.07382486	0.08955544	-0.00381948	-0.00096348	-0.00282501	0.07134099	0.08601047	0.07810242	0.00053525	0.00032395	-0.00758439	0.05229974	0.07274198	0.04782607	-0.00050243	-0.00195340	-0.00726844
0.266666	0.11304780	0.03744276	0.05353050	-0.00184853	-0.00029907	-0.00281031	0.08979168	0.04831491	0.04789989	0.00229293	-0.00069827	-0.00906505	0.06735369	0.05091996	0.04503754	0.00096377	0.00041668	-0.00672540	0.10644098	0.07380350	0.08950781	-0.00485713	-0.00119348	-0.00238125	0.07139269	0.08599269	0.07799178	0.00020932	0.00113652	-0.00723678	0.05228525	0.07266008	0.04772022	-0.00074068	-0.00116781	-0.00647039
0.283332	0.11302421	0.03745000	0.05352301	-0.00148468	0.00035990	-0.00320341	0.08988758	0.04830472	0.04772689	0.00101060	-0.00037685	-0.00880213	0.06737418	0.05094950	0.04494832	0.00014350	0.00153138	-0.00617663	0.10639104	0.07379545	0.08948618	-0.00595043	-0.00073802	-0.00220955	0.07142723	0.08603463	0.07790625	-0.00132397	0.00062987	-0.00659271	0.05229691	0.07267311	0.04758449	-0.00129203	-0.00065699	-0.00553949
0.299999	0.11296272	0.03746056	0.05347602	-0.00101757	0.00081946	-0.00388503	0.08989628	0.04831333	0.04756723	-0.00047259	0.00033513	-0.00789029	0.06737034	0.05103125	0.04480925	-0.00041060	0.00217454	-0.00628384	0.10626268	0.07375664	0.08947743	-0.00635626	-0.00022054	-0.00222367	0.07136539	0.08603395	0.07778132	-0.00206099	0.00217867	-0.00615495	0.05224010	0.07272318	0.04753143	-0.00144918	0.00057139	-0.00528252
