Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.183333	0.11195938	0.03628873	0.05397849	-0.00471672	-0.00084035	0.00295575	0.08767676	0.04861332	0.05021680	0.00326750	-0.00024457	0.00451330	0.06769980	0.05293215	0.04526560	-0.00057638	0.00087567	0.00662043	0.10775945	0.07518943	0.08917032	-0.00097011	-0.00159100	0.00580257	0.07155600	0.08397523	0.07903691	0.00080265	-0.00060458	0.00575209	0.05223780	0.07267841	0.04766410	-0.00079248	0.00201882	0.00540549
0.199999	0.11197910	0.03632801	0.05399312	-0.00703792	-0.00328944	0.00340456	0.08770564	0.04862608	0.05034031	0.00345004	0.00077041	0.00435691	0.06771236	0.05292140	0.04535627	0.00024539	0.00057206	0.00549343	0.10776562	0.07517629	0.08924295	0.00004869	-0.00158046	0.00550883	0.07158282	0.08394946	0.07913703	0.00023019	0.00016172	0.00563981	0.05222569	0.07266454	0.04776758	-0.00015820	0.00181720	0.00552776
0.216666	0.11174756	0.03622707	0.05410055	-0.00790003	-0.00545509	0.00433864	0.08774790	0.04867832	0.05042240	0.00354407	0.00171519	0.00383101	0.06778465	0.05293994	0.04539445	0.00135668	-0.00020051	0.00461059	0.10775927	0.07510275	0.08932770	0.00050105	-0.00172139	0.00558870	0.07156858	0.08400106	0.07923194	-0.00029095	0.00049878	0.00669966	0.05224199	0.07268746	0.04786838	-0.00030369	0.00113041	0.00598738
0.233332	0.11151772	0.03607874	0.05416770	-0.00799495	-0.00670080	0.00514219	0.08783235	0.04875183	0.05043613	0.00364331	0.00212538	0.00284261	0.06778581	0.05296152	0.04545937	0.00235108	-0.00142813	0.00415187	0.10775413	0.07507225	0.08941589	0.00102438	-0.00220166	0.00564197	0.07154709	0.08401761	0.07933387	-0.00108380	-0.00035364	0.00790744	0.05223671	0.07277244	0.04792318	-0.00112975	0.00010587	0.00641065
0.249999	0.11131839	0.03586242	0.05430356	-0.00709440	-0.00704090	0.00512825	0.08790406	0.04877851	0.05047579	0.00317191	0.00123812	0.00242258	0.06781791	0.05295194	0.04553533	0.00272782	-0.00288082	0.00448180	0.10779286	0.07506893	0.08952715	0.00134413	-0.00294307	0.00565509	0.07150562	0.08404811	0.07947952	-0.00142664	-0.00164819	0.00825628	0.05224246	0.07279065	0.04806351	-0.00168395	-0.00117176	0.00654730
0.266666	0.11132686	0.03579661	0.05435385	-0.00470115	-0.00611138	0.00464885	0.08797780	0.04878440	0.05049087	0.00219946	-0.00016449	0.00299818	0.06784313	0.05286962	0.04563037	0.00258577	-0.00392815	0.00528738	0.10782191	0.07503475	0.08963322	0.00148778	-0.00336782	0.00541451	0.07150531	0.08398288	0.07965379	-0.00122484	-0.00253459	0.00824630	0.05216815	0.07273588	0.04817270	-0.00183430	-0.00270491	0.00677707
0.283332	0.11130720	0.03572918	0.05445582	-0.00228149	-0.00412741	0.00434177	0.08799806	0.04877871	0.05055367	0.00091922	-0.00085188	0.00399839	0.06794601	0.05274120	0.04570290	0.00269239	-0.00385044	0.00577027	0.10786887	0.07495840	0.08971881	0.00123900	-0.00372732	0.00506068	0.07146341	0.08387137	0.07981937	-0.00070185	-0.00262712	0.00817958	0.05211193	0.07261769	0.04832147	-0.00178537	-0.00362640	0.00670661
0.299999	0.11127179	0.03568544	0.05448069	-0.00125751	-0.00192283	0.00393083	0.08797114	0.04871943	0.05063654	0.00021365	-0.00079997	0.00435220	0.06799341	0.05265141	0.04580635	0.00265692	-0.00272482	0.00593633	0.10787448	0.07483649	0.08978846	0.00059191	-0.00365810	0.00476731	0.07146385	0.08381399	0.07991550	-0.00048101	-0.00213270	0.00791698	0.05208486	0.07253474	0.04840613	-0.00164435	-0.00343436	0.00659886
0.316665	0.11121080	0.03562851	0.05456432	-0.00136283	-0.00082653	0.00372234	0.08796929	0.04869890	0.05073180	0.00004347	-0.00054730	0.00425562	0.06801127	0.05262376	0.04592250	0.00241508	-0.00072640	0.00612569	0.10787670	0.07478076	0.08985470	-0.00032835	-0.00297216	0.00494944	0.07145533	0.08380191	0.08002187	-0.00043601	-0.00133429	0.00800881	0.05209399	0.07249006	0.04850881	-0.00114613	-0.00238986	0.00722612
0.333332	0.11121266	0.03562947	0.05462931	-0.00130762	-0.00084026	0.00386722	0.08793331	0.04870769	0.05083292	0.00030846	-0.00004109	0.00416176	0.06803803	0.05267591	0.04602657	0.00220113	0.00086367	0.00663490	0.10786638	0.07475039	0.08993413	-0.00124071	-0.00215710	0.00554549	0.07147460	0.08384160	0.08015139	-0.00015635	-0.00066668	0.00862449	0.05209129	0.07249652	0.04859622	-0.00056634	-0.00113678	0.00840138
