Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.000000	0.11580461	0.04073666	0.05453992	-0.00081450	0.00332720	-0.00083292	0.08839149	0.04308005	0.04968438	-0.00716641	0.00373508	0.00534080	0.06384954	0.05382346	0.03993213	0.00263603	-0.00059365	-0.00375617	0.11044092	0.08520794	0.08731497	-0.00403953	-0.00202686	0.00011168	0.07507731	0.09244220	0.06995724	-0.00130907	0.00734906	-0.00842403	0.05290118	0.07681584	0.04544178	0.00045940	-0.00258406	0.00363327
0.016667	0.11583168	0.04081279	0.05450320	-0.00245714	0.00225698	-0.00005219	0.08825918	0.04316939	0.04977982	-0.00439392	0.00238315	0.00393169	0.06388911	0.05382245	0.03986051	0.00186571	-0.00169930	-0.00212398	0.11037015	0.08518276	0.08731195	-0.00347549	-0.00187733	0.00064485	0.07504532	0.09261405	0.06979521	-0.00118420	0.00447931	-0.00505978	0.05291344	0.07677134	0.04550567	0.00063814	-0.00175015	0.00229889
0.033333	0.11575498	0.04082041	0.05452583	-0.00409977	0.00118675	0.00072854	0.08817893	0.04319004	0.04984580	-0.00162144	0.00103122	0.00252257	0.06392851	0.05378937	0.03982384	0.00109539	-0.00280495	-0.00049180	0.11030774	0.08514108	0.08732660	-0.00291144	-0.00172780	0.00117802	0.07503643	0.09263727	0.06972431	-0.00105933	0.00160956	-0.00169554	0.05292005	0.07672882	0.04555595	0.00081688	-0.00091624	0.00096450
0.050000	0.11564293	0.04085445	0.05456503	-0.00365926	0.00030415	0.00069432	0.08818303	0.04317793	0.04987071	-0.00056692	0.00127407	0.00158329	0.06394514	0.05372846	0.03982576	0.00052326	-0.00316299	-0.00003675	0.11027903	0.08511267	0.08735108	-0.00296691	-0.00138812	0.00139226	0.07502820	0.09266462	0.06970292	-0.00111122	0.00135623	-0.00056952	0.05291960	0.07673538	0.04555136	0.00126759	-0.00130352	0.00075609
0.066666	0.11557934	0.04083515	0.05455694	-0.00438249	-0.00079666	0.00145723	0.08821252	0.04318003	0.04989645	0.00144687	0.00044741	-0.00025010	0.06394633	0.05367035	0.03986441	-0.00030927	-0.00416970	0.00111474	0.11022750	0.08508234	0.08737773	-0.00224364	-0.00100680	0.00174106	0.07500194	0.09259940	0.06976321	-0.00085056	0.00003006	0.00158825	0.05295800	0.07673614	0.04553728	0.00149849	-0.00159540	0.00005990
0.083333	0.11553407	0.04082832	0.05457027	-0.00549021	-0.00142782	0.00214948	0.08824456	0.04321798	0.04988534	0.00226305	0.00010235	-0.00158745	0.06392229	0.05359494	0.03988110	-0.00101991	-0.00472443	0.00183220	0.11018399	0.08508365	0.08741174	-0.00147980	-0.00064928	0.00190631	0.07497369	0.09262850	0.06981459	-0.00078932	0.00017475	0.00249182	0.05298790	0.07670993	0.04553887	0.00147893	-0.00222591	-0.00014391
0.100000	0.11547145	0.04076903	0.05460357	-0.00768404	-0.00176736	0.00351846	0.08832411	0.04322638	0.04982617	0.00240763	-0.00027087	-0.00277559	0.06389895	0.05351321	0.03991586	-0.00144628	-0.00495140	0.00206769	0.11014776	0.08507710	0.08744872	-0.00071675	-0.00015952	0.00200019	0.07496941	0.09264210	0.06985527	-0.00065822	0.00135430	0.00227661	0.05303312	0.07665796	0.04552855	0.00099685	-0.00264735	-0.00009693
0.116666	0.11537109	0.04074191	0.05467058	-0.00997458	-0.00172148	0.00508160	0.08832944	0.04321549	0.04976673	0.00212890	-0.00084384	-0.00354323	0.06387002	0.05341284	0.03994501	-0.00149772	-0.00497678	0.00197097	0.11015890	0.08507898	0.08747598	-0.00012256	0.00038356	0.00184429	0.07496718	0.09264651	0.06990074	-0.00070028	0.00222792	0.00137028	0.05304291	0.07656967	0.04555332	0.00036527	-0.00246507	-0.00025654
