Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.149999	0.10838813	0.01930458	0.11406556	-0.00152697	-0.00220322	0.00289918	0.10232647	-0.00438105	0.10001277	-0.00162565	-0.00099520	0.00006724	0.09820335	-0.02259868	0.09108308	-0.00065673	-0.00376970	-0.00055909	0.06347960	0.02261014	0.14644569	0.00274440	-0.00298665	0.00268453	0.06371340	-0.01189415	0.12350130	0.00325111	-0.00320949	0.00084330	0.07425843	-0.03444145	0.10372221	0.00333251	-0.00254803	0.00015717
0.166666	0.10834990	0.01925518	0.11412647	-0.00020668	-0.00201507	0.00175969	0.10231134	-0.00437548	0.10001713	-0.00065357	-0.00143629	-0.00029236	0.09818697	-0.02266505	0.09108336	-0.00000909	-0.00421041	-0.00109636	0.06349377	0.02257353	0.14648095	0.00318100	-0.00340199	0.00242488	0.06377909	-0.01196372	0.12353206	0.00449469	-0.00382983	0.00011906	0.07432740	-0.03448583	0.10372613	0.00467861	-0.00201686	-0.00047118
0.183333	0.10834229	0.01920512	0.11414447	0.00095647	-0.00207457	0.00044674	0.10230702	-0.00440583	0.10001204	0.00034813	-0.00199562	-0.00084468	0.09819640	-0.02272147	0.09104088	0.00101451	-0.00491110	-0.00170861	0.06353367	0.02251042	0.14652403	0.00371540	-0.00411024	0.00182257	0.06384386	-0.01203527	0.12349987	0.00534473	-0.00463412	-0.00054896	0.07441810	-0.03449067	0.10370939	0.00573596	-0.00185496	-0.00138678
0.199999	0.10836400	0.01918154	0.11412631	0.00177842	-0.00215166	-0.00078976	0.10231300	-0.00443865	0.10000207	0.00113935	-0.00247821	-0.00152089	0.09820935	-0.02279975	0.09101020	0.00173111	-0.00564772	-0.00221753	0.06358887	0.02243042	0.14654514	0.00459732	-0.00474980	0.00109964	0.06392695	-0.01212287	0.12347607	0.00572330	-0.00520657	-0.00093848	0.07452042	-0.03450627	0.10368897	0.00627811	-0.00196694	-0.00198108
0.216666	0.10845421	0.01915850	0.11409295	0.00201800	-0.00210022	-0.00170738	0.10234903	-0.00450824	0.09996693	0.00129797	-0.00291181	-0.00181657	0.09826256	-0.02291029	0.09095529	0.00186399	-0.00612179	-0.00225929	0.06370410	0.02233233	0.14657070	0.00542326	-0.00498218	0.00059121	0.06405595	-0.01220667	0.12344247	0.00559623	-0.00532056	-0.00071720	0.07464333	-0.03454103	0.10363252	0.00602747	-0.00249616	-0.00192535
0.233332	0.10849380	0.01912427	0.11405041	0.00150107	-0.00224986	-0.00193843	0.10238655	-0.00456484	0.09991887	0.00079539	-0.00313980	-0.00140373	0.09831820	-0.02304066	0.09092410	0.00145648	-0.00610604	-0.00182275	0.06381280	0.02224050	0.14656113	0.00546856	-0.00467258	0.00038505	0.06417198	-0.01231547	0.12344619	0.00511440	-0.00489997	0.00008825	0.07476543	-0.03460091	0.10357872	0.00501985	-0.00309429	-0.00135631
0.249999	0.10852493	0.01907899	0.11401901	0.00047494	-0.00238905	-0.00170813	0.10242505	-0.00460282	0.09986740	-0.00004314	-0.00308690	-0.00056833	0.09834590	-0.02315727	0.09088426	0.00108477	-0.00530280	-0.00148722	0.06392408	0.02216196	0.14655389	0.00454957	-0.00408149	0.00046343	0.06426097	-0.01239816	0.12344614	0.00419026	-0.00412819	0.00074804	0.07484602	-0.03466399	0.10355557	0.00385431	-0.00301102	-0.00077349
0.266666	0.10848422	0.01902741	0.11398434	-0.00061304	-0.00228086	-0.00141409	0.10239277	-0.00465826	0.09987636	-0.00064858	-0.00253933	0.00016030	0.09833496	-0.02323597	0.09087460	0.00073601	-0.00394365	-0.00156888	0.06398752	0.02210520	0.14655745	0.00292656	-0.00342424	0.00050649	0.06428424	-0.01247384	0.12347978	0.00306734	-0.00345040	0.00050046	0.07488494	-0.03472925	0.10357186	0.00255329	-0.00245349	-0.00041820
0.283332	0.10845897	0.01898473	0.11397547	-0.00127741	-0.00195277	-0.00123621	0.10235137	-0.00470149	0.09991447	-0.00076145	-0.00188058	0.00048619	0.09831274	-0.02328306	0.09087078	0.00048205	-0.00260901	-0.00186343	0.06402153	0.02206470	0.14658268	0.00108358	-0.00285158	0.00033938	0.06432781	-0.01249207	0.12350676	0.00203085	-0.00284849	-0.00061743	0.07488411	-0.03476775	0.10360154	0.00127886	-0.00181454	-0.00067402
0.299999	0.10843664	0.01896303	0.11396167	-0.00163519	-0.00159689	-0.00113804	0.10230882	-0.00474803	0.09995761	-0.00049368	-0.00109032	0.00033517	0.09834060	-0.02329673	0.09083723	0.00018742	-0.00173924	-0.00198842	0.06401111	0.02201994	0.14660986	-0.00067350	-0.00234700	-0.00018001	0.06434816	-0.01252663	0.12351442	0.00123542	-0.00241205	-0.00171144	0.07491847	-0.03476908	0.10358451	0.00007730	-0.00100993	-0.00143093
