Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.166666	0.11502128	-0.00481327	0.10279712	0.00503114	-0.00211458	0.01000427	0.10395787	-0.03161662	0.09739389	0.01037375	-0.00023635	0.01683149	0.09849507	-0.05530831	0.08894004	0.01032383	-0.00154865	0.01979285	0.08015897	0.00666730	0.13625957	0.00628966	0.00275474	0.00799339	0.06600743	-0.04293138	0.11411674	0.01309981	-0.00153982	0.01726873	0.07157709	-0.05617445	0.09145834	0.01152162	-0.00716602	0.01882736
0.183333	0.11519214	-0.00487883	0.10295020	0.00389816	0.00083605	0.00856109	0.10409889	-0.03164294	0.09766798	0.00719070	0.00203359	0.01594971	0.09869106	-0.05534599	0.08922780	0.00759258	0.00192503	0.01690387	0.08031669	0.00671254	0.13638274	0.00518950	0.00645081	0.00675226	0.06624839	-0.04297194	0.11442626	0.00877019	0.00223237	0.01529018	0.07180604	-0.05631926	0.09175576	0.00787608	-0.00205819	0.01671276
0.199999	0.11518525	-0.00482860	0.10304367	0.00267808	0.00449111	0.00794872	0.10407605	-0.03156753	0.09786865	0.00322421	0.00530141	0.01500009	0.09869642	-0.05528753	0.08941912	0.00380711	0.00534974	0.01522853	0.08036795	0.00686497	0.13643168	0.00372598	0.01081330	0.00617596	0.06622244	-0.04292787	0.11458121	0.00426808	0.00636284	0.01400268	0.07180758	-0.05627840	0.09195328	0.00341007	0.00328570	0.01529845
0.216666	0.11514176	-0.00466773	0.10316476	0.00222129	0.00741891	0.00778287	0.10403118	-0.03140607	0.09810636	0.00097741	0.00786900	0.01409950	0.09860236	-0.05510468	0.08958775	0.00131324	0.00754441	0.01438847	0.08030848	0.00715256	0.13647218	0.00287534	0.01367710	0.00609035	0.06607647	-0.04274989	0.11468634	0.00214220	0.00893744	0.01328611	0.07169485	-0.05609867	0.09213927	0.00063215	0.00722378	0.01425294
0.233332	0.11511324	-0.00446355	0.10328614	0.00290376	0.00877748	0.00767502	0.10405037	-0.03122880	0.09837373	0.00116092	0.00805123	0.01284243	0.09859903	-0.05490328	0.08985919	0.00158836	0.00837907	0.01387080	0.08032587	0.00744789	0.13659559	0.00299809	0.01405689	0.00655430	0.06604110	-0.04249622	0.11491570	0.00312814	0.00947265	0.01322752	0.07160624	-0.05588420	0.09239521	0.00079155	0.00846475	0.01379458
0.249999	0.11523359	-0.00430952	0.10345951	0.00454003	0.00762378	0.00700156	0.10410577	-0.03104218	0.09860460	0.00327957	0.00789041	0.01155023	0.09867462	-0.05475638	0.09016570	0.00574092	0.00960732	0.01271555	0.08042191	0.00771637	0.13676465	0.00561452	0.01156579	0.00694501	0.06625005	-0.04227278	0.11524452	0.00736921	0.00986636	0.01376035	0.07172758	-0.05571756	0.09268479	0.00517013	0.00915391	0.01195205
0.266666	0.11537891	-0.00418884	0.10358588	0.00565330	0.00496805	0.00547661	0.10417588	-0.03095935	0.09879945	0.00597107	0.00857692	0.01014419	0.09880398	-0.05467201	0.09040772	0.01131621	0.01095176	0.01052443	0.08056264	0.00787743	0.13690552	0.00966571	0.00741736	0.00632743	0.06644493	-0.04218927	0.11553015	0.01219289	0.01025014	0.01380177	0.07184036	-0.05563524	0.09291432	0.01146533	0.01034940	0.00852454
0.283332	0.11550407	-0.00411817	0.10367276	0.00448497	0.00267089	0.00320976	0.10424243	-0.03092114	0.09887527	0.00749591	0.00916720	0.00822678	0.09894247	-0.05456090	0.09053506	0.01445616	0.01101673	0.00684331	0.08068146	0.00796945	0.13699807	0.01216539	0.00351630	0.00427278	0.06662686	-0.04214138	0.11569440	0.01374604	0.00955524	0.01143553	0.07200880	-0.05557025	0.09306093	0.01552405	0.01094897	0.00369450
0.299999	0.11556461	-0.00414596	0.10368055	0.00171651	0.00137935	0.00021167	0.10442595	-0.03072184	0.09902018	0.00690441	0.00814362	0.00481127	0.09934723	-0.05423134	0.09056263	0.01380039	0.00899421	0.00176643	0.08096346	0.00793226	0.13703726	0.01177282	0.00046586	0.00093237	0.06691245	-0.04189694	0.11585027	0.01124901	0.00722927	0.00629122	0.07240166	-0.05527518	0.09298169	0.01596938	0.00950806	-0.00233893
0.316665	0.11557814	-0.00415188	0.10366268	-0.00086263	0.00027395	-0.00278206	0.10462178	-0.03048837	0.09913498	0.00527228	0.00613097	0.00092801	0.09968168	-0.05398471	0.09059945	0.01051419	0.00570393	-0.00332603	0.08124468	0.00790654	0.13704790	0.00945211	-0.00222709	-0.00250490	0.06715821	-0.04166896	0.11599140	0.00763512	0.00427203	0.00072282	0.07275809	-0.05500065	0.09293521	0.01395201	0.00680893	-0.00873383
0.333332	0.11547595	-0.00415387	0.10359984	-0.00333400	-0.00140559	-0.00565684	0.10473169	-0.03029289	0.09917938	0.00186917	0.00258461	-0.00286599	0.09990529	-0.05389144	0.09053150	0.00425244	0.00067352	-0.00773142	0.08145926	0.00786308	0.13699253	0.00639572	-0.00439754	-0.00514681	0.06732471	-0.04154785	0.11600715	0.00305374	0.00028364	-0.00418315	0.07307168	-0.05482577	0.09272955	0.00771779	0.00273270	-0.01387602
0.349999	0.11542183	-0.00411019	0.10347833	-0.00602643	-0.00482751	-0.00973448	0.10466667	-0.03038274	0.09901113	-0.00355592	-0.00468915	-0.00938542	0.09979636	-0.05407741	0.09033212	-0.00571760	-0.00777898	-0.01489895	0.08143535	0.00781892	0.13682893	0.00268699	-0.00812170	-0.00796992	0.06720564	-0.04173218	0.11579891	-0.00333523	-0.00756051	-0.01179078	0.07308119	-0.05498041	0.09247070	-0.00320264	-0.00501858	-0.02015088
0.366665	0.11531936	-0.00416907	0.10331379	-0.00793363	-0.01257094	-0.01879182	0.10458349	-0.03052382	0.09880818	-0.00857264	-0.01609922	-0.02321029	0.09962036	-0.05425664	0.09005944	-0.01475035	-0.01866169	-0.03138257	0.08136035	0.00766228	0.13667157	-0.00063256	-0.01891553	-0.01467413	0.06710838	-0.04192377	0.11554749	-0.01020853	-0.02162737	-0.02802458	0.07298193	-0.05513541	0.09206811	-0.01432119	-0.01663014	-0.03489739
