Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.149999	0.11501905	-0.00473020	0.10270705	-0.01144280	0.01077854	0.00318186	0.10311782	-0.03019884	0.09723215	-0.02869718	0.02166874	0.01259056	0.09796541	-0.05367310	0.08876771	-0.04269818	0.02133523	0.01367474	0.07947455	0.00900865	0.13577260	-0.00268364	-0.00463854	-0.00203573	0.05969792	-0.04027479	0.11398330	-0.01490260	0.00804491	0.00583882	0.06796943	-0.05828030	0.09048066	-0.01724589	-0.02803780	0.00415446
0.166666	0.11483644	-0.00456991	0.10273770	-0.00876132	0.01471013	0.00370072	0.10266871	-0.02982798	0.09739086	-0.02511858	0.02352015	0.01349879	0.09730560	-0.05327155	0.08890843	-0.04243130	0.02430681	0.01466630	0.07941753	0.00895365	0.13572025	-0.00152976	-0.00091196	-0.00285202	0.05939875	-0.04009977	0.11406820	-0.01720927	0.01413070	0.00879112	0.06775495	-0.05869609	0.09049401	-0.01833375	-0.02960207	0.00710673
0.183333	0.11472452	-0.00426392	0.10277520	-0.00555376	0.01716740	0.00522794	0.10233948	-0.02945261	0.09756848	-0.02152544	0.02342006	0.01468325	0.09670702	-0.05286496	0.08916742	-0.04086510	0.02594068	0.01569728	0.07936954	0.00897534	0.13565484	-0.00121829	0.00152293	-0.00347169	0.05909601	-0.03979495	0.11425059	-0.01770581	0.01886571	0.01037628	0.06755352	-0.05920600	0.09058242	-0.01939457	-0.03012010	0.01009796
0.199999	0.11465159	-0.00389336	0.10285849	-0.00204784	0.01808018	0.00730853	0.10203902	-0.02906640	0.09787103	-0.01732028	0.02252504	0.01599035	0.09603324	-0.05239828	0.08950818	-0.03864631	0.02646784	0.01657183	0.07935792	0.00907384	0.13558510	-0.00107069	0.00287761	-0.00398615	0.05875269	-0.03935889	0.11451782	-0.01590806	0.02109182	0.01015041	0.06718647	-0.05979456	0.09082114	-0.01998261	-0.02873598	0.01252719
0.216666	0.11464112	-0.00353221	0.10303149	0.00203554	0.01761234	0.00969946	0.10172391	-0.02864870	0.09818505	-0.01203233	0.02078351	0.01694101	0.09531649	-0.05194237	0.08984654	-0.03544799	0.02500588	0.01667923	0.07939256	0.00916580	0.13554081	-0.00015948	0.00412356	-0.00351080	0.05846346	-0.03893840	0.11475710	-0.01191945	0.02112076	0.00940710	0.06673893	-0.06035966	0.09115848	-0.01876045	-0.02428049	0.01452791
0.233332	0.11470001	-0.00326405	0.10322560	0.00637888	0.01540064	0.01179700	0.10149070	-0.02829362	0.09851436	-0.00544420	0.01701445	0.01618220	0.09465143	-0.05146866	0.09010679	-0.03001597	0.02035786	0.01440791	0.07936345	0.00919169	0.13545740	0.00129521	0.00490328	-0.00203111	0.05826963	-0.03858446	0.11484174	-0.00712187	0.01892868	0.00840529	0.06630840	-0.06074869	0.09142315	-0.01420205	-0.01692972	0.01510116
0.249999	0.11482821	-0.00306247	0.10344444	0.01045678	0.01182374	0.01245083	0.10143842	-0.02800681	0.09876101	0.00304506	0.01045196	0.01327807	0.09420899	-0.05112111	0.09030699	-0.02213431	0.01216120	0.00955593	0.07936726	0.00924293	0.13539551	0.00248500	0.00496308	-0.00055231	0.05823182	-0.03833620	0.11488423	-0.00259184	0.01482716	0.00720001	0.06613588	-0.06093713	0.09162377	-0.00677782	-0.00851221	0.01303011
0.266666	0.11507806	-0.00288190	0.10367521	0.01337153	0.00742502	0.01120978	0.10160062	-0.02786446	0.09897782	0.01161498	0.00200290	0.00914059	0.09395384	-0.05093257	0.09048803	-0.01296060	0.00205613	0.00367870	0.07940603	0.00936026	0.13541865	0.00310754	0.00421510	0.00064284	0.05829934	-0.03809896	0.11499406	0.00042521	0.00912081	0.00570601	0.06613054	-0.06093791	0.09183370	0.00089087	-0.00129317	0.00835847
0.283332	0.11535241	-0.00274555	0.10388727	0.01439588	0.00304137	0.00855021	0.10191439	-0.02788974	0.09910416	0.01726448	-0.00616599	0.00437086	0.09384654	-0.05102846	0.09052408	-0.00354429	-0.00763630	-0.00158966	0.07953173	0.00948664	0.13548489	0.00355569	0.00238418	0.00163407	0.05835505	-0.03795307	0.11516867	0.00200407	0.00192179	0.00326456	0.06631361	-0.06085639	0.09201822	0.00635280	0.00355845	0.00236315
0.299999	0.11565135	-0.00273142	0.10402893	0.01295385	-0.00129533	0.00525909	0.10235397	-0.02813068	0.09913030	0.01886435	-0.01220709	-0.00025660	0.09385005	-0.05133499	0.09039565	0.00565352	-0.01455667	-0.00530506	0.07961971	0.00955737	0.13554244	0.00390416	-0.00041043	0.00197329	0.05839206	-0.03791805	0.11529613	0.00287012	-0.00632721	-0.00070129	0.06648924	-0.06074503	0.09206595	0.00860277	0.00739877	-0.00336835
0.316665	0.11586715	-0.00282949	0.10405844	0.00988100	-0.00516910	0.00174855	0.10272259	-0.02847091	0.09907554	0.01814935	-0.01493248	-0.00395318	0.09396689	-0.05172197	0.09018523	0.01495684	-0.01759318	-0.00665056	0.07964860	0.00947432	0.13555579	0.00438848	-0.00304972	0.00183024	0.05837507	-0.03812449	0.11522808	0.00427054	-0.01392683	-0.00509760	0.06665140	-0.06063502	0.09187350	0.00880498	0.01192757	-0.00758398
0.333332	0.11599745	-0.00298777	0.10401785	0.00706579	-0.00805876	-0.00187364	0.10298222	-0.02880123	0.09893209	0.01640389	-0.01463404	-0.00647830	0.09429934	-0.05206868	0.09000538	0.02363520	-0.01714098	-0.00604729	0.07967232	0.00933446	0.13555332	0.00510590	-0.00473879	0.00133060	0.05844242	-0.03850054	0.11500543	0.00674081	-0.01941903	-0.00931013	0.06677079	-0.06048409	0.09157313	0.00792577	0.01750322	-0.01015965
0.349999	0.11602619	-0.00315925	0.10397113	0.00490459	-0.00965800	-0.00519565	0.10313608	-0.02901845	0.09878742	0.01445873	-0.01239456	-0.00869613	0.09480526	-0.05230985	0.08996630	0.03112075	-0.01518667	-0.00509417	0.07975486	0.00920369	0.13557653	0.00590930	-0.00521749	0.00086382	0.05857905	-0.03897176	0.11474319	0.00971904	-0.02216257	-0.01257134	0.06687299	-0.06014384	0.09136089	0.00737197	0.02304818	-0.01103409
0.366665	0.11605292	-0.00330330	0.10388069	0.00251033	-0.01017565	-0.00747434	0.10337325	-0.02914421	0.09866452	0.01276230	-0.00983708	-0.01042132	0.09547012	-0.05249255	0.08998708	0.03563902	-0.01307811	-0.00464657	0.07991940	0.00915923	0.13562293	0.00576457	-0.00442474	0.00045203	0.05881188	-0.03934582	0.11457559	0.01112162	-0.02148324	-0.01381172	0.06700933	-0.05963913	0.09127185	0.00661242	0.02747591	-0.00997760
0.383332	0.11614162	-0.00348270	0.10373262	-0.00084143	-0.00938502	-0.00836059	0.10362107	-0.02926311	0.09850224	0.00962354	-0.00739891	-0.01078785	0.09612799	-0.05268405	0.08993699	0.03433666	-0.01127652	-0.00450367	0.08008192	0.00912768	0.13562596	0.00304980	-0.00215450	0.00035174	0.05906688	-0.03968580	0.11436473	0.00859391	-0.01668359	-0.01236067	0.06711641	-0.05904648	0.09116635	0.00398902	0.03010410	-0.00772323
0.399998	0.11618824	-0.00365663	0.10351633	-0.00497947	-0.00730364	-0.00783912	0.10386484	-0.02939120	0.09827025	0.00422058	-0.00493973	-0.01006838	0.09679083	-0.05289583	0.08978485	0.02805948	-0.00900954	-0.00446109	0.08014313	0.00906990	0.13561839	-0.00274778	0.00123326	0.00060983	0.05927612	-0.03995639	0.11411814	0.00279204	-0.00917634	-0.00980686	0.06724346	-0.05852157	0.09098403	0.00000402	0.03078642	-0.00591333
0.416665	0.11607169	-0.00382100	0.10335139	-0.00912752	-0.00404007	-0.00621101	0.10393059	-0.02952126	0.09803443	-0.00105650	-0.00242147	-0.00873498	0.09726820	-0.05307839	0.08962343	0.02205053	-0.00571322	-0.00425903	0.08007215	0.00904047	0.13557416	-0.00932630	0.00531639	0.00158676	0.05929754	-0.04014274	0.11388034	-0.00313280	-0.00156198	-0.00706824	0.06723759	-0.05806560	0.09083004	-0.00138820	0.03048691	-0.00456946
0.433332	0.11579320	-0.00385490	0.10328178	-0.01072854	0.00010553	-0.00408677	0.10374112	-0.02953135	0.09791616	-0.00202321	-0.00058649	-0.00708955	0.09743768	-0.05316765	0.08959508	0.02076187	-0.00278603	-0.00379337	0.07978869	0.00916915	0.13562518	-0.01299431	0.00975449	0.00335479	0.05907591	-0.04003951	0.11384076	-0.00471814	0.00496240	-0.00344580	0.06704560	-0.05759471	0.09081035	0.00233714	0.03062066	-0.00221954
