Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.183333	0.10130789	0.04211487	0.07448444	-0.00160516	-0.00212218	-0.00416355	0.08621024	0.05839456	0.06346513	-0.00757552	-0.00709138	0.00145019	0.06798971	0.06454528	0.04830226	-0.01154643	-0.00821985	-0.00005480	0.08904076	0.07953124	0.10263675	0.00359265	0.00264638	0.00129283	0.06801272	0.09541526	0.07949045	-0.00103653	0.00067901	0.00258436	0.05591268	0.08810318	0.05529304	0.00130073	0.00616154	0.00148558
0.199999	0.10126199	0.04207403	0.07442557	-0.00147630	-0.00124906	-0.00424659	0.08607272	0.05828270	0.06349570	-0.00788621	-0.00861738	0.00111409	0.06785475	0.06442302	0.04826262	-0.01688956	-0.01413161	0.00186988	0.08908917	0.07958024	0.10266803	0.00383781	0.00305427	0.00213553	0.06802004	0.09543715	0.07954410	-0.00148863	-0.00141789	0.00310530	0.05591131	0.08826248	0.05533398	0.00283980	0.00333288	0.00022233
0.216666	0.10123115	0.04207185	0.07434194	-0.00019401	0.00017867	-0.00474202	0.08593801	0.05811477	0.06349694	-0.00773988	-0.01044492	0.00009190	0.06746265	0.06414414	0.04834550	-0.02043084	-0.02290180	0.00333080	0.08915600	0.07961118	0.10269336	0.00501411	0.00300457	0.00303754	0.06796002	0.09536191	0.07960740	-0.00171621	-0.00394826	0.00342594	0.05590177	0.08822205	0.05537200	0.00494694	-0.00283138	-0.00082145
0.233332	0.10123784	0.04209522	0.07425518	0.00098985	0.00235186	-0.00587436	0.08580468	0.05794065	0.06348805	-0.00715434	-0.01187851	-0.00112240	0.06694911	0.06377426	0.04848303	-0.02007254	-0.03089366	0.00353289	0.08923025	0.07967281	0.10274197	0.00698897	0.00218105	0.00354172	0.06790796	0.09528329	0.07966035	-0.00157208	-0.00599811	0.00382499	0.05601495	0.08819775	0.05529391	0.00634783	-0.00899684	-0.00158292
0.249999	0.10128662	0.04213981	0.07415646	0.00120465	0.00506215	-0.00749360	0.08568009	0.05770011	0.06346691	-0.00614903	-0.01059160	-0.00268852	0.06646796	0.06304102	0.04860131	-0.01815535	-0.03410714	0.00345807	0.08935137	0.07974379	0.10282919	0.00838961	0.00124656	0.00313119	0.06786890	0.09512819	0.07972170	-0.00115067	-0.00628809	0.00376885	0.05621171	0.08793308	0.05523124	0.00676620	-0.01273429	-0.00157003
0.266666	0.10135632	0.04221271	0.07405055	0.00079759	0.00771716	-0.00915006	0.08559089	0.05746508	0.06342293	-0.00445390	-0.00610507	-0.00421906	0.06627870	0.06230112	0.04859778	-0.01529819	-0.03117468	0.00350598	0.08953784	0.07975437	0.10291696	0.00897791	0.00059635	0.00204091	0.06788059	0.09500329	0.07979098	-0.00054505	-0.00466643	0.00361813	0.05639692	0.08761442	0.05518071	0.00615668	-0.01341471	-0.00023648
0.283332	0.10135608	0.04238141	0.07386818	0.00022702	0.00934482	-0.01017876	0.08551205	0.05730099	0.06334287	-0.00249361	-0.00062280	-0.00499034	0.06626795	0.06164051	0.04854671	-0.01176142	-0.02368614	0.00359760	0.08974479	0.07971681	0.10295545	0.00937499	0.00001613	0.00064895	0.06789761	0.09489399	0.07987128	-0.00022598	-0.00217956	0.00373846	0.05645898	0.08731195	0.05520389	0.00423785	-0.01183231	0.00218184
0.299999	0.10132135	0.04260537	0.07365013	-0.00042390	0.00961570	-0.01025174	0.08549056	0.05740997	0.06320388	-0.00100807	0.00402456	-0.00470905	0.06605164	0.06140080	0.04863911	-0.00726945	-0.01377087	0.00315826	0.08987924	0.07968821	0.10290970	0.00950031	-0.00026509	-0.00081972	0.06789470	0.09490556	0.07990587	-0.00007920	0.00046186	0.00394722	0.05645308	0.08712951	0.05527372	0.00174501	-0.00781472	0.00393821
0.316665	0.10127477	0.04282162	0.07343820	-0.00114404	0.00851737	-0.00925206	0.08551607	0.05765609	0.06309735	-0.00009380	0.00702652	-0.00389224	0.06583071	0.06144428	0.04877321	-0.00343652	-0.00529653	0.00217830	0.08999578	0.07969842	0.10285699	0.00880182	0.00005577	-0.00198156	0.06787649	0.09498660	0.07997035	0.00016473	0.00270722	0.00365762	0.05645727	0.08711933	0.05537760	0.00038639	-0.00282903	0.00410752
0.333332	0.10128497	0.04293482	0.07330243	-0.00165933	0.00651887	-0.00746000	0.08554204	0.05786148	0.06305202	0.00027094	0.00778872	-0.00307215	0.06564684	0.06148484	0.04889765	-0.00045251	-0.00074080	0.00040516	0.09013934	0.07972930	0.10282065	0.00770788	0.00059720	-0.00231848	0.06785861	0.09506658	0.08003587	0.00057064	0.00407075	0.00299865	0.05646295	0.08710130	0.05549558	0.00040475	0.00097376	0.00299392
