Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.183333	0.09937457	0.03922379	0.07522581	0.00306589	-0.00231960	0.00884115	0.08517663	0.05468412	0.06239072	0.00462657	0.00225526	0.00633436	0.07115696	0.05604358	0.04474268	0.00319221	0.00175669	0.00876695	0.08284149	0.07210619	0.10191316	-0.00708989	-0.00015050	0.00171468	0.06048805	0.08446663	0.07706229	-0.00424169	0.00029825	-0.00111513	0.05569981	0.08331180	0.05161549	0.00081037	0.00194576	-0.00857113
0.199999	0.09943078	0.03920029	0.07537671	0.00188247	-0.00115306	0.00718134	0.08520196	0.05469154	0.06246180	0.00272733	0.00087181	0.00381477	0.07113838	0.05604842	0.04482011	-0.00073333	-0.00035832	0.00629366	0.08270632	0.07209092	0.10197328	-0.00609076	0.00071034	0.00215840	0.06042385	0.08448903	0.07704839	-0.00295173	-0.00016254	-0.00169080	0.05571058	0.08330378	0.05149887	0.00313343	0.00066810	-0.00709877
0.216666	0.09945834	0.03920453	0.07547195	0.00082374	0.00003049	0.00541693	0.08520167	0.05470224	0.06248481	0.00172254	0.00042176	0.00222365	0.07104465	0.05601617	0.04493263	-0.00373678	-0.00088094	0.00552714	0.08263266	0.07208088	0.10202903	-0.00495991	0.00133317	0.00188255	0.06037730	0.08443347	0.07703523	-0.00183661	-0.00040077	-0.00237209	0.05581797	0.08329046	0.05141159	0.00362239	-0.00013623	-0.00530817
0.233332	0.09942080	0.03922408	0.07552503	-0.00008706	0.00095362	0.00422118	0.08522654	0.05470606	0.06250542	0.00121873	0.00062853	0.00188871	0.07093169	0.05598883	0.04504395	-0.00492862	-0.00065148	0.00558934	0.08257454	0.07209677	0.10206456	-0.00429151	0.00190534	0.00113965	0.06036807	0.08440393	0.07699169	-0.00145978	0.00007451	-0.00275330	0.05593640	0.08328103	0.05135878	0.00265454	0.00102528	-0.00466961
0.249999	0.09940633	0.03924158	0.07556888	-0.00071962	0.00133489	0.00377530	0.08526287	0.05470854	0.06251863	0.00089251	0.00120339	0.00234104	0.07085748	0.05595975	0.04511750	-0.00379948	-0.00021502	0.00492197	0.08252630	0.07217271	0.10206086	-0.00449361	0.00231189	0.00051674	0.06037109	0.08438606	0.07691928	-0.00180806	0.00114058	-0.00278738	0.05600095	0.08325715	0.05130407	0.00112460	0.00330096	-0.00498897
0.266666	0.09939551	0.03926881	0.07562329	-0.00089523	0.00140640	0.00386594	0.08530115	0.05472144	0.06255703	0.00028804	0.00181923	0.00323483	0.07077575	0.05598214	0.04521023	-0.00156731	0.00058040	0.00356132	0.08245648	0.07223048	0.10204543	-0.00584005	0.00209440	0.00023693	0.06035936	0.08445495	0.07684503	-0.00301416	0.00272264	-0.00291207	0.05596156	0.08333670	0.05121438	-0.00065282	0.00469411	-0.00552649
0.283332	0.09940303	0.03930102	0.07570197	-0.00087299	0.00149323	0.00429826	0.08528528	0.05476936	0.06263205	-0.00049699	0.00302826	0.00391664	0.07075616	0.05600946	0.04526970	0.00022475	0.00168926	0.00289926	0.08235276	0.07227834	0.10203309	-0.00797632	0.00098352	0.00025421	0.06028894	0.08452901	0.07681493	-0.00508879	0.00376047	-0.00265160	0.05587387	0.08347624	0.05109763	-0.00242949	0.00476317	-0.00599258
0.299999	0.09937733	0.03931811	0.07579076	-0.00080899	0.00163366	0.00511604	0.08526151	0.05482873	0.06271624	-0.00078988	0.00420006	0.00458660	0.07082289	0.05602872	0.04528908	0.00124187	0.00270200	0.00319460	0.08220805	0.07226229	0.10206378	-0.01002081	-0.00054993	0.00053443	0.06018778	0.08459467	0.07680455	-0.00733103	0.00383546	-0.00172456	0.05583502	0.08364890	0.05097415	-0.00327661	0.00381918	-0.00580969
0.316665	0.09935829	0.03934427	0.07586073	-0.00086066	0.00157258	0.00601860	0.08521162	0.05489544	0.06280994	-0.00062641	0.00467705	0.00496512	0.07088449	0.05608043	0.04529660	0.00214570	0.00322364	0.00353198	0.08200595	0.07224248	0.10207743	-0.01133882	-0.00165478	0.00098370	0.06003374	0.08468345	0.07674712	-0.00882655	0.00295338	-0.00052881	0.05581256	0.08367139	0.05087783	-0.00289022	0.00181206	-0.00461120
0.333332	0.09932454	0.03937066	0.07595918	-0.00120327	0.00118098	0.00674958	0.08520626	0.05502246	0.06286523	-0.00019088	0.00408129	0.00484539	0.07092426	0.05614716	0.04537035	0.00260153	0.00343551	0.00367263	0.08176719	0.07218071	0.10209738	-0.01181521	-0.00179355	0.00135005	0.05985333	0.08470864	0.07673790	-0.00942800	0.00191302	0.00028331	0.05574311	0.08363207	0.05080318	-0.00243469	-0.00040978	-0.00306019
