Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.166666	0.10839356	0.10572223	0.09591113	0.00015937	0.01686479	0.00461558	0.10380292	0.07692933	0.08385447	-0.00367188	0.00849209	0.00945028	0.09860197	0.05852444	0.07588369	-0.01157788	0.00860626	0.01410017	0.06864643	0.12703195	0.10908082	0.01206950	0.00229158	0.00450587	0.06362595	0.08440053	0.09414447	0.01703105	-0.00794082	0.02522806	0.07163077	0.05836182	0.08486049	0.00734638	0.00032110	0.02651978
0.183333	0.10840335	0.10598505	0.09598165	0.00005770	0.01527945	0.00443617	0.10374728	0.07706156	0.08401295	-0.00355547	0.00801645	0.00867489	0.09838783	0.05864376	0.07611737	-0.01061138	0.00838611	0.01292539	0.06884833	0.12707111	0.10919144	0.01171001	0.00229211	0.00574867	0.06389420	0.08428457	0.09460663	0.01854293	-0.00822715	0.02703204	0.07172317	0.05837252	0.08535209	0.00992440	0.00142381	0.02708136
0.199999	0.10839640	0.10623296	0.09607648	0.00019983	0.01263862	0.00390259	0.10367147	0.07726961	0.08415501	-0.00217092	0.00690087	0.00727019	0.09816530	0.05888055	0.07633363	-0.00778715	0.00806195	0.01076702	0.06907567	0.12708114	0.10933913	0.01128950	0.00122086	0.00633704	0.06429352	0.08412657	0.09513742	0.01969028	-0.00842608	0.02623613	0.07193558	0.05844600	0.08585558	0.01331413	0.00182370	0.02507361
0.216666	0.10839160	0.10644232	0.09614032	0.00055254	0.00925608	0.00307990	0.10361522	0.07744457	0.08424985	-0.00017572	0.00463093	0.00552090	0.09804441	0.05909035	0.07647619	-0.00396074	0.00663633	0.00790729	0.06925796	0.12712206	0.10943288	0.01054768	-0.00034914	0.00620338	0.06467292	0.08402091	0.09554241	0.01949001	-0.00856060	0.02320574	0.07220978	0.05856828	0.08621176	0.01608840	0.00140397	0.02116487
0.233332	0.10840032	0.10657900	0.09618266	0.00103046	0.00564928	0.00221931	0.10362293	0.07747027	0.08433057	0.00178055	0.00101094	0.00392070	0.09803357	0.05915217	0.07660064	-0.00038013	0.00325720	0.00512021	0.06942827	0.12711349	0.10952771	0.00923768	-0.00158132	0.00547586	0.06501298	0.08385147	0.09593368	0.01726843	-0.00839568	0.01894291	0.07255272	0.05855554	0.08654796	0.01669894	-0.00023061	0.01659363
0.249999	0.10842450	0.10663935	0.09619865	0.00162617	0.00222710	0.00156440	0.10370516	0.07742909	0.08438205	0.00369394	-0.00292984	0.00253362	0.09811249	0.05915746	0.07665540	0.00214011	-0.00126549	0.00284636	0.06955043	0.12707819	0.10959892	0.00777538	-0.00258551	0.00473382	0.06525147	0.08371552	0.09618843	0.01363100	-0.00799633	0.01458036	0.07285213	0.05851843	0.08677267	0.01528426	-0.00280424	0.01240217
0.266666	0.10846816	0.10660405	0.09620643	0.00214902	-0.00055716	0.00137572	0.10381680	0.07730076	0.08440822	0.00524415	-0.00570218	0.00154395	0.09821193	0.05906907	0.07666435	0.00310888	-0.00456532	0.00105329	0.06968870	0.12697297	0.10969239	0.00631536	-0.00325517	0.00436706	0.06546582	0.08355004	0.09639669	0.00990909	-0.00777981	0.01103517	0.07312933	0.05841906	0.08694804	0.01270809	-0.00458019	0.00865008
0.283332	0.10850614	0.10656046	0.09622719	0.00271672	-0.00290119	0.00153404	0.10389688	0.07719139	0.08441913	0.00658962	-0.00774517	0.00064954	0.09825040	0.05897155	0.07665214	0.00347102	-0.00679753	-0.00103262	0.06976984	0.12692262	0.10974959	0.00445397	-0.00313268	0.00395475	0.06556323	0.08346700	0.09650035	0.00610250	-0.00793248	0.00748101	0.07325963	0.05834005	0.08703171	0.00958834	-0.00462076	0.00419887
0.299999	0.10855189	0.10650156	0.09626178	0.00347992	-0.00450751	0.00162282	0.10399693	0.07706067	0.08441719	0.00769618	-0.00864524	-0.00074573	0.09827824	0.05881440	0.07664283	0.00421433	-0.00746715	-0.00363009	0.06985798	0.12685984	0.10981900	0.00245863	-0.00259915	0.00348972	0.06566856	0.08334303	0.09662643	0.00279882	-0.00929668	0.00437429	0.07340088	0.05822648	0.08711072	0.00770553	-0.00279821	-0.00064887
0.316665	0.10859966	0.10644027	0.09629866	0.00468185	-0.00590405	0.00064865	0.10410950	0.07692605	0.08442196	0.00974469	-0.00824168	-0.00339763	0.09830212	0.05869787	0.07660305	0.00721819	-0.00637228	-0.00716372	0.06987168	0.12685202	0.10986930	0.00043266	-0.00279532	0.00302398	0.06566783	0.08322043	0.09669203	0.00026837	-0.01254776	0.00143484	0.07346827	0.05817902	0.08707555	0.00839788	0.00136359	-0.00630616
0.333332	0.10868353	0.10631226	0.09633462	0.00602736	-0.00781599	-0.00130240	0.10431389	0.07671262	0.08438503	0.01262193	-0.00851430	-0.00633816	0.09843525	0.05852015	0.07646672	0.01187281	-0.00608463	-0.01076527	0.06984513	0.12682651	0.10991526	-0.00187808	-0.00349940	0.00244093	0.06562611	0.08299216	0.09668706	-0.00244481	-0.01616998	-0.00195370	0.07356662	0.05817639	0.08693240	0.00996106	0.00590884	-0.01196970
0.349999	0.10879962	0.10618480	0.09631501	0.00771418	-0.01083520	-0.00395557	0.10451290	0.07660504	0.08425187	0.01643038	-0.01112518	-0.00912644	0.09864628	0.05850115	0.07622654	0.01867391	-0.00876421	-0.01370663	0.06980161	0.12677597	0.10995706	-0.00475632	-0.00382410	0.00136179	0.06557439	0.08267926	0.09663034	-0.00691238	-0.01894027	-0.00655963	0.07376023	0.05835158	0.08666173	0.01176585	0.00982879	-0.01702211
