Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.166666	0.12990005	0.04710454	0.05234390	-0.00958074	-0.00571762	0.00427380	0.09841706	0.05812145	0.05163442	0.00338630	-0.00172901	-0.00627619	0.07677403	0.05380357	0.04068967	-0.00074432	0.00022035	-0.00564479	0.11556119	0.07682115	0.08859754	-0.00551602	-0.00262951	0.00066541	0.07428720	0.06860004	0.08140079	0.00064656	-0.00123606	-0.00589366	0.05477024	0.06578582	0.04530246	-0.00083158	0.00217711	-0.00718727
0.183333	0.12972939	0.04698874	0.05239664	-0.00982765	-0.00585335	0.00466643	0.09842576	0.05808210	0.05156086	0.00219320	-0.00201185	-0.00594326	0.07678225	0.05382947	0.04062537	0.00107840	0.00026465	-0.00781617	0.11550642	0.07678845	0.08863249	-0.00525953	-0.00280869	0.00077665	0.07427396	0.06853463	0.08134758	0.00065461	-0.00017226	-0.00674101	0.05471776	0.06584099	0.04522421	-0.00121311	0.00145726	-0.00809021
0.199999	0.12946825	0.04684070	0.05249681	-0.00799033	-0.00503060	0.00429010	0.09844819	0.05802607	0.05145922	0.00051256	-0.00203959	-0.00551056	0.07676639	0.05388220	0.04050589	0.00342516	-0.00072435	-0.01067496	0.11540005	0.07674722	0.08866238	-0.00506280	-0.00331843	0.00098832	0.07430395	0.06851165	0.08123171	0.00077896	0.00182406	-0.00708419	0.05466149	0.06587833	0.04507841	-0.00106948	0.00016999	-0.00926599
0.216666	0.12925150	0.04671936	0.05262604	-0.00515694	-0.00387383	0.00308701	0.09850014	0.05800138	0.05135240	-0.00101302	-0.00205106	-0.00512185	0.07685471	0.05388723	0.04026218	0.00493215	-0.00204847	-0.01268109	0.11530619	0.07667207	0.08869582	-0.00525164	-0.00382246	0.00088290	0.07431692	0.06854970	0.08102851	0.00059650	0.00389917	-0.00666483	0.05465925	0.06583963	0.04489443	-0.00053004	-0.00094530	-0.00979260
0.233332	0.12923001	0.04670649	0.05268384	-0.00223325	-0.00236209	0.00161406	0.09847938	0.05797064	0.05125495	-0.00208520	-0.00214429	-0.00498956	0.07697530	0.05381493	0.03994898	0.00581550	-0.00367399	-0.01310657	0.11520564	0.07657904	0.08869241	-0.00524814	-0.00394391	0.00023592	0.07434786	0.06869697	0.08087884	-0.00042975	0.00536172	-0.00586769	0.05467821	0.06579328	0.04466543	0.00017548	-0.00151922	-0.00946052
0.249999	0.12934905	0.04672631	0.05266089	0.00044108	-0.00154319	-0.00040885	0.09839227	0.05795898	0.05119802	-0.00308206	-0.00223891	-0.00501039	0.07713849	0.05369414	0.03970271	0.00515850	-0.00417085	-0.01222625	0.11514467	0.07652172	0.08868963	-0.00517437	-0.00386430	-0.00043616	0.07434800	0.06883471	0.08081992	-0.00167411	0.00595021	-0.00493912	0.05469979	0.06574170	0.04450461	0.00058342	-0.00163753	-0.00905728
0.266666	0.12942500	0.04672798	0.05258446	0.00150145	-0.00182110	-0.00229985	0.09829211	0.05790117	0.05113755	-0.00363798	-0.00221425	-0.00516214	0.07721960	0.05359345	0.03953863	0.00289963	-0.00274980	-0.01053304	0.11505093	0.07645957	0.08867510	-0.00514588	-0.00346658	-0.00080750	0.07429342	0.06893443	0.08082824	-0.00194293	0.00564592	-0.00424625	0.05470378	0.06574088	0.04441027	0.00044760	-0.00120953	-0.00870570
0.283332	0.12939033	0.04669101	0.05256615	-0.00018857	-0.00217923	-0.00245486	0.09823883	0.05784982	0.05104656	-0.00306730	-0.00190235	-0.00539918	0.07725891	0.05353478	0.03944306	0.00064209	-0.00018472	-0.00885799	0.11498272	0.07642509	0.08865777	-0.00495767	-0.00270275	-0.00120745	0.07420865	0.06898230	0.08077629	-0.00162885	0.00442510	-0.00452222	0.05469767	0.06573802	0.04431959	0.00080787	-0.00072453	-0.00818647
0.299999	0.12935972	0.04658663	0.05249508	-0.00309089	-0.00159410	-0.00088087	0.09820892	0.05780787	0.05092653	-0.00193712	-0.00137136	-0.00549214	0.07718357	0.05358669	0.03930868	-0.00030153	0.00214104	-0.00768020	0.11486099	0.07635870	0.08863381	-0.00445036	-0.00175857	-0.00186206	0.07415494	0.06904642	0.08065345	-0.00117124	0.00308623	-0.00527131	0.05470965	0.06572027	0.04414340	0.00240820	-0.00055306	-0.00812642
0.316665	0.12930556	0.04653354	0.05247371	-0.00466200	-0.00047723	0.00081491	0.09819111	0.05780221	0.05081882	-0.00122753	-0.00081238	-0.00503268	0.07712892	0.05368634	0.03914773	0.00028011	0.00347485	-0.00714666	0.11479759	0.07632397	0.08861945	-0.00343227	-0.00080109	-0.00226737	0.07420165	0.06911865	0.08052365	-0.00034873	0.00245360	-0.00551788	0.05471483	0.06571308	0.04396787	0.00395061	-0.00064560	-0.00792641
0.333332	0.12921219	0.04655720	0.05250375	-0.00444407	0.00075188	0.00142750	0.09818333	0.05781582	0.05073872	-0.00083216	-0.00068050	-0.00432765	0.07712392	0.05378752	0.03901534	0.00141662	0.00375580	-0.00701315	0.11473516	0.07633130	0.08855674	-0.00217319	-0.00005092	-0.00234217	0.07422888	0.06914726	0.08041000	0.00090782	0.00226960	-0.00537535	0.05482488	0.06569430	0.04382902	0.00392021	0.00003401	-0.00691361
0.349999	0.12907605	0.04664540	0.05259946	-0.00382663	0.00145879	0.00137028	0.09817013	0.05781583	0.05069445	-0.00069678	-0.00082044	-0.00359611	0.07722180	0.05383214	0.03892971	0.00289337	0.00283412	-0.00700344	0.11473119	0.07635716	0.08850326	-0.00104912	0.00037998	-0.00233539	0.07422681	0.06915186	0.08036982	0.00157416	0.00156344	-0.00539081	0.05497753	0.06569169	0.04373574	0.00252965	0.00065789	-0.00517342
0.366665	0.12900522	0.04669633	0.05266233	-0.00250534	0.00079399	-0.00012547	0.09814752	0.05778992	0.05065790	-0.00152298	-0.00130892	-0.00249586	0.07732023	0.05384673	0.03885034	0.00292965	0.00215367	-0.00627233	0.11473649	0.07638857	0.08845970	-0.00056252	0.00009727	-0.00217185	0.07422563	0.06918386	0.08032416	0.00122618	0.00071444	-0.00544558	0.05504493	0.06569512	0.04369269	0.00071867	0.00087306	-0.00358659
0.383332	0.12902039	0.04669200	0.05261542	-0.00005156	-0.00062207	-0.00244147	0.09815221	0.05774654	0.05059628	-0.00281033	-0.00152477	-0.00147433	0.07736295	0.05387280	0.03873102	0.00045952	0.00287262	-0.00415915	0.11474109	0.07637727	0.08844489	-0.00030816	-0.00050537	-0.00140094	0.07427517	0.06921320	0.08020749	0.00107311	0.00054497	-0.00515873	0.05498111	0.06576833	0.04363533	-0.00111148	0.00060834	-0.00240174
0.399998	0.12902699	0.04663885	0.05254680	0.00228600	-0.00089925	-0.00372203	0.09810925	0.05771937	0.05055734	-0.00324176	-0.00112072	-0.00121218	0.07739492	0.05387814	0.03857705	-0.00287925	0.00443788	-0.00173724	0.11472789	0.07635167	0.08842456	-0.00023358	-0.00083104	-0.00049968	0.07432114	0.06921013	0.08007101	0.00136953	0.00086870	-0.00469463	0.05485200	0.06576454	0.04361136	-0.00208137	0.00008885	-0.00169621
0.416665	0.12909876	0.04656790	0.05239150	0.00316502	0.00068723	-0.00284613	0.09800134	0.05768709	0.05058141	-0.00287348	-0.00029571	-0.00126942	0.07728674	0.05398688	0.03857298	-0.00462631	0.00510331	0.00029467	0.11470369	0.07631174	0.08840346	-0.00046950	-0.00087586	0.00018574	0.07431610	0.06919019	0.07996289	0.00129819	0.00088938	-0.00387134	0.05480849	0.06577606	0.04357738	-0.00111537	-0.00080396	-0.00181940
0.433332	0.12917753	0.04655820	0.05233052	0.00327633	0.00278766	-0.00108201	0.09790277	0.05770545	0.05058883	-0.00255996	0.00026550	-0.00107717	0.07711449	0.05413074	0.03868826	-0.00489472	0.00479002	0.00216535	0.11470563	0.07629815	0.08842687	-0.00111625	-0.00073061	0.00059527	0.07432713	0.06921152	0.07996291	0.00065144	0.00136465	-0.00283119	0.05483297	0.06570332	0.04357316	0.00199810	-0.00184768	-0.00261708
0.449998	0.12925129	0.04667772	0.05236222	0.00314408	0.00443211	0.00065416	0.09789432	0.05772372	0.05055307	-0.00098635	0.00102494	-0.00127361	0.07698357	0.05426802	0.03879374	-0.00288637	0.00321449	0.00171260	0.11471483	0.07631630	0.08844790	-0.00162744	-0.00039574	0.00072561	0.07434546	0.06926528	0.07995733	0.00034500	0.00193202	-0.00216526	0.05489245	0.06568935	0.04355130	0.00529098	-0.00196298	-0.00379946
0.466665	0.12928034	0.04683996	0.05246630	0.00200809	0.00496406	0.00220171	0.09793197	0.05775991	0.05049258	0.00263718	0.00244443	-0.00198926	0.07697150	0.05427468	0.03882443	0.00183978	-0.00046047	-0.00313371	0.11467521	0.07630889	0.08848031	-0.00182946	-0.00025004	0.00050318	0.07435963	0.06928916	0.07993331	0.00067678	0.00180655	-0.00282754	0.05499934	0.06563861	0.04345541	0.00691432	-0.00109315	-0.00520995
0.483331	0.12930241	0.04694420	0.05251725	0.00019871	0.00405516	0.00259613	0.09793566	0.05775584	0.05047245	0.00636144	0.00412391	-0.00232861	0.07703150	0.05423848	0.03878156	0.00677100	-0.00506528	-0.00949975	0.11461017	0.07630211	0.08848054	-0.00221931	-0.00099793	0.00024349	0.07435269	0.06936258	0.07986212	0.00116718	0.00080031	-0.00426518	0.05517215	0.06560847	0.04334430	0.00717218	-0.00005379	-0.00601579
0.499998	0.12932307	0.04697205	0.05252285	-0.00129596	0.00215989	0.00192036	0.09805764	0.05783667	0.05044314	0.00818360	0.00543611	-0.00195662	0.07723387	0.05411135	0.03854989	0.00895545	-0.00826353	-0.01316081	0.11455653	0.07628928	0.08845993	-0.00260816	-0.00223366	0.00024378	0.07435688	0.06934293	0.07977950	0.00148085	-0.00000127	-0.00515284	0.05533147	0.06562887	0.04320724	0.00649222	0.00031360	-0.00508590
0.516665	0.12927155	0.04694466	0.05253791	-0.00232392	0.00050031	0.00111994	0.09828848	0.05796956	0.05040400	0.00861972	0.00639110	-0.00168870	0.07747822	0.05390817	0.03815221	0.00844381	-0.00874927	-0.01348866	0.11454486	0.07625818	0.08845308	-0.00261703	-0.00290499	0.00026915	0.07440386	0.06933981	0.07965642	0.00151378	-0.00041086	-0.00523573	0.05542552	0.06567308	0.04309230	0.00446405	0.00053622	-0.00304842
0.533331	0.12919639	0.04694250	0.05256113	-0.00306406	-0.00035256	0.00090815	0.09852476	0.05813870	0.05036557	0.00804618	0.00664760	-0.00169039	0.07768311	0.05368138	0.03780874	0.00690724	-0.00750120	-0.01203151	0.11450644	0.07617883	0.08846766	-0.00245308	-0.00270077	0.00023980	0.07445934	0.06927325	0.07956462	0.00148003	-0.00075411	-0.00470007	0.05546681	0.06569654	0.04307124	0.00149212	0.00055164	-0.00152583
0.549998	0.12913105	0.04693947	0.05258295	-0.00265227	-0.00039984	0.00044104	0.09862725	0.05823989	0.05035304	0.00600832	0.00531076	-0.00167087	0.07769606	0.05355103	0.03769986	0.00443483	-0.00516217	-0.00893257	0.11445775	0.07608724	0.08850212	-0.00170191	-0.00175454	-0.00011772	0.07448582	0.06929003	0.07948749	0.00112579	-0.00044100	-0.00397401	0.05547260	0.06567819	0.04311473	-0.00092131	0.00028052	-0.00123546
0.566664	0.12907530	0.04694793	0.05259838	-0.00133403	-0.00029115	-0.00034845	0.09864670	0.05832011	0.05032462	0.00348681	0.00261902	-0.00209720	0.07768086	0.05355247	0.03771148	0.00037778	-0.00158117	-0.00385426	0.11439799	0.07606193	0.08850154	-0.00059456	-0.00050616	-0.00078142	0.07447553	0.06929760	0.07945148	0.00039388	0.00015885	-0.00331191	0.05542050	0.06565240	0.04316590	-0.00208006	-0.00014454	-0.00159633
0.583331	0.12906753	0.04692955	0.05258831	-0.00029110	-0.00023410	-0.00095457	0.09865186	0.05834043	0.05030762	0.00188020	0.00015959	-0.00295670	0.07770776	0.05357955	0.03766100	-0.00304398	0.00170829	-0.00000780	0.11437388	0.07609870	0.08847094	0.00010442	0.00075873	-0.00135474	0.07447248	0.06929728	0.07941255	-0.00037424	0.00043057	-0.00304026	0.05534433	0.06566982	0.04310213	-0.00270750	-0.00008863	-0.00193945
0.599998	0.12910689	0.04692626	0.05253914	0.00022464	-0.00006605	-0.00129575	0.09868360	0.05831831	0.05025037	0.00120875	-0.00096621	-0.00348480	0.07770923	0.05360825	0.03759537	-0.00337140	0.00247384	-0.00014203	0.11445184	0.07616504	0.08841548	0.00012919	0.00156657	-0.00131898	0.07446685	0.06931882	0.07935927	-0.00086103	-0.00006277	-0.00301668	0.05528881	0.06567620	0.04297420	-0.00301865	0.00044611	-0.00190689
0.616664	0.12913422	0.04691225	0.05250560	0.00058420	-0.00002028	-0.00152209	0.09873099	0.05823115	0.05016033	0.00024244	-0.00127022	-0.00322829	0.07753325	0.05370772	0.03769111	-0.00157301	0.00113965	-0.00257603	0.11449081	0.07618757	0.08837791	-0.00016637	0.00164170	-0.00068795	0.07446084	0.06931268	0.07930046	-0.00134722	-0.00031408	-0.00343514	0.05527296	0.06568060	0.04292270	-0.00272584	0.00133738	-0.00124209
0.633331	0.12913243	0.04693257	0.05248587	0.00084147	-0.00035940	-0.00146874	0.09875583	0.05820543	0.05007363	-0.00107486	-0.00063882	-0.00252373	0.07741234	0.05374914	0.03772176	0.00076264	0.00003750	-0.00472363	0.11447426	0.07619306	0.08838097	-0.00091333	0.00099171	0.00008777	0.07442773	0.06930588	0.07923730	-0.00194372	-0.00024546	-0.00384697	0.05522582	0.06569178	0.04294970	-0.00172670	0.00211102	-0.00019888
0.649997	0.12910604	0.04694031	0.05248360	0.00075907	-0.00108878	-0.00109161	0.09871520	0.05821765	0.05004219	-0.00232433	0.00073690	-0.00149262	0.07745872	0.05371534	0.03760608	0.00373231	-0.00057655	-0.00664948	0.11439288	0.07619822	0.08841769	-0.00192833	0.00021245	0.00076384	0.07439066	0.06927528	0.07918871	-0.00232325	0.00013348	-0.00398149	0.05518030	0.06572150	0.04302841	-0.00045022	0.00162569	0.00005869
