Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.183333	0.13003317	0.04872822	0.05534806	0.00734802	0.00519769	0.00637858	0.09832491	0.06023779	0.05423588	0.00296847	0.00709879	0.02805389	0.07731281	0.05420226	0.04425348	0.00988227	0.00221875	0.04725028	0.11340093	0.08009729	0.09046880	0.01724358	0.00147701	0.01083650	0.07267778	0.06989389	0.08273972	0.01354134	-0.01363041	0.04252335	0.05513201	0.06329041	0.04626107	0.00576724	-0.01381123	0.04781070
0.199999	0.13006973	0.04880621	0.05553496	0.00582407	0.00478145	0.00582003	0.09836838	0.06033915	0.05467233	0.00344710	0.01069345	0.02847541	0.07752272	0.05427859	0.04510314	0.00752076	0.00581213	0.04757740	0.11370125	0.08016562	0.09065092	0.01876682	0.00328222	0.00970662	0.07289213	0.06973815	0.08342896	0.01150333	-0.01076971	0.04078375	0.05527512	0.06316775	0.04698547	0.00412507	-0.00954326	0.04562024
0.216666	0.13011356	0.04878958	0.05563258	0.00381106	0.00360241	0.00504939	0.09846091	0.06056945	0.05511940	0.00424715	0.01468029	0.02771979	0.07760664	0.05438783	0.04576248	0.00440420	0.00675655	0.04523849	0.11396368	0.08023677	0.09081837	0.01934220	0.00425683	0.00838544	0.07294482	0.06957798	0.08399592	0.01009535	-0.00722337	0.03628153	0.05527929	0.06303766	0.04769927	0.00019044	-0.00486681	0.04443412
0.233332	0.13013536	0.04884369	0.05566788	0.00216671	0.00306313	0.00441244	0.09845117	0.06097701	0.05562230	0.00441553	0.01728232	0.02639083	0.07748982	0.05468857	0.04643984	0.00241664	0.00574004	0.04127975	0.11427192	0.08035874	0.09094459	0.01913078	0.00445435	0.00725023	0.07302049	0.06958572	0.08454360	0.00945609	-0.00530044	0.03175487	0.05517043	0.06312815	0.04836613	-0.00550725	-0.00123021	0.04543313
0.249999	0.13024281	0.04892412	0.05565237	0.00142098	0.00324834	0.00428727	0.09858512	0.06127477	0.05607156	0.00441877	0.01659396	0.02365044	0.07750919	0.05478594	0.04722112	0.00213099	0.00396322	0.03699759	0.11467136	0.08041832	0.09106358	0.01799781	0.00391738	0.00585052	0.07321243	0.06953342	0.08512312	0.00883259	-0.00559679	0.02806585	0.05514089	0.06309384	0.04909012	-0.01021300	-0.00072033	0.04579380
0.266666	0.13023944	0.04900230	0.05575967	0.00042476	0.00314455	0.00517927	0.09866620	0.06161105	0.05649418	0.00459177	0.01282533	0.01943402	0.07755268	0.05476246	0.04786699	0.00292079	0.00078297	0.03316936	0.11500552	0.08047666	0.09112446	0.01524753	0.00269924	0.00475736	0.07347757	0.06942344	0.08556746	0.00792156	-0.00552891	0.02549591	0.05488162	0.06311113	0.04999469	-0.01128456	-0.00169673	0.04327585
0.283332	0.13024369	0.04905869	0.05587295	-0.00161961	0.00245546	0.00666506	0.09875816	0.06176334	0.05677621	0.00431383	0.00852853	0.01555175	0.07772774	0.05464887	0.04835818	0.00322220	-0.00204577	0.02882220	0.11525820	0.08050860	0.09119914	0.01192146	0.00155479	0.00363627	0.07366980	0.06927474	0.08591378	0.00591318	-0.00453463	0.02357291	0.05463426	0.06306837	0.05080773	-0.00979636	-0.00200284	0.03866174
0.299999	0.13017055	0.04907293	0.05603396	-0.00429103	0.00198883	0.00793892	0.09880900	0.06183436	0.05692293	0.00295141	0.00588855	0.01326551	0.07778329	0.05464730	0.04868072	0.00252110	-0.00131632	0.02506007	0.11536729	0.08053005	0.09125127	0.00888452	0.00080318	0.00309852	0.07363012	0.06911267	0.08621708	0.00292924	-0.00281611	0.02273803	0.05430558	0.06297848	0.05144012	-0.00747922	-0.00082817	0.03271036
0.316665	0.13012494	0.04907205	0.05614451	-0.00601138	0.00180526	0.00828748	0.09885620	0.06183358	0.05706531	0.00187469	0.00414267	0.01248089	0.07779029	0.05457336	0.04904193	0.00167035	0.00144227	0.02306391	0.11539358	0.08051572	0.09130659	0.00679116	-0.00037201	0.00327570	0.07362884	0.06915168	0.08659221	0.00082247	-0.00101138	0.02260806	0.05433173	0.06291763	0.05178060	-0.00285435	-0.00015635	0.02504508
0.333332	0.12997009	0.04910918	0.05628108	-0.00631178	0.00241733	0.00759677	0.09887557	0.06187554	0.05725962	0.00156582	0.00364223	0.01277232	0.07772312	0.05464268	0.04943910	0.00132517	0.00422081	0.02185048	0.11554377	0.08052777	0.09132232	0.00616605	-0.00141681	0.00384172	0.07356907	0.06923019	0.08703066	0.00176818	0.00138727	0.02196336	0.05437957	0.06300223	0.05207937	0.00284356	0.00068482	0.01792840
