Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.14998364	0.07571234	0.09667539	-0.00297302	0.00710483	-0.00491204	0.13437244	0.06248480	0.08007986	0.02446393	-0.02842656	0.00385223	0.12730460	0.04793473	0.07115442	0.02911579	-0.04233078	0.00624346	0.12520540	0.06486041	0.13073078	-0.00118100	-0.00192092	-0.00439005	0.09198208	0.04335085	0.09751439	-0.00263431	-0.00082607	-0.00631979	0.10705996	0.03829788	0.06243444	0.00805083	0.00176708	-0.00088323	0.15616989	0.14390805	0.12757394	0.00260555	-0.01077030	-0.00822622
0.149999	0.14993247	0.07585007	0.09659436	-0.00253328	0.00537331	-0.00411102	0.13489245	0.06190570	0.08018329	0.02228038	-0.02513922	0.00327398	0.12788001	0.04714962	0.07127316	0.02547855	-0.03664204	0.00540218	0.12520990	0.06480133	0.13066225	0.00000872	-0.00315656	-0.00400537	0.09197320	0.04331063	0.09742627	-0.00056919	-0.00315561	-0.00502361	0.10724363	0.03830677	0.06242829	0.00831022	0.00250465	-0.00143683	0.15623394	0.14371568	0.12743922	0.00269869	-0.01068276	-0.00676106
0.166666	0.14991494	0.07591771	0.09656540	-0.00233092	0.00304253	-0.00363851	0.13526586	0.06153492	0.08025202	0.01705445	-0.01946858	0.00200746	0.12825830	0.04664415	0.07134032	0.01866184	-0.02807269	0.00439254	0.12524076	0.06473019	0.13062453	0.00117317	-0.00444407	-0.00344442	0.09199001	0.04324446	0.09737567	0.00133727	-0.00537223	-0.00344196	0.10737901	0.03837395	0.06240404	0.00738315	0.00242564	-0.00204163	0.15628003	0.14355902	0.12736891	0.00246466	-0.01052563	-0.00451716
0.183333	0.14989589	0.07591489	0.09654296	-0.00240044	0.00074886	-0.00374345	0.13546659	0.06132101	0.08026520	0.01055804	-0.01360431	0.00034288	0.12847392	0.04630169	0.07140481	0.01082194	-0.01943393	0.00322194	0.12527038	0.06465355	0.13057768	0.00205167	-0.00548562	-0.00292444	0.09203414	0.04312703	0.09734192	0.00253898	-0.00680665	-0.00209820	0.10747851	0.03843696	0.06235717	0.00532354	0.00141688	-0.00264756	0.15630800	0.14339961	0.12732327	0.00225664	-0.01064938	-0.00246474
0.199999	0.14985290	0.07589783	0.09647415	-0.00237399	-0.00111253	-0.00405064	0.13551272	0.06123828	0.08021823	0.00400843	-0.00775143	-0.00163072	0.12852918	0.04612776	0.07143316	0.00347407	-0.01107280	0.00200932	0.12529969	0.06456322	0.13052449	0.00265055	-0.00618058	-0.00243173	0.09208894	0.04299384	0.09730948	0.00347418	-0.00756282	-0.00106454	0.10755433	0.03849234	0.06229820	0.00294489	-0.00026362	-0.00290719	0.15632914	0.14322789	0.12729540	0.00222639	-0.01064506	-0.00103593
0.216666	0.14978552	0.07586522	0.09637011	-0.00217908	-0.00200697	-0.00425359	0.13552754	0.06110173	0.08018173	-0.00090488	-0.00314472	-0.00326363	0.12854066	0.04594616	0.07148083	-0.00176654	-0.00448525	0.00128959	0.12534101	0.06444411	0.13046418	0.00300774	-0.00647335	-0.00184038	0.09214947	0.04283405	0.09728905	0.00408431	-0.00745219	-0.00025503	0.10760020	0.03845670	0.06223873	0.00111104	-0.00244343	-0.00260533	0.15636386	0.14302593	0.12728617	0.00225210	-0.01013313	-0.00023022
0.233332	0.14973244	0.07583395	0.09627020	-0.00151188	-0.00239917	-0.00393120	0.13549627	0.06101899	0.08013165	-0.00419380	0.00042055	-0.00427572	0.12846017	0.04588957	0.07148365	-0.00566902	0.00112210	0.00077203	0.12540869	0.06431284	0.13044117	0.00332849	-0.00616493	-0.00094146	0.09222028	0.04271250	0.09729405	0.00429356	-0.00638488	0.00038468	0.10758188	0.03836547	0.06219182	-0.00024017	-0.00461329	-0.00205318	0.15641992	0.14282674	0.12730081	0.00220829	-0.00866484	0.00035785
0.249999	0.14972462	0.07577176	0.09621761	-0.00018045	-0.00283395	-0.00291066	0.13536921	0.06110053	0.08003978	-0.00718209	0.00460949	-0.00556441	0.12830663	0.04601789	0.07147536	-0.01026128	0.00805508	-0.00057020	0.12547742	0.06420037	0.13044327	0.00343503	-0.00474313	0.00017084	0.09231289	0.04260599	0.09732433	0.00454111	-0.00421392	0.00113380	0.10754330	0.03825859	0.06216962	-0.00151516	-0.00634259	-0.00168171	0.15646648	0.14268808	0.12731899	0.00192829	-0.00597420	0.00100479
0.266666	0.14973566	0.07573991	0.09619536	0.00165597	-0.00311354	-0.00150633	0.13525254	0.06120791	0.07994671	-0.01062353	0.01090436	-0.00751409	0.12816343	0.04615890	0.07148772	-0.01624762	0.01756604	-0.00310597	0.12553257	0.06412222	0.13045968	0.00289292	-0.00180390	0.00123002	0.09238238	0.04255020	0.09734669	0.00478705	-0.00080711	0.00195932	0.10751116	0.03814514	0.06216381	-0.00311644	-0.00733768	-0.00161404	0.15649489	0.14260739	0.12732852	0.00125722	-0.00221313	0.00192874
0.283332	0.14977816	0.07567436	0.09618403	0.00343019	-0.00286357	-0.00017993	0.13503820	0.06143742	0.07981831	-0.01360265	0.01759115	-0.00919133	0.12788078	0.04648968	0.07145857	-0.02194875	0.02705777	-0.00589388	0.12558536	0.06409726	0.13049091	0.00167713	0.00207261	0.00222326	0.09245563	0.04253689	0.09737078	0.00436535	0.00348627	0.00270424	0.10748374	0.03802670	0.06214558	-0.00508825	-0.00809600	-0.00150337	0.15650393	0.14260811	0.12735108	0.00033982	0.00205227	0.00319035
